onset	duration	value	sample
121.356	0.0	92	121356
122.611	0.0	3	122611
122.724	0.0	92	122724
123.977	0.0	5	123977
124.093	0.0	92	124093
125.345	0.0	5	125345
125.461	0.0	92	125461
126.713	0.0	91	126713
126.997	0.0	93	126997
128.282	0.0	5	128282
128.398	0.0	92	128398
129.651	0.0	9	129651
129.767	0.0	92	129767
131.019	0.0	4	131019
131.136	0.0	92	131136
132.389	0.0	3	132389
132.504	0.0	92	132504
133.757	0.0	91	133757
134.284	0.0	94	134284
135.575	0.0	7	135575
135.691	0.0	92	135691
136.945	0.0	9	136945
137.06	0.0	92	137060
138.328	0.0	4	138328
138.446	0.0	92	138446
139.697	0.0	1	139697
139.814	0.0	92	139814
141.067	0.0	1	141067
141.183	0.0	92	141183
142.451	0.0	91	142451
142.794	0.0	93	142794
144.07	0.0	3	144070
144.187	0.0	92	144187
145.455	0.0	8	145455
145.572	0.0	92	145572
146.824	0.0	2	146824
146.94	0.0	92	146940
148.193	0.0	91	148193
148.877	0.0	94	148877
150.162	0.0	6	150162
150.277	0.0	92	150277
151.53	0.0	10	151530
151.646	0.0	92	151646
152.898	0.0	7	152898
153.014	0.0	92	153014
154.267	0.0	7	154267
154.383	0.0	92	154383
155.636	0.0	3	155636
155.751	0.0	92	155751
157.004	0.0	91	157004
157.392	0.0	94	157392
158.659	0.0	6	158659
158.773	0.0	92	158773
160.025	0.0	6	160025
160.142	0.0	92	160142
161.394	0.0	6	161394
161.51	0.0	92	161510
162.762	0.0	91	162762
163.499	0.0	93	163499
164.767	0.0	7	164767
164.881	0.0	92	164881
166.133	0.0	1	166133
166.25	0.0	92	166250
167.502	0.0	10	167502
167.618	0.0	92	167618
168.87	0.0	7	168870
168.987	0.0	92	168987
170.239	0.0	7	170239
170.355	0.0	92	170355
171.608	0.0	91	171608
172.04	0.0	93	172040
173.326	0.0	3	173326
173.442	0.0	92	173442
174.695	0.0	6	174695
174.81	0.0	92	174810
176.063	0.0	4	176063
176.179	0.0	92	176179
177.432	0.0	91	177432
180.506	0.0	9	180506
180.619	0.0	92	180619
181.872	0.0	9	181872
181.988	0.0	92	181988
183.24	0.0	6	183240
183.356	0.0	92	183356
184.609	0.0	5	184609
184.725	0.0	92	184725
185.977	0.0	91	185977
186.233	0.0	93	186233
187.512	0.0	10	187512
187.628	0.0	92	187628
188.881	0.0	4	188881
188.996	0.0	92	188996
190.249	0.0	6	190249
190.365	0.0	92	190365
191.618	0.0	91	191618
192.349	0.0	94	192349
193.624	0.0	4	193624
193.737	0.0	92	193737
194.989	0.0	8	194989
195.104	0.0	92	195104
196.356	0.0	1	196356
196.473	0.0	92	196473
197.726	0.0	91	197726
198.437	0.0	94	198437
199.729	0.0	1	199729
199.844	0.0	92	199844
218.372	0.0	9	218372
218.487	0.0	92	218487
219.74	0.0	5	219740
219.855	0.0	92	219855
221.108	0.0	1	221108
221.224	0.0	92	221224
222.493	0.0	91	222493
223.484	0.0	94	223484
224.748	0.0	6	224748
224.862	0.0	92	224862
226.115	0.0	4	226115
226.231	0.0	92	226231
227.483	0.0	8	227483
227.599	0.0	92	227599
228.853	0.0	3	228853
228.968	0.0	92	228968
230.22	0.0	91	230220
230.962	0.0	94	230962
232.239	0.0	3	232239
232.355	0.0	92	232355
233.608	0.0	5	233608
233.724	0.0	92	233724
234.978	0.0	2	234978
235.093	0.0	92	235093
236.345	0.0	91	236345
239.432	0.0	9	239432
239.549	0.0	92	239549
240.801	0.0	10	240801
240.917	0.0	92	240917
242.171	0.0	1	242171
242.286	0.0	92	242286
243.538	0.0	1	243538
243.654	0.0	92	243654
244.908	0.0	91	244908
245.231	0.0	93	245231
246.508	0.0	10	246508
246.625	0.0	92	246625
247.894	0.0	10	247894
248.009	0.0	92	248009
249.262	0.0	3	249262
249.378	0.0	92	249378
250.633	0.0	7	250633
250.747	0.0	92	250747
252.0	0.0	91	252000
253.412	0.0	94	253412
254.703	0.0	4	254703
254.818	0.0	92	254818
256.071	0.0	2	256071
256.188	0.0	92	256188
257.441	0.0	8	257441
257.556	0.0	92	257556
258.809	0.0	91	258809
259.796	0.0	94	259796
261.078	0.0	8	261078
261.194	0.0	92	261194
262.447	0.0	10	262447
262.563	0.0	92	262563
263.816	0.0	6	263816
263.932	0.0	92	263932
265.184	0.0	2	265184
265.3	0.0	92	265300
266.554	0.0	91	266554
267.072	0.0	94	267072
268.355	0.0	9	268355
268.47	0.0	92	268470
269.724	0.0	8	269724
269.84	0.0	92	269840
271.092	0.0	6	271092
271.207	0.0	92	271207
272.462	0.0	6	272462
272.577	0.0	92	272577
273.829	0.0	91	273829
274.348	0.0	93	274348
275.631	0.0	2	275631
275.747	0.0	92	275747
277.0	0.0	7	277000
277.116	0.0	92	277116
278.37	0.0	1	278370
278.485	0.0	92	278485
279.737	0.0	91	279737
280.274	0.0	94	280274
281.556	0.0	3	281556
281.672	0.0	92	281672
282.926	0.0	9	282926
283.041	0.0	92	283041
284.294	0.0	10	284294
284.409	0.0	92	284409
285.663	0.0	2	285663
285.778	0.0	92	285778
287.031	0.0	1	287031
287.146	0.0	92	287146
288.399	0.0	91	288399
288.933	0.0	93	288933
290.217	0.0	4	290217
290.333	0.0	92	290333
291.586	0.0	4	291586
291.702	0.0	92	291702
292.956	0.0	5	292956
293.071	0.0	92	293071
294.324	0.0	5	294324
294.44	0.0	92	294440
295.693	0.0	91	295693
296.404	0.0	93	296404
297.694	0.0	8	297694
297.81	0.0	92	297810
299.064	0.0	1	299064
299.179	0.0	92	299179
300.432	0.0	3	300432
300.548	0.0	92	300548
301.802	0.0	91	301802
302.57	0.0	94	302570
303.853	0.0	4	303853
303.968	0.0	92	303968
305.223	0.0	5	305223
305.338	0.0	92	305338
306.591	0.0	1	306591
306.706	0.0	92	306706
307.96	0.0	91	307960
308.854	0.0	94	308854
310.144	0.0	4	310144
310.26	0.0	92	310260
311.513	0.0	6	311513
311.629	0.0	92	311629
312.882	0.0	4	312882
312.998	0.0	92	312998
314.252	0.0	5	314252
314.366	0.0	92	314366
315.62	0.0	5	315620
315.735	0.0	92	315735
316.989	0.0	91	316989
317.789	0.0	93	317789
319.073	0.0	9	319073
319.189	0.0	92	319189
320.444	0.0	10	320444
320.558	0.0	92	320558
321.811	0.0	7	321811
321.927	0.0	92	321927
323.18	0.0	7	323180
323.295	0.0	92	323295
324.548	0.0	91	324548
324.884	0.0	93	324884
326.166	0.0	6	326166
326.282	0.0	92	326282
327.536	0.0	6	327536
327.651	0.0	92	327651
328.905	0.0	8	328905
329.02	0.0	92	329020
330.272	0.0	7	330272
330.388	0.0	92	330388
331.642	0.0	91	331642
332.065	0.0	93	332065
333.342	0.0	2	333342
333.458	0.0	92	333458
334.712	0.0	4	334712
334.827	0.0	92	334827
336.08	0.0	3	336080
336.196	0.0	92	336196
337.45	0.0	8	337450
337.564	0.0	92	337564
338.818	0.0	91	338818
339.459	0.0	94	339459
340.736	0.0	6	340736
340.851	0.0	92	340851
342.105	0.0	5	342105
342.221	0.0	92	342221
343.475	0.0	1	343475
343.589	0.0	92	343589
344.842	0.0	91	344842
345.678	0.0	94	345678
346.961	0.0	10	346961
347.076	0.0	92	347076
348.33	0.0	8	348330
348.446	0.0	92	348446
349.7	0.0	10	349700
349.814	0.0	92	349814
351.068	0.0	3	351068
351.183	0.0	92	351183
352.436	0.0	3	352436
352.551	0.0	92	352551
353.805	0.0	91	353805
355.069	0.0	93	355069
356.357	0.0	5	356357
356.472	0.0	92	356472
357.725	0.0	2	357725
357.841	0.0	92	357841
359.095	0.0	2	359095
359.21	0.0	92	359210
360.462	0.0	91	360462
361.673	0.0	93	361673
362.982	0.0	9	362982
363.098	0.0	92	363098
364.352	0.0	6	364352
364.468	0.0	92	364468
365.722	0.0	5	365722
365.836	0.0	92	365836
367.089	0.0	7	367089
367.204	0.0	92	367204
368.458	0.0	91	368458
369.012	0.0	94	369012
370.292	0.0	10	370292
370.408	0.0	92	370408
371.662	0.0	3	371662
371.777	0.0	92	371777
373.03	0.0	1	373030
373.146	0.0	92	373146
374.4	0.0	1	374400
374.514	0.0	92	374514
375.767	0.0	91	375767
376.4	0.0	93	376400
377.686	0.0	4	377686
377.801	0.0	92	377801
379.054	0.0	8	379054
379.171	0.0	92	379171
380.424	0.0	9	380424
380.539	0.0	92	380539
381.792	0.0	4	381792
381.908	0.0	92	381908
383.161	0.0	3	383161
383.276	0.0	92	383276
384.529	0.0	91	384529
385.173	0.0	93	385173
386.464	0.0	8	386464
386.58	0.0	92	386580
387.833	0.0	9	387833
387.949	0.0	92	387949
389.202	0.0	7	389202
389.318	0.0	92	389318
390.572	0.0	7	390572
390.686	0.0	92	390686
391.939	0.0	91	391939
392.427	0.0	93	392427
393.707	0.0	2	393707
393.823	0.0	92	393823
395.076	0.0	9	395076
395.192	0.0	92	395192
396.445	0.0	6	396445
396.561	0.0	92	396561
397.815	0.0	2	397815
397.929	0.0	92	397929
399.182	0.0	91	399182
400.33	0.0	94	400330
401.618	0.0	9	401618
401.734	0.0	92	401734
402.989	0.0	10	402989
403.103	0.0	92	403103
404.356	0.0	7	404356
404.472	0.0	92	404472
405.725	0.0	7	405725
405.84	0.0	92	405840
407.093	0.0	91	407093
407.504	0.0	93	407504
433.898	0.0	10	433898
434.011	0.0	92	434011
435.263	0.0	1	435263
435.379	0.0	92	435379
436.633	0.0	10	436633
436.748	0.0	92	436748
438.002	0.0	6	438002
438.117	0.0	92	438117
439.371	0.0	5	439371
439.485	0.0	88	439485
439.486	0.0	92	439486
440.739	0.0	91	440739
441.108	0.0	93	441108
442.39	0.0	7	442390
442.505	0.0	92	442505
443.759	0.0	6	443759
443.875	0.0	92	443875
445.128	0.0	2	445128
445.243	0.0	92	445243
446.497	0.0	2	446497
446.612	0.0	92	446612
447.865	0.0	91	447865
448.676	0.0	93	448676
449.967	0.0	1	449967
450.082	0.0	92	450082
451.336	0.0	3	451336
451.452	0.0	92	451452
452.706	0.0	8	452706
452.82	0.0	92	452820
454.074	0.0	91	454074
454.879	0.0	94	454879
456.158	0.0	1	456158
456.274	0.0	92	456274
457.527	0.0	9	457527
457.643	0.0	92	457643
458.897	0.0	7	458897
459.012	0.0	92	459012
460.266	0.0	6	460266
460.38	0.0	92	460380
461.634	0.0	91	461634
462.423	0.0	94	462423
463.702	0.0	8	463702
463.817	0.0	92	463817
465.072	0.0	8	465072
465.187	0.0	92	465187
466.441	0.0	8	466441
466.555	0.0	92	466555
467.808	0.0	5	467808
467.924	0.0	92	467924
469.177	0.0	5	469177
469.292	0.0	92	469292
470.546	0.0	91	470546
470.844	0.0	93	470844
472.13	0.0	10	472130
472.245	0.0	92	472245
473.499	0.0	1	473499
473.615	0.0	92	473615
474.869	0.0	7	474869
474.983	0.0	92	474983
476.236	0.0	7	476236
476.352	0.0	92	476352
477.606	0.0	91	477606
478.282	0.0	93	478282
479.573	0.0	8	479573
479.69	0.0	92	479690
480.943	0.0	5	480943
481.058	0.0	92	481058
482.312	0.0	2	482312
482.427	0.0	92	482427
483.68	0.0	91	483680
484.268	0.0	94	484268
485.548	0.0	1	485548
485.664	0.0	92	485664
486.919	0.0	3	486919
487.033	0.0	92	487033
488.286	0.0	4	488286
488.402	0.0	92	488402
489.656	0.0	91	489656
490.179	0.0	93	490179
491.456	0.0	1	491456
491.572	0.0	92	491572
492.826	0.0	3	492826
492.941	0.0	92	492941
494.195	0.0	10	494195
494.31	0.0	92	494310
495.564	0.0	3	495564
495.678	0.0	92	495678
496.931	0.0	5	496931
497.047	0.0	92	497047
498.301	0.0	91	498301
498.612	0.0	94	498612
499.901	0.0	10	499901
500.016	0.0	92	500016
501.269	0.0	9	501269
501.386	0.0	92	501386
502.64	0.0	7	502640
502.754	0.0	92	502754
504.008	0.0	7	504008
504.123	0.0	92	504123
505.377	0.0	91	505377
506.201	0.0	93	506201
507.478	0.0	9	507478
507.593	0.0	92	507593
508.847	0.0	8	508847
508.963	0.0	92	508963
510.216	0.0	8	510216
510.331	0.0	92	510331
511.583	0.0	91	511583
512.077	0.0	93	512077
513.369	0.0	10	513369
513.485	0.0	92	513485
514.739	0.0	4	514739
514.854	0.0	92	514854
516.107	0.0	4	516107
516.222	0.0	92	516222
517.476	0.0	91	517476
518.28	0.0	93	518280
519.56	0.0	6	519560
519.676	0.0	92	519676
520.93	0.0	1	520930
521.046	0.0	92	521046
522.299	0.0	7	522299
522.413	0.0	92	522413
523.667	0.0	5	523667
523.783	0.0	92	523783
525.037	0.0	91	525037
525.891	0.0	94	525891
527.171	0.0	3	527171
527.286	0.0	92	527286
528.54	0.0	5	528540
528.656	0.0	92	528656
529.91	0.0	4	529910
530.024	0.0	92	530024
531.278	0.0	91	531278
531.941	0.0	94	531941
533.229	0.0	10	533229
533.345	0.0	92	533345
534.599	0.0	7	534599
534.714	0.0	92	534714
535.983	0.0	2	535983
536.098	0.0	92	536098
537.352	0.0	2	537352
537.468	0.0	92	537468
538.736	0.0	91	538736
539.072	0.0	93	539072
540.355	0.0	9	540355
540.471	0.0	92	540471
541.725	0.0	10	541725
541.84	0.0	92	541840
543.109	0.0	1	543109
543.225	0.0	92	543225
544.478	0.0	3	544478
544.594	0.0	92	544594
545.848	0.0	4	545848
545.963	0.0	92	545963
547.217	0.0	91	547217
547.532	0.0	93	547532
548.817	0.0	2	548817
548.932	0.0	92	548932
550.186	0.0	7	550186
550.302	0.0	92	550302
551.556	0.0	5	551556
551.67	0.0	92	551670
552.925	0.0	4	552925
553.039	0.0	92	553039
554.293	0.0	91	554293
554.986	0.0	94	554986
556.277	0.0	6	556277
556.392	0.0	92	556392
557.646	0.0	1	557646
557.762	0.0	92	557762
559.016	0.0	3	559016
559.13	0.0	92	559130
560.385	0.0	91	560385
560.828	0.0	94	560828
562.118	0.0	10	562118
562.234	0.0	92	562234
563.503	0.0	9	563503
563.619	0.0	92	563619
564.874	0.0	2	564874
564.988	0.0	92	564988
566.242	0.0	6	566242
566.357	0.0	92	566357
567.612	0.0	2	567612
567.725	0.0	92	567725
568.978	0.0	91	568978
569.486	0.0	94	569486
570.763	0.0	1	570763
570.879	0.0	92	570879
572.133	0.0	6	572133
572.248	0.0	92	572248
573.502	0.0	6	573502
573.617	0.0	92	573617
574.87	0.0	91	574870
575.546	0.0	93	575546
576.821	0.0	9	576821
576.937	0.0	92	576937
578.191	0.0	4	578191
578.306	0.0	92	578306
579.575	0.0	2	579575
579.691	0.0	92	579691
580.945	0.0	91	580945
581.873	0.0	94	581873
583.163	0.0	9	583163
583.279	0.0	92	583279
584.532	0.0	9	584532
584.648	0.0	92	584648
585.903	0.0	4	585903
586.017	0.0	92	586017
587.27	0.0	7	587270
587.385	0.0	92	587385
588.64	0.0	3	588640
588.754	0.0	92	588754
590.009	0.0	91	590009
590.686	0.0	94	590686
591.975	0.0	9	591975
592.091	0.0	92	592091
593.344	0.0	8	593344
593.46	0.0	92	593460
594.715	0.0	4	594715
594.829	0.0	92	594829
596.083	0.0	91	596083
596.812	0.0	94	596812
598.1	0.0	10	598100
598.216	0.0	92	598216
599.47	0.0	8	599470
599.585	0.0	92	599585
600.839	0.0	8	600839
600.954	0.0	92	600954
602.209	0.0	6	602209
602.322	0.0	92	602322
603.591	0.0	5	603591
603.706	0.0	92	603706
604.961	0.0	91	604961
605.294	0.0	93	605294
606.578	0.0	9	606578
606.694	0.0	92	606694
607.948	0.0	3	607948
608.063	0.0	92	608063
609.318	0.0	3	609318
609.432	0.0	92	609432
610.687	0.0	91	610687
611.297	0.0	93	611297
612.586	0.0	6	612586
612.702	0.0	92	612702
613.956	0.0	2	613956
614.071	0.0	92	614071
615.326	0.0	5	615326
615.44	0.0	92	615440
616.694	0.0	4	616694
616.808	0.0	92	616808
618.063	0.0	91	618063
618.768	0.0	94	618768
648.935	0.0	9	648935
649.051	0.0	92	649051
650.305	0.0	9	650305
650.42	0.0	92	650420
651.675	0.0	4	651675
651.789	0.0	92	651789
653.074	0.0	2	653074
653.19	0.0	92	653190
654.445	0.0	1	654445
654.559	0.0	92	654559
655.814	0.0	91	655814
656.615	0.0	93	656615
657.897	0.0	1	657897
658.013	0.0	92	658013
659.267	0.0	7	659267
659.382	0.0	92	659382
660.637	0.0	8	660637
660.751	0.0	92	660751
662.02	0.0	8	662020
662.135	0.0	92	662135
663.39	0.0	91	663390
663.946	0.0	93	663946
665.224	0.0	1	665224
665.34	0.0	92	665340
666.594	0.0	9	666594
666.709	0.0	92	666709
667.964	0.0	4	667964
668.078	0.0	92	668078
669.346	0.0	4	669346
669.462	0.0	92	669462
670.718	0.0	91	670718
671.133	0.0	93	671133
672.417	0.0	9	672417
672.534	0.0	92	672534
673.789	0.0	10	673789
673.902	0.0	92	673902
675.156	0.0	5	675156
675.27	0.0	92	675270
676.539	0.0	3	676539
676.655	0.0	92	676655
677.909	0.0	8	677909
678.024	0.0	92	678024
679.293	0.0	91	679293
680.501	0.0	94	680501
681.78	0.0	9	681780
681.895	0.0	92	681895
683.182	0.0	2	683182
683.297	0.0	92	683297
684.551	0.0	5	684551
684.667	0.0	92	684667
685.935	0.0	91	685935
687.479	0.0	94	687479
688.756	0.0	10	688756
688.872	0.0	92	688872
690.141	0.0	5	690141
690.257	0.0	92	690257
691.512	0.0	6	691512
691.626	0.0	92	691626
692.88	0.0	6	692880
692.995	0.0	92	692995
694.249	0.0	91	694249
694.61	0.0	93	694610
695.899	0.0	9	695899
696.014	0.0	92	696014
697.269	0.0	10	697269
697.384	0.0	92	697384
698.653	0.0	1	698653
698.768	0.0	92	698768
700.023	0.0	3	700023
700.138	0.0	92	700138
701.392	0.0	3	701392
701.506	0.0	92	701506
702.775	0.0	91	702775
703.385	0.0	93	703385
704.677	0.0	7	704677
704.794	0.0	92	704794
706.048	0.0	7	706048
706.162	0.0	92	706162
707.417	0.0	10	707417
707.531	0.0	92	707531
708.786	0.0	2	708786
708.899	0.0	92	708899
710.154	0.0	5	710154
710.268	0.0	92	710268
711.537	0.0	91	711537
712.139	0.0	94	712139
713.422	0.0	8	713422
713.538	0.0	92	713538
714.794	0.0	2	714794
714.907	0.0	92	714907
716.163	0.0	10	716163
716.276	0.0	92	716276
717.531	0.0	6	717531
717.644	0.0	92	717644
718.899	0.0	2	718899
719.013	0.0	92	719013
720.268	0.0	91	720268
720.866	0.0	94	720866
722.151	0.0	9	722151
722.267	0.0	92	722267
723.522	0.0	8	723522
723.636	0.0	92	723636
724.905	0.0	9	724905
725.02	0.0	92	725020
726.275	0.0	6	726275
726.389	0.0	92	726389
727.644	0.0	6	727644
727.758	0.0	92	727758
729.012	0.0	91	729012
729.348	0.0	93	729348
730.629	0.0	6	730629
730.745	0.0	92	730745
732.014	0.0	7	732014
732.13	0.0	92	732130
733.384	0.0	3	733384
733.499	0.0	92	733499
734.768	0.0	91	734768
735.518	0.0	94	735518
736.804	0.0	7	736804
736.92	0.0	92	736920
738.174	0.0	2	738174
738.289	0.0	92	738289
739.558	0.0	6	739558
739.673	0.0	92	739673
740.929	0.0	91	740929
741.422	0.0	94	741422
742.712	0.0	8	742712
742.829	0.0	92	742829
744.097	0.0	9	744097
744.213	0.0	92	744213
745.468	0.0	1	745468
745.582	0.0	92	745582
746.851	0.0	5	746851
746.967	0.0	92	746967
748.222	0.0	91	748222
748.902	0.0	94	748902
750.189	0.0	9	750189
750.304	0.0	92	750304
751.559	0.0	1	751559
751.674	0.0	92	751674
752.943	0.0	7	752943
753.058	0.0	92	753058
754.314	0.0	5	754314
754.427	0.0	92	754427
755.696	0.0	91	755696
756.45	0.0	94	756450
757.732	0.0	4	757732
757.849	0.0	92	757849
759.117	0.0	2	759117
759.233	0.0	92	759233
760.503	0.0	3	760503
760.618	0.0	92	760618
761.874	0.0	4	761874
761.988	0.0	92	761988
763.256	0.0	91	763256
763.574	0.0	93	763574
764.859	0.0	10	764859
764.974	0.0	92	764974
766.229	0.0	7	766229
766.344	0.0	92	766344
767.612	0.0	7	767612
767.728	0.0	92	767728
768.983	0.0	91	768983
769.84	0.0	93	769840
771.117	0.0	3	771117
771.233	0.0	92	771233
772.489	0.0	4	772489
772.602	0.0	92	772602
773.871	0.0	4	773871
773.986	0.0	92	773986
775.242	0.0	3	775242
775.356	0.0	92	775356
776.611	0.0	91	776611
777.785	0.0	93	777785
779.061	0.0	2	779061
779.177	0.0	92	779177
780.432	0.0	8	780432
780.546	0.0	92	780546
781.815	0.0	10	781815
781.931	0.0	92	781931
783.183	0.0	4	783183
783.3	0.0	92	783300
784.569	0.0	2	784569
784.684	0.0	92	784684
785.94	0.0	91	785940
786.713	0.0	94	786713
787.99	0.0	8	787990
788.105	0.0	92	788105
789.36	0.0	6	789360
789.475	0.0	92	789475
790.743	0.0	3	790743
790.86	0.0	92	790860
792.129	0.0	91	792129
793.207	0.0	94	793207
794.482	0.0	1	794482
794.598	0.0	92	794598
795.854	0.0	6	795854
795.967	0.0	92	795967
797.236	0.0	2	797236
797.351	0.0	92	797351
798.607	0.0	4	798607
798.721	0.0	92	798721
799.989	0.0	91	799989
801.274	0.0	94	801274
802.559	0.0	7	802559
802.675	0.0	92	802675
803.945	0.0	3	803945
804.06	0.0	92	804060
805.315	0.0	4	805315
805.43	0.0	92	805430
806.698	0.0	91	806698
807.521	0.0	93	807521
808.801	0.0	5	808801
808.918	0.0	92	808918
810.186	0.0	1	810186
810.302	0.0	92	810302
811.557	0.0	1	811557
811.672	0.0	92	811672
812.94	0.0	91	812940
813.298	0.0	93	813298
814.576	0.0	10	814576
814.691	0.0	92	814691
815.961	0.0	10	815961
816.077	0.0	92	816077
817.332	0.0	8	817332
817.446	0.0	92	817446
818.715	0.0	8	818715
818.83	0.0	92	818830
820.086	0.0	91	820086
820.653	0.0	93	820653
821.936	0.0	10	821936
822.051	0.0	92	822051
823.32	0.0	5	823320
823.436	0.0	92	823436
824.706	0.0	5	824706
824.822	0.0	92	824822
826.091	0.0	3	826091
826.207	0.0	92	826207
827.462	0.0	6	827462
827.576	0.0	92	827576
828.845	0.0	91	828845
829.23	0.0	94	829230
830.514	0.0	1	830514
830.63	0.0	92	830630
831.885	0.0	5	831885
831.999	0.0	92	831999
833.267	0.0	7	833267
833.383	0.0	92	833383
848.505	0.0	2	848505
848.621	0.0	92	848621
849.876	0.0	1	849876
849.99	0.0	92	849990
851.259	0.0	1	851259
851.374	0.0	92	851374
852.63	0.0	4	852630
852.744	0.0	92	852744
854.012	0.0	91	854012
854.472	0.0	94	854472
855.748	0.0	9	855748
855.865	0.0	92	855865
857.133	0.0	9	857133
857.249	0.0	92	857249
858.518	0.0	7	858518
858.634	0.0	92	858634
859.89	0.0	7	859890
860.003	0.0	92	860003
861.272	0.0	91	861272
861.603	0.0	93	861603
862.891	0.0	7	862891
863.007	0.0	92	863007
864.276	0.0	7	864276
864.392	0.0	92	864392
865.661	0.0	9	865661
865.777	0.0	92	865777
867.047	0.0	5	867047
867.162	0.0	92	867162
868.432	0.0	8	868432
868.547	0.0	92	868547
869.817	0.0	91	869817
870.148	0.0	94	870148
871.436	0.0	4	871436
871.551	0.0	92	871551
872.821	0.0	9	872821
872.938	0.0	92	872938
874.206	0.0	7	874206
874.322	0.0	92	874322
875.592	0.0	6	875592
875.707	0.0	92	875707
876.977	0.0	91	876977
877.78	0.0	94	877780
879.063	0.0	2	879063
879.178	0.0	92	879178
880.435	0.0	3	880435
880.548	0.0	92	880548
881.817	0.0	3	881817
881.933	0.0	92	881933
883.202	0.0	91	883202
883.765	0.0	93	883765
885.054	0.0	4	885054
885.17	0.0	92	885170
886.439	0.0	3	886439
886.555	0.0	92	886555
887.825	0.0	3	887825
887.941	0.0	92	887941
889.21	0.0	91	889210
889.534	0.0	93	889534
890.812	0.0	9	890812
890.929	0.0	92	890929
892.197	0.0	4	892197
892.313	0.0	92	892313
893.582	0.0	6	893582
893.698	0.0	92	893698
894.968	0.0	5	894968
895.083	0.0	92	895083
896.339	0.0	91	896339
896.68	0.0	93	896680
897.972	0.0	2	897972
898.087	0.0	92	898087
899.343	0.0	6	899343
