onset	duration	value	sample
105.584	0.0	92	105584
106.853	0.0	9	106853
106.969	0.0	92	106969
108.239	0.0	2	108239
108.355	0.0	92	108355
109.624	0.0	5	109624
109.739	0.0	92	109739
111.009	0.0	91	111009
111.935	0.0	94	111935
113.212	0.0	10	113212
113.329	0.0	92	113329
114.597	0.0	7	114597
114.713	0.0	92	114713
115.982	0.0	6	115982
116.098	0.0	92	116098
117.368	0.0	7	117368
117.483	0.0	92	117483
118.753	0.0	91	118753
119.447	0.0	94	119447
120.739	0.0	2	120739
120.854	0.0	92	120854
122.124	0.0	1	122124
122.24	0.0	92	122240
123.509	0.0	7	123509
123.625	0.0	92	123625
124.894	0.0	7	124894
125.01	0.0	92	125010
126.28	0.0	91	126280
126.661	0.0	93	126661
127.948	0.0	9	127948
128.064	0.0	92	128064
129.333	0.0	7	129333
129.449	0.0	92	129449
130.719	0.0	4	130719
130.835	0.0	92	130835
132.104	0.0	4	132104
132.22	0.0	92	132220
133.489	0.0	91	133489
133.906	0.0	93	133906
135.192	0.0	10	135192
135.308	0.0	92	135308
136.577	0.0	1	136577
136.693	0.0	92	136693
137.962	0.0	8	137962
138.078	0.0	92	138078
139.347	0.0	2	139347
139.463	0.0	92	139463
140.732	0.0	6	140732
140.848	0.0	92	140848
142.118	0.0	91	142118
142.9	0.0	94	142900
144.187	0.0	9	144187
144.303	0.0	92	144303
145.572	0.0	1	145572
145.688	0.0	92	145688
146.958	0.0	9	146958
147.074	0.0	92	147074
148.343	0.0	1	148343
148.458	0.0	92	148458
149.728	0.0	6	149728
149.844	0.0	92	149844
151.113	0.0	91	151113
151.797	0.0	94	151797
153.083	0.0	1	153083
153.198	0.0	92	153198
154.468	0.0	5	154468
154.583	0.0	92	154583
155.853	0.0	4	155853
155.969	0.0	92	155969
157.238	0.0	2	157238
157.355	0.0	92	157355
158.623	0.0	91	158623
159.162	0.0	94	159162
160.443	0.0	10	160443
160.558	0.0	92	160558
161.828	0.0	3	161828
161.943	0.0	92	161943
163.213	0.0	5	163213
163.329	0.0	92	163329
164.598	0.0	3	164598
164.714	0.0	92	164714
165.983	0.0	3	165983
166.099	0.0	92	166099
167.368	0.0	91	167368
167.699	0.0	93	167699
168.987	0.0	7	168987
169.103	0.0	92	169103
170.373	0.0	10	170373
170.488	0.0	92	170488
171.758	0.0	2	171758
171.873	0.0	92	171873
173.143	0.0	7	173143
173.259	0.0	92	173259
174.528	0.0	5	174528
174.644	0.0	92	174644
175.913	0.0	91	175913
176.457	0.0	94	176457
177.749	0.0	10	177749
177.865	0.0	92	177865
179.134	0.0	10	179134
179.25	0.0	92	179250
180.519	0.0	8	180519
180.635	0.0	92	180635
181.905	0.0	4	181905
182.02	0.0	92	182020
183.29	0.0	7	183290
183.406	0.0	92	183406
184.675	0.0	91	184675
185.296	0.0	94	185296
186.578	0.0	10	186578
186.693	0.0	92	186693
187.963	0.0	2	187963
188.079	0.0	92	188079
189.348	0.0	4	189348
189.464	0.0	92	189464
190.733	0.0	91	190733
191.572	0.0	94	191572
192.853	0.0	1	192853
192.969	0.0	92	192969
194.238	0.0	6	194238
194.355	0.0	92	194355
195.623	0.0	3	195623
195.739	0.0	92	195739
197.009	0.0	4	197009
197.124	0.0	92	197124
198.394	0.0	91	198394
198.769	0.0	93	198769
200.046	0.0	5	200046
200.162	0.0	92	200162
201.431	0.0	9	201431
201.547	0.0	92	201547
202.816	0.0	8	202816
202.932	0.0	92	202932
204.202	0.0	6	204202
204.317	0.0	92	204317
205.587	0.0	5	205587
205.702	0.0	92	205702
206.972	0.0	91	206972
207.235	0.0	93	207235
208.524	0.0	2	208524
208.64	0.0	92	208640
209.909	0.0	10	209909
210.025	0.0	92	210025
211.294	0.0	1	211294
211.411	0.0	92	211411
212.68	0.0	7	212680
212.795	0.0	92	212795
214.065	0.0	7	214065
214.18	0.0	92	214180
215.45	0.0	91	215450
215.857	0.0	93	215857
217.136	0.0	5	217136
217.251	0.0	92	217251
218.521	0.0	8	218521
218.637	0.0	92	218637
219.906	0.0	10	219906
220.022	0.0	92	220022
221.291	0.0	8	221291
221.408	0.0	92	221408
222.677	0.0	8	222677
222.792	0.0	92	222792
224.062	0.0	91	224062
224.472	0.0	93	224472
225.764	0.0	6	225764
225.88	0.0	92	225880
227.149	0.0	2	227149
227.265	0.0	92	227265
228.534	0.0	5	228534
228.65	0.0	92	228650
229.92	0.0	6	229920
230.035	0.0	92	230035
231.305	0.0	91	231305
231.843	0.0	93	231843
233.124	0.0	4	233124
233.24	0.0	92	233240
234.509	0.0	3	234509
234.625	0.0	92	234625
235.894	0.0	3	235894
236.01	0.0	92	236010
237.28	0.0	91	237280
237.821	0.0	93	237821
239.099	0.0	4	239099
239.214	0.0	92	239214
240.484	0.0	9	240484
240.6	0.0	92	240600
241.869	0.0	10	241869
241.985	0.0	92	241985
243.254	0.0	5	243254
243.371	0.0	92	243371
244.64	0.0	1	244640
244.755	0.0	92	244755
246.025	0.0	91	246025
246.315	0.0	94	246315
262.897	0.0	8	262897
262.898	0.0	9	262898
263.013	0.0	92	263013
264.283	0.0	7	264283
264.399	0.0	92	264399
265.668	0.0	3	265668
265.784	0.0	92	265784
267.053	0.0	91	267053
267.681	0.0	94	267681
268.972	0.0	10	268972
269.088	0.0	92	269088
270.358	0.0	5	270358
270.474	0.0	92	270474
271.743	0.0	6	271743
271.858	0.0	92	271858
273.128	0.0	91	273128
273.341	0.0	93	273341
274.63	0.0	4	274630
274.746	0.0	92	274746
276.015	0.0	8	276015
276.131	0.0	92	276131
277.4	0.0	3	277400
277.516	0.0	92	277516
278.786	0.0	3	278786
278.901	0.0	92	278901
280.171	0.0	91	280171
280.907	0.0	93	280907
282.19	0.0	9	282190
282.306	0.0	92	282306
283.575	0.0	4	283575
283.691	0.0	92	283691
284.96	0.0	4	284960
285.076	0.0	92	285076
286.346	0.0	4	286346
286.462	0.0	92	286462
287.731	0.0	91	287731
287.973	0.0	93	287973
289.25	0.0	6	289250
289.365	0.0	92	289365
290.635	0.0	10	290635
290.751	0.0	92	290751
292.02	0.0	10	292020
292.136	0.0	92	292136
293.405	0.0	3	293405
293.521	0.0	92	293521
294.791	0.0	7	294791
294.906	0.0	92	294906
296.176	0.0	91	296176
296.506	0.0	94	296506
297.795	0.0	7	297795
297.91	0.0	92	297910
299.18	0.0	10	299180
299.295	0.0	92	299295
300.565	0.0	5	300565
300.681	0.0	92	300681
301.95	0.0	3	301950
302.066	0.0	92	302066
303.336	0.0	8	303336
303.452	0.0	92	303452
304.721	0.0	91	304721
305.532	0.0	94	305532
306.807	0.0	8	306807
306.922	0.0	92	306922
308.192	0.0	2	308192
308.308	0.0	92	308308
309.577	0.0	4	309577
309.693	0.0	92	309693
310.962	0.0	1	310962
311.078	0.0	92	311078
312.348	0.0	3	312348
312.464	0.0	92	312464
313.733	0.0	91	313733
314.39	0.0	94	314390
315.669	0.0	4	315669
315.784	0.0	92	315784
317.054	0.0	8	317054
317.17	0.0	92	317170
318.439	0.0	7	318439
318.555	0.0	92	318555
319.824	0.0	91	319824
321.125	0.0	93	321125
322.411	0.0	8	322411
322.527	0.0	92	322527
323.796	0.0	5	323796
323.912	0.0	92	323912
325.182	0.0	9	325182
325.297	0.0	92	325297
326.567	0.0	1	326567
326.683	0.0	92	326683
327.952	0.0	1	327952
328.068	0.0	92	328068
329.337	0.0	91	329337
330.129	0.0	93	330129
331.407	0.0	10	331407
331.522	0.0	92	331522
332.792	0.0	6	332792
332.908	0.0	92	332908
334.177	0.0	1	334177
334.293	0.0	92	334293
335.562	0.0	8	335562
335.678	0.0	92	335678
336.947	0.0	91	336947
337.75	0.0	94	337750
339.033	0.0	9	339033
339.149	0.0	92	339149
340.419	0.0	5	340419
340.535	0.0	92	340535
341.804	0.0	10	341804
341.92	0.0	92	341920
343.189	0.0	6	343189
343.305	0.0	92	343305
344.574	0.0	6	344574
344.69	0.0	92	344690
345.96	0.0	91	345960
346.28	0.0	93	346280
347.562	0.0	2	347562
347.678	0.0	92	347678
348.947	0.0	7	348947
349.063	0.0	92	349063
350.332	0.0	10	350332
350.449	0.0	92	350449
351.718	0.0	1	351718
351.833	0.0	92	351833
353.103	0.0	1	353103
353.218	0.0	92	353218
354.488	0.0	91	354488
355.104	0.0	93	355104
356.39	0.0	2	356390
356.507	0.0	92	356507
357.776	0.0	8	357776
357.891	0.0	92	357891
359.161	0.0	6	359161
359.277	0.0	92	359277
360.546	0.0	91	360546
361.421	0.0	94	361421
362.699	0.0	1	362699
362.815	0.0	92	362815
364.084	0.0	4	364084
364.201	0.0	92	364201
365.469	0.0	3	365469
365.585	0.0	92	365585
366.855	0.0	5	366855
366.97	0.0	92	366970
368.24	0.0	6	368240
368.355	0.0	92	368355
369.628	0.0	91	369628
369.974	0.0	93	369974
371.261	0.0	2	371261
371.376	0.0	92	371376
372.646	0.0	10	372646
372.761	0.0	92	372761
374.031	0.0	9	374031
374.147	0.0	92	374147
375.416	0.0	1	375416
375.533	0.0	92	375533
376.801	0.0	6	376801
376.917	0.0	92	376917
378.187	0.0	91	378187
378.563	0.0	94	378563
379.839	0.0	10	379839
379.954	0.0	92	379954
381.224	0.0	1	381224
381.34	0.0	92	381340
382.609	0.0	4	382609
382.725	0.0	92	382725
383.994	0.0	5	383994
384.11	0.0	92	384110
385.38	0.0	91	385380
386.049	0.0	94	386049
387.334	0.0	3	387334
387.449	0.0	92	387449
388.717	0.0	4	388717
388.833	0.0	92	388833
390.102	0.0	8	390102
390.218	0.0	92	390218
391.488	0.0	91	391488
391.921	0.0	94	391921
393.207	0.0	4	393207
393.323	0.0	92	393323
394.592	0.0	9	394592
394.708	0.0	92	394708
395.977	0.0	6	395977
396.093	0.0	92	396093
397.362	0.0	5	397362
397.479	0.0	92	397479
398.748	0.0	91	398748
399.186	0.0	93	399186
400.467	0.0	9	400467
400.582	0.0	92	400582
401.852	0.0	6	401852
401.968	0.0	92	401968
403.237	0.0	8	403237
403.353	0.0	92	403353
404.622	0.0	1	404622
404.738	0.0	92	404738
406.008	0.0	2	406008
406.123	0.0	92	406123
407.393	0.0	91	407393
408.134	0.0	93	408134
409.412	0.0	5	409412
409.529	0.0	92	409529
410.797	0.0	2	410797
410.913	0.0	92	410913
412.183	0.0	2	412183
412.298	0.0	92	412298
413.568	0.0	7	413568
413.683	0.0	92	413683
414.953	0.0	91	414953
415.558	0.0	94	415558
416.839	0.0	10	416839
416.954	0.0	92	416954
418.224	0.0	7	418224
418.34	0.0	92	418340
419.609	0.0	7	419609
419.725	0.0	92	419725
420.994	0.0	91	420994
421.394	0.0	93	421394
422.68	0.0	9	422680
422.796	0.0	92	422796
424.065	0.0	5	424065
424.181	0.0	92	424181
425.45	0.0	5	425450
425.566	0.0	92	425566
426.836	0.0	91	426836
427.248	0.0	93	427248
428.538	0.0	9	428538
428.654	0.0	92	428654
429.923	0.0	9	429923
430.039	0.0	92	430039
431.325	0.0	7	431325
431.441	0.0	92	431441
432.71	0.0	8	432710
432.826	0.0	92	432826
434.095	0.0	3	434095
434.211	0.0	92	434211
435.481	0.0	91	435481
436.38	0.0	94	436380
437.667	0.0	3	437667
437.783	0.0	92	437783
439.052	0.0	2	439052
439.168	0.0	92	439168
440.437	0.0	7	440437
440.554	0.0	92	440554
441.822	0.0	2	441822
441.938	0.0	92	441938
443.207	0.0	91	443207
443.999	0.0	94	443999
445.277	0.0	2	445277
445.393	0.0	92	445393
461.566	0.0	3	461566
461.681	0.0	92	461681
462.951	0.0	9	462951
463.067	0.0	92	463067
464.336	0.0	7	464336
464.452	0.0	92	464452
465.721	0.0	7	465721
465.837	0.0	92	465837
467.107	0.0	91	467107
467.782	0.0	93	467782
469.059	0.0	5	469059
469.175	0.0	92	469175
470.445	0.0	8	470445
470.561	0.0	92	470561
471.83	0.0	2	471830
471.945	0.0	92	471945
473.215	0.0	1	473215
473.331	0.0	92	473331
474.6	0.0	91	474600
475.036	0.0	93	475036
476.32	0.0	10	476320
476.436	0.0	92	476436
477.704	0.0	5	477704
477.82	0.0	92	477820
479.09	0.0	3	479090
479.205	0.0	92	479205
480.475	0.0	6	480475
480.591	0.0	92	480591
481.86	0.0	4	481860
481.976	0.0	92	481976
483.245	0.0	91	483245
483.676	0.0	94	483676
484.964	0.0	5	484964
485.08	0.0	92	485080
486.352	0.0	10	486352
486.465	0.0	92	486465
487.735	0.0	7	487735
487.85	0.0	92	487850
489.12	0.0	4	489120
489.235	0.0	92	489235
490.505	0.0	4	490505
490.621	0.0	92	490621
491.89	0.0	91	491890
492.212	0.0	93	492212
493.492	0.0	3	493492
493.608	0.0	92	493608
494.877	0.0	3	494877
494.993	0.0	92	494993
496.263	0.0	5	496263
496.378	0.0	92	496378
497.648	0.0	1	497648
497.764	0.0	92	497764
499.033	0.0	91	499033
499.458	0.0	94	499458
500.735	0.0	8	500735
500.851	0.0	92	500851
502.121	0.0	9	502121
502.236	0.0	92	502236
503.506	0.0	7	503506
503.621	0.0	92	503621
504.891	0.0	1	504891
505.007	0.0	92	505007
506.276	0.0	91	506276
506.957	0.0	94	506957
508.246	0.0	8	508246
508.361	0.0	92	508361
509.631	0.0	9	509631
509.746	0.0	92	509746
511.016	0.0	2	511016
511.132	0.0	92	511132
512.401	0.0	2	512401
512.518	0.0	92	512518
513.786	0.0	91	513786
514.261	0.0	93	514261
515.539	0.0	9	515539
515.654	0.0	92	515654
516.924	0.0	7	516924
517.04	0.0	92	517040
518.309	0.0	6	518309
518.425	0.0	92	518425
519.694	0.0	91	519694
520.383	0.0	94	520383
521.664	0.0	10	521664
521.779	0.0	92	521779
523.049	0.0	8	523049
523.165	0.0	92	523165
524.434	0.0	7	524434
524.551	0.0	92	524551
525.819	0.0	7	525819
525.935	0.0	92	525935
527.204	0.0	64	527204
527.205	0.0	91	527205
527.605	0.0	93	527605
528.89	0.0	10	528890
529.007	0.0	92	529007
530.275	0.0	9	530275
530.391	0.0	92	530391
531.661	0.0	10	531661
531.776	0.0	92	531776
533.046	0.0	8	533046
533.161	0.0	92	533161
534.431	0.0	2	534431
534.548	0.0	92	534548
535.816	0.0	91	535816
536.411	0.0	94	536411
537.702	0.0	7	537702
537.818	0.0	92	537818
539.087	0.0	9	539087
539.203	0.0	92	539203
540.472	0.0	3	540472
540.589	0.0	92	540589
541.858	0.0	1	541858
541.973	0.0	92	541973
543.243	0.0	6	543243
543.359	0.0	92	543359
544.628	0.0	91	544628
545.525	0.0	94	545525
546.814	0.0	4	546814
546.93	0.0	92	546930
548.199	0.0	2	548199
548.315	0.0	92	548315
549.585	0.0	1	549585
549.7	0.0	92	549700
550.97	0.0	91	550970
551.584	0.0	93	551584
552.873	0.0	8	552873
552.988	0.0	92	552988
554.258	0.0	10	554258
554.373	0.0	92	554373
555.643	0.0	9	555643
555.759	0.0	92	555759
557.028	0.0	6	557028
557.144	0.0	92	557144
558.413	0.0	7	558413
558.53	0.0	92	558530
559.799	0.0	91	559799
560.366	0.0	94	560366
561.651	0.0	5	561651
561.767	0.0	92	561767
563.036	0.0	1	563036
563.152	0.0	92	563152
564.421	0.0	1	564421
564.538	0.0	92	564538
565.807	0.0	91	565807
566.458	0.0	93	566458
567.743	0.0	9	567743
567.859	0.0	92	567859
569.128	0.0	6	569128
569.243	0.0	92	569243
570.513	0.0	6	570513
570.63	0.0	92	570630
571.898	0.0	91	571898
572.236	0.0	93	572236
573.517	0.0	4	573517
573.634	0.0	92	573634
574.902	0.0	10	574902
575.018	0.0	92	575018
576.287	0.0	10	576287
576.403	0.0	92	576403
577.673	0.0	4	577673
577.788	0.0	92	577788
579.058	0.0	4	579058
579.174	0.0	92	579174
580.443	0.0	91	580443
580.703	0.0	93	580703
581.98	0.0	3	581980
582.095	0.0	92	582095
583.364	0.0	8	583364
583.479	0.0	92	583479
584.749	0.0	6	584749
584.865	0.0	92	584865
586.134	0.0	1	586134
586.25	0.0	92	586250
587.519	0.0	91	587519
588.228	0.0	94	588228
589.505	0.0	9	589505
589.622	0.0	92	589622
590.891	0.0	3	590891
591.006	0.0	92	591006
592.276	0.0	2	592276
592.391	0.0	92	592391
593.661	0.0	91	593661
594.274	0.0	94	594274
595.564	0.0	3	595564
595.679	0.0	92	595679
596.949	0.0	8	596949
597.064	0.0	92	597064
598.334	0.0	10	598334
598.45	0.0	92	598450
599.719	0.0	5	599719
599.835	0.0	92	599835
601.104	0.0	5	601104
601.22	0.0	92	601220
602.489	0.0	91	602489
602.821	0.0	93	602821
604.108	0.0	10	604108
604.224	0.0	92	604224
605.494	0.0	8	605494
605.61	0.0	92	605610
606.879	0.0	7	606879
606.994	0.0	92	606994
608.264	0.0	5	608264
608.38	0.0	92	608380
609.649	0.0	2	609649
609.765	0.0	92	609765
611.034	0.0	91	611034
611.637	0.0	94	611637
612.922	0.0	6	612922
613.037	0.0	92	613037
614.306	0.0	2	614306
614.421	0.0	92	614421
615.691	0.0	9	615691
615.806	0.0	92	615806
617.076	0.0	2	617076
617.192	0.0	92	617192
618.461	0.0	1	618461
618.578	0.0	92	618578
619.846	0.0	91	619846
620.526	0.0	93	620526
621.816	0.0	3	621816
621.931	0.0	92	621931
623.201	0.0	5	623201
623.317	0.0	92	623317
624.586	0.0	2	624586
624.702	0.0	92	624702
625.971	0.0	3	625971
626.087	0.0	92	626087
627.356	0.0	91	627356
627.972	0.0	94	627972
629.259	0.0	6	629259
629.375	0.0	92	629375
630.644	0.0	5	630644
630.76	0.0	92	630760
632.029	0.0	8	632029
632.145	0.0	92	632145
633.415	0.0	4	633415
633.53	0.0	92	633530
634.8	0.0	4	634800
634.915	0.0	92	634915
636.185	0.0	91	636185
636.445	0.0	93	636445
637.721	0.0	4	637721
637.837	0.0	92	637837
639.106	0.0	1	639106
639.221	0.0	92	639221
640.491	0.0	6	640491
640.607	0.0	92	640607
641.876	0.0	91	641876
642.67	0.0	94	642670
671.015	0.0	3	671015
671.131	0.0	92	671131
672.401	0.0	7	672401
672.516	0.0	92	672516
673.786	0.0	3	673786
673.901	0.0	92	673901
675.171	0.0	2	675171
675.287	0.0	92	675287
676.556	0.0	1	676556
676.673	0.0	92	676673
677.941	0.0	91	677941
678.284	0.0	93	678284
679.562	0.0	3	679562
679.677	0.0	92	679677
680.945	0.0	4	680945
681.061	0.0	92	681061
682.331	0.0	6	682331
682.446	0.0	92	682446
683.716	0.0	1	683716
683.832	0.0	92	683832
685.101	0.0	4	685101
685.217	0.0	92	685217
686.486	0.0	91	686486
687.054	0.0	94	687054
688.34	0.0	2	688340
688.455	0.0	92	688455
689.724	0.0	2	689724
689.84	0.0	92	689840
691.109	0.0	3	691109
691.225	0.0	92	691225
692.494	0.0	91	692494
693.328	0.0	94	693328
694.614	0.0	4	694614
694.73	0.0	92	694730
695.999	0.0	4	695999
696.115	0.0	92	696115
697.384	0.0	9	697384
697.5	0.0	92	697500
698.77	0.0	6	698770
698.885	0.0	92	698885
700.155	0.0	6	700155
700.27	0.0	92	700270
701.54	0.0	91	701540
701.877	0.0	93	701877
703.159	0.0	8	703159
703.275	0.0	92	703275
704.544	0.0	2	704544
704.66	0.0	92	704660
705.929	0.0	1	705929
706.045	0.0	92	706045
707.314	0.0	91	707314
708.613	0.0	93	708613
709.901	0.0	4	709901
710.017	0.0	92	710017
711.287	0.0	4	711287
711.402	0.0	92	711402
712.672	0.0	6	712672
712.787	0.0	92	712787
714.057	0.0	3	714057
714.173	0.0	92	714173
715.442	0.0	91	715442
716.437	0.0	94	716437
717.729	0.0	10	717729
717.844	0.0	92	717844
719.114	0.0	9	719114
719.229	0.0	92	719229
720.499	0.0	5	720499
720.615	0.0	92	720615
721.884	0.0	4	721884
722.0	0.0	92	722000
723.269	0.0	91	723269
723.974	0.0	94	723974
725.255	0.0	10	725255
725.371	0.0	92	725371
726.641	0.0	2	726641
726.756	0.0	92	726756
728.026	0.0	8	728026
728.141	0.0	92	728141
729.411	0.0	8	729411
729.527	0.0	92	729527
730.796	0.0	91	730796
731.739	0.0	93	731739
733.017	0.0	10	733017
733.132	0.0	92	733132
734.401	0.0	7	734401
734.517	0.0	92	734517
735.786	0.0	10	735786
735.902	0.0	92	735902
737.171	0.0	1	737171
737.287	0.0	92	737287
738.557	0.0	5	738557
738.673	0.0	92	738673
739.942	0.0	91	739942
740.576	0.0	94	740576
741.862	0.0	5	741862
741.978	0.0	92	741978
743.246	0.0	10	743246
743.362	0.0	92	743362
744.632	0.0	1	744632
744.747	0.0	92	744747
746.017	0.0	1	746017
746.132	0.0	92	746132
747.402	0.0	91	747402
747.794	0.0	93	747794
749.071	0.0	10	749071
749.187	0.0	92	749187
750.456	0.0	8	750456
750.572	0.0	92	750572
751.841	0.0	7	751841
751.957	0.0	92	751957
753.226	0.0	91	753226
754.214	0.0	93	754214
755.496	0.0	10	755496
755.612	0.0	92	755612
756.881	0.0	8	756881
756.997	0.0	92	756997
758.266	0.0	9	758266
758.382	0.0	92	758382
759.652	0.0	1	759652
759.768	0.0	92	759768
761.037	0.0	1	761037
761.153	0.0	92	761153
762.422	0.0	91	762422
762.755	0.0	93	762755
764.041	0.0	10	764041
764.157	0.0	92	764157
765.426	0.0	2	765426
765.542	0.0	92	765542
766.812	0.0	7	766812
766.927	0.0	92	766927
768.197	0.0	5	768197
768.312	0.0	92	768312
769.582	0.0	91	769582
770.268	0.0	94	770268
771.568	0.0	9	771568
771.684	0.0	92	771684
772.953	0.0	7	772953
773.069	0.0	92	773069
774.338	0.0	3	774338
774.454	0.0	92	774454
775.724	0.0	8	775724
775.839	0.0	92	775839
777.109	0.0	91	777109
777.842	0.0	94	777842
779.128	0.0	9	779128
779.244	0.0	92	779244
780.513	0.0	4	780513
780.629	0.0	92	780629
781.899	0.0	7	781899
782.014	0.0	92	782014
783.284	0.0	91	783284
784.151	0.0	94	784151
785.437	0.0	9	785437
785.552	0.0	92	785552
786.822	0.0	8	786822
786.938	0.0	92	786938
788.207	0.0	5	788207
788.323	0.0	92	788323
789.592	0.0	3	789592
789.709	0.0	92	789709
790.977	0.0	91	790977
792.422	0.0	94	792422
793.715	0.0	6	793715
793.831	0.0	92	793831
795.1	0.0	10	795100
795.215	0.0	92	795215
796.485	0.0	9	796485
796.601	0.0	92	796601
797.87	0.0	2	797870
797.986	0.0	92	797986
799.255	0.0	1	799255
799.371	0.0	92	799371
800.641	0.0	91	800641
800.824	0.0	93	800824
802.11	0.0	6	802110
802.226	0.0	92	802226
803.494	0.0	5	803494
803.61	0.0	92	803610
804.88	0.0	8	804880
804.995	0.0	92	804995
806.265	0.0	7	806265
806.38	0.0	92	806380
807.65	0.0	91	807650
808.317	0.0	93	808317
809.602	0.0	3	809602
809.719	0.0	92	809719
810.988	0.0	6	810988
811.103	0.0	92	811103
812.373	0.0	5	812373
812.49	0.0	92	812490
813.758	0.0	5	813758
813.874	0.0	92	813874
815.143	0.0	91	815143
815.717	0.0	93	815717
816.996	0.0	5	816996
817.112	0.0	92	817112
818.381	0.0	9	818381
818.497	0.0	92	818497
819.766	0.0	4	819766
819.882	0.0	92	819882
821.152	0.0	7	821152
821.267	0.0	92	821267
822.537	0.0	6	822537
822.654	0.0	92	822654
823.922	0.0	91	823922
825.111	0.0	94	825111
826.392	0.0	4	826392
826.508	0.0	92	826508
827.777	0.0	8	827777
827.893	0.0	92	827893
829.162	0.0	1	829162
829.278	0.0	92	829278
830.548	0.0	6	830548
830.664	0.0	92	830664
831.933	0.0	91	831933
833.278	0.0	94	833278
834.57	0.0	8	834570
834.686	0.0	92	834686
835.955	0.0	7	835955
836.07	0.0	92	836070
837.34	0.0	2	837340
837.456	0.0	92	837456
838.725	0.0	91	838725
839.542	0.0	94	839542
840.828	0.0	9	840828
840.945	0.0	92	840945
842.213	0.0	3	842213
842.329	0.0	92	842329
843.599	0.0	3	843599
843.715	0.0	92	843715
844.984	0.0	91	844984
846.115	0.0	93	846115
847.404	0.0	10	847404
847.52	0.0	92	847520
848.789	0.0	6	848789
848.905	0.0	92	848905
850.174	0.0	9	850174
850.29	0.0	92	850290
851.559	0.0	2	851559
851.676	0.0	92	851676
852.944	0.0	2	852944
853.06	0.0	92	853060
854.33	0.0	91	854330
854.511	0.0	93	854511
855.798	0.0	7	855798
855.914	0.0	92	855914
857.184	0.0	5	857184
857.299	0.0	92	857299
883.789	0.0	6	883789
883.903	0.0	92	883903
885.171	0.0	10	885171
885.287	0.0	92	885287
886.557	0.0	3	886557
886.672	0.0	92	886672
887.942	0.0	3	887942
888.057	0.0	92	888057
889.327	0.0	91	889327
889.649	0.0	93	889649
890.929	0.0	9	890929
891.046	0.0	92	891046
892.314	0.0	3	892314
892.43	0.0	92	892430
