onset	duration	value	sample
438.225	0.0	3	438225
438.341	0.0	92	438341
439.459	0.0	91	439459
439.732	0.0	94	439732
440.826	0.0	2	440826
440.943	0.0	92	440943
442.06	0.0	6	442060
442.177	0.0	92	442177
443.294	0.0	10	443294
443.411	0.0	92	443411
444.545	0.0	1	444545
444.661	0.0	92	444661
445.796	0.0	1	445796
445.912	0.0	92	445912
447.046	0.0	91	447046
447.053	0.0	93	447053
448.18	0.0	6	448180
448.297	0.0	92	448297
449.414	0.0	2	449414
449.531	0.0	92	449531
450.648	0.0	7	450648
450.765	0.0	92	450765
451.882	0.0	91	451882
452.346	0.0	94	452346
453.45	0.0	7	453450
453.566	0.0	92	453566
454.684	0.0	10	454684
454.8	0.0	92	454800
455.918	0.0	5	455918
456.034	0.0	92	456034
457.152	0.0	6	457152
457.268	0.0	92	457268
458.386	0.0	91	458386
458.54	0.0	93	458540
459.687	0.0	3	459687
459.803	0.0	92	459803
460.92	0.0	6	460920
461.037	0.0	92	461037
462.155	0.0	3	462155
462.271	0.0	92	462271
463.389	0.0	4	463389
463.505	0.0	92	463505
464.623	0.0	91	464623
464.629	0.0	93	464629
465.773	0.0	8	465773
465.889	0.0	92	465889
467.007	0.0	9	467007
467.123	0.0	92	467123
468.224	0.0	2	468224
468.341	0.0	92	468341
469.458	0.0	10	469458
469.575	0.0	92	469575
484.333	0.0	8	484333
484.449	0.0	92	484449
485.567	0.0	10	485567
485.683	0.0	64	485683
485.684	0.0	92	485684
486.801	0.0	10	486801
486.918	0.0	92	486918
488.035	0.0	3	488035
488.152	0.0	92	488152
489.269	0.0	6	489269
489.386	0.0	92	489386
490.503	0.0	91	490503
490.509	0.0	94	490509
491.654	0.0	6	491654
491.77	0.0	92	491770
492.888	0.0	6	492888
493.004	0.0	92	493004
494.122	0.0	2	494122
494.238	0.0	92	494238
495.356	0.0	2	495356
495.472	0.0	92	495472
496.59	0.0	91	496590
496.596	0.0	93	496596
497.724	0.0	10	497724
497.84	0.0	92	497840
498.958	0.0	2	498958
499.074	0.0	92	499074
500.192	0.0	7	500192
500.308	0.0	92	500308
501.426	0.0	91	501426
501.817	0.0	94	501817
502.926	0.0	5	502926
503.043	0.0	92	503043
504.161	0.0	8	504161
504.277	0.0	92	504277
505.395	0.0	3	505395
505.511	0.0	92	505511
506.629	0.0	3	506629
506.745	0.0	92	506745
507.863	0.0	91	507863
507.928	0.0	93	507928
509.063	0.0	1	509063
509.179	0.0	92	509179
510.297	0.0	10	510297
510.414	0.0	92	510414
511.531	0.0	8	511531
511.648	0.0	92	511648
512.765	0.0	5	512765
512.882	0.0	92	512882
513.999	0.0	91	513999
514.371	0.0	94	514371
515.483	0.0	10	515483
515.6	0.0	92	515600
516.717	0.0	6	516717
516.834	0.0	92	516834
517.951	0.0	7	517951
518.068	0.0	92	518068
519.185	0.0	4	519185
519.302	0.0	92	519302
520.419	0.0	91	520419
520.566	0.0	94	520566
521.67	0.0	9	521670
521.786	0.0	92	521786
522.904	0.0	7	522904
523.02	0.0	92	523020
524.138	0.0	10	524138
524.254	0.0	92	524254
525.372	0.0	3	525372
525.488	0.0	92	525488
526.623	0.0	6	526623
526.739	0.0	92	526739
527.857	0.0	91	527857
528.126	0.0	94	528126
529.241	0.0	8	529241
529.357	0.0	92	529357
530.475	0.0	7	530475
530.591	0.0	92	530591
531.709	0.0	2	531709
531.825	0.0	92	531825
532.926	0.0	2	532926
533.042	0.0	92	533042
534.16	0.0	91	534160
534.264	0.0	93	534264
535.411	0.0	9	535411
535.527	0.0	92	535527
536.645	0.0	6	536645
536.761	0.0	92	536761
537.879	0.0	7	537879
537.995	0.0	92	537995
539.113	0.0	1	539113
539.229	0.0	92	539229
540.347	0.0	91	540347
540.81	0.0	94	540810
541.864	0.0	8	541864
541.981	0.0	92	541981
543.115	0.0	2	543115
543.231	0.0	92	543231
544.349	0.0	6	544349
544.465	0.0	92	544465
545.6	0.0	91	545600
545.946	0.0	94	545946
547.05	0.0	5	547050
547.167	0.0	92	547167
548.284	0.0	3	548284
548.401	0.0	92	548401
549.518	0.0	3	549518
549.635	0.0	92	549635
550.752	0.0	91	550752
550.907	0.0	93	550907
552.037	0.0	9	552037
552.153	0.0	92	552153
553.27	0.0	1	553270
553.387	0.0	92	553387
554.504	0.0	5	554504
554.621	0.0	92	554621
555.755	0.0	91	555755
556.149	0.0	94	556149
557.256	0.0	5	557256
557.372	0.0	92	557372
558.49	0.0	1	558490
558.606	0.0	92	558606
559.724	0.0	1	559724
559.84	0.0	92	559840
560.941	0.0	91	560941
561.202	0.0	93	561202
562.309	0.0	8	562309
562.425	0.0	92	562425
563.543	0.0	9	563543
563.659	0.0	92	563659
564.777	0.0	2	564777
564.893	0.0	92	564893
566.011	0.0	6	566011
566.127	0.0	92	566127
567.261	0.0	91	567261
567.743	0.0	94	567743
568.829	0.0	5	568829
568.945	0.0	92	568945
570.063	0.0	9	570063
570.179	0.0	92	570179
571.314	0.0	9	571314
571.43	0.0	92	571430
572.548	0.0	3	572548
572.664	0.0	92	572664
573.782	0.0	7	573782
573.898	0.0	92	573898
575.015	0.0	91	575015
575.022	0.0	94	575022
576.166	0.0	6	576166
576.282	0.0	92	576282
577.4	0.0	1	577400
577.517	0.0	92	577517
578.634	0.0	1	578634
578.751	0.0	92	578751
579.885	0.0	91	579885
579.928	0.0	93	579928
581.052	0.0	5	581052
581.168	0.0	92	581168
582.286	0.0	2	582286
582.403	0.0	92	582403
583.52	0.0	2	583520
583.636	0.0	92	583636
584.754	0.0	91	584754
584.84	0.0	93	584840
585.921	0.0	7	585921
586.038	0.0	92	586038
587.156	0.0	9	587156
587.272	0.0	92	587272
588.406	0.0	1	588406
588.522	0.0	92	588522
589.64	0.0	1	589640
589.757	0.0	92	589757
590.874	0.0	91	590874
590.88	0.0	93	590880
592.008	0.0	7	592008
592.124	0.0	92	592124
593.259	0.0	10	593259
593.375	0.0	92	593375
594.493	0.0	4	594493
594.609	0.0	92	594609
595.727	0.0	4	595727
595.843	0.0	92	595843
596.961	0.0	91	596961
597.127	0.0	93	597127
598.244	0.0	4	598244
598.361	0.0	92	598361
599.479	0.0	3	599479
599.595	0.0	92	599595
600.73	0.0	5	600730
600.846	0.0	92	600846
601.964	0.0	91	601964
602.588	0.0	94	602588
603.698	0.0	9	603698
603.814	0.0	92	603814
604.932	0.0	10	604932
605.048	0.0	92	605048
606.166	0.0	8	606166
606.282	0.0	92	606282
607.416	0.0	7	607416
607.533	0.0	92	607533
608.651	0.0	91	608651
608.823	0.0	93	608823
609.901	0.0	9	609901
610.017	0.0	92	610017
611.135	0.0	10	611135
611.252	0.0	92	611252
612.369	0.0	10	612369
612.485	0.0	92	612485
613.62	0.0	8	613620
613.736	0.0	92	613736
614.854	0.0	4	614854
614.97	0.0	92	614970
616.105	0.0	91	616105
616.111	0.0	94	616111
617.255	0.0	8	617255
617.371	0.0	92	617371
618.489	0.0	4	618489
618.605	0.0	92	618605
619.723	0.0	6	619723
619.839	0.0	92	619839
620.94	0.0	3	620940
621.057	0.0	92	621057
622.175	0.0	4	622175
622.291	0.0	92	622291
623.391	0.0	91	623391
623.397	0.0	93	623397
624.526	0.0	5	624526
624.642	0.0	92	624642
625.76	0.0	3	625760
625.876	0.0	92	625876
626.994	0.0	4	626994
627.11	0.0	92	627110
628.228	0.0	91	628228
628.765	0.0	93	628765
629.845	0.0	7	629845
629.962	0.0	92	629962
631.079	0.0	4	631079
631.196	0.0	92	631196
632.314	0.0	4	632314
632.43	0.0	92	632430
633.547	0.0	91	633547
633.579	0.0	93	633579
634.698	0.0	5	634698
634.814	0.0	92	634814
635.949	0.0	1	635949
636.065	0.0	92	636065
637.183	0.0	8	637183
637.299	0.0	92	637299
638.399	0.0	91	638399
638.658	0.0	94	638658
639.767	0.0	2	639767
639.884	0.0	92	639884
641.001	0.0	9	641001
641.118	0.0	92	641118
655.592	0.0	5	655592
655.709	0.0	92	655709
656.843	0.0	4	656843
656.96	0.0	92	656960
658.077	0.0	1	658077
658.194	0.0	92	658194
659.311	0.0	7	659311
659.427	0.0	92	659427
660.545	0.0	91	660545
660.84	0.0	94	660840
661.912	0.0	4	661912
662.029	0.0	92	662029
663.146	0.0	10	663146
663.263	0.0	92	663263
664.381	0.0	7	664381
664.497	0.0	92	664497
665.631	0.0	1	665631
665.748	0.0	92	665748
666.865	0.0	91	666865
667.232	0.0	94	667232
668.366	0.0	4	668366
668.482	0.0	92	668482
669.6	0.0	2	669600
669.716	0.0	92	669716
670.851	0.0	2	670851
670.967	0.0	92	670967
672.102	0.0	6	672102
672.218	0.0	92	672218
673.335	0.0	3	673335
673.452	0.0	92	673452
674.569	0.0	91	674569
674.857	0.0	94	674857
675.937	0.0	10	675937
676.053	0.0	92	676053
677.17	0.0	9	677170
677.287	0.0	92	677287
678.422	0.0	3	678422
678.538	0.0	92	678538
679.655	0.0	3	679655
679.772	0.0	92	679772
680.89	0.0	91	680890
681.194	0.0	93	681194
682.307	0.0	1	682307
682.423	0.0	92	682423
683.558	0.0	5	683558
683.674	0.0	92	683674
684.792	0.0	6	684792
684.908	0.0	92	684908
686.026	0.0	91	686026
686.239	0.0	93	686239
687.343	0.0	7	687343
687.459	0.0	92	687459
688.594	0.0	6	688594
688.71	0.0	92	688710
689.844	0.0	8	689844
689.961	0.0	92	689961
691.079	0.0	91	691079
691.484	0.0	94	691484
692.596	0.0	9	692596
692.712	0.0	92	692712
693.847	0.0	2	693847
693.963	0.0	92	693963
695.097	0.0	1	695097
695.213	0.0	92	695213
696.331	0.0	91	696331
696.54	0.0	93	696540
697.649	0.0	10	697649
697.765	0.0	92	697765
698.883	0.0	7	698883
698.999	0.0	92	698999
700.117	0.0	3	700117
700.233	0.0	92	700233
701.351	0.0	91	701351
701.802	0.0	94	701802
702.952	0.0	10	702952
703.068	0.0	92	703068
704.185	0.0	6	704185
704.302	0.0	92	704302
705.419	0.0	9	705419
705.536	0.0	92	705536
706.653	0.0	3	706653
706.77	0.0	92	706770
707.904	0.0	8	707904
708.02	0.0	92	708020
709.138	0.0	91	709138
709.426	0.0	94	709426
710.556	0.0	2	710556
710.672	0.0	92	710672
711.79	0.0	5	711790
711.906	0.0	92	711906
713.024	0.0	6	713024
713.14	0.0	92	713140
714.274	0.0	4	714274
714.391	0.0	92	714391
715.525	0.0	91	715525
715.832	0.0	94	715832
716.926	0.0	7	716926
717.042	0.0	92	717042
718.16	0.0	7	718160
718.276	0.0	92	718276
719.394	0.0	6	719394
719.51	0.0	92	719510
720.644	0.0	6	720644
720.761	0.0	92	720761
721.878	0.0	91	721878
721.985	0.0	93	721985
723.112	0.0	10	723112
723.229	0.0	92	723229
724.363	0.0	8	724363
724.479	0.0	92	724479
725.614	0.0	8	725614
725.73	0.0	92	725730
726.864	0.0	91	726864
727.07	0.0	93	727070
728.182	0.0	2	728182
728.298	0.0	92	728298
