onset	duration	value	sample
218.166	0.0	91	218166
219.629	0.0	93	219629
220.919	0.0	4	220919
221.035	0.0	92	221035
222.304	0.0	8	222304
222.421	0.0	92	222421
223.69	0.0	1	223690
223.806	0.0	92	223806
225.074	0.0	91	225074
225.845	0.0	94	225845
227.128	0.0	1	227128
227.244	0.0	92	227244
254.432	0.0	9	254432
254.547	0.0	92	254547
255.817	0.0	5	255817
255.933	0.0	92	255933
257.202	0.0	1	257202
257.318	0.0	92	257318
258.587	0.0	91	258587
259.399	0.0	94	259399
260.69	0.0	6	260690
260.806	0.0	92	260806
262.075	0.0	4	262075
262.191	0.0	92	262191
263.459	0.0	8	263459
263.576	0.0	92	263576
264.845	0.0	3	264845
264.961	0.0	92	264961
266.231	0.0	91	266231
266.619	0.0	94	266619
267.899	0.0	3	267899
268.015	0.0	92	268015
269.285	0.0	5	269285
269.401	0.0	92	269401
270.67	0.0	2	270670
270.786	0.0	92	270786
272.055	0.0	91	272055
272.728	0.0	94	272728
274.007	0.0	9	274007
274.124	0.0	92	274124
275.392	0.0	10	275392
275.509	0.0	92	275509
276.777	0.0	1	276777
276.895	0.0	92	276895
278.163	0.0	1	278163
278.279	0.0	92	278279
279.549	0.0	91	279549
280.059	0.0	93	280059
281.333	0.0	10	281333
281.45	0.0	92	281450
282.72	0.0	10	282720
282.835	0.0	92	282835
284.104	0.0	3	284104
284.221	0.0	92	284221
285.489	0.0	7	285489
285.606	0.0	92	285606
286.875	0.0	91	286875
287.586	0.0	94	287586
288.861	0.0	4	288861
288.977	0.0	92	288977
290.247	0.0	2	290247
290.362	0.0	92	290362
291.631	0.0	8	291631
291.748	0.0	92	291748
293.017	0.0	91	293017
294.098	0.0	94	294098
295.387	0.0	8	295387
295.503	0.0	92	295503
296.771	0.0	10	296771
296.888	0.0	92	296888
298.157	0.0	6	298157
298.273	0.0	92	298273
299.541	0.0	2	299541
299.658	0.0	92	299658
300.927	0.0	91	300927
301.84	0.0	94	301840
303.131	0.0	9	303131
303.246	0.0	92	303246
304.515	0.0	8	304515
304.632	0.0	92	304632
305.901	0.0	6	305901
306.017	0.0	92	306017
307.286	0.0	6	307286
307.402	0.0	92	307402
308.67	0.0	91	308670
309.61	0.0	93	309610
310.89	0.0	2	310890
311.007	0.0	92	311007
312.275	0.0	7	312275
312.392	0.0	92	312392
313.661	0.0	1	313661
313.778	0.0	92	313778
315.046	0.0	91	315046
315.94	0.0	94	315940
317.216	0.0	3	317216
317.332	0.0	92	317332
318.601	0.0	9	318601
318.718	0.0	92	318718
319.987	0.0	10	319987
320.102	0.0	92	320102
321.372	0.0	2	321372
321.488	0.0	92	321488
322.756	0.0	1	322756
322.873	0.0	92	322873
324.141	0.0	91	324141
325.02	0.0	93	325020
326.294	0.0	4	326294
326.411	0.0	92	326411
327.679	0.0	4	327679
327.797	0.0	92	327797
329.066	0.0	5	329066
329.181	0.0	92	329181
330.45	0.0	5	330450
330.567	0.0	92	330567
331.835	0.0	91	331835
332.628	0.0	93	332628
333.904	0.0	8	333904
334.021	0.0	92	334021
335.291	0.0	1	335291
335.406	0.0	92	335406
336.676	0.0	3	336676
336.793	0.0	92	336793
338.061	0.0	91	338061
339.553	0.0	94	339553
340.831	0.0	4	340831
340.947	0.0	92	340947
342.216	0.0	5	342216
342.332	0.0	92	342332
343.602	0.0	1	343602
343.719	0.0	92	343719
344.986	0.0	91	344986
346.207	0.0	94	346207
347.49	0.0	4	347490
347.606	0.0	92	347606
348.875	0.0	6	348875
348.992	0.0	92	348992
350.26	0.0	4	350260
350.377	0.0	92	350377
351.646	0.0	5	351646
351.763	0.0	92	351763
353.03	0.0	5	353030
353.147	0.0	92	353147
354.416	0.0	91	354416
355.024	0.0	93	355024
356.303	0.0	9	356303
356.418	0.0	92	356418
357.687	0.0	10	357687
357.804	0.0	92	357804
359.073	0.0	7	359073
359.189	0.0	92	359189
360.457	0.0	7	360457
360.574	0.0	92	360574
361.842	0.0	91	361842
362.39	0.0	93	362390
363.678	0.0	6	363678
363.796	0.0	92	363796
365.063	0.0	6	365063
365.18	0.0	92	365180
366.45	0.0	8	366450
366.565	0.0	92	366565
367.834	0.0	7	367834
367.951	0.0	92	367951
369.219	0.0	91	369219
370.01	0.0	93	370010
371.288	0.0	2	371288
371.405	0.0	92	371405
372.675	0.0	4	372675
372.791	0.0	92	372791
374.06	0.0	3	374060
374.175	0.0	92	374175
375.444	0.0	8	375444
375.561	0.0	92	375561
376.829	0.0	91	376829
379.918	0.0	6	379918
380.033	0.0	92	380033
381.302	0.0	5	381302
381.419	0.0	92	381419
382.687	0.0	1	382687
382.804	0.0	92	382804
384.073	0.0	91	384073
385.739	0.0	94	385739
387.027	0.0	10	387027
387.143	0.0	92	387143
388.413	0.0	8	388413
388.528	0.0	92	388528
389.797	0.0	10	389797
389.913	0.0	92	389913
391.182	0.0	3	391182
391.299	0.0	92	391299
392.568	0.0	3	392568
392.684	0.0	92	392684
393.953	0.0	91	393953
394.829	0.0	93	394829
396.105	0.0	5	396105
396.222	0.0	92	396222
397.49	0.0	2	397490
397.607	0.0	92	397607
398.876	0.0	2	398876
398.992	0.0	92	398992
400.262	0.0	91	400262
401.269	0.0	93	401269
402.547	0.0	9	402547
402.664	0.0	92	402664
403.934	0.0	6	403934
404.049	0.0	92	404049
405.318	0.0	5	405318
405.434	0.0	92	405434
406.704	0.0	7	406704
406.82	0.0	92	406820
408.089	0.0	91	408089
409.037	0.0	94	409037
410.324	0.0	10	410324
410.441	0.0	92	410441
411.71	0.0	3	411710
411.827	0.0	92	411827
413.095	0.0	1	413095
413.212	0.0	92	413212
414.48	0.0	1	414480
414.597	0.0	92	414597
415.866	0.0	91	415866
416.647	0.0	93	416647
417.936	0.0	4	417936
418.051	0.0	92	418051
419.32	0.0	8	419320
419.437	0.0	92	419437
420.706	0.0	9	420706
420.823	0.0	92	420823
422.091	0.0	4	422091
422.207	0.0	92	422207
423.475	0.0	3	423475
423.592	0.0	92	423592
424.861	0.0	91	424861
425.518	0.0	93	425518
426.798	0.0	8	426798
426.913	0.0	92	426913
428.182	0.0	9	428182
428.299	0.0	92	428299
429.568	0.0	7	429568
429.684	0.0	92	429684
430.953	0.0	7	430953
431.07	0.0	92	431070
432.337	0.0	91	432337
433.219	0.0	93	433219
434.507	0.0	2	434507
434.624	0.0	92	434624
435.892	0.0	9	435892
436.009	0.0	92	436009
437.278	0.0	6	437278
437.394	0.0	92	437394
438.663	0.0	2	438663
438.78	0.0	92	438780
440.049	0.0	91	440049
441.011	0.0	94	441011
442.301	0.0	9	442301
442.418	0.0	92	442418
443.686	0.0	10	443686
443.804	0.0	92	443804
445.071	0.0	7	445071
445.188	0.0	92	445188
446.456	0.0	7	446456
446.573	0.0	92	446573
447.842	0.0	91	447842
448.404	0.0	93	448404
472.191	0.0	10	472191
472.308	0.0	92	472308
473.576	0.0	1	473576
473.693	0.0	92	473693
474.962	0.0	10	474962
475.078	0.0	92	475078
476.347	0.0	6	476347
476.464	0.0	92	476464
477.732	0.0	5	477732
477.85	0.0	92	477850
479.118	0.0	91	479118
479.453	0.0	93	479453
480.736	0.0	7	480736
480.854	0.0	92	480854
482.121	0.0	6	482121
482.238	0.0	92	482238
483.506	0.0	2	483506
483.623	0.0	92	483623
484.892	0.0	2	484892
485.009	0.0	92	485009
486.277	0.0	91	486277
487.199	0.0	93	487199
488.48	0.0	1	488480
488.597	0.0	92	488597
489.866	0.0	3	489866
489.982	0.0	92	489982
491.25	0.0	8	491250
491.367	0.0	92	491367
492.636	0.0	91	492636
493.55	0.0	94	493550
494.838	0.0	1	494838
494.955	0.0	92	494955
496.224	0.0	9	496224
496.34	0.0	92	496340
497.61	0.0	7	497610
497.726	0.0	92	497726
498.994	0.0	6	498994
499.111	0.0	92	499111
500.38	0.0	91	500380
501.752	0.0	94	501752
503.033	0.0	8	503033
503.15	0.0	92	503150
504.418	0.0	8	504418
504.535	0.0	92	504535
505.803	0.0	8	505803
505.92	0.0	92	505920
507.188	0.0	5	507188
507.305	0.0	92	507305
508.574	0.0	5	508574
508.69	0.0	92	508690
509.96	0.0	91	509960
510.807	0.0	93	510807
512.095	0.0	10	512095
512.212	0.0	92	512212
513.481	0.0	1	513481
513.597	0.0	92	513597
514.865	0.0	7	514865
514.982	0.0	92	514982
516.252	0.0	7	516252
516.367	0.0	92	516367
517.636	0.0	91	517636
518.879	0.0	93	518879
520.157	0.0	8	520157
520.273	0.0	92	520273
521.542	0.0	5	521542
521.658	0.0	92	521658
522.926	0.0	2	522926
523.043	0.0	92	523043
524.312	0.0	91	524312
525.268	0.0	94	525268
526.548	0.0	1	526548
526.665	0.0	92	526665
527.933	0.0	3	527933
528.05	0.0	92	528050
529.32	0.0	4	529320
529.435	0.0	92	529435
530.704	0.0	91	530704
532.123	0.0	93	532123
533.407	0.0	1	533407
533.524	0.0	92	533524
534.794	0.0	3	534794
534.909	0.0	92	534909
536.179	0.0	10	536179
536.294	0.0	92	536294
537.563	0.0	3	537563
537.68	0.0	92	537680
538.948	0.0	5	538948
539.065	0.0	92	539065
540.333	0.0	91	540333
541.774	0.0	94	541774
543.055	0.0	10	543055
543.17	0.0	92	543170
544.44	0.0	9	544440
544.556	0.0	92	544556
545.824	0.0	7	545824
545.941	0.0	92	545941
547.209	0.0	7	547209
547.326	0.0	92	547326
548.594	0.0	91	548594
549.44	0.0	93	549440
550.732	0.0	9	550732
550.848	0.0	92	550848
552.117	0.0	8	552117
552.233	0.0	92	552233
553.501	0.0	8	553501
553.618	0.0	92	553618
554.886	0.0	91	554886
556.088	0.0	93	556088
557.373	0.0	10	557373
557.49	0.0	92	557490
558.758	0.0	4	558758
558.876	0.0	92	558876
560.143	0.0	4	560143
560.26	0.0	92	560260
561.528	0.0	91	561528
562.115	0.0	93	562115
563.416	0.0	6	563416
563.531	0.0	92	563531
564.8	0.0	1	564800
564.917	0.0	92	564917
566.185	0.0	7	566185
566.302	0.0	92	566302
567.57	0.0	5	567570
567.687	0.0	92	567687
568.955	0.0	91	568955
569.684	0.0	94	569684
570.976	0.0	3	570976
571.092	0.0	92	571092
572.36	0.0	5	572360
572.477	0.0	92	572477
573.745	0.0	4	573745
573.863	0.0	92	573863
575.13	0.0	91	575130
576.487	0.0	94	576487
577.818	0.0	10	577818
577.934	0.0	92	577934
579.202	0.0	7	579202
579.319	0.0	92	579319
580.589	0.0	2	580589
580.704	0.0	92	580704
581.974	0.0	2	581974
582.09	0.0	92	582090
583.359	0.0	91	583359
583.99	0.0	93	583990
585.277	0.0	9	585277
585.394	0.0	92	585394
586.662	0.0	10	586662
586.779	0.0	92	586779
588.048	0.0	1	588048
588.165	0.0	92	588165
589.434	0.0	3	589434
589.55	0.0	92	589550
590.818	0.0	4	590818
590.936	0.0	92	590936
592.204	0.0	91	592204
593.429	0.0	93	593429
594.707	0.0	2	594707
594.824	0.0	92	594824
596.092	0.0	7	596092
596.209	0.0	92	596209
597.478	0.0	5	597478
597.594	0.0	92	597594
598.862	0.0	4	598862
598.979	0.0	92	598979
600.247	0.0	91	600247
601.424	0.0	94	601424
602.702	0.0	6	602702
602.818	0.0	92	602818
604.086	0.0	1	604086
604.203	0.0	92	604203
605.471	0.0	3	605471
605.588	0.0	92	605588
606.856	0.0	91	606856
608.659	0.0	94	608659
609.944	0.0	10	609944
610.061	0.0	92	610061
611.329	0.0	9	611329
611.446	0.0	92	611446
612.715	0.0	2	612715
612.832	0.0	92	612832
614.1	0.0	6	614100
614.216	0.0	92	614216
615.485	0.0	2	615485
615.601	0.0	92	615601
616.87	0.0	91	616870
617.681	0.0	94	617681
618.956	0.0	1	618956
619.073	0.0	92	619073
620.342	0.0	6	620342
620.458	0.0	92	620458
621.728	0.0	6	621728
621.844	0.0	92	621844
623.112	0.0	91	623112
624.145	0.0	93	624145
625.433	0.0	9	625433
625.548	0.0	92	625548
626.817	0.0	4	626817
626.934	0.0	92	626934
628.203	0.0	2	628203
628.319	0.0	92	628319
629.587	0.0	91	629587
630.074	0.0	94	630074
631.356	0.0	9	631356
631.473	0.0	92	631473
632.741	0.0	9	632741
632.859	0.0	92	632859
634.127	0.0	4	634127
634.243	0.0	92	634243
635.512	0.0	7	635512
635.629	0.0	92	635629
636.897	0.0	3	636897
637.014	0.0	92	637014
638.282	0.0	91	638282
639.229	0.0	94	639229
640.519	0.0	9	640519
640.635	0.0	92	640635
641.904	0.0	8	641904
642.02	0.0	92	642020
643.289	0.0	4	643289
643.406	0.0	92	643406
644.674	0.0	91	644674
645.495	0.0	94	645495
646.778	0.0	10	646778
646.895	0.0	92	646895
648.162	0.0	8	648162
648.279	0.0	92	648279
649.547	0.0	8	649547
649.664	0.0	92	649664
650.933	0.0	6	650933
651.049	0.0	92	651049
652.318	0.0	5	652318
652.435	0.0	92	652435
653.704	0.0	91	653704
654.23	0.0	93	654230
655.505	0.0	9	655505
655.622	0.0	92	655622
656.892	0.0	3	656892
657.007	0.0	92	657007
658.277	0.0	3	658277
658.393	0.0	92	658393
659.661	0.0	91	659661
660.475	0.0	93	660475
661.764	0.0	6	661764
661.882	0.0	92	661882
663.149	0.0	2	663149
663.266	0.0	92	663266
664.534	0.0	5	664534
664.651	0.0	92	664651
665.921	0.0	4	665921
666.036	0.0	92	666036
667.305	0.0	91	667305
668.377	0.0	93	668377
691.671	0.0	9	691671
691.788	0.0	92	691788
693.056	0.0	9	693056
693.173	0.0	92	693173
694.441	0.0	4	694441
694.558	0.0	92	694558
695.827	0.0	2	695827
695.944	0.0	92	695944
697.212	0.0	1	697212
697.329	0.0	92	697329
698.597	0.0	91	698597
699.759	0.0	93	699759
701.05	0.0	1	701050
701.167	0.0	92	701167
702.435	0.0	7	702435
702.552	0.0	92	702552
703.837	0.0	8	703837
703.955	0.0	92	703955
705.223	0.0	8	705223
705.339	0.0	92	705339
706.609	0.0	91	706609
707.442	0.0	93	707442
708.727	0.0	1	708727
708.844	0.0	92	708844
710.112	0.0	9	710112
710.229	0.0	92	710229
711.498	0.0	4	711498
711.614	0.0	92	711614
712.884	0.0	4	712884
713.0	0.0	92	713000
714.268	0.0	91	714268
715.077	0.0	93	715077
716.354	0.0	9	716354
716.471	0.0	92	716471
717.741	0.0	10	717741
717.856	0.0	92	717856
719.125	0.0	5	719125
719.241	0.0	92	719241
720.51	0.0	3	720510
720.628	0.0	92	720628
721.897	0.0	8	721897
722.012	0.0	92	722012
723.281	0.0	91	723281
726.368	0.0	9	726368
726.485	0.0	92	726485
727.753	0.0	2	727753
727.87	0.0	92	727870
729.138	0.0	5	729138
729.255	0.0	92	729255
730.524	0.0	91	730524
731.541	0.0	94	731541
732.827	0.0	10	732827
732.944	0.0	92	732944
734.212	0.0	5	734212
734.328	0.0	92	734328
735.598	0.0	6	735598
735.714	0.0	92	735714
736.982	0.0	6	736982
737.099	0.0	92	737099
738.367	0.0	91	738367
739.465	0.0	93	739465
740.754	0.0	9	740754
740.871	0.0	92	740871
742.139	0.0	10	742139
742.256	0.0	92	742256
743.524	0.0	1	743524
743.641	0.0	92	743641
744.911	0.0	3	744911
745.026	0.0	92	745026
746.295	0.0	3	746295
746.411	0.0	92	746411
747.681	0.0	91	747681
748.833	0.0	93	748833
750.117	0.0	7	750117
750.233	0.0	92	750233
751.502	0.0	7	751502
751.618	0.0	92	751618
752.888	0.0	10	752888
753.005	0.0	92	753005
754.272	0.0	2	754272
754.389	0.0	92	754389
755.658	0.0	5	755658
755.774	0.0	92	755774
757.042	0.0	91	757042
758.419	0.0	93	758419
759.696	0.0	8	759696
759.813	0.0	92	759813
761.081	0.0	2	761081
761.198	0.0	92	761198
762.466	0.0	10	762466
762.583	0.0	92	762583
763.852	0.0	6	763852
763.969	0.0	92	763969
765.237	0.0	2	765237
765.354	0.0	92	765354
766.623	0.0	91	766623
767.441	0.0	93	767441
768.725	0.0	9	768725
768.842	0.0	92	768842
770.11	0.0	8	770110
770.227	0.0	92	770227
771.495	0.0	9	771495
771.612	0.0	92	771612
772.897	0.0	6	772897
773.015	0.0	92	773015
774.284	0.0	6	774284
774.399	0.0	92	774399
775.668	0.0	91	775668
776.507	0.0	93	776507
777.787	0.0	6	777787
777.904	0.0	92	777904
779.172	0.0	7	779172
779.289	0.0	92	779289
780.558	0.0	3	780558
780.674	0.0	92	780674
781.944	0.0	91	781944
782.478	0.0	93	782478
783.763	0.0	7	783763
783.879	0.0	92	783879
785.147	0.0	2	785147
785.264	0.0	92	785264
786.532	0.0	6	786532
786.649	0.0	92	786649
787.918	0.0	91	787918
788.77	0.0	94	788770
790.054	0.0	8	790054
790.171	0.0	92	790171
791.439	0.0	9	791439
791.556	0.0	92	791556
792.824	0.0	1	792824
792.942	0.0	92	792942
794.209	0.0	5	794209
794.326	0.0	92	794326
795.595	0.0	91	795595
796.461	0.0	94	796461
797.747	0.0	9	797747
797.864	0.0	92	797864
799.133	0.0	1	799133
799.25	0.0	92	799250
800.518	0.0	7	800518
800.635	0.0	92	800635
801.904	0.0	5	801904
802.02	0.0	92	802020
803.288	0.0	91	803288
806.376	0.0	4	806376
806.493	0.0	92	806493
807.761	0.0	2	807761
807.878	0.0	92	807878
809.146	0.0	3	809146
809.264	0.0	92	809264
810.533	0.0	4	810533
810.648	0.0	92	810648
811.917	0.0	91	811917
812.568	0.0	93	812568
813.853	0.0	10	813853
813.97	0.0	92	813970
815.238	0.0	7	815238
815.355	0.0	92	815355
816.624	0.0	7	816624
816.74	0.0	92	816740
818.009	0.0	91	818009
819.323	0.0	93	819323
820.612	0.0	3	820612
820.729	0.0	92	820729
821.997	0.0	4	821997
822.114	0.0	92	822114
823.382	0.0	4	823382
823.499	0.0	92	823499
824.767	0.0	3	824767
824.884	0.0	92	824884
826.153	0.0	91	826153
827.264	0.0	94	827264
828.539	0.0	2	828539
828.656	0.0	92	828656
829.924	0.0	8	829924
830.042	0.0	92	830042
831.309	0.0	10	831309
831.426	0.0	92	831426
832.696	0.0	4	832696
832.811	0.0	92	832811
834.08	0.0	2	834080
834.197	0.0	92	834197
835.465	0.0	91	835465
836.489	0.0	93	836489
837.768	0.0	8	837768
837.885	0.0	92	837885
839.153	0.0	6	839153
839.27	0.0	92	839270
840.539	0.0	3	840539
840.655	0.0	92	840655
841.924	0.0	91	841924
843.009	0.0	94	843009
844.294	0.0	1	844294
844.41	0.0	92	844410
845.679	0.0	6	845679
845.796	0.0	92	845796
847.064	0.0	2	847064
847.181	0.0	92	847181
848.449	0.0	4	848449
848.566	0.0	92	848566
849.836	0.0	91	849836
851.246	0.0	94	851246
852.521	0.0	7	852521
852.638	0.0	92	852638
853.908	0.0	3	853908
854.024	0.0	92	854024
855.292	0.0	4	855292
855.409	0.0	92	855409
856.678	0.0	91	856678
857.24	0.0	93	857240
858.531	0.0	5	858531
858.646	0.0	92	858646
859.915	0.0	1	859915
860.032	0.0	92	860032
861.3	0.0	1	861300
861.417	0.0	92	861417
862.685	0.0	91	862685
864.424	0.0	93	864424
865.706	0.0	10	865706
865.823	0.0	92	865823
867.092	0.0	10	867092
867.208	0.0	92	867208
868.477	0.0	8	868477
868.593	0.0	92	868593
869.862	0.0	8	869862
869.979	0.0	92	869979
871.247	0.0	91	871247
872.174	0.0	93	872174
873.45	0.0	10	873450
873.566	0.0	92	873566
874.835	0.0	5	874835
874.952	0.0	92	874952
876.22	0.0	5	876220
876.337	0.0	92	876337
877.606	0.0	3	877606
877.722	0.0	92	877722
878.992	0.0	6	878992
879.107	0.0	92	879107
880.377	0.0	91	880377
881.105	0.0	94	881105
882.395	0.0	1	882395
882.512	0.0	92	882512
883.78	0.0	5	883780
883.897	0.0	92	883897
885.166	0.0	7	885166
885.282	0.0	92	885282
910.617	0.0	2	910617
910.733	0.0	92	910733
912.002	0.0	1	912002
912.119	0.0	92	912119
913.388	0.0	1	913388
913.504	0.0	92	913504
914.773	0.0	4	914773
914.889	0.0	92	914889
916.159	0.0	91	916159
916.553	0.0	94	916553
917.844	0.0	9	917844
917.96	0.0	92	917960
919.228	0.0	9	919228
919.345	0.0	92	919345
920.615	0.0	7	920615
920.73	0.0	92	920730
922.0	0.0	7	922000
922.115	0.0	92	922115
923.385	0.0	91	923385
924.199	0.0	93	924199
925.488	0.0	7	925488
925.603	0.0	92	925603
926.873	0.0	7	926873
926.989	0.0	92	926989
928.258	0.0	9	928258
928.374	0.0	92	928374
929.643	0.0	5	929643
929.759	0.0	92	929759
931.044	0.0	8	931044
931.161	0.0	92	931161
932.431	0.0	91	932431
935.518	0.0	4	935518
935.634	0.0	92	935634
936.903	0.0	9	936903
937.02	0.0	92	937020
938.287	0.0	7	938287
938.404	0.0	92	938404
939.672	0.0	6	939672
939.789	0.0	92	939789
941.058	0.0	91	941058
942.35	0.0	94	942350
943.629	0.0	2	943629
943.745	0.0	92	943745
945.014	0.0	3	945014
945.13	0.0	92	945130
946.399	0.0	3	946399
946.515	0.0	92	946515
947.785	0.0	91	947785
948.978	0.0	93	948978
950.255	0.0	4	950255
950.37	0.0	92	950370
951.64	0.0	3	951640
951.755	0.0	92	951755
953.025	0.0	3	953025
953.141	0.0	92	953141
954.41	0.0	91	954410
955.768	0.0	94	955768
957.047	0.0	9	957047
957.163	0.0	92	957163
958.432	0.0	4	958432
958.548	0.0	92	958548
959.817	0.0	6	959817
959.933	0.0	92	959933
961.202	0.0	5	961202
961.318	0.0	92	961318
962.588	0.0	91	962588
963.066	0.0	93	963066
964.357	0.0	2	964357
964.473	0.0	92	964473
965.742	0.0	6	965742
965.858	0.0	92	965858
967.127	0.0	2	967127
967.243	0.0	92	967243
968.513	0.0	91	968513
969.564	0.0	94	969564
