onset	duration	value	sample
320.128	0.0	94	320128
321.421	0.0	2	321421
321.538	0.0	92	321538
322.807	0.0	3	322807
322.922	0.0	92	322922
324.192	0.0	9	324192
324.307	0.0	92	324307
325.577	0.0	7	325577
325.693	0.0	92	325693
326.979	0.0	7	326979
327.094	0.0	92	327094
328.38	0.0	91	328380
328.681	0.0	93	328681
329.983	0.0	8	329983
330.099	0.0	92	330099
331.368	0.0	9	331368
331.485	0.0	92	331485
332.753	0.0	4	332753
332.869	0.0	92	332869
334.139	0.0	2	334139
334.254	0.0	92	334254
335.54	0.0	91	335540
335.85	0.0	94	335850
337.142	0.0	3	337142
337.258	0.0	92	337258
338.528	0.0	7	338528
338.643	0.0	92	338643
339.913	0.0	4	339913
340.029	0.0	92	340029
341.298	0.0	4	341298
341.414	0.0	92	341414
342.683	0.0	91	342683
343.028	0.0	93	343028
344.336	0.0	2	344336
344.452	0.0	92	344452
345.721	0.0	9	345721
345.836	0.0	92	345836
347.106	0.0	8	347106
347.222	0.0	92	347222
348.491	0.0	6	348491
348.607	0.0	92	348607
349.893	0.0	6	349893
350.009	0.0	92	350009
351.278	0.0	91	351278
351.553	0.0	93	351553
352.847	0.0	10	352847
352.963	0.0	92	352963
354.232	0.0	3	354232
354.348	0.0	92	354348
355.617	0.0	3	355617
355.733	0.0	92	355733
357.019	0.0	91	357019
357.349	0.0	93	357349
358.655	0.0	9	358655
358.771	0.0	92	358771
360.04	0.0	6	360040
360.156	0.0	92	360156
361.424	0.0	5	361424
361.542	0.0	92	361542
362.827	0.0	91	362827
363.194	0.0	93	363194
364.496	0.0	9	364496
364.612	0.0	92	364612
365.88	0.0	10	365880
365.997	0.0	92	365997
367.267	0.0	5	367267
367.382	0.0	92	367382
368.652	0.0	6	368652
368.767	0.0	92	368767
370.054	0.0	91	370054
370.354	0.0	93	370354
371.656	0.0	7	371656
371.771	0.0	92	371771
373.041	0.0	4	373041
373.157	0.0	92	373157
374.426	0.0	6	374426
374.543	0.0	92	374543
375.811	0.0	91	375811
376.577	0.0	94	376577
377.881	0.0	7	377881
377.997	0.0	92	377997
379.266	0.0	2	379266
379.382	0.0	92	379382
380.651	0.0	4	380651
380.767	0.0	92	380767
382.036	0.0	6	382036
382.152	0.0	92	382152
383.422	0.0	8	383422
383.538	0.0	92	383538
384.824	0.0	91	384824
385.16	0.0	94	385160
386.459	0.0	4	386459
386.576	0.0	92	386576
387.878	0.0	6	387878
387.993	0.0	92	387993
389.262	0.0	10	389262
389.379	0.0	92	389379
390.648	0.0	5	390648
390.764	0.0	92	390764
392.05	0.0	8	392050
392.166	0.0	92	392166
393.435	0.0	91	393435
394.008	0.0	94	394008
395.304	0.0	7	395304
395.42	0.0	92	395420
396.69	0.0	10	396690
396.805	0.0	92	396805
412.745	0.0	2	412745
412.86	0.0	92	412860
414.13	0.0	1	414130
414.245	0.0	92	414245
415.515	0.0	5	415515
415.631	0.0	92	415631
416.917	0.0	4	416917
417.033	0.0	92	417033
418.302	0.0	91	418302
418.684	0.0	94	418684
419.988	0.0	10	419988
420.103	0.0	92	420103
421.373	0.0	7	421373
421.49	0.0	92	421490
422.775	0.0	7	422775
422.89	0.0	92	422890
424.16	0.0	91	424160
424.534	0.0	93	424534
425.829	0.0	1	425829
425.945	0.0	92	425945
427.214	0.0	10	427214
427.33	0.0	92	427330
428.615	0.0	7	428615
428.732	0.0	92	428732
430.018	0.0	7	430018
430.134	0.0	92	430134
431.403	0.0	91	431403
431.71	0.0	93	431710
433.005	0.0	9	433005
433.121	0.0	92	433121
434.407	0.0	4	434407
434.524	0.0	92	434524
435.809	0.0	4	435809
435.925	0.0	92	435925
437.194	0.0	91	437194
437.514	0.0	93	437514
438.813	0.0	6	438813
438.93	0.0	92	438930
440.215	0.0	10	440215
440.331	0.0	92	440331
441.6	0.0	7	441600
441.716	0.0	92	441716
443.002	0.0	8	443002
443.118	0.0	92	443118
444.387	0.0	91	444387
444.722	0.0	93	444722
446.023	0.0	6	446023
446.139	0.0	92	446139
447.425	0.0	5	447425
447.541	0.0	92	447541
448.827	0.0	3	448827
448.942	0.0	92	448942
450.212	0.0	1	450212
450.328	0.0	92	450328
451.597	0.0	3	451597
451.713	0.0	92	451713
452.999	0.0	91	452999
453.306	0.0	94	453306
454.601	0.0	7	454601
454.717	0.0	92	454717
456.002	0.0	2	456002
456.119	0.0	92	456119
457.388	0.0	6	457388
457.504	0.0	92	457504
458.774	0.0	91	458774
459.51	0.0	94	459510
460.81	0.0	9	460810
460.927	0.0	92	460927
462.211	0.0	3	462211
462.327	0.0	92	462327
463.612	0.0	7	463612
463.729	0.0	92	463729
465.015	0.0	1	465015
465.131	0.0	92	465131
466.417	0.0	1	466417
466.534	0.0	92	466534
467.802	0.0	91	467802
468.088	0.0	93	468088
469.387	0.0	9	469387
469.504	0.0	92	469504
470.773	0.0	5	470773
470.889	0.0	92	470889
472.158	0.0	8	472158
472.274	0.0	92	472274
473.56	0.0	7	473560
473.676	0.0	92	473676
474.961	0.0	91	474961
475.294	0.0	93	475294
476.598	0.0	2	476598
476.713	0.0	92	476713
477.999	0.0	10	477999
478.115	0.0	92	478115
479.385	0.0	6	479385
479.5	0.0	92	479500
480.77	0.0	5	480770
480.886	0.0	92	480886
482.172	0.0	5	482172
482.287	0.0	92	482287
483.574	0.0	91	483574
483.907	0.0	93	483907
485.209	0.0	3	485209
485.325	0.0	92	485325
486.594	0.0	2	486594
486.71	0.0	92	486710
487.98	0.0	7	487980
488.095	0.0	92	488095
489.38	0.0	8	489380
489.497	0.0	92	489497
490.767	0.0	91	490767
491.272	0.0	93	491272
492.569	0.0	6	492569
492.685	0.0	92	492685
493.97	0.0	10	493970
494.087	0.0	92	494087
495.373	0.0	8	495373
495.489	0.0	92	495489
496.775	0.0	4	496775
496.89	0.0	92	496890
498.177	0.0	91	498177
498.7	0.0	94	498700
499.996	0.0	4	499996
500.111	0.0	92	500111
501.398	0.0	10	501398
501.513	0.0	92	501513
502.8	0.0	5	502800
502.916	0.0	92	502916
504.201	0.0	1	504201
504.317	0.0	92	504317
505.603	0.0	91	505603
505.996	0.0	94	505996
507.288	0.0	1	507288
507.405	0.0	92	507405
508.674	0.0	9	508674
508.79	0.0	92	508790
510.076	0.0	8	510076
510.192	0.0	92	510192
511.478	0.0	8	511478
511.595	0.0	92	511595
512.88	0.0	91	512880
513.226	0.0	93	513226
514.532	0.0	3	514532
514.649	0.0	92	514649
515.934	0.0	1	515934
516.05	0.0	92	516050
517.336	0.0	5	517336
517.451	0.0	88	517451
517.452	0.0	92	517452
518.738	0.0	7	518738
518.853	0.0	92	518853
520.14	0.0	91	520140
520.496	0.0	94	520496
521.792	0.0	9	521792
521.908	0.0	92	521908
523.194	0.0	2	523194
523.309	0.0	92	523309
524.596	0.0	1	524596
524.711	0.0	92	524711
525.998	0.0	4	525998
526.113	0.0	92	526113
527.4	0.0	2	527400
527.515	0.0	92	527515
528.801	0.0	91	528801
529.125	0.0	94	529125
530.42	0.0	5	530420
530.536	0.0	92	530536
531.822	0.0	9	531822
531.938	0.0	92	531938
533.207	0.0	4	533207
533.323	0.0	92	533323
534.609	0.0	4	534609
534.725	0.0	92	534725
536.011	0.0	91	536011
536.297	0.0	93	536297
537.597	0.0	2	537597
537.712	0.0	92	537712
538.998	0.0	6	538998
539.114	0.0	92	539114
540.4	0.0	8	540400
540.516	0.0	92	540516
541.802	0.0	91	541802
542.408	0.0	94	542408
543.705	0.0	10	543705
543.82	0.0	92	543820
545.107	0.0	10	545107
545.222	0.0	92	545222
546.508	0.0	6	546508
546.625	0.0	92	546625
547.977	0.0	6	547977
548.093	0.0	92	548093
549.378	0.0	91	549378
549.645	0.0	93	549645
550.948	0.0	2	550948
551.064	0.0	92	551064
552.35	0.0	9	552350
552.466	0.0	92	552466
553.752	0.0	9	553752
553.867	0.0	92	553867
555.154	0.0	3	555154
555.269	0.0	92	555269
556.539	0.0	1	556539
556.655	0.0	92	556655
557.941	0.0	91	557941
558.435	0.0	94	558435
559.743	0.0	6	559743
559.859	0.0	92	559859
561.145	0.0	10	561145
561.261	0.0	92	561261
562.547	0.0	9	562547
562.663	0.0	92	562663
563.949	0.0	3	563949
564.064	0.0	92	564064
565.334	0.0	4	565334
565.45	0.0	92	565450
566.736	0.0	91	566736
567.06	0.0	93	567060
568.354	0.0	8	568354
568.47	0.0	92	568470
569.757	0.0	6	569757
569.872	0.0	92	569872
571.159	0.0	5	571159
571.274	0.0	92	571274
572.56	0.0	2	572560
572.677	0.0	92	572677
573.962	0.0	91	573962
574.28	0.0	94	574280
575.581	0.0	3	575581
575.697	0.0	92	575697
576.983	0.0	4	576983
577.099	0.0	92	577099
578.385	0.0	8	578385
578.501	0.0	92	578501
579.787	0.0	91	579787
582.891	0.0	3	582891
583.007	0.0	92	583007
584.293	0.0	3	584293
584.409	0.0	92	584409
585.695	0.0	8	585695
585.811	0.0	92	585811
587.097	0.0	91	587097
587.481	0.0	94	587481
588.782	0.0	9	588782
588.898	0.0	92	588898
590.184	0.0	2	590184
590.3	0.0	92	590300
591.586	0.0	5	591586
591.702	0.0	92	591702
592.988	0.0	10	592988
593.105	0.0	92	593105
612.698	0.0	8	612698
612.814	0.0	92	612814
614.1	0.0	10	614100
614.216	0.0	92	614216
615.502	0.0	9	615502
615.618	0.0	92	615618
616.904	0.0	7	616904
617.019	0.0	92	617019
618.306	0.0	8	618306
618.421	0.0	92	618421
619.707	0.0	91	619707
620.024	0.0	93	620024
621.326	0.0	8	621326
621.442	0.0	92	621442
622.728	0.0	7	622728
622.844	0.0	92	622844
624.13	0.0	2	624130
624.246	0.0	92	624246
625.532	0.0	8	625532
625.649	0.0	92	625649
626.934	0.0	91	626934
627.229	0.0	94	627229
628.536	0.0	7	628536
628.653	0.0	92	628653
629.938	0.0	9	629938
630.054	0.0	92	630054
631.34	0.0	4	631340
631.456	0.0	92	631456
632.742	0.0	4	632742
632.857	0.0	92	632857
634.143	0.0	91	634143
634.436	0.0	93	634436
635.729	0.0	1	635729
635.845	0.0	92	635845
637.131	0.0	5	637131
637.247	0.0	92	637247
638.533	0.0	4	638533
638.649	0.0	92	638649
639.935	0.0	2	639935
640.05	0.0	92	640050
641.337	0.0	91	641337
641.63	0.0	94	641630
642.938	0.0	10	642938
643.054	0.0	92	643054
644.341	0.0	7	644341
644.456	0.0	92	644456
645.743	0.0	6	645743
645.858	0.0	92	645858
647.144	0.0	6	647144
647.26	0.0	92	647260
648.546	0.0	91	648546
648.874	0.0	93	648874
650.182	0.0	10	650182
650.298	0.0	92	650298
651.583	0.0	2	651583
651.584	0.0	3	651584
651.7	0.0	92	651700
652.986	0.0	6	652986
653.101	0.0	92	653101
654.388	0.0	91	654388
654.974	0.0	94	654974
656.273	0.0	5	656273
656.389	0.0	92	656389
657.675	0.0	1	657675
657.791	0.0	92	657791
659.077	0.0	1	659077
659.193	0.0	92	659193
660.478	0.0	91	660478
660.809	0.0	93	660809
662.115	0.0	2	662115
662.23	0.0	92	662230
663.5	0.0	2	663500
663.617	0.0	92	663617
664.901	0.0	7	664901
665.017	0.0	92	665017
666.304	0.0	8	666304
666.419	0.0	92	666419
667.706	0.0	91	667706
667.984	0.0	93	667984
669.291	0.0	10	669291
669.407	0.0	92	669407
670.693	0.0	6	670693
670.809	0.0	92	670809
672.095	0.0	5	672095
672.211	0.0	92	672211
673.497	0.0	91	673497
673.77	0.0	93	673770
675.064	0.0	7	675064
675.181	0.0	92	675181
676.467	0.0	8	676467
676.583	0.0	92	676583
677.869	0.0	9	677869
677.985	0.0	92	677985
679.271	0.0	3	679271
679.387	0.0	92	679387
680.673	0.0	3	680673
680.789	0.0	92	680789
682.074	0.0	91	682074
682.384	0.0	93	682384
683.677	0.0	9	683677
683.793	0.0	92	683793
685.079	0.0	4	685079
685.195	0.0	92	685195
686.481	0.0	2	686481
686.597	0.0	92	686597
687.882	0.0	91	687882
688.598	0.0	94	688598
689.902	0.0	2	689902
690.018	0.0	92	690018
691.304	0.0	9	691304
691.42	0.0	92	691420
692.706	0.0	2	692706
692.822	0.0	92	692822
694.108	0.0	7	694108
694.224	0.0	92	694224
695.51	0.0	91	695510
695.867	0.0	94	695867
697.162	0.0	5	697162
697.278	0.0	92	697278
698.564	0.0	3	698564
698.681	0.0	92	698681
699.966	0.0	4	699966
700.081	0.0	92	700081
701.368	0.0	1	701368
701.483	0.0	92	701483
702.769	0.0	91	702769
703.122	0.0	94	703122
704.422	0.0	5	704422
704.538	0.0	92	704538
705.824	0.0	10	705824
705.939	0.0	92	705939
707.226	0.0	6	707226
707.341	0.0	92	707341
708.628	0.0	3	708628
708.744	0.0	92	708744
710.029	0.0	91	710029
710.421	0.0	94	710421
711.715	0.0	9	711715
711.831	0.0	92	711831
713.117	0.0	9	713117
713.233	0.0	92	713233
714.519	0.0	5	714519
714.635	0.0	92	714635
715.921	0.0	6	715921
716.036	0.0	92	716036
717.323	0.0	91	717323
717.578	0.0	93	717578
718.875	0.0	8	718875
718.99	0.0	92	718990
720.275	0.0	2	720275
720.392	0.0	92	720392
721.678	0.0	7	721678
721.794	0.0	92	721794
723.08	0.0	91	723080
723.78	0.0	93	723780
725.083	0.0	9	725083
725.199	0.0	92	725199
726.485	0.0	6	726485
726.601	0.0	92	726601
727.887	0.0	6	727887
728.002	0.0	92	728002
729.289	0.0	91	729289
729.577	0.0	93	729577
730.874	0.0	1	730874
730.99	0.0	92	730990
732.276	0.0	3	732276
732.392	0.0	92	732392
733.678	0.0	3	733678
733.794	0.0	92	733794
735.081	0.0	91	735081
735.394	0.0	93	735394
736.699	0.0	5	736699
736.814	0.0	92	736814
738.101	0.0	10	738101
738.216	0.0	92	738216
739.503	0.0	8	739503
739.618	0.0	92	739618
740.904	0.0	4	740904
741.02	0.0	92	741020
742.306	0.0	4	742306
742.422	0.0	92	742422
743.707	0.0	91	743707
744.219	0.0	93	744219
745.527	0.0	9	745527
745.643	0.0	92	745643
746.929	0.0	8	746929
747.045	0.0	92	747045
748.331	0.0	1	748331
748.447	0.0	92	748447
749.733	0.0	6	749733
749.849	0.0	92	749849
751.135	0.0	91	751135
751.593	0.0	94	751593
752.887	0.0	2	752887
753.003	0.0	92	753003
754.289	0.0	10	754289
754.405	0.0	92	754405
755.691	0.0	4	755691
755.807	0.0	92	755807
757.093	0.0	4	757093
757.209	0.0	92	757209
758.495	0.0	91	758495
758.863	0.0	93	758863
760.164	0.0	10	760164
760.279	0.0	92	760279
761.566	0.0	9	761566
761.682	0.0	92	761682
762.968	0.0	3	762968
763.084	0.0	92	763084
764.369	0.0	5	764369
764.485	0.0	92	764485
765.77	0.0	91	765770
766.101	0.0	94	766101
767.407	0.0	10	767407
767.523	0.0	92	767523
768.809	0.0	6	768809
768.924	0.0	92	768924
770.211	0.0	8	770211
770.326	0.0	92	770326
771.613	0.0	7	771613
771.729	0.0	92	771729
773.014	0.0	91	773014
773.304	0.0	93	773304
774.6	0.0	1	774600
774.717	0.0	92	774717
776.002	0.0	7	776002
776.118	0.0	92	776118
777.404	0.0	3	777404
777.519	0.0	92	777519
778.806	0.0	91	778806
779.179	0.0	94	779179
780.475	0.0	1	780475
780.59	0.0	92	780590
781.875	0.0	5	781875
781.992	0.0	92	781992
783.278	0.0	3	783278
783.394	0.0	92	783394
784.68	0.0	91	784680
785.116	0.0	94	785116
786.416	0.0	10	786416
786.532	0.0	92	786532
787.818	0.0	1	787818
787.933	0.0	92	787933
789.22	0.0	4	789220
789.335	0.0	92	789335
790.622	0.0	2	790622
790.738	0.0	92	790738
792.023	0.0	91	792023
792.304	0.0	93	792304
793.609	0.0	5	793609
793.726	0.0	92	793726
795.011	0.0	1	795011
795.127	0.0	92	795127
814.053	0.0	6	814053
814.169	0.0	92	814169
815.455	0.0	7	815455
815.571	0.0	92	815571
816.857	0.0	7	816857
816.973	0.0	92	816973
818.259	0.0	91	818259
818.575	0.0	93	818575
819.878	0.0	9	819878
819.993	0.0	92	819993
821.28	0.0	1	821280
821.395	0.0	92	821395
822.682	0.0	1	822682
822.798	0.0	92	822798
824.083	0.0	91	824083
824.393	0.0	93	824393
825.686	0.0	10	825686
825.802	0.0	92	825802
827.088	0.0	7	827088
827.203	0.0	92	827203
828.489	0.0	5	828489
828.605	0.0	92	828605
829.891	0.0	91	829891
830.198	0.0	94	830198
831.493	0.0	9	831493
831.609	0.0	92	831609
832.895	0.0	6	832895
833.011	0.0	92	833011
834.297	0.0	7	834297
834.413	0.0	92	834413
835.699	0.0	5	835699
835.816	0.0	92	835816
837.101	0.0	2	837101
837.217	0.0	92	837217
838.503	0.0	91	838503
838.817	0.0	94	838817
840.123	0.0	10	840123
840.237	0.0	92	840237
841.524	0.0	4	841524
841.639	0.0	92	841639
842.926	0.0	8	842926
843.041	0.0	92	843041
844.327	0.0	8	844327
844.443	0.0	92	844443
845.729	0.0	91	845729
846.044	0.0	93	846044
847.348	0.0	8	847348
847.464	0.0	92	847464
848.75	0.0	9	848750
848.866	0.0	92	848866
850.152	0.0	5	850152
850.268	0.0	92	850268
851.554	0.0	3	851554
851.67	0.0	92	851670
852.956	0.0	91	852956
853.179	0.0	94	853179
854.474	0.0	10	854474
854.59	0.0	92	854590
855.876	0.0	7	855876
855.992	0.0	92	855992
857.278	0.0	3	857278
857.394	0.0	92	857394
858.68	0.0	91	858680
859.077	0.0	94	859077
860.382	0.0	5	860382
860.498	0.0	92	860498
861.784	0.0	8	861784
861.9	0.0	92	861900
