onset	duration	value	sample
65.392	0.0	92	65392
66.51	0.0	91	66510
67.228	0.0	93	67228
68.361	0.0	9	68361
68.477	0.0	92	68477
69.595	0.0	3	69595
69.711	0.0	92	69711
70.829	0.0	3	70829
70.945	0.0	92	70945
72.063	0.0	91	72063
72.457	0.0	93	72457
73.58	0.0	2	73580
73.696	0.0	92	73696
74.814	0.0	1	74814
74.93	0.0	92	74930
76.048	0.0	1	76048
76.164	0.0	92	76164
77.282	0.0	91	77282
77.705	0.0	93	77705
78.833	0.0	7	78833
78.949	0.0	92	78949
80.067	0.0	5	80067
80.183	0.0	92	80183
81.301	0.0	7	81301
81.417	0.0	92	81417
82.535	0.0	91	82535
82.928	0.0	94	82928
84.052	0.0	3	84052
84.169	0.0	92	84169
85.286	0.0	9	85286
85.403	0.0	92	85403
86.521	0.0	8	86521
86.637	0.0	92	86637
87.755	0.0	1	87755
87.871	0.0	92	87871
88.989	0.0	2	88989
89.105	0.0	92	89105
90.222	0.0	91	90222
90.598	0.0	93	90598
91.723	0.0	8	91723
91.84	0.0	92	91840
92.957	0.0	1	92957
93.074	0.0	92	93074
94.191	0.0	6	94191
94.307	0.0	92	94307
95.425	0.0	3	95425
95.541	0.0	92	95541
96.659	0.0	91	96659
97.45	0.0	94	97450
111.684	0.0	8	111684
111.8	0.0	92	111800
112.918	0.0	10	112918
113.034	0.0	92	113034
114.152	0.0	10	114152
114.268	0.0	92	114268
115.369	0.0	3	115369
115.486	0.0	92	115486
116.604	0.0	6	116604
116.72	0.0	92	116720
117.837	0.0	91	117837
118.45	0.0	94	118450
119.572	0.0	6	119572
119.688	0.0	92	119688
120.806	0.0	6	120806
120.922	0.0	92	120922
122.04	0.0	2	122040
122.156	0.0	92	122156
123.274	0.0	2	123274
123.39	0.0	92	123390
124.508	0.0	91	124508
124.847	0.0	93	124847
125.975	0.0	10	125975
126.091	0.0	92	126091
127.209	0.0	2	127209
127.325	0.0	92	127325
128.443	0.0	7	128443
128.559	0.0	92	128559
129.677	0.0	91	129677
130.514	0.0	94	130514
131.645	0.0	5	131645
131.761	0.0	92	131761
132.879	0.0	8	132879
132.995	0.0	92	132995
134.113	0.0	3	134113
134.229	0.0	92	134229
135.347	0.0	3	135347
135.463	0.0	92	135463
136.581	0.0	91	136581
136.93	0.0	93	136930
138.048	0.0	1	138048
138.165	0.0	92	138165
139.282	0.0	10	139282
139.399	0.0	92	139399
140.516	0.0	8	140516
140.633	0.0	92	140633
141.75	0.0	5	141750
141.867	0.0	92	141867
142.984	0.0	91	142984
143.718	0.0	94	143718
144.852	0.0	10	144852
144.968	0.0	92	144968
146.086	0.0	6	146086
146.202	0.0	92	146202
147.32	0.0	7	147320
147.436	0.0	92	147436
148.554	0.0	4	148554
148.67	0.0	92	148670
149.788	0.0	91	149788
150.308	0.0	94	150308
151.439	0.0	9	151439
151.555	0.0	92	151555
152.673	0.0	7	152673
152.789	0.0	92	152789
153.907	0.0	10	153907
154.023	0.0	92	154023
155.141	0.0	3	155141
155.257	0.0	92	155257
156.375	0.0	6	156375
156.491	0.0	92	156491
157.609	0.0	91	157609
158.001	0.0	94	158001
159.126	0.0	8	159126
159.243	0.0	92	159243
160.36	0.0	7	160360
160.477	0.0	92	160477
161.594	0.0	2	161594
161.711	0.0	92	161711
162.828	0.0	2	162828
162.945	0.0	92	162945
164.062	0.0	91	164062
164.503	0.0	93	164503
165.63	0.0	9	165630
165.746	0.0	92	165746
166.864	0.0	6	166864
166.98	0.0	92	166980
168.098	0.0	7	168098
168.214	0.0	92	168214
169.332	0.0	1	169332
169.448	0.0	92	169448
170.566	0.0	91	170566
171.187	0.0	94	171187
172.317	0.0	8	172317
172.433	0.0	92	172433
173.551	0.0	2	173551
173.667	0.0	92	173667
174.785	0.0	6	174785
174.901	0.0	92	174901
176.019	0.0	91	176019
176.918	0.0	94	176918
178.053	0.0	5	178053
178.17	0.0	92	178170
179.287	0.0	3	179287
179.404	0.0	92	179404
180.521	0.0	3	180521
180.638	0.0	92	180638
181.755	0.0	91	181755
182.142	0.0	93	182142
183.273	0.0	9	183273
183.389	0.0	92	183389
184.507	0.0	1	184507
184.623	0.0	92	184623
185.741	0.0	5	185741
185.857	0.0	92	185857
186.975	0.0	91	186975
188.021	0.0	94	188021
189.075	0.0	5	189075
189.191	0.0	92	189191
190.293	0.0	1	190293
190.409	0.0	92	190409
191.477	0.0	1	191477
191.593	0.0	92	191593
192.644	0.0	91	192644
193.017	0.0	93	193017
194.145	0.0	8	194145
194.262	0.0	92	194262
195.379	0.0	9	195379
195.496	0.0	92	195496
196.613	0.0	2	196613
196.73	0.0	92	196730
197.847	0.0	6	197847
197.964	0.0	92	197964
199.081	0.0	91	199081
199.649	0.0	94	199649
200.782	0.0	5	200782
200.899	0.0	92	200899
202.016	0.0	9	202016
202.133	0.0	92	202133
203.25	0.0	9	203250
203.367	0.0	92	203367
204.484	0.0	3	204484
204.601	0.0	92	204601
205.718	0.0	7	205718
205.835	0.0	92	205835
206.952	0.0	91	206952
207.87	0.0	94	207870
208.936	0.0	6	208936
209.053	0.0	92	209053
210.171	0.0	1	210171
210.287	0.0	92	210287
211.405	0.0	1	211405
211.521	0.0	92	211521
212.639	0.0	91	212639
213.014	0.0	93	213014
214.122	0.0	5	214122
214.239	0.0	92	214239
215.34	0.0	2	215340
215.456	0.0	92	215456
216.557	0.0	2	216557
216.674	0.0	92	216674
217.791	0.0	91	217791
218.189	0.0	93	218189
219.292	0.0	7	219292
219.409	0.0	92	219409
220.526	0.0	9	220526
220.643	0.0	92	220643
221.777	0.0	1	221777
221.893	0.0	92	221893
223.011	0.0	1	223011
223.127	0.0	92	223127
224.245	0.0	91	224245
224.561	0.0	93	224561
225.662	0.0	7	225662
225.779	0.0	92	225779
226.896	0.0	10	226896
227.013	0.0	92	227013
228.13	0.0	4	228130
228.247	0.0	92	228247
229.364	0.0	4	229364
229.481	0.0	92	229481
230.598	0.0	91	230598
231.678	0.0	93	231678
232.783	0.0	4	232783
232.899	0.0	92	232899
234.017	0.0	3	234017
234.133	0.0	92	234133
235.235	0.0	5	235235
235.351	0.0	92	235351
236.468	0.0	91	236468
237.431	0.0	94	237431
238.486	0.0	9	238486
238.602	0.0	92	238602
239.72	0.0	10	239720
239.836	0.0	92	239836
240.954	0.0	8	240954
241.07	0.0	92	241070
242.188	0.0	7	242188
242.304	0.0	92	242304
243.422	0.0	91	243422
243.987	0.0	93	243987
245.073	0.0	9	245073
245.189	0.0	92	245189
246.307	0.0	10	246307
246.423	0.0	92	246423
247.541	0.0	10	247541
247.657	0.0	92	247657
248.775	0.0	8	248775
248.891	0.0	92	248891
250.009	0.0	4	250009
250.125	0.0	92	250125
251.243	0.0	91	251243
251.992	0.0	94	251992
253.06	0.0	8	253060
253.176	0.0	92	253176
254.295	0.0	4	254295
254.411	0.0	92	254411
255.529	0.0	6	255529
255.645	0.0	92	255645
256.763	0.0	3	256763
256.879	0.0	92	256879
257.997	0.0	4	257997
258.113	0.0	92	258113
259.231	0.0	91	259231
259.704	0.0	93	259704
260.832	0.0	5	260832
260.948	0.0	92	260948
262.066	0.0	3	262066
262.182	0.0	92	262182
263.3	0.0	4	263300
263.416	0.0	92	263416
264.533	0.0	91	264533
265.16	0.0	93	265160
266.284	0.0	7	266284
266.401	0.0	92	266401
267.518	0.0	4	267518
267.635	0.0	92	267635
268.752	0.0	4	268752
268.869	0.0	92	268869
269.986	0.0	91	269986
270.616	0.0	93	270616
271.737	0.0	5	271737
271.854	0.0	92	271854
272.971	0.0	1	272971
273.088	0.0	92	273088
274.205	0.0	8	274205
274.322	0.0	92	274322
275.439	0.0	91	275439
276.238	0.0	94	276238
277.29	0.0	2	277290
277.406	0.0	92	277406
278.491	0.0	9	278491
278.607	0.0	92	278607
293.049	0.0	8	293049
293.165	0.0	92	293165
294.283	0.0	9	294283
294.399	0.0	92	294399
295.517	0.0	1	295517
295.633	0.0	92	295633
296.751	0.0	2	296751
296.867	0.0	92	296867
297.985	0.0	91	297985
298.263	0.0	93	298263
299.369	0.0	1	299369
299.485	0.0	92	299485
300.603	0.0	4	300603
300.72	0.0	92	300720
301.837	0.0	5	301837
301.953	0.0	92	301953
303.071	0.0	4	303071
303.187	0.0	92	303187
304.305	0.0	91	304305
304.622	0.0	94	304622
305.756	0.0	10	305756
305.872	0.0	92	305872
306.99	0.0	5	306990
307.106	0.0	92	307106
308.224	0.0	6	308224
308.34	0.0	92	308340
309.458	0.0	91	309458
310.041	0.0	93	310041
311.175	0.0	10	311175
311.292	0.0	92	311292
312.409	0.0	6	312409
312.525	0.0	92	312525
313.643	0.0	7	313643
313.76	0.0	92	313760
314.877	0.0	2	314877
314.994	0.0	92	314994
316.111	0.0	2	316111
316.228	0.0	92	316228
317.345	0.0	91	317345
317.601	0.0	93	317601
318.73	0.0	1	318730
318.846	0.0	92	318846
319.964	0.0	1	319964
320.08	0.0	92	320080
321.197	0.0	4	321197
321.314	0.0	92	321314
322.431	0.0	91	322431
323.205	0.0	94	323205
324.333	0.0	10	324333
324.449	0.0	92	324449
325.566	0.0	2	325566
325.683	0.0	92	325683
326.801	0.0	2	326801
326.917	0.0	92	326917
328.017	0.0	91	328017
328.625	0.0	93	328625
329.752	0.0	8	329752
329.868	0.0	92	329868
330.986	0.0	9	330986
331.102	0.0	92	331102
332.22	0.0	9	332220
332.336	0.0	92	332336
333.454	0.0	5	333454
333.57	0.0	92	333570
334.671	0.0	6	334671
334.788	0.0	92	334788
335.906	0.0	91	335906
336.247	0.0	93	336247
337.373	0.0	8	337373
337.489	0.0	92	337489
338.607	0.0	10	338607
338.723	0.0	92	338723
339.824	0.0	3	339824
339.94	0.0	92	339940
341.058	0.0	3	341058
341.175	0.0	92	341175
342.292	0.0	91	342292
344.043	0.0	93	344043
345.143	0.0	10	345143
345.26	0.0	92	345260
346.378	0.0	10	346378
346.494	0.0	92	346494
347.612	0.0	3	347612
347.728	0.0	92	347728
348.846	0.0	2	348846
348.962	0.0	92	348962
350.08	0.0	4	350080
350.196	0.0	92	350196
351.297	0.0	91	351297
352.083	0.0	94	352083
353.147	0.0	7	353147
353.264	0.0	92	353264
354.382	0.0	6	354382
354.498	0.0	92	354498
355.616	0.0	8	355616
355.733	0.0	92	355733
356.85	0.0	3	356850
356.966	0.0	92	356966
358.084	0.0	3	358084
358.2	0.0	92	358200
359.318	0.0	91	359318
359.731	0.0	93	359731
360.852	0.0	10	360852
360.968	0.0	92	360968
362.086	0.0	5	362086
362.203	0.0	92	362203
363.32	0.0	1	363320
363.437	0.0	92	363437
364.554	0.0	91	364554
365.035	0.0	94	365035
366.155	0.0	1	366155
366.271	0.0	92	366271
367.389	0.0	10	367389
367.505	0.0	92	367505
368.623	0.0	4	368623
368.739	0.0	92	368739
369.857	0.0	7	369857
369.973	0.0	92	369973
371.091	0.0	91	371091
371.512	0.0	94	371512
372.642	0.0	9	372642
372.758	0.0	92	372758
373.876	0.0	9	373876
373.992	0.0	92	373992
375.11	0.0	9	375110
375.226	0.0	92	375226
376.344	0.0	6	376344
376.46	0.0	92	376460
377.578	0.0	3	377578
377.694	0.0	92	377694
378.812	0.0	91	378812
379.514	0.0	94	379514
380.647	0.0	6	380647
380.762	0.0	92	380762
381.88	0.0	3	381880
381.997	0.0	92	381997
383.114	0.0	7	383114
383.231	0.0	92	383231
384.348	0.0	91	384348
384.964	0.0	94	384964
386.083	0.0	8	386083
386.199	0.0	92	386199
387.317	0.0	9	387317
387.433	0.0	92	387433
388.551	0.0	8	388551
388.667	0.0	92	388667
389.785	0.0	2	389785
389.901	0.0	92	389901
391.019	0.0	91	391019
391.687	0.0	94	391687
392.82	0.0	5	392820
392.936	0.0	92	392936
394.054	0.0	3	394054
394.17	0.0	92	394170
395.288	0.0	3	395288
395.404	0.0	92	395404
396.522	0.0	91	396522
397.134	0.0	94	397134
398.273	0.0	5	398273
398.389	0.0	92	398389
399.507	0.0	9	399507
399.623	0.0	92	399623
400.741	0.0	10	400741
400.857	0.0	92	400857
401.975	0.0	8	401975
402.091	0.0	92	402091
403.209	0.0	8	403209
403.325	0.0	92	403325
404.443	0.0	91	404443
404.819	0.0	93	404819
405.943	0.0	9	405943
406.06	0.0	92	406060
407.177	0.0	3	407177
407.294	0.0	92	407294
408.411	0.0	1	408411
408.528	0.0	92	408528
409.645	0.0	4	409645
409.762	0.0	92	409762
410.879	0.0	7	410879
410.996	0.0	92	410996
412.113	0.0	91	412113
412.502	0.0	94	412502
413.631	0.0	7	413631
413.747	0.0	92	413747
414.865	0.0	7	414865
414.981	0.0	92	414981
416.099	0.0	4	416099
416.215	0.0	92	416215
417.333	0.0	4	417333
417.449	0.0	92	417449
418.567	0.0	91	418567
419.005	0.0	93	419005
420.135	0.0	6	420135
420.251	0.0	92	420251
421.368	0.0	5	421368
421.485	0.0	92	421485
422.602	0.0	2	422602
422.719	0.0	92	422719
423.836	0.0	4	423836
423.953	0.0	92	423953
425.07	0.0	91	425070
425.386	0.0	94	425386
426.505	0.0	1	426505
426.621	0.0	92	426621
427.739	0.0	1	427739
427.855	0.0	92	427855
428.973	0.0	5	428973
429.089	0.0	92	429089
430.207	0.0	7	430207
430.323	0.0	92	430323
431.441	0.0	7	431441
431.557	0.0	92	431557
432.675	0.0	91	432675
433.03	0.0	93	433030
434.159	0.0	6	434159
434.275	0.0	92	434275
435.393	0.0	2	435393
435.509	0.0	92	435509
436.627	0.0	1	436627
436.743	0.0	92	436743
437.861	0.0	91	437861
438.372	0.0	93	438372
439.495	0.0	10	439495
439.611	0.0	92	439611
440.729	0.0	5	440729
440.845	0.0	92	440845
441.963	0.0	4	441963
442.079	0.0	92	442079
443.197	0.0	6	443197
443.313	0.0	92	443313
444.431	0.0	91	444431
444.868	0.0	94	444868
445.998	0.0	5	445998
446.115	0.0	92	446115
447.232	0.0	8	447232
447.349	0.0	92	447349
448.467	0.0	7	448467
448.583	0.0	92	448583
449.7	0.0	2	449700
449.817	0.0	92	449817
450.934	0.0	91	450934
451.585	0.0	94	451585
452.719	0.0	9	452719
452.835	0.0	92	452835
453.953	0.0	8	453953
454.069	0.0	92	454069
455.187	0.0	6	455187
455.303	0.0	92	455303
474.697	0.0	9	474697
474.814	0.0	92	474814
475.932	0.0	5	475932
476.048	0.0	92	476048
477.165	0.0	4	477165
477.282	0.0	92	477282
478.399	0.0	3	478399
478.516	0.0	92	478516
479.633	0.0	91	479633
479.912	0.0	64	479912
479.913	0.0	93	479913
481.001	0.0	9	481001
481.117	0.0	92	481117
482.235	0.0	6	482235
482.351	0.0	92	482351
483.469	0.0	7	483469
483.585	0.0	92	483585
484.686	0.0	6	484686
484.802	0.0	92	484802
485.92	0.0	5	485920
486.036	0.0	92	486036
487.154	0.0	91	487154
487.383	0.0	93	487383
488.488	0.0	10	488488
488.604	0.0	92	488604
489.722	0.0	6	489722
489.838	0.0	92	489838
490.956	0.0	4	490956
491.072	0.0	92	491072
492.19	0.0	3	492190
492.306	0.0	92	492306
493.424	0.0	91	493424
493.779	0.0	93	493779
494.908	0.0	4	494908
495.024	0.0	92	495024
496.142	0.0	7	496142
496.258	0.0	92	496258
497.376	0.0	7	497376
497.493	0.0	92	497493
498.61	0.0	91	498610
498.954	0.0	93	498954
500.078	0.0	1	500078
500.194	0.0	92	500194
501.312	0.0	7	501312
501.428	0.0	92	501428
502.546	0.0	2	502546
502.662	0.0	92	502662
503.78	0.0	91	503780
504.392	0.0	93	504392
505.447	0.0	10	505447
505.563	0.0	92	505563
506.681	0.0	6	506681
506.798	0.0	92	506798
507.915	0.0	4	507915
508.031	0.0	92	508031
509.149	0.0	3	509149
509.266	0.0	92	509266
510.383	0.0	3	510383
510.499	0.0	92	510499
511.617	0.0	91	511617
511.896	0.0	93	511896
513.018	0.0	4	513018
513.134	0.0	92	513134
514.252	0.0	5	514252
514.368	0.0	92	514368
515.486	0.0	10	515486
515.602	0.0	92	515602
516.72	0.0	2	516720
516.836	0.0	92	516836
517.954	0.0	6	517954
518.07	0.0	92	518070
519.188	0.0	91	519188
519.51	0.0	94	519510
520.639	0.0	9	520639
520.755	0.0	92	520755
521.873	0.0	10	521873
521.989	0.0	92	521989
523.107	0.0	9	523107
523.223	0.0	92	523223
524.341	0.0	7	524341
524.457	0.0	92	524457
525.575	0.0	6	525575
525.691	0.0	92	525691
526.809	0.0	91	526809
527.132	0.0	94	527132
528.26	0.0	10	528260
528.376	0.0	92	528376
529.494	0.0	1	529494
529.61	0.0	92	529610
530.728	0.0	4	530728
530.844	0.0	92	530844
531.962	0.0	4	531962
532.078	0.0	92	532078
533.196	0.0	91	533196
533.539	0.0	94	533539
534.68	0.0	5	534680
534.796	0.0	92	534796
535.914	0.0	6	535914
536.03	0.0	92	536030
537.148	0.0	8	537148
537.264	0.0	92	537264
538.365	0.0	2	538365
538.481	0.0	92	538481
539.599	0.0	91	539599
539.906	0.0	94	539906
541.016	0.0	7	541016
541.133	0.0	92	541133
542.25	0.0	7	542250
542.367	0.0	92	542367
543.484	0.0	2	543484
543.601	0.0	92	543601
544.718	0.0	91	544718
545.39	0.0	94	545390
546.536	0.0	9	546536
546.652	0.0	92	546652
547.786	0.0	9	547786
547.903	0.0	92	547903
549.021	0.0	7	549021
549.137	0.0	92	549137
550.255	0.0	2	550255
550.371	0.0	92	550371
551.489	0.0	2	551489
551.605	0.0	92	551605
552.723	0.0	91	552723
553.106	0.0	93	553106
554.24	0.0	6	554240
554.357	0.0	92	554357
555.474	0.0	3	555474
555.591	0.0	92	555591
556.708	0.0	8	556708
556.825	0.0	92	556825
557.943	0.0	5	557943
558.059	0.0	92	558059
559.176	0.0	91	559176
559.501	0.0	94	559501
560.594	0.0	10	560594
560.71	0.0	92	560710
561.828	0.0	7	561828
561.944	0.0	92	561944
563.062	0.0	3	563062
563.178	0.0	92	563178
564.296	0.0	1	564296
564.412	0.0	92	564412
565.53	0.0	91	565530
565.797	0.0	94	565797
566.913	0.0	7	566913
567.03	0.0	92	567030
568.131	0.0	3	568131
568.247	0.0	92	568247
569.365	0.0	6	569365
569.481	0.0	92	569481
570.599	0.0	3	570599
570.715	0.0	92	570715
571.833	0.0	4	571833
571.949	0.0	92	571949
573.067	0.0	91	573067
573.429	0.0	94	573429
574.551	0.0	9	574551
574.668	0.0	92	574668
575.785	0.0	1	575785
575.902	0.0	92	575902
577.019	0.0	8	577019
577.136	0.0	92	577136
578.253	0.0	2	578253
578.37	0.0	92	578370
579.487	0.0	91	579487
580.093	0.0	94	580093
581.222	0.0	1	581222
581.338	0.0	92	581338
582.456	0.0	5	582456
582.572	0.0	92	582572
583.69	0.0	8	583690
583.806	0.0	92	583806
584.924	0.0	1	584924
585.04	0.0	92	585040
586.158	0.0	91	586158
586.346	0.0	94	586346
587.475	0.0	3	587475
587.591	0.0	92	587591
588.709	0.0	5	588709
588.825	0.0	92	588825
589.943	0.0	2	589943
590.059	0.0	92	590059
591.177	0.0	91	591177
591.951	0.0	94	591951
593.095	0.0	10	593095
593.211	0.0	92	593211
594.329	0.0	5	594329
594.445	0.0	92	594445
595.563	0.0	8	595563
595.679	0.0	92	595679
596.797	0.0	91	596797
597.453	0.0	94	597453
598.581	0.0	1	598581
598.697	0.0	92	598697
599.815	0.0	8	599815
599.931	0.0	92	599931
601.049	0.0	4	601049
601.165	0.0	92	601165
602.283	0.0	8	602283
602.399	0.0	92	602399
603.517	0.0	91	603517
603.958	0.0	94	603958
605.084	0.0	9	605084
605.201	0.0	92	605201
606.319	0.0	3	606319
606.435	0.0	92	606435
607.553	0.0	8	607553
607.669	0.0	92	607669
608.786	0.0	8	608786
608.903	0.0	92	608903
610.021	0.0	91	610021
610.462	0.0	93	610462
611.588	0.0	8	611588
611.704	0.0	92	611704
612.822	0.0	5	612822
612.938	0.0	92	612938
614.056	0.0	5	614056
614.172	0.0	92	614172
615.29	0.0	91	615290
618.225	0.0	10	618225
618.341	0.0	92	618341
619.459	0.0	1	619459
619.575	0.0	92	619575
620.693	0.0	1	620693
620.809	0.0	92	620809
621.927	0.0	91	621927
622.247	0.0	93	622247
623.378	0.0	9	623378
623.494	0.0	92	623494
624.612	0.0	10	624612
624.728	0.0	92	624728
625.846	0.0	6	625846
625.962	0.0	92	625962
627.08	0.0	2	627080
627.196	0.0	92	627196
628.314	0.0	2	628314
628.43	0.0	92	628430
629.548	0.0	91	629548
629.798	0.0	93	629798
630.949	0.0	1	630949
631.065	0.0	92	631065
632.165	0.0	4	632165
632.282	0.0	92	632282
633.399	0.0	10	633399
633.516	0.0	92	633516
634.634	0.0	9	634634
634.75	0.0	92	634750
649.275	0.0	9	649275
649.391	0.0	92	649391
650.509	0.0	1	650509
650.625	0.0	92	650625
651.743	0.0	4	651743
651.859	0.0	92	651859
652.977	0.0	4	652977
653.093	0.0	92	653093
654.211	0.0	91	654211
654.507	0.0	93	654507
655.645	0.0	7	655645
655.762	0.0	92	655762
656.879	0.0	9	656879
656.995	0.0	92	656995
658.113	0.0	6	658113
658.23	0.0	92	658230
659.364	0.0	5	659364
659.48	0.0	92	659480
660.598	0.0	5	660598
660.714	0.0	92	660714
661.832	0.0	91	661832
662.069	0.0	93	662069
663.199	0.0	7	663199
663.316	0.0	92	663316
664.433	0.0	4	664433
664.55	0.0	92	664550
665.667	0.0	3	665667
665.784	0.0	92	665784
666.901	0.0	2	666901
667.018	0.0	92	667018
668.135	0.0	91	668135
668.563	0.0	94	668563
669.686	0.0	5	669686
669.802	0.0	92	669802
670.92	0.0	3	670920
671.036	0.0	92	671036
672.154	0.0	5	672154
672.27	0.0	92	672270
673.388	0.0	91	673388
674.111	0.0	94	674111
675.239	0.0	10	675239
675.355	0.0	92	675355
676.473	0.0	7	676473
676.589	0.0	92	676589
677.707	0.0	2	677707
677.823	0.0	92	677823
678.941	0.0	91	678941
679.69	0.0	94	679690
680.809	0.0	7	680809
680.925	0.0	92	680925
682.043	0.0	5	682043
682.159	0.0	92	682159
683.277	0.0	2	683277
683.393	0.0	92	683393
684.511	0.0	91	684511
685.221	0.0	94	685221
686.345	0.0	9	686345
686.461	0.0	92	686461
687.579	0.0	1	687579
687.695	0.0	92	687695
688.813	0.0	10	688813
688.929	0.0	92	688929
690.047	0.0	3	690047
690.163	0.0	92	690163
691.281	0.0	2	691281
691.397	0.0	92	691397
692.515	0.0	91	692515
693.218	0.0	94	693218
694.35	0.0	8	694350
694.466	0.0	92	694466
695.583	0.0	7	695583
695.7	0.0	92	695700
696.818	0.0	7	696818
696.934	0.0	92	696934
698.052	0.0	91	698052
698.687	0.0	94	698687
699.819	0.0	10	699819
699.935	0.0	92	699935
701.053	0.0	10	701053
701.169	0.0	92	701169
702.287	0.0	10	702287
702.403	0.0	92	702403
703.521	0.0	1	703521
703.637	0.0	92	703637
704.755	0.0	6	704755
704.871	0.0	92	704871
705.989	0.0	91	705989
706.642	0.0	94	706642
707.773	0.0	3	707773
707.89	0.0	92	707890
709.007	0.0	8	709007
709.124	0.0	92	709124
710.241	0.0	3	710241
710.358	0.0	92	710358
711.476	0.0	3	711476
711.592	0.0	92	711592
712.726	0.0	91	712726
713.076	0.0	93	713076
714.21	0.0	10	714210
714.327	0.0	92	714327
715.444	0.0	10	715444
715.561	0.0	92	715561
716.678	0.0	6	716678
716.795	0.0	92	716795
717.912	0.0	4	717912
718.029	0.0	92	718029
719.146	0.0	1	719146
719.263	0.0	92	719263
720.38	0.0	91	720380
721.154	0.0	94	721154
722.298	0.0	8	722298
722.414	0.0	92	722414
723.532	0.0	5	723532
723.648	0.0	92	723648
724.783	0.0	2	724783
724.899	0.0	92	724899
726.017	0.0	2	726017
726.133	0.0	92	726133
727.251	0.0	91	727251
727.828	0.0	93	727828
728.952	0.0	8	728952
729.068	0.0	92	729068
730.202	0.0	4	730202
730.319	0.0	92	730319
731.436	0.0	4	731436
731.552	0.0	92	731552
732.67	0.0	3	732670
732.786	0.0	92	732786
733.904	0.0	91	733904
734.212	0.0	93	734212
735.338	0.0	7	735338
735.455	0.0	92	735455
736.572	0.0	10	736572
736.689	0.0	92	736689
737.806	0.0	7	737806
737.923	0.0	92	737923
739.04	0.0	6	739040
739.157	0.0	92	739157
740.274	0.0	1	740274
740.391	0.0	92	740391
741.508	0.0	91	741508
741.999	0.0	94	741999
743.126	0.0	1	743126
743.242	0.0	92	743242
744.36	0.0	8	744360
744.476	0.0	92	744476
745.594	0.0	5	745594
745.71	0.0	92	745710
746.828	0.0	5	746828
746.944	0.0	92	746944
748.062	0.0	91	748062
748.476	0.0	93	748476
749.545	0.0	8	749545
749.662	0.0	92	749662
750.713	0.0	7	750713
750.829	0.0	92	750829
751.915	0.0	6	751915
752.03	0.0	92	752030
753.148	0.0	6	753148
753.264	0.0	92	753264
754.383	0.0	91	754383
755.592	0.0	93	755592
756.717	0.0	7	756717
756.833	0.0	92	756833
757.951	0.0	10	757951
758.067	0.0	92	758067
759.185	0.0	4	759185
759.301	0.0	92	759301
760.419	0.0	1	760419
760.535	0.0	92	760535
761.653	0.0	1	761653
761.769	0.0	92	761769
762.887	0.0	91	762887
763.3	0.0	93	763300
764.438	0.0	9	764438
764.554	0.0	92	764554
765.671	0.0	6	765671
765.788	0.0	92	765788
766.905	0.0	8	766905
767.022	0.0	92	767022
768.156	0.0	6	768156
