onset	duration	value	sample
66.236	0.0	92	66236
67.522	0.0	5	67522
67.638	0.0	92	67638
68.924	0.0	2	68924
69.04	0.0	92	69040
70.33	0.0	6	70330
70.442	0.0	92	70442
71.733	0.0	91	71733
72.341	0.0	94	72341
73.647	0.0	9	73647
73.763	0.0	92	73763
75.049	0.0	7	75049
75.165	0.0	92	75165
76.455	0.0	8	76455
76.567	0.0	92	76567
77.857	0.0	91	77857
78.957	0.0	93	78957
80.272	0.0	9	80272
80.388	0.0	92	80388
81.679	0.0	1	81679
81.791	0.0	92	81791
83.082	0.0	10	83082
83.193	0.0	92	83193
84.484	0.0	3	84484
84.594	0.0	92	84594
85.884	0.0	3	85884
85.996	0.0	92	85996
87.287	0.0	91	87287
87.716	0.0	93	87716
89.017	0.0	10	89017
89.134	0.0	92	89134
90.425	0.0	6	90425
90.536	0.0	92	90536
91.837	0.0	6	91837
91.954	0.0	92	91954
93.244	0.0	91	93244
93.907	0.0	93	93907
95.209	0.0	5	95209
95.326	0.0	92	95326
96.611	0.0	4	96611
96.728	0.0	92	96728
98.017	0.0	3	98017
98.129	0.0	92	98129
99.421	0.0	4	99421
99.531	0.0	92	99531
100.822	0.0	91	100822
101.161	0.0	93	101161
102.486	0.0	3	102486
102.601	0.0	92	102601
103.893	0.0	1	103893
104.004	0.0	92	104004
105.295	0.0	2	105295
105.406	0.0	92	105406
106.708	0.0	91	106708
107.149	0.0	93	107149
108.444	0.0	8	108444
108.56	0.0	92	108560
109.851	0.0	1	109851
109.962	0.0	92	109962
111.251	0.0	2	111251
111.364	0.0	92	111364
112.665	0.0	91	112665
113.631	0.0	94	113631
114.936	0.0	10	114936
115.052	0.0	92	115052
116.342	0.0	2	116342
116.454	0.0	92	116454
117.74	0.0	1	117740
117.856	0.0	92	117856
119.147	0.0	91	119147
119.524	0.0	93	119524
120.827	0.0	1	120827
120.944	0.0	92	120944
122.234	0.0	10	122234
122.345	0.0	92	122345
123.635	0.0	1	123635
123.747	0.0	92	123747
125.038	0.0	6	125038
125.149	0.0	92	125149
126.439	0.0	91	126439
126.709	0.0	94	126709
128.003	0.0	4	128003
128.12	0.0	92	128120
129.411	0.0	4	129411
129.522	0.0	92	129522
130.807	0.0	3	130807
130.924	0.0	92	130924
132.214	0.0	91	132214
132.52	0.0	93	132520
133.828	0.0	10	133828
133.944	0.0	92	133944
135.247	0.0	5	135247
135.362	0.0	92	135362
136.653	0.0	2	136653
136.765	0.0	92	136765
138.05	0.0	2	138050
138.167	0.0	92	138167
139.458	0.0	91	139458
139.781	0.0	93	139781
141.104	0.0	10	141104
141.22	0.0	92	141220
142.51	0.0	1	142510
142.623	0.0	92	142623
143.908	0.0	4	143908
144.025	0.0	92	144025
145.315	0.0	91	145315
146.099	0.0	94	146099
147.396	0.0	4	147396
147.513	0.0	92	147513
148.798	0.0	1	148798
148.915	0.0	92	148915
150.216	0.0	8	150216
150.332	0.0	92	150332
151.623	0.0	8	151623
151.735	0.0	92	151735
153.021	0.0	91	153021
153.378	0.0	93	153378
154.673	0.0	9	154673
154.789	0.0	92	154789
156.075	0.0	8	156075
156.191	0.0	92	156191
157.482	0.0	6	157482
157.593	0.0	92	157593
158.879	0.0	7	158879
158.995	0.0	92	158995
160.285	0.0	91	160285
160.633	0.0	94	160633
161.949	0.0	7	161949
162.065	0.0	92	162065
163.355	0.0	9	163355
163.467	0.0	92	163467
164.769	0.0	9	164769
164.885	0.0	92	164885
166.175	0.0	10	166175
166.288	0.0	92	166288
181.576	0.0	1	181576
181.692	0.0	92	181692
182.981	0.0	6	182981
183.094	0.0	92	183094
184.38	0.0	6	184380
184.496	0.0	92	184496
185.781	0.0	64	185781
185.782	0.0	91	185782
186.213	0.0	93	186213
187.517	0.0	10	187517
187.634	0.0	92	187634
188.919	0.0	6	188919
189.036	0.0	92	189036
190.326	0.0	2	190326
190.437	0.0	92	190437
191.728	0.0	4	191728
191.839	0.0	92	191839
193.13	0.0	3	193130
193.241	0.0	92	193241
194.527	0.0	91	194527
194.857	0.0	93	194857
196.162	0.0	10	196162
196.279	0.0	92	196279
197.569	0.0	3	197569
197.681	0.0	92	197681
198.966	0.0	1	198966
199.082	0.0	92	199082
200.368	0.0	8	200368
200.484	0.0	92	200484
201.77	0.0	7	201770
201.886	0.0	92	201886
203.177	0.0	91	203177
203.39	0.0	93	203390
204.69	0.0	9	204690
204.807	0.0	92	204807
206.092	0.0	2	206092
206.209	0.0	92	206209
207.494	0.0	5	207494
207.611	0.0	92	207611
208.896	0.0	5	208896
209.013	0.0	92	209013
210.315	0.0	7	210315
210.43	0.0	92	210430
211.716	0.0	91	211716
212.051	0.0	94	212051
213.369	0.0	4	213369
213.484	0.0	92	213484
214.776	0.0	7	214776
214.887	0.0	92	214887
216.178	0.0	2	216178
216.289	0.0	92	216289
217.574	0.0	91	217574
218.215	0.0	94	218215
219.527	0.0	5	219527
219.643	0.0	92	219643
220.934	0.0	5	220934
221.045	0.0	92	221045
222.346	0.0	9	222346
222.463	0.0	92	222463
223.754	0.0	4	223754
223.866	0.0	92	223866
225.157	0.0	5	225157
225.268	0.0	92	225268
226.553	0.0	91	226553
226.89	0.0	94	226890
228.205	0.0	6	228205
228.321	0.0	92	228321
229.611	0.0	6	229611
229.724	0.0	92	229724
231.014	0.0	7	231014
231.126	0.0	92	231126
232.411	0.0	7	232411
232.528	0.0	92	232528
233.818	0.0	91	233818
234.118	0.0	93	234118
235.432	0.0	9	235432
235.547	0.0	92	235547
236.834	0.0	3	236834
236.95	0.0	92	236950
238.236	0.0	8	238236
238.352	0.0	92	238352
239.638	0.0	7	239638
239.754	0.0	92	239754
241.039	0.0	2	241039
241.156	0.0	92	241156
242.446	0.0	91	242446
242.703	0.0	94	242703
244.027	0.0	9	244027
244.143	0.0	92	244143
245.429	0.0	1	245429
245.545	0.0	92	245545
246.831	0.0	2	246831
246.947	0.0	92	246947
248.232	0.0	3	248232
248.349	0.0	92	248349
249.634	0.0	1	249634
249.751	0.0	92	249751
251.036	0.0	91	251036
251.385	0.0	94	251385
252.704	0.0	6	252704
252.821	0.0	92	252821
254.107	0.0	8	254107
254.224	0.0	92	254224
255.509	0.0	9	255509
255.626	0.0	92	255626
256.911	0.0	1	256911
257.027	0.0	92	257027
258.313	0.0	1	258313
258.429	0.0	92	258429
259.715	0.0	91	259715
260.173	0.0	93	260173
261.467	0.0	8	261467
261.583	0.0	92	261583
262.869	0.0	4	262869
262.985	0.0	92	262985
264.276	0.0	3	264276
264.387	0.0	92	264387
265.673	0.0	91	265673
266.321	0.0	93	266321
267.625	0.0	10	267625
267.742	0.0	92	267742
269.043	0.0	3	269043
269.16	0.0	92	269160
270.451	0.0	8	270451
270.562	0.0	92	270562
271.848	0.0	91	271848
272.402	0.0	94	272402
273.716	0.0	3	273716
273.832	0.0	92	273832
275.124	0.0	10	275124
275.235	0.0	92	275235
276.525	0.0	4	276525
276.637	0.0	92	276637
277.923	0.0	7	277923
278.039	0.0	92	278039
279.329	0.0	91	279329
279.886	0.0	94	279886
281.194	0.0	9	281194
281.31	0.0	92	281310
282.596	0.0	1	282596
282.712	0.0	92	282712
283.998	0.0	10	283998
284.114	0.0	92	284114
285.415	0.0	8	285415
285.532	0.0	92	285532
286.823	0.0	4	286823
286.934	0.0	92	286934
288.22	0.0	91	288220
288.624	0.0	94	288624
289.939	0.0	2	289939
290.055	0.0	92	290055
291.341	0.0	5	291341
291.457	0.0	92	291457
292.743	0.0	2	292743
292.859	0.0	92	292859
294.162	0.0	7	294162
294.278	0.0	92	294278
295.569	0.0	91	295569
296.314	0.0	94	296314
297.633	0.0	6	297633
297.748	0.0	92	297748
299.04	0.0	3	299040
299.151	0.0	92	299151
300.436	0.0	4	300436
300.553	0.0	92	300553
301.838	0.0	91	301838
302.553	0.0	93	302553
303.858	0.0	1	303858
303.974	0.0	92	303974
305.26	0.0	10	305260
305.376	0.0	92	305376
306.661	0.0	3	306661
306.778	0.0	92	306778
308.063	0.0	2	308063
308.18	0.0	92	308180
309.465	0.0	1	309465
309.582	0.0	92	309582
310.867	0.0	91	310867
311.283	0.0	93	311283
312.586	0.0	8	312586
312.702	0.0	92	312702
313.988	0.0	2	313988
314.104	0.0	92	314104
315.395	0.0	2	315395
315.506	0.0	92	315506
316.808	0.0	91	316808
317.323	0.0	93	317323
318.643	0.0	9	318643
318.76	0.0	92	318760
320.046	0.0	8	320046
320.162	0.0	92	320162
321.448	0.0	5	321448
321.564	0.0	92	321564
322.866	0.0	6	322866
322.982	0.0	92	322982
324.273	0.0	91	324273
324.744	0.0	93	324744
326.038	0.0	9	326038
326.154	0.0	92	326154
327.456	0.0	10	327456
327.572	0.0	92	327572
328.874	0.0	9	328874
328.99	0.0	92	328990
330.28	0.0	6	330280
330.393	0.0	92	330393
331.679	0.0	6	331679
331.795	0.0	92	331795
333.08	0.0	91	333080
333.274	0.0	93	333274
334.582	0.0	10	334582
334.698	0.0	92	334698
335.989	0.0	1	335989
336.101	0.0	92	336101
337.386	0.0	5	337386
337.503	0.0	92	337503
338.805	0.0	91	338805
339.739	0.0	94	339739
341.06	0.0	8	341060
341.174	0.0	92	341174
342.46	0.0	10	342460
342.576	0.0	92	342576
343.862	0.0	3	343862
343.978	0.0	92	343978
345.264	0.0	7	345264
345.38	0.0	92	345380
346.671	0.0	4	346671
346.782	0.0	92	346782
348.067	0.0	91	348067
348.434	0.0	94	348434
349.753	0.0	10	349753
349.868	0.0	92	349868
351.155	0.0	4	351155
351.271	0.0	92	351271
352.557	0.0	4	352557
352.673	0.0	92	352673
353.959	0.0	5	353959
354.075	0.0	92	354075
355.36	0.0	91	355360
355.872	0.0	94	355872
357.196	0.0	9	357196
357.312	0.0	92	357312
358.603	0.0	7	358603
358.715	0.0	92	358715
360.0	0.0	8	360000
360.117	0.0	92	360117
361.402	0.0	91	361402
361.9	0.0	93	361900
363.221	0.0	5	363221
363.337	0.0	92	363337
