onset	duration	value	sample
301.093	0.0	92	301093
302.362	0.0	9	302362
302.478	0.0	92	302478
303.746	0.0	7	303746
303.863	0.0	92	303863
305.132	0.0	2	305132
305.248	0.0	92	305248
306.518	0.0	91	306518
307.147	0.0	94	307147
308.437	0.0	1	308437
308.553	0.0	92	308553
309.822	0.0	1	309822
309.938	0.0	92	309938
311.207	0.0	1	311207
311.324	0.0	92	311324
312.593	0.0	4	312593
312.708	0.0	92	312708
313.977	0.0	7	313977
314.093	0.0	92	314093
315.363	0.0	91	315363
316.051	0.0	94	316051
317.332	0.0	5	317332
317.448	0.0	92	317448
318.717	0.0	4	318717
318.833	0.0	92	318833
320.103	0.0	8	320103
320.218	0.0	92	320218
321.488	0.0	8	321488
321.604	0.0	92	321604
322.873	0.0	91	322873
323.722	0.0	93	323722
325.009	0.0	9	325009
325.125	0.0	92	325125
326.395	0.0	1	326395
326.51	0.0	92	326510
327.78	0.0	1	327780
327.895	0.0	92	327895
329.165	0.0	1	329165
329.281	0.0	92	329281
330.55	0.0	91	330550
330.896	0.0	93	330896
332.186	0.0	10	332186
332.302	0.0	92	332302
357.119	0.0	9	357119
357.235	0.0	92	357235
358.505	0.0	3	358505
358.62	0.0	92	358620
359.89	0.0	8	359890
360.005	0.0	92	360005
361.275	0.0	6	361275
361.392	0.0	92	361392
362.66	0.0	91	362660
363.355	0.0	94	363355
364.646	0.0	3	364646
364.762	0.0	92	364762
366.031	0.0	9	366031
366.147	0.0	92	366147
367.417	0.0	9	367417
367.532	0.0	92	367532
368.802	0.0	5	368802
368.917	0.0	92	368917
370.187	0.0	6	370187
370.304	0.0	92	370304
371.571	0.0	91	371571
371.815	0.0	93	371815
373.091	0.0	3	373091
373.207	0.0	92	373207
374.476	0.0	8	374476
374.592	0.0	92	374592
375.861	0.0	8	375861
375.977	0.0	92	375977
377.247	0.0	7	377247
377.363	0.0	92	377363
378.632	0.0	91	378632
380.074	0.0	93	380074
381.352	0.0	7	381352
381.468	0.0	92	381468
382.737	0.0	9	382737
382.853	0.0	92	382853
384.123	0.0	7	384123
384.238	0.0	92	384238
385.508	0.0	2	385508
385.623	0.0	92	385623
386.893	0.0	91	386893
387.356	0.0	94	387356
388.645	0.0	9	388645
388.761	0.0	92	388761
390.03	0.0	5	390030
390.146	0.0	92	390146
391.416	0.0	10	391416
391.531	0.0	92	391531
392.801	0.0	1	392801
392.917	0.0	92	392917
394.186	0.0	1	394186
394.303	0.0	92	394303
395.571	0.0	91	395571
396.353	0.0	93	396353
397.641	0.0	2	397641
397.756	0.0	92	397756
399.026	0.0	6	399026
399.142	0.0	92	399142
400.411	0.0	1	400411
400.527	0.0	92	400527
401.796	0.0	91	401796
402.765	0.0	94	402765
404.049	0.0	4	404049
404.165	0.0	92	404165
405.435	0.0	6	405435
405.55	0.0	92	405550
406.82	0.0	7	406820
406.935	0.0	92	406935
408.205	0.0	7	408205
408.322	0.0	92	408322
409.59	0.0	91	409590
410.306	0.0	93	410306
411.593	0.0	10	411593
411.709	0.0	92	411709
412.978	0.0	9	412978
413.094	0.0	92	413094
414.364	0.0	4	414364
414.479	0.0	92	414479
415.749	0.0	5	415749
415.864	0.0	92	415864
417.134	0.0	91	417134
417.633	0.0	94	417633
418.919	0.0	5	418919
419.035	0.0	92	419035
420.305	0.0	8	420305
420.421	0.0	92	420421
421.69	0.0	7	421690
421.806	0.0	92	421806
423.075	0.0	7	423075
423.191	0.0	92	423191
424.46	0.0	91	424460
425.72	0.0	94	425720
426.997	0.0	10	426997
427.113	0.0	92	427113
428.382	0.0	10	428382
428.498	0.0	92	428498
429.767	0.0	4	429767
429.883	0.0	92	429883
431.153	0.0	4	431153
431.268	0.0	92	431268
432.538	0.0	91	432538
433.274	0.0	93	433274
434.557	0.0	10	434557
434.673	0.0	92	434673
435.942	0.0	8	435942
436.058	0.0	92	436058
437.328	0.0	2	437328
437.444	0.0	92	437444
438.713	0.0	2	438713
438.829	0.0	92	438829
440.098	0.0	91	440098
441.066	0.0	93	441066
442.351	0.0	10	442351
442.467	0.0	92	442467
443.736	0.0	6	443736
443.852	0.0	92	443852
445.122	0.0	6	445122
445.237	0.0	92	445237
446.507	0.0	91	446507
446.914	0.0	93	446914
448.192	0.0	5	448192
448.308	0.0	92	448308
449.578	0.0	8	449578
449.693	0.0	92	449693
450.963	0.0	9	450963
451.078	0.0	92	451078
452.348	0.0	2	452348
452.464	0.0	92	452464
453.733	0.0	1	453733
453.849	0.0	92	453849
455.118	0.0	91	455118
455.732	0.0	93	455732
457.021	0.0	6	457021
457.137	0.0	92	457137
458.406	0.0	2	458406
458.522	0.0	92	458522
459.791	0.0	2	459791
459.907	0.0	92	459907
461.177	0.0	2	461177
461.292	0.0	92	461292
462.562	0.0	1	462562
462.677	0.0	92	462677
463.947	0.0	91	463947
464.625	0.0	93	464625
465.916	0.0	10	465916
466.032	0.0	92	466032
467.301	0.0	5	467301
467.418	0.0	92	467418
468.687	0.0	3	468687
468.802	0.0	92	468802
470.072	0.0	1	470072
470.188	0.0	92	470188
471.457	0.0	3	471457
471.573	0.0	92	471573
472.842	0.0	91	472842
474.168	0.0	93	474168
475.446	0.0	5	475446
475.561	0.0	92	475561
476.831	0.0	7	476831
476.947	0.0	92	476947
478.216	0.0	4	478216
478.332	0.0	92	478332
479.601	0.0	4	479601
479.717	0.0	92	479717
480.987	0.0	3	480987
481.102	0.0	92	481102
482.372	0.0	91	482372
483.035	0.0	93	483035
484.325	0.0	4	484325
484.441	0.0	92	484441
485.71	0.0	10	485710
485.825	0.0	92	485825
487.095	0.0	8	487095
487.21	0.0	92	487210
488.48	0.0	8	488480
488.596	0.0	92	488596
489.865	0.0	91	489865
490.85	0.0	93	490850
492.135	0.0	9	492135
492.252	0.0	92	492252
493.52	0.0	5	493520
493.636	0.0	92	493636
494.905	0.0	4	494905
495.021	0.0	92	495021
496.291	0.0	91	496291
497.746	0.0	94	497746
499.028	0.0	7	499028
499.143	0.0	92	499143
500.413	0.0	2	500413
500.529	0.0	92	500529
501.798	0.0	1	501798
501.914	0.0	92	501914
503.183	0.0	3	503183
503.299	0.0	92	503299
504.567	0.0	91	504567
505.288	0.0	94	505288
506.571	0.0	10	506571
506.687	0.0	92	506687
507.956	0.0	6	507956
508.072	0.0	92	508072
509.342	0.0	1	509342
509.458	0.0	92	509458
510.727	0.0	91	510727
511.614	0.0	94	511614
512.896	0.0	3	512896
513.012	0.0	92	513012
514.282	0.0	9	514282
514.398	0.0	92	514398
515.667	0.0	7	515667
515.782	0.0	92	515782
517.052	0.0	6	517052
517.168	0.0	92	517168
518.437	0.0	2	518437
518.553	0.0	92	518553
519.822	0.0	91	519822
520.478	0.0	94	520478
521.758	0.0	5	521758
521.874	0.0	92	521874
523.144	0.0	10	523144
523.259	0.0	92	523259
524.529	0.0	3	524529
524.644	0.0	92	524644
525.914	0.0	1	525914
526.03	0.0	92	526030
527.298	0.0	8	527298
527.416	0.0	92	527416
528.684	0.0	91	528684
529.375	0.0	94	529375
530.654	0.0	9	530654
530.769	0.0	92	530769
532.039	0.0	4	532039
532.155	0.0	92	532155
533.425	0.0	1	533425
533.54	0.0	92	533540
534.809	0.0	91	534809
536.416	0.0	94	536416
537.697	0.0	5	537697
537.812	0.0	92	537812
539.082	0.0	4	539082
539.197	0.0	92	539197
540.467	0.0	6	540467
540.583	0.0	92	540583
541.852	0.0	91	541852
542.874	0.0	94	542874
544.155	0.0	3	544155
544.271	0.0	92	544271
545.54	0.0	8	545540
545.656	0.0	92	545656
574.195	0.0	10	574195
574.312	0.0	92	574312
575.58	0.0	3	575580
575.697	0.0	92	575697
576.965	0.0	2	576965
577.082	0.0	92	577082
578.351	0.0	2	578351
578.468	0.0	92	578468
579.736	0.0	91	579736
580.356	0.0	94	580356
581.638	0.0	9	581638
581.755	0.0	92	581755
583.023	0.0	9	583023
583.14	0.0	92	583140
584.41	0.0	6	584410
584.526	0.0	92	584526
585.794	0.0	7	585794
585.911	0.0	92	585911
587.179	0.0	7	587179
587.296	0.0	92	587296
588.564	0.0	91	588564
589.178	0.0	93	589178
590.468	0.0	6	590468
590.583	0.0	92	590583
591.853	0.0	6	591853
591.969	0.0	92	591969
593.237	0.0	2	593237
593.354	0.0	92	593354
594.623	0.0	7	594623
594.739	0.0	92	594739
596.008	0.0	91	596008
596.671	0.0	94	596671
597.96	0.0	5	597960
598.077	0.0	92	598077
599.346	0.0	10	599346
599.463	0.0	92	599463
600.731	0.0	4	600731
600.847	0.0	92	600847
602.116	0.0	5	602116
602.233	0.0	92	602233
603.501	0.0	3	603501
603.618	0.0	92	603618
604.886	0.0	91	604886
605.437	0.0	94	605437
606.722	0.0	10	606722
606.839	0.0	92	606839
608.107	0.0	3	608107
608.224	0.0	92	608224
609.492	0.0	7	609492
609.609	0.0	92	609609
610.878	0.0	91	610878
611.502	0.0	94	611502
612.781	0.0	8	612781
612.897	0.0	92	612897
614.165	0.0	4	614165
614.282	0.0	92	614282
615.551	0.0	8	615551
615.667	0.0	92	615667
616.936	0.0	4	616936
617.052	0.0	92	617052
618.321	0.0	91	618321
618.958	0.0	94	618958
620.241	0.0	6	620241
620.357	0.0	92	620357
621.625	0.0	1	621625
621.742	0.0	92	621742
623.011	0.0	10	623011
623.127	0.0	92	623127
624.396	0.0	7	624396
624.514	0.0	92	624514
625.781	0.0	4	625781
625.898	0.0	92	625898
627.167	0.0	91	627167
627.957	0.0	94	627957
629.236	0.0	4	629236
629.352	0.0	92	629352
630.621	0.0	2	630621
630.738	0.0	92	630738
632.007	0.0	6	632007
632.123	0.0	92	632123
633.393	0.0	91	633393
634.054	0.0	94	634054
635.345	0.0	3	635345
635.462	0.0	92	635462
636.729	0.0	9	636729
636.846	0.0	92	636846
638.115	0.0	5	638115
638.231	0.0	92	638231
639.501	0.0	5	639501
639.616	0.0	92	639616
640.886	0.0	91	640886
641.323	0.0	93	641323
642.605	0.0	6	642605
642.721	0.0	92	642721
643.99	0.0	10	643990
644.106	0.0	92	644106
645.375	0.0	10	645375
645.492	0.0	92	645492
646.76	0.0	1	646760
646.876	0.0	92	646876
648.146	0.0	7	648146
648.261	0.0	92	648261
649.531	0.0	91	649531
650.127	0.0	94	650127
651.417	0.0	9	651417
651.533	0.0	92	651533
652.802	0.0	6	652802
652.918	0.0	92	652918
654.187	0.0	3	654187
654.303	0.0	92	654303
655.572	0.0	5	655572
655.688	0.0	92	655688
656.958	0.0	91	656958
657.891	0.0	94	657891
659.177	0.0	1	659177
659.293	0.0	92	659293
660.562	0.0	4	660562
660.678	0.0	92	660678
661.947	0.0	10	661947
662.063	0.0	92	662063
663.333	0.0	8	663333
663.449	0.0	92	663449
664.718	0.0	2	664718
664.834	0.0	92	664834
666.103	0.0	91	666103
666.45	0.0	94	666450
667.739	0.0	4	667739
667.855	0.0	92	667855
669.124	0.0	1	669124
669.24	0.0	92	669240
670.509	0.0	6	670509
670.625	0.0	92	670625
671.894	0.0	6	671894
672.01	0.0	92	672010
673.28	0.0	91	673280
674.252	0.0	93	674252
675.532	0.0	3	675532
675.648	0.0	92	675648
676.918	0.0	3	676918
677.034	0.0	92	677034
678.303	0.0	8	678303
678.419	0.0	92	678419
679.688	0.0	7	679688
679.804	0.0	92	679804
681.074	0.0	8	681074
681.189	0.0	92	681189
682.459	0.0	91	682459
683.237	0.0	93	683237
684.528	0.0	9	684528
684.644	0.0	92	684644
685.913	0.0	8	685913
686.029	0.0	92	686029
687.299	0.0	1	687299
687.414	0.0	92	687414
688.684	0.0	1	688684
688.799	0.0	92	688799
690.069	0.0	91	690069
690.698	0.0	93	690698
691.987	0.0	8	691987
692.104	0.0	92	692104
693.373	0.0	3	693373
693.49	0.0	92	693490
694.759	0.0	3	694759
694.874	0.0	92	694874
696.144	0.0	91	696144
696.654	0.0	93	696654
697.93	0.0	1	697930
698.045	0.0	92	698045
699.315	0.0	10	699315
699.43	0.0	92	699430
700.7	0.0	10	700700
700.816	0.0	92	700816
702.085	0.0	5	702085
702.201	0.0	92	702201
703.471	0.0	4	703471
703.587	0.0	92	703587
704.856	0.0	91	704856
705.743	0.0	94	705743
707.025	0.0	9	707025
707.141	0.0	92	707141
708.41	0.0	8	708410
708.527	0.0	92	708527
709.796	0.0	2	709796
709.911	0.0	92	709911
711.181	0.0	2	711181
711.296	0.0	92	711296
712.566	0.0	91	712566
712.903	0.0	94	712903
714.185	0.0	4	714185
714.301	0.0	92	714301
715.57	0.0	10	715570
715.686	0.0	92	715686
716.955	0.0	1	716955
717.071	0.0	92	717071
718.34	0.0	7	718340
718.456	0.0	92	718456
719.726	0.0	91	719726
720.23	0.0	94	720230
721.511	0.0	9	721511
721.627	0.0	92	721627
722.897	0.0	6	722897
723.012	0.0	92	723012
724.282	0.0	3	724282
724.398	0.0	92	724398
725.667	0.0	1	725667
725.783	0.0	92	725783
727.052	0.0	1	727052
727.168	0.0	92	727168
728.437	0.0	91	728437
728.811	0.0	93	728811
730.09	0.0	8	730090
730.205	0.0	92	730205
731.475	0.0	7	731475
731.591	0.0	92	731591
732.86	0.0	7	732860
732.976	0.0	92	732976
734.245	0.0	91	734245
734.9	0.0	93	734900
736.181	0.0	8	736181
736.297	0.0	92	736297
737.566	0.0	9	737566
737.682	0.0	92	737682
738.952	0.0	5	738952
739.067	0.0	92	739067
740.337	0.0	5	740337
740.453	0.0	92	740453
741.722	0.0	91	741722
742.314	0.0	93	742314
743.591	0.0	4	743591
743.707	0.0	92	743707
744.976	0.0	5	744976
745.092	0.0	92	745092
746.362	0.0	9	746362
746.477	0.0	92	746477
747.747	0.0	5	747747
747.862	0.0	88	747862
747.863	0.0	92	747863
749.132	0.0	2	749132
749.248	0.0	92	749248
750.517	0.0	91	750517
751.195	0.0	94	751195
752.487	0.0	9	752487
752.603	0.0	92	752603
753.872	0.0	2	753872
753.987	0.0	92	753987
755.257	0.0	2	755257
755.373	0.0	92	755373
756.642	0.0	91	756642
757.607	0.0	93	757607
785.782	0.0	4	785782
785.897	0.0	92	785897
787.167	0.0	4	787167
787.282	0.0	92	787282
788.552	0.0	5	788552
788.668	0.0	92	788668
789.937	0.0	5	789937
790.053	0.0	92	790053
791.322	0.0	1	791322
791.438	0.0	92	791438
792.706	0.0	91	792706
793.316	0.0	94	793316
794.593	0.0	4	794593
794.709	0.0	92	794709
795.979	0.0	8	795979
796.094	0.0	92	796094
797.364	0.0	6	797364
797.48	0.0	92	797480
798.749	0.0	2	798749
798.865	0.0	92	798865
800.134	0.0	91	800134
800.875	0.0	94	800875
802.154	0.0	7	802154
802.269	0.0	92	802269
803.539	0.0	6	803539
803.655	0.0	92	803655
804.924	0.0	6	804924
805.04	0.0	92	805040
806.309	0.0	91	806309
807.163	0.0	93	807163
808.446	0.0	10	808446
808.564	0.0	92	808564
809.831	0.0	10	809831
809.946	0.0	92	809946
811.216	0.0	9	811216
811.332	0.0	92	811332
812.601	0.0	3	812601
812.717	0.0	92	812717
813.986	0.0	2	813986
814.102	0.0	92	814102
815.372	0.0	91	815372
816.186	0.0	94	816186
817.474	0.0	9	817474
817.591	0.0	92	817591
818.859	0.0	6	818859
818.975	0.0	92	818975
820.245	0.0	9	820245
820.36	0.0	92	820360
821.63	0.0	8	821630
821.746	0.0	92	821746
823.015	0.0	5	823015
823.131	0.0	92	823131
824.4	0.0	91	824400
824.981	0.0	94	824981
826.27	0.0	6	826270
826.385	0.0	92	826385
827.655	0.0	7	827655
827.77	0.0	92	827770
829.039	0.0	8	829039
829.156	0.0	92	829156
830.425	0.0	4	830425
830.542	0.0	92	830542
831.81	0.0	91	831810
832.39	0.0	94	832390
833.678	0.0	10	833678
833.795	0.0	92	833795
835.065	0.0	3	835065
835.18	0.0	92	835180
836.45	0.0	3	836450
836.567	0.0	92	836567
837.835	0.0	91	837835
838.438	0.0	93	838438
839.721	0.0	9	839721
839.837	0.0	92	839837
841.106	0.0	1	841106
841.222	0.0	92	841222
842.492	0.0	4	842492
842.608	0.0	92	842608
843.877	0.0	91	843877
844.676	0.0	94	844676
845.963	0.0	8	845963
846.078	0.0	92	846078
847.347	0.0	4	847347
847.464	0.0	92	847464
848.733	0.0	8	848733
848.849	0.0	92	848849
850.118	0.0	91	850118
850.778	0.0	94	850778
852.071	0.0	7	852071
852.187	0.0	92	852187
853.456	0.0	10	853456
853.573	0.0	92	853573
854.842	0.0	5	854842
854.957	0.0	92	854957
856.227	0.0	3	856227
856.342	0.0	92	856342
857.612	0.0	3	857612
857.728	0.0	92	857728
858.997	0.0	91	858997
859.595	0.0	94	859595
860.883	0.0	4	860883
860.999	0.0	92	860999
862.268	0.0	3	862268
862.384	0.0	92	862384
863.652	0.0	9	863652
863.769	0.0	92	863769
865.039	0.0	8	865039
865.154	0.0	92	865154
866.424	0.0	5	866424
866.54	0.0	92	866540
867.809	0.0	91	867809
868.485	0.0	94	868485
869.762	0.0	9	869762
869.877	0.0	92	869877
871.147	0.0	7	871147
871.262	0.0	92	871262
872.532	0.0	8	872532
872.648	0.0	92	872648
873.917	0.0	2	873917
874.033	0.0	92	874033
875.303	0.0	91	875303
876.204	0.0	94	876204
877.489	0.0	6	877489
877.605	0.0	92	877605
878.874	0.0	10	878874
878.99	0.0	92	878990
880.259	0.0	3	880259
880.375	0.0	92	880375
881.644	0.0	4	881644
881.76	0.0	92	881760
883.03	0.0	91	883030
883.9	0.0	93	883900
885.182	0.0	8	885182
885.298	0.0	92	885298
886.568	0.0	9	886568
886.684	0.0	92	886684
887.952	0.0	2	887952
888.069	0.0	92	888069
889.338	0.0	1	889338
889.454	0.0	92	889454
890.723	0.0	91	890723
891.284	0.0	93	891284
892.576	0.0	7	892576
892.691	0.0	92	892691
893.961	0.0	7	893961
894.077	0.0	92	894077
895.346	0.0	1	895346
895.462	0.0	92	895462
896.731	0.0	3	896731
896.847	0.0	92	896847
898.117	0.0	5	898117
898.232	0.0	92	898232
899.501	0.0	91	899501
900.059	0.0	94	900059
901.338	0.0	6	901338
901.453	0.0	92	901453
902.723	0.0	9	902723
902.838	0.0	92	902838
904.108	0.0	10	904108
904.224	0.0	92	904224
905.493	0.0	7	905493
905.61	0.0	92	905610
906.878	0.0	7	906878
906.994	0.0	92	906994
908.264	0.0	91	908264
908.825	0.0	93	908825
910.116	0.0	4	910116
910.232	0.0	92	910232
911.501	0.0	1	911501
911.618	0.0	92	911618
