onset	duration	value	sample
226.794	0.0	91	226794
228.568	0.0	94	228568
229.679	0.0	3	229679
229.796	0.0	92	229796
230.896	0.0	4	230896
231.013	0.0	92	231013
232.113	0.0	4	232113
232.23	0.0	92	232230
233.331	0.0	3	233331
233.448	0.0	92	233448
234.548	0.0	91	234548
234.789	0.0	93	234789
235.882	0.0	4	235882
235.999	0.0	92	235999
237.099	0.0	2	237099
237.216	0.0	92	237216
238.334	0.0	4	238334
238.45	0.0	92	238450
239.551	0.0	91	239551
240.053	0.0	94	240053
241.151	0.0	6	241151
241.269	0.0	92	241269
242.369	0.0	5	242369
242.486	0.0	92	242486
243.603	0.0	1	243603
243.72	0.0	92	243720
244.82	0.0	5	244820
244.937	0.0	92	244937
246.054	0.0	91	246054
246.459	0.0	94	246459
247.538	0.0	9	247538
247.655	0.0	92	247655
248.739	0.0	5	248739
248.856	0.0	92	248856
249.957	0.0	10	249957
250.073	0.0	92	250073
251.174	0.0	1	251174
251.291	0.0	92	251291
252.391	0.0	3	252391
252.507	0.0	92	252507
253.608	0.0	91	253608
253.902	0.0	94	253902
254.992	0.0	3	254992
255.109	0.0	92	255109
256.21	0.0	5	256210
256.326	0.0	92	256326
257.411	0.0	6	257411
257.527	0.0	92	257527
258.629	0.0	91	258629
259.381	0.0	93	259381
260.495	0.0	4	260495
260.612	0.0	92	260612
261.696	0.0	4	261696
261.813	0.0	92	261813
262.914	0.0	8	262914
263.03	0.0	92	263030
264.131	0.0	1	264131
264.248	0.0	92	264248
265.348	0.0	91	265348
265.623	0.0	94	265623
266.699	0.0	1	266699
266.815	0.0	92	266815
267.916	0.0	2	267916
268.033	0.0	92	268033
269.133	0.0	2	269133
269.25	0.0	92	269250
270.351	0.0	91	270351
270.645	0.0	93	270645
271.735	0.0	1	271735
271.852	0.0	92	271852
272.953	0.0	8	272953
273.069	0.0	92	273069
274.169	0.0	4	274169
274.286	0.0	92	274286
275.37	0.0	91	275370
276.351	0.0	94	276351
277.438	0.0	10	277438
277.555	0.0	92	277555
278.655	0.0	9	278655
278.772	0.0	92	278772
279.873	0.0	2	279873
279.989	0.0	92	279989
281.09	0.0	7	281090
281.207	0.0	92	281207
282.324	0.0	91	282324
282.662	0.0	94	282662
283.758	0.0	6	283758
283.875	0.0	92	283875
284.976	0.0	6	284976
285.092	0.0	92	285092
286.193	0.0	6	286193
286.31	0.0	92	286310
287.41	0.0	3	287410
287.527	0.0	92	287527
288.627	0.0	3	288627
288.744	0.0	92	288744
289.845	0.0	91	289845
290.338	0.0	94	290338
291.429	0.0	8	291429
291.546	0.0	92	291546
292.646	0.0	9	292646
292.763	0.0	92	292763
293.88	0.0	8	293880
293.997	0.0	92	293997
295.098	0.0	5	295098
295.214	0.0	92	295214
296.315	0.0	5	296315
296.432	0.0	92	296432
297.532	0.0	91	297532
297.843	0.0	93	297843
298.933	0.0	9	298933
299.05	0.0	92	299050
300.15	0.0	8	300150
300.267	0.0	92	300267
301.368	0.0	1	301368
301.485	0.0	92	301485
302.585	0.0	2	302585
302.702	0.0	92	302702
303.802	0.0	1	303802
303.919	0.0	92	303919
305.02	0.0	91	305020
305.233	0.0	94	305233
306.303	0.0	10	306303
306.42	0.0	92	306420
307.538	0.0	7	307538
307.654	0.0	92	307654
308.755	0.0	3	308755
308.871	0.0	92	308871
309.973	0.0	8	309973
310.089	0.0	92	310089
311.19	0.0	91	311190
311.892	0.0	94	311892
312.99	0.0	1	312990
313.107	0.0	92	313107
314.208	0.0	5	314208
314.325	0.0	92	314325
315.425	0.0	2	315425
315.542	0.0	92	315542
316.642	0.0	91	316642
317.141	0.0	94	317141
318.227	0.0	7	318227
318.344	0.0	92	318344
319.427	0.0	3	319427
319.544	0.0	92	319544
320.645	0.0	9	320645
320.761	0.0	92	320761
321.862	0.0	3	321862
321.979	0.0	92	321979
323.079	0.0	5	323079
323.196	0.0	92	323196
324.297	0.0	91	324297
324.817	0.0	94	324817
325.897	0.0	1	325897
326.014	0.0	92	326014
327.082	0.0	10	327082
327.198	0.0	92	327198
328.315	0.0	9	328315
328.432	0.0	92	328432
329.533	0.0	2	329533
329.65	0.0	92	329650
330.75	0.0	2	330750
330.867	0.0	92	330867
331.968	0.0	91	331968
332.75	0.0	94	332750
333.852	0.0	8	333852
333.968	0.0	92	333968
335.069	0.0	9	335069
335.186	0.0	92	335186
336.287	0.0	4	336287
336.403	0.0	92	336403
337.504	0.0	7	337504
337.621	0.0	92	337621
338.738	0.0	2	338738
338.855	0.0	92	338855
339.955	0.0	91	339955
340.264	0.0	94	340264
341.356	0.0	10	341356
341.472	0.0	92	341472
342.539	0.0	6	342539
342.656	0.0	92	342656
343.757	0.0	4	343757
343.874	0.0	92	343874
344.991	0.0	91	344991
347.876	0.0	7	347876
347.992	0.0	92	347992
362.684	0.0	8	362684
362.801	0.0	92	362801
363.902	0.0	10	363902
364.018	0.0	92	364018
365.102	0.0	6	365102
365.219	0.0	92	365219
366.319	0.0	7	366319
366.436	0.0	92	366436
367.537	0.0	91	367537
367.989	0.0	94	367989
369.087	0.0	10	369087
369.204	0.0	92	369204
370.305	0.0	10	370305
370.422	0.0	92	370422
371.539	0.0	10	371539
371.656	0.0	92	371656
372.757	0.0	1	372757
372.873	0.0	92	372873
373.973	0.0	4	373973
374.09	0.0	92	374090
375.174	0.0	91	375174
375.342	0.0	94	375342
376.441	0.0	6	376441
376.558	0.0	92	376558
377.643	0.0	10	377643
377.759	0.0	92	377759
378.859	0.0	4	378859
378.976	0.0	92	378976
380.093	0.0	7	380093
380.21	0.0	92	380210
381.327	0.0	91	381327
381.711	0.0	94	381711
382.795	0.0	10	382795
382.911	0.0	92	382911
384.012	0.0	1	384012
384.129	0.0	92	384129
385.246	0.0	4	385246
385.363	0.0	92	385363
386.464	0.0	3	386464
386.58	0.0	92	386580
387.681	0.0	91	387681
387.859	0.0	94	387859
388.948	0.0	9	388948
389.065	0.0	92	389065
390.149	0.0	3	390149
390.266	0.0	92	390266
391.367	0.0	7	391367
391.483	0.0	92	391483
392.567	0.0	2	392567
392.683	0.0	92	392683
393.784	0.0	1	393784
393.901	0.0	92	393901
395.002	0.0	91	395002
395.246	0.0	93	395246
396.336	0.0	9	396336
396.452	0.0	92	396452
397.553	0.0	3	397553
397.67	0.0	92	397670
398.771	0.0	5	398771
398.887	0.0	92	398887
400.004	0.0	6	400004
400.121	0.0	92	400121
401.221	0.0	91	401221
401.506	0.0	93	401506
402.605	0.0	9	402605
402.722	0.0	92	402722
403.823	0.0	3	403823
403.94	0.0	92	403940
405.041	0.0	5	405041
405.157	0.0	92	405157
406.258	0.0	5	406258
406.375	0.0	92	406375
407.475	0.0	91	407475
407.75	0.0	93	407750
408.842	0.0	9	408842
408.959	0.0	92	408959
410.06	0.0	4	410060
410.176	0.0	92	410176
411.277	0.0	5	411277
411.394	0.0	92	411394
412.494	0.0	91	412494
415.396	0.0	8	415396
415.513	0.0	92	415513
416.613	0.0	8	416613
416.73	0.0	92	416730
417.831	0.0	1	417831
417.947	0.0	92	417947
419.048	0.0	3	419048
419.165	0.0	92	419165
420.265	0.0	3	420265
420.382	0.0	92	420382
421.466	0.0	91	421466
422.058	0.0	93	422058
423.133	0.0	8	423133
423.25	0.0	92	423250
424.351	0.0	9	424351
424.468	0.0	92	424468
425.568	0.0	8	425568
425.685	0.0	92	425685
426.786	0.0	1	426786
426.902	0.0	92	426902
428.003	0.0	91	428003
428.321	0.0	94	428321
429.42	0.0	6	429420
429.537	0.0	92	429537
430.637	0.0	8	430637
430.754	0.0	92	430754
431.855	0.0	4	431855
431.972	0.0	92	431972
433.072	0.0	5	433072
433.189	0.0	92	433189
434.29	0.0	91	434290
434.657	0.0	94	434657
435.757	0.0	2	435757
435.873	0.0	92	435873
436.974	0.0	9	436974
437.091	0.0	92	437091
438.191	0.0	6	438191
438.308	0.0	92	438308
439.409	0.0	5	439409
439.526	0.0	92	439526
440.626	0.0	3	440626
440.743	0.0	92	440743
441.844	0.0	91	441844
442.505	0.0	94	442505
443.594	0.0	6	443594
443.711	0.0	92	443711
444.795	0.0	3	444795
444.912	0.0	92	444912
446.029	0.0	8	446029
446.146	0.0	92	446146
447.246	0.0	91	447246
447.511	0.0	94	447511
448.58	0.0	2	448580
448.697	0.0	92	448697
449.798	0.0	10	449798
449.915	0.0	92	449915
451.032	0.0	6	451032
451.149	0.0	92	451149
452.25	0.0	1	452250
452.366	0.0	92	452366
453.467	0.0	2	453467
453.583	0.0	92	453583
454.684	0.0	91	454684
454.69	0.0	93	454690
455.818	0.0	8	455818
455.935	0.0	92	455935
457.035	0.0	10	457035
457.152	0.0	92	457152
458.253	0.0	5	458253
458.369	0.0	92	458369
459.47	0.0	5	459470
459.586	0.0	92	459586
460.687	0.0	8	460687
460.804	0.0	92	460804
461.904	0.0	91	461904
462.232	0.0	94	462232
463.338	0.0	2	463338
463.455	0.0	92	463455
464.572	0.0	4	464572
464.689	0.0	92	464689
465.79	0.0	4	465790
465.907	0.0	92	465907
467.007	0.0	91	467007
467.376	0.0	93	467376
468.491	0.0	9	468491
468.608	0.0	92	468608
469.692	0.0	6	469692
469.809	0.0	92	469809
470.909	0.0	2	470909
471.026	0.0	92	471026
472.127	0.0	2	472127
472.244	0.0	92	472244
473.344	0.0	1	473344
473.461	0.0	92	473461
474.561	0.0	91	474561
474.811	0.0	93	474811
475.912	0.0	3	475912
476.028	0.0	92	476028
477.129	0.0	2	477129
477.246	0.0	92	477246
478.347	0.0	7	478347
478.464	0.0	92	478464
479.564	0.0	5	479564
479.68	0.0	92	479680
480.781	0.0	91	480781
481.345	0.0	94	481345
482.415	0.0	6	482415
482.532	0.0	92	482532
483.616	0.0	8	483616
483.733	0.0	92	483733
484.85	0.0	5	484850
484.967	0.0	92	484967
486.068	0.0	91	486068
486.618	0.0	94	486618
487.719	0.0	3	487719
487.835	0.0	92	487835
488.936	0.0	7	488936
489.053	0.0	92	489053
490.153	0.0	7	490153
490.27	0.0	92	490270
491.37	0.0	91	491370
492.053	0.0	93	492053
493.121	0.0	10	493121
493.238	0.0	92	493238
494.355	0.0	9	494355
494.472	0.0	92	494472
495.573	0.0	4	495573
495.689	0.0	92	495689
496.791	0.0	4	496791
496.907	0.0	92	496907
498.007	0.0	91	498007
498.445	0.0	93	498445
499.525	0.0	1	499525
499.641	0.0	92	499641
500.742	0.0	7	500742
500.859	0.0	92	500859
501.959	0.0	1	501959
502.076	0.0	92	502076
503.177	0.0	2	503177
503.294	0.0	92	503294
504.394	0.0	91	504394
504.733	0.0	93	504733
505.828	0.0	2	505828
505.945	0.0	92	505945
507.045	0.0	10	507045
507.162	0.0	92	507162
508.263	0.0	9	508263
508.38	0.0	92	508380
509.48	0.0	7	509480
509.597	0.0	92	509597
510.714	0.0	7	510714
510.831	0.0	92	510831
511.915	0.0	91	511915
512.184	0.0	93	512184
513.283	0.0	9	513283
513.399	0.0	92	513399
514.5	0.0	7	514500
514.616	0.0	92	514616
515.717	0.0	4	515717
515.834	0.0	92	515834
516.934	0.0	91	516934
517.37	0.0	94	517370
518.486	0.0	1	518486
518.601	0.0	92	518601
519.702	0.0	6	519702
519.819	0.0	92	519819
535.644	0.0	6	535644
535.761	0.0	92	535761
536.861	0.0	6	536861
536.978	0.0	92	536978
538.079	0.0	1	538079
538.196	0.0	92	538196
539.296	0.0	1	539296
539.413	0.0	92	539413
540.514	0.0	91	540514
540.904	0.0	94	540904
542.014	0.0	4	542014
542.131	0.0	92	542131
543.232	0.0	9	543232
543.348	0.0	92	543348
544.449	0.0	8	544449
544.566	0.0	92	544566
545.666	0.0	8	545666
545.783	0.0	92	545783
546.884	0.0	91	546884
547.917	0.0	93	547917
549.001	0.0	6	549001
549.118	0.0	92	549118
550.219	0.0	2	550219
550.336	0.0	92	550336
551.453	0.0	8	551453
551.57	0.0	92	551570
552.67	0.0	91	552670
553.092	0.0	94	553092
554.171	0.0	10	554171
554.288	0.0	92	554288
555.405	0.0	10	555405
555.522	0.0	92	555522
556.623	0.0	8	556623
556.739	0.0	92	556739
557.84	0.0	6	557840
557.957	0.0	92	557957
559.057	0.0	91	559057
559.585	0.0	94	559585
560.674	0.0	7	560674
560.791	0.0	92	560791
561.859	0.0	8	561859
561.975	0.0	92	561975
563.076	0.0	1	563076
563.192	0.0	92	563192
564.294	0.0	91	564294
564.694	0.0	94	564694
565.794	0.0	4	565794
565.91	0.0	92	565910
567.011	0.0	5	567011
567.128	0.0	92	567128
568.228	0.0	7	568228
568.346	0.0	92	568346
569.463	0.0	2	569463
569.58	0.0	92	569580
570.68	0.0	91	570680
570.985	0.0	94	570985
572.064	0.0	9	572064
572.181	0.0	92	572181
573.281	0.0	3	573281
573.398	0.0	92	573398
574.499	0.0	9	574499
574.615	0.0	92	574615
575.733	0.0	3	575733
575.85	0.0	92	575850
576.967	0.0	3	576967
577.083	0.0	92	577083
578.184	0.0	91	578184
578.42	0.0	93	578420
579.535	0.0	4	579535
579.651	0.0	92	579651
580.736	0.0	2	580736
580.852	0.0	92	580852
581.953	0.0	2	581953
582.07	0.0	92	582070
583.187	0.0	91	583187
583.778	0.0	93	583778
584.904	0.0	3	584904
585.021	0.0	92	585021
586.121	0.0	1	586121
586.239	0.0	92	586239
587.339	0.0	7	587339
587.456	0.0	92	587456
588.557	0.0	91	588557
589.152	0.0	94	589152
590.224	0.0	5	590224
590.34	0.0	92	590340
591.441	0.0	5	591441
591.558	0.0	92	591558
592.659	0.0	3	592659
592.775	0.0	92	592775
593.876	0.0	7	593876
593.992	0.0	92	593992
595.093	0.0	8	595093
595.21	0.0	92	595210
596.311	0.0	91	596311
596.595	0.0	93	596595
597.678	0.0	10	597678
597.794	0.0	92	597794
598.895	0.0	7	598895
599.012	0.0	92	599012
600.112	0.0	7	600112
600.229	0.0	92	600229
601.33	0.0	91	601330
601.909	0.0	94	601909
602.98	0.0	4	602980
603.097	0.0	92	603097
604.198	0.0	8	604198
604.315	0.0	92	604315
605.432	0.0	7	605432
605.549	0.0	92	605549
606.649	0.0	91	606649
607.374	0.0	94	607374
608.467	0.0	4	608467
608.584	0.0	92	608584
609.685	0.0	10	609685
609.801	0.0	92	609801
610.902	0.0	9	610902
611.019	0.0	92	611019
612.119	0.0	8	612119
612.236	0.0	92	612236
613.353	0.0	2	613353
613.47	0.0	92	613470
614.57	0.0	91	614570
614.708	0.0	94	614708
615.804	0.0	6	615804
615.921	0.0	92	615921
617.038	0.0	2	617038
617.155	0.0	92	617155
618.272	0.0	7	618272
618.389	0.0	92	618389
619.49	0.0	91	619490
619.787	0.0	94	619787
620.874	0.0	9	620874
620.991	0.0	92	620991
622.091	0.0	5	622091
622.208	0.0	92	622208
623.308	0.0	9	623308
623.425	0.0	92	623425
624.526	0.0	2	624526
624.643	0.0	92	624643
625.76	0.0	1	625760
625.877	0.0	92	625877
626.994	0.0	91	626994
627.337	0.0	93	627337
628.428	0.0	3	628428
628.545	0.0	92	628545
629.645	0.0	8	629645
629.762	0.0	92	629762
630.863	0.0	1	630863
630.979	0.0	92	630979
632.08	0.0	91	632080
632.606	0.0	94	632606
633.697	0.0	10	633697
633.814	0.0	92	633814
634.898	0.0	9	634898
635.015	0.0	92	635015
636.116	0.0	6	636116
636.232	0.0	92	636232
637.333	0.0	7	637333
637.45	0.0	92	637450
638.55	0.0	91	638550
639.006	0.0	94	639006
640.101	0.0	5	640101
640.217	0.0	92	640217
641.318	0.0	4	641318
641.435	0.0	92	641435
642.552	0.0	3	642552
642.669	0.0	92	642669
643.769	0.0	1	643769
643.886	0.0	92	643886
645.003	0.0	91	645003
645.22	0.0	94	645220
646.321	0.0	10	646321
646.437	0.0	92	646437
647.521	0.0	10	647521
647.638	0.0	92	647638
648.739	0.0	6	648739
648.856	0.0	92	648856
649.956	0.0	2	649956
650.073	0.0	92	650073
651.19	0.0	91	651190
651.652	0.0	94	651652
652.774	0.0	9	652774
652.891	0.0	92	652891
653.992	0.0	10	653992
654.109	0.0	92	654109
655.226	0.0	10	655226
655.343	0.0	92	655343
656.443	0.0	2	656443
656.56	0.0	92	656560
657.66	0.0	2	657660
657.777	0.0	92	657777
658.894	0.0	91	658894
659.217	0.0	93	659217
660.312	0.0	9	660312
660.428	0.0	92	660428
661.53	0.0	6	661530
661.646	0.0	92	661646
662.73	0.0	5	662730
662.846	0.0	92	662846
663.947	0.0	5	663947
664.064	0.0	92	664064
665.181	0.0	91	665181
665.964	0.0	93	665964
667.065	0.0	7	667065
667.182	0.0	92	667182
668.266	0.0	10	668266
668.383	0.0	92	668383
669.483	0.0	3	669483
669.6	0.0	92	669600
670.701	0.0	3	670701
670.818	0.0	92	670818
671.918	0.0	91	671918
672.446	0.0	94	672446
673.552	0.0	5	673552
673.669	0.0	92	673669
674.786	0.0	4	674786
674.903	0.0	92	674903
676.003	0.0	4	676003
676.12	0.0	92	676120
677.221	0.0	91	677221
677.691	0.0	93	677691
678.789	0.0	5	678789
678.905	0.0	92	678905
680.006	0.0	9	680006
680.122	0.0	92	680122
681.223	0.0	6	681223
681.34	0.0	92	681340
682.441	0.0	8	682441
682.557	0.0	92	682557
683.658	0.0	6	683658
683.774	0.0	92	683774
684.892	0.0	91	684892
685.213	0.0	94	685213
686.326	0.0	4	686326
686.442	0.0	92	686442
687.56	0.0	1	687560
687.677	0.0	92	687677
688.777	0.0	4	688777
688.894	0.0	92	688894
689.995	0.0	91	689995
690.772	0.0	94	690772
691.895	0.0	3	691895
692.013	0.0	92	692013
693.129	0.0	5	693129
693.246	0.0	92	693246
694.347	0.0	1	694347
694.464	0.0	92	694464
695.564	0.0	1	695564
695.681	0.0	92	695681
696.781	0.0	91	696781
697.663	0.0	93	697663
712.04	0.0	7	712040
712.157	0.0	92	712157
713.257	0.0	7	713257
713.374	0.0	92	713374
714.491	0.0	6	714491
714.608	0.0	92	714608
715.708	0.0	91	715708
716.293	0.0	94	716293
717.393	0.0	6	717393
717.509	0.0	92	717509
718.594	0.0	9	718594
718.71	0.0	92	718710
719.811	0.0	9	719811
719.927	0.0	92	719927
721.028	0.0	8	721028
721.145	0.0	92	721145
722.245	0.0	8	722245
722.362	0.0	92	722362
723.463	0.0	91	723463
723.73	0.0	93	723730
724.813	0.0	5	724813
724.93	0.0	92	724930
726.047	0.0	2	726047
726.164	0.0	92	726164
727.265	0.0	9	727265
727.381	0.0	92	727381
728.482	0.0	8	728482
728.599	0.0	92	728599
729.699	0.0	1	729699
729.816	0.0	92	729816
730.917	0.0	91	730917
731.338	0.0	94	731338
732.467	0.0	2	732467
732.584	0.0	92	732584
733.685	0.0	2	733685
733.802	0.0	92	733802
734.903	0.0	6	734903
735.019	0.0	92	735019
736.119	0.0	5	736119
736.236	0.0	92	736236
737.32	0.0	3	737320
737.437	0.0	92	737437
738.554	0.0	91	738554
738.847	0.0	94	738847
739.955	0.0	9	739955
740.071	0.0	92	740071
741.173	0.0	5	741173
741.289	0.0	92	741289
742.406	0.0	5	742406
742.523	0.0	92	742523
743.623	0.0	91	743623
744.413	0.0	94	744413
745.508	0.0	7	745508
745.624	0.0	92	745624
746.725	0.0	10	746725
746.842	0.0	92	746842
747.943	0.0	4	747943
748.059	0.0	92	748059
749.143	0.0	2	749143
749.26	0.0	92	749260
750.36	0.0	91	750360
750.876	0.0	93	750876
751.944	0.0	7	751944
752.061	0.0	92	752061
753.146	0.0	7	753146
753.262	0.0	92	753262
754.363	0.0	5	754363
754.479	0.0	92	754479
755.58	0.0	5	755580
755.697	0.0	92	755697
756.797	0.0	91	756797
757.091	0.0	93	757091
758.181	0.0	2	758181
758.298	0.0	92	758298
759.399	0.0	9	759399
759.516	0.0	92	759516
760.616	0.0	10	760616
760.733	0.0	92	760733
761.85	0.0	3	761850
761.967	0.0	92	761967
763.084	0.0	8	763084
763.201	0.0	92	763201
764.318	0.0	91	764318
