onset	duration	value	sample
281.349	0.0	92	281349
282.619	0.0	5	282619
282.734	0.0	92	282734
284.004	0.0	1	284004
284.121	0.0	92	284121
285.389	0.0	91	285389
286.544	0.0	94	286544
287.826	0.0	6	287826
287.941	0.0	92	287941
289.211	0.0	4	289211
289.328	0.0	92	289328
290.596	0.0	8	290596
290.712	0.0	92	290712
291.981	0.0	3	291981
292.097	0.0	92	292097
293.366	0.0	91	293366
294.512	0.0	94	294512
295.803	0.0	3	295803
295.919	0.0	92	295919
297.188	0.0	5	297188
297.306	0.0	92	297306
298.574	0.0	2	298574
298.689	0.0	92	298689
299.942	0.0	91	299942
301.172	0.0	94	301172
302.462	0.0	9	302462
302.578	0.0	92	302578
303.847	0.0	10	303847
303.963	0.0	92	303963
305.233	0.0	1	305233
305.349	0.0	92	305349
306.618	0.0	1	306618
306.733	0.0	92	306733
308.003	0.0	91	308003
309.532	0.0	94	309532
310.824	0.0	10	310824
310.939	0.0	92	310939
312.209	0.0	10	312209
312.325	0.0	92	312325
313.594	0.0	3	313594
313.71	0.0	92	313710
314.963	0.0	7	314963
315.079	0.0	92	315079
316.348	0.0	91	316348
317.552	0.0	94	317552
318.834	0.0	4	318834
318.95	0.0	92	318950
320.22	0.0	2	320220
320.336	0.0	92	320336
321.605	0.0	8	321605
321.721	0.0	92	321721
322.99	0.0	91	322990
324.254	0.0	94	324254
325.543	0.0	8	325543
325.659	0.0	92	325659
326.929	0.0	10	326929
327.044	0.0	92	327044
328.314	0.0	6	328314
328.429	0.0	92	328429
329.699	0.0	2	329699
329.815	0.0	92	329815
331.084	0.0	91	331084
332.214	0.0	94	332214
333.504	0.0	9	333504
333.62	0.0	92	333620
334.873	0.0	8	334873
334.989	0.0	92	334989
336.258	0.0	6	336258
336.374	0.0	92	336374
337.643	0.0	6	337643
337.759	0.0	92	337759
339.028	0.0	91	339028
340.344	0.0	93	340344
341.632	0.0	2	341632
341.747	0.0	92	341747
343.017	0.0	7	343017
343.133	0.0	92	343133
344.402	0.0	1	344402
344.518	0.0	92	344518
345.787	0.0	91	345787
347.123	0.0	94	347123
348.408	0.0	3	348408
348.523	0.0	92	348523
349.793	0.0	9	349793
349.908	0.0	92	349908
351.178	0.0	10	351178
351.295	0.0	92	351295
352.563	0.0	2	352563
352.679	0.0	92	352679
353.932	0.0	1	353932
354.048	0.0	92	354048
355.317	0.0	91	355317
356.47	0.0	94	356470
357.754	0.0	4	357754
357.869	0.0	92	357869
359.139	0.0	4	359139
359.254	0.0	92	359254
360.524	0.0	5	360524
360.64	0.0	92	360640
361.909	0.0	5	361909
362.025	0.0	92	362025
363.294	0.0	91	363294
364.371	0.0	93	364371
365.648	0.0	8	365648
365.763	0.0	92	365763
367.033	0.0	1	367033
367.148	0.0	92	367148
368.418	0.0	3	368418
368.534	0.0	92	368534
369.803	0.0	91	369803
371.173	0.0	94	371173
372.457	0.0	4	372457
372.572	0.0	92	372572
373.842	0.0	5	373842
373.958	0.0	92	373958
375.227	0.0	1	375227
375.344	0.0	92	375344
376.612	0.0	91	376612
377.895	0.0	94	377895
379.183	0.0	4	379183
379.299	0.0	92	379299
380.568	0.0	6	380568
380.683	0.0	92	380683
381.936	0.0	4	381936
382.053	0.0	92	382053
383.321	0.0	5	383321
383.437	0.0	92	383437
384.69	0.0	5	384690
384.806	0.0	92	384806
386.075	0.0	91	386075
387.193	0.0	93	387193
388.478	0.0	9	388478
388.594	0.0	92	388594
389.864	0.0	10	389864
389.979	0.0	92	389979
391.249	0.0	7	391249
391.365	0.0	92	391365
392.634	0.0	7	392634
392.75	0.0	92	392750
394.019	0.0	91	394019
395.194	0.0	93	395194
396.472	0.0	6	396472
396.588	0.0	92	396588
397.857	0.0	6	397857
397.973	0.0	92	397973
399.226	0.0	8	399226
399.343	0.0	92	399343
400.611	0.0	7	400611
400.727	0.0	92	400727
401.997	0.0	91	401997
403.264	0.0	93	403264
404.55	0.0	2	404550
404.666	0.0	92	404666
405.935	0.0	4	405935
406.051	0.0	92	406051
407.321	0.0	3	407321
407.436	0.0	92	407436
408.706	0.0	8	408706
408.822	0.0	92	408822
410.091	0.0	91	410091
411.322	0.0	94	411322
412.611	0.0	6	412611
412.727	0.0	92	412727
413.996	0.0	5	413996
414.112	0.0	92	414112
415.38	0.0	1	415380
415.497	0.0	92	415497
416.767	0.0	91	416767
418.004	0.0	94	418004
419.287	0.0	10	419287
419.403	0.0	92	419403
420.672	0.0	8	420672
420.788	0.0	92	420788
422.057	0.0	10	422057
422.173	0.0	92	422173
423.442	0.0	3	423442
423.558	0.0	92	423558
424.827	0.0	3	424827
424.943	0.0	92	424943
426.213	0.0	91	426213
427.329	0.0	93	427329
428.616	0.0	5	428616
428.732	0.0	92	428732
430.001	0.0	2	430001
430.117	0.0	92	430117
431.386	0.0	2	431386
431.502	0.0	92	431502
432.772	0.0	91	432772
434.282	0.0	94	434282
435.559	0.0	9	435559
435.674	0.0	92	435674
436.944	0.0	6	436944
437.059	0.0	92	437059
438.329	0.0	5	438329
438.445	0.0	92	438445
439.714	0.0	7	439714
439.83	0.0	92	439830
441.099	0.0	91	441099
444.187	0.0	10	444187
444.303	0.0	92	444303
445.572	0.0	3	445572
445.688	0.0	92	445688
446.957	0.0	1	446957
447.073	0.0	92	447073
448.342	0.0	1	448342
448.458	0.0	92	448458
449.727	0.0	91	449727
450.807	0.0	93	450807
452.098	0.0	4	452098
452.213	0.0	92	452213
453.483	0.0	8	453483
453.598	0.0	92	453598
454.868	0.0	9	454868
454.984	0.0	92	454984
456.253	0.0	4	456253
456.37	0.0	92	456370
457.638	0.0	3	457638
457.754	0.0	92	457754
459.024	0.0	91	459024
460.325	0.0	93	460325
461.611	0.0	8	461611
461.726	0.0	92	461726
462.996	0.0	9	462996
463.111	0.0	92	463111
464.381	0.0	7	464381
464.496	0.0	92	464496
465.766	0.0	7	465766
465.882	0.0	92	465882
467.15	0.0	91	467150
468.37	0.0	93	468370
469.655	0.0	2	469655
469.77	0.0	92	469770
471.04	0.0	9	471040
471.156	0.0	92	471156
472.425	0.0	6	472425
472.541	0.0	92	472541
473.81	0.0	2	473810
473.926	0.0	92	473926
475.195	0.0	91	475195
476.279	0.0	94	476279
477.565	0.0	9	477565
477.681	0.0	92	477681
478.951	0.0	10	478951
479.066	0.0	92	479066
480.336	0.0	7	480336
480.451	0.0	92	480451
481.721	0.0	7	481721
481.837	0.0	92	481837
483.106	0.0	91	483106
499.796	0.0	10	499796
499.912	0.0	92	499912
501.18	0.0	1	501180
501.296	0.0	92	501296
502.565	0.0	10	502565
502.681	0.0	92	502681
503.951	0.0	6	503951
504.067	0.0	92	504067
505.336	0.0	5	505336
505.453	0.0	92	505453
506.721	0.0	91	506721
507.885	0.0	93	507885
509.175	0.0	7	509175
509.29	0.0	92	509290
510.56	0.0	6	510560
510.675	0.0	92	510675
511.945	0.0	2	511945
512.061	0.0	92	512061
513.33	0.0	2	513330
513.447	0.0	92	513447
514.715	0.0	91	514715
515.801	0.0	93	515801
517.085	0.0	1	517085
517.201	0.0	92	517201
518.471	0.0	3	518471
518.586	0.0	92	518586
519.856	0.0	8	519856
519.971	0.0	92	519971
521.241	0.0	91	521241
522.591	0.0	94	522591
523.878	0.0	1	523878
523.993	0.0	92	523993
525.263	0.0	9	525263
525.38	0.0	92	525380
526.648	0.0	7	526648
526.764	0.0	92	526764
528.033	0.0	6	528033
528.149	0.0	92	528149
529.419	0.0	91	529419
530.537	0.0	94	530537
531.822	0.0	8	531822
531.938	0.0	92	531938
533.207	0.0	8	533207
533.323	0.0	92	533323
534.592	0.0	8	534592
534.708	0.0	92	534708
535.978	0.0	5	535978
536.093	0.0	92	536093
537.363	0.0	5	537363
537.478	0.0	92	537478
538.748	0.0	91	538748
539.902	0.0	93	539902
541.185	0.0	10	541185
541.3	0.0	92	541300
542.57	0.0	1	542570
542.685	0.0	92	542685
543.955	0.0	7	543955
544.071	0.0	92	544071
545.34	0.0	7	545340
545.457	0.0	92	545457
546.725	0.0	91	546725
547.838	0.0	93	547838
549.127	0.0	8	549127
549.244	0.0	92	549244
550.514	0.0	5	550514
550.629	0.0	92	550629
551.899	0.0	2	551899
552.015	0.0	92	552015
553.284	0.0	91	553284
554.682	0.0	94	554682
555.971	0.0	1	555971
556.087	0.0	92	556087
557.356	0.0	3	557356
557.473	0.0	92	557473
558.742	0.0	4	558742
558.857	0.0	92	558857
560.127	0.0	91	560127
561.252	0.0	93	561252
562.53	0.0	1	562530
562.646	0.0	92	562646
563.915	0.0	3	563915
564.031	0.0	92	564031
565.301	0.0	10	565301
565.417	0.0	92	565417
566.686	0.0	3	566686
566.801	0.0	92	566801
568.071	0.0	5	568071
568.187	0.0	92	568187
569.456	0.0	91	569456
570.728	0.0	94	570728
572.008	0.0	10	572008
572.125	0.0	92	572125
573.395	0.0	9	573395
573.51	0.0	92	573510
574.78	0.0	7	574780
574.896	0.0	92	574896
576.166	0.0	7	576166
576.281	0.0	92	576281
577.55	0.0	91	577550
578.6	0.0	93	578600
579.887	0.0	9	579887
580.002	0.0	92	580002
581.272	0.0	8	581272
581.389	0.0	92	581389
582.657	0.0	8	582657
582.773	0.0	92	582773
584.042	0.0	91	584042
585.294	0.0	93	585294
586.579	0.0	10	586579
586.695	0.0	92	586695
587.964	0.0	4	587964
588.08	0.0	92	588080
589.35	0.0	4	589350
589.466	0.0	92	589466
590.735	0.0	91	590735
591.914	0.0	93	591914
593.205	0.0	6	593205
593.32	0.0	92	593320
594.59	0.0	1	594590
594.706	0.0	92	594706
595.975	0.0	7	595975
596.091	0.0	92	596091
597.36	0.0	5	597360
597.477	0.0	92	597477
598.746	0.0	91	598746
599.834	0.0	93	599834
601.116	0.0	3	601116
601.231	0.0	92	601231
602.501	0.0	5	602501
602.616	0.0	92	602616
603.886	0.0	4	603886
604.002	0.0	92	604002
605.271	0.0	91	605271
606.639	0.0	93	606639
607.927	0.0	10	607927
608.041	0.0	92	608041
609.31	0.0	7	609310
609.426	0.0	92	609426
610.695	0.0	2	610695
610.812	0.0	92	610812
612.08	0.0	2	612080
612.196	0.0	92	612196
613.466	0.0	91	613466
614.529	0.0	93	614529
615.819	0.0	9	615819
615.934	0.0	92	615934
617.204	0.0	10	617204
617.319	0.0	92	617319
618.589	0.0	1	618589
618.705	0.0	92	618705
619.974	0.0	3	619974
620.09	0.0	92	620090
621.36	0.0	4	621360
621.476	0.0	92	621476
622.745	0.0	91	622745
623.879	0.0	94	623879
625.165	0.0	2	625165
625.28	0.0	92	625280
626.55	0.0	7	626550
626.665	0.0	92	626665
627.935	0.0	5	627935
628.051	0.0	92	628051
629.32	0.0	4	629320
629.437	0.0	92	629437
630.705	0.0	91	630705
631.741	0.0	94	631741
633.025	0.0	6	633025
633.141	0.0	92	633141
634.411	0.0	1	634411
634.526	0.0	92	634526
635.796	0.0	3	635796
635.911	0.0	92	635911
637.181	0.0	91	637181
638.372	0.0	94	638372
639.654	0.0	10	639654
639.767	0.0	92	639767
641.036	0.0	9	641036
641.152	0.0	92	641152
642.421	0.0	2	642421
642.537	0.0	92	642537
643.806	0.0	6	643806
643.922	0.0	92	643922
645.192	0.0	2	645192
645.307	0.0	92	645307
646.577	0.0	91	646577
647.774	0.0	93	647774
649.064	0.0	1	649064
649.179	0.0	92	649179
650.449	0.0	6	650449
650.564	0.0	92	650564
651.834	0.0	6	651834
651.95	0.0	92	651950
653.219	0.0	91	653219
654.286	0.0	93	654286
655.572	0.0	9	655572
655.688	0.0	92	655688
656.958	0.0	4	656958
657.073	0.0	92	657073
658.342	0.0	2	658342
658.459	0.0	92	658459
659.728	0.0	91	659728
661.067	0.0	94	661067
662.348	0.0	9	662348
662.465	0.0	92	662465
663.733	0.0	9	663733
663.849	0.0	92	663849
665.119	0.0	4	665119
665.234	0.0	92	665234
666.504	0.0	7	666504
666.619	0.0	92	666619
667.889	0.0	3	667889
668.005	0.0	92	668005
669.274	0.0	91	669274
670.463	0.0	94	670463
671.744	0.0	9	671744
671.86	0.0	92	671860
673.129	0.0	8	673129
673.245	0.0	92	673245
674.515	0.0	4	674515
674.63	0.0	92	674630
675.9	0.0	91	675900
677.243	0.0	94	677243
678.521	0.0	10	678521
678.637	0.0	92	678637
679.905	0.0	8	679905
680.021	0.0	92	680021
681.29	0.0	8	681290
681.406	0.0	92	681406
682.676	0.0	6	682676
682.791	0.0	92	682791
684.061	0.0	5	684061
684.176	0.0	92	684176
685.446	0.0	91	685446
686.528	0.0	93	686528
687.816	0.0	9	687816
687.931	0.0	92	687931
689.201	0.0	3	689201
689.317	0.0	92	689317
690.586	0.0	3	690586
690.702	0.0	92	690702
691.972	0.0	91	691972
692.978	0.0	93	692978
694.258	0.0	6	694258
694.374	0.0	92	694374
695.643	0.0	2	695643
695.759	0.0	92	695759
697.028	0.0	5	697028
697.144	0.0	92	697144
698.414	0.0	4	698414
698.53	0.0	92	698530
699.799	0.0	91	699799
700.953	0.0	94	700953
716.872	0.0	9	716872
716.987	0.0	92	716987
718.257	0.0	9	718257
718.373	0.0	92	718373
719.642	0.0	4	719642
719.758	0.0	92	719758
721.027	0.0	2	721027
721.143	0.0	92	721143
722.413	0.0	1	722413
722.53	0.0	92	722530
723.798	0.0	91	723798
724.98	0.0	93	724980
726.269	0.0	1	726269
726.384	0.0	92	726384
727.653	0.0	7	727653
727.769	0.0	92	727769
729.038	0.0	8	729038
729.154	0.0	92	729154
730.423	0.0	8	730423
730.54	0.0	92	730540
731.809	0.0	91	731809
732.719	0.0	93	732719
733.994	0.0	1	733994
734.11	0.0	88	734110
734.111	0.0	92	734111
735.38	0.0	9	735380
735.497	0.0	92	735497
736.765	0.0	4	736765
736.881	0.0	92	736881
738.149	0.0	4	738149
738.266	0.0	92	738266
739.536	0.0	91	739536
740.471	0.0	93	740471
741.755	0.0	9	741755
741.871	0.0	92	741871
743.141	0.0	10	743141
743.256	0.0	92	743256
744.526	0.0	5	744526
744.641	0.0	92	744641
745.911	0.0	3	745911
746.027	0.0	92	746027
747.296	0.0	8	747296
747.412	0.0	92	747412
748.681	0.0	91	748681
749.727	0.0	94	749727
751.018	0.0	9	751018
751.134	0.0	92	751134
752.403	0.0	2	752403
752.52	0.0	92	752520
753.788	0.0	5	753788
753.904	0.0	92	753904
755.173	0.0	91	755173
756.435	0.0	94	756435
757.727	0.0	10	757727
757.843	0.0	92	757843
759.112	0.0	5	759112
759.228	0.0	92	759228
760.498	0.0	6	760498
760.613	0.0	92	760613
761.883	0.0	6	761883
761.998	0.0	92	761998
763.268	0.0	91	763268
764.267	0.0	93	764267
765.554	0.0	9	765554
765.67	0.0	92	765670
766.939	0.0	10	766939
767.055	0.0	92	767055
768.325	0.0	1	768325
768.44	0.0	92	768440
769.71	0.0	3	769710
769.825	0.0	92	769825
771.095	0.0	3	771095
771.211	0.0	92	771211
772.48	0.0	91	772480
773.361	0.0	93	773361
774.65	0.0	7	774650
774.765	0.0	92	774765
776.034	0.0	7	776034
776.151	0.0	92	776151
777.42	0.0	10	777420
777.537	0.0	92	777537
778.805	0.0	2	778805
778.921	0.0	92	778921
780.191	0.0	5	780191
780.306	0.0	92	780306
781.576	0.0	91	781576
782.814	0.0	94	782814
784.096	0.0	8	784096
784.212	0.0	92	784212
785.481	0.0	2	785481
785.598	0.0	92	785598
786.866	0.0	10	786866
786.982	0.0	92	786982
788.251	0.0	6	788251
788.367	0.0	92	788367
789.637	0.0	2	789637
789.752	0.0	92	789752
791.022	0.0	91	791022
792.048	0.0	94	792048
793.324	0.0	9	793324
793.441	0.0	92	793441
794.71	0.0	8	794710
794.826	0.0	92	794826
796.095	0.0	9	796095
796.211	0.0	92	796211
797.481	0.0	6	797481
797.597	0.0	92	797597
798.866	0.0	6	798866
798.981	0.0	92	798981
800.251	0.0	91	800251
801.45	0.0	93	801450
802.738	0.0	6	802738
802.853	0.0	92	802853
804.123	0.0	7	804123
804.239	0.0	92	804239
805.508	0.0	3	805508
805.624	0.0	92	805624
806.893	0.0	91	806893
808.192	0.0	94	808192
809.48	0.0	7	809480
809.597	0.0	92	809597
810.865	0.0	2	810865
810.981	0.0	92	810981
812.251	0.0	6	812251
812.366	0.0	92	812366
813.636	0.0	91	813636
814.76	0.0	94	814760
816.039	0.0	8	816039
816.155	0.0	92	816155
817.424	0.0	9	817424
817.541	0.0	92	817541
818.809	0.0	1	818809
818.925	0.0	92	818925
820.195	0.0	5	820195
820.31	0.0	92	820310
821.581	0.0	91	821581
822.629	0.0	94	822629
823.916	0.0	9	823916
824.032	0.0	92	824032
825.302	0.0	1	825302
825.417	0.0	92	825417
826.687	0.0	7	826687
826.802	0.0	92	826802
828.072	0.0	5	828072
828.188	0.0	92	828188
829.457	0.0	91	829457
830.467	0.0	94	830467
831.744	0.0	4	831744
831.859	0.0	92	831859
833.129	0.0	2	833129
833.244	0.0	92	833244
834.514	0.0	3	834514
834.63	0.0	92	834630
835.899	0.0	4	835899
836.015	0.0	92	836015
837.284	0.0	91	837284
838.236	0.0	93	838236
839.521	0.0	10	839521
839.636	0.0	92	839636
840.906	0.0	7	840906
841.022	0.0	92	841022
842.291	0.0	7	842291
842.407	0.0	92	842407
843.677	0.0	91	843677
845.327	0.0	94	845327
846.614	0.0	3	846614
846.729	0.0	92	846729
847.999	0.0	4	847999
848.114	0.0	92	848114
849.384	0.0	4	849384
849.5	0.0	92	849500
850.769	0.0	3	850769
850.885	0.0	92	850885
852.155	0.0	91	852155
853.287	0.0	93	853287
854.574	0.0	2	854574
854.69	0.0	92	854690
855.96	0.0	8	855960
856.075	0.0	92	856075
857.345	0.0	10	857345
857.46	0.0	92	857460
858.73	0.0	4	858730
858.846	0.0	92	858846
860.115	0.0	2	860115
860.231	0.0	92	860231
861.5	0.0	91	861500
862.685	0.0	94	862685
863.97	0.0	8	863970
864.086	0.0	92	864086
865.356	0.0	6	865356
865.471	0.0	92	865471
866.741	0.0	3	866741
866.856	0.0	92	866856
868.126	0.0	91	868126
869.887	0.0	94	869887
871.163	0.0	1	871163
871.279	0.0	92	871279
872.549	0.0	6	872549
872.664	0.0	92	872664
873.934	0.0	2	873934
874.049	0.0	92	874049
875.319	0.0	4	875319
875.435	0.0	92	875435
876.704	0.0	91	876704
877.837	0.0	94	877837
879.124	0.0	7	879124
879.24	0.0	92	879240
880.509	0.0	3	880509
880.626	0.0	92	880626
881.895	0.0	4	881895
882.01	0.0	92	882010
883.28	0.0	91	883280
884.343	0.0	93	884343
885.633	0.0	5	885633
885.749	0.0	92	885749
887.018	0.0	1	887018
887.134	0.0	92	887134
888.402	0.0	1	888402
888.519	0.0	92	888519
889.787	0.0	91	889787
890.909	0.0	94	890909
892.192	0.0	10	892192
892.307	0.0	92	892307
893.577	0.0	10	893577
893.693	0.0	92	893693
894.962	0.0	8	894962
895.078	0.0	92	895078
896.347	0.0	8	896347
896.463	0.0	92	896463
897.733	0.0	91	897733
898.672	0.0	93	898672
899.952	0.0	10	899952
900.068	0.0	92	900068
901.338	0.0	5	901338
901.453	0.0	92	901453
902.723	0.0	5	902723
902.838	0.0	92	902838
904.108	0.0	3	904108
904.224	0.0	92	904224
905.493	0.0	6	905493
905.61	0.0	92	905610
906.878	0.0	91	906878
908.0	0.0	94	908000
909.282	0.0	1	909282
909.397	0.0	92	909397
910.667	0.0	5	910667
910.782	0.0	92	910782
912.052	0.0	7	912052
912.168	0.0	92	912168
930.827	0.0	2	930827
930.943	0.0	92	930943
932.213	0.0	1	932213
932.328	0.0	92	932328
933.598	0.0	1	933598
933.713	0.0	92	933713
934.983	0.0	4	934983
935.099	0.0	92	935099
936.368	0.0	91	936368
937.871	0.0	94	937871
939.155	0.0	9	939155
939.271	0.0	92	939271
940.54	0.0	9	940540
940.657	0.0	92	940657
941.926	0.0	7	941926
942.041	0.0	92	942041
943.311	0.0	7	943311
943.426	0.0	92	943426
944.696	0.0	91	944696
945.714	0.0	93	945714
946.999	0.0	7	946999
947.115	0.0	92	947115
948.384	0.0	7	948384
948.5	0.0	92	948500
949.77	0.0	9	949770
949.885	0.0	92	949885
951.155	0.0	5	951155
951.27	0.0	92	951270
952.54	0.0	8	952540
952.657	0.0	92	952657
953.925	0.0	91	953925
954.891	0.0	94	954891
956.178	0.0	4	956178
956.294	0.0	92	956294
957.563	0.0	9	957563
957.68	0.0	92	957680
958.949	0.0	7	958949
959.064	0.0	92	959064
960.334	0.0	6	960334
960.449	0.0	92	960449
961.718	0.0	91	961718
963.499	0.0	94	963499
964.79	0.0	2	964790
964.905	0.0	92	964905
966.175	0.0	3	966175
966.291	0.0	92	966291
967.56	0.0	3	967560
967.677	0.0	92	967677
968.947	0.0	91	968947
970.596	0.0	94	970596
971.883	0.0	4	971883
971.998	0.0	92	971998
973.268	0.0	3	973268
973.384	0.0	92	973384
974.653	0.0	3	974653
974.769	0.0	92	974769
976.038	0.0	91	976038
976.992	0.0	93	976992
978.275	0.0	9	978275
978.39	0.0	92	978390
979.66	0.0	4	979660
979.776	0.0	92	979776
981.045	0.0	6	981045
981.161	0.0	92	981161
982.43	0.0	5	982430
982.546	0.0	92	982546
983.816	0.0	91	983816
984.767	0.0	94	984767
986.052	0.0	2	986052
986.168	0.0	92	986168
987.437	0.0	6	987437
987.553	0.0	92	987553
