onset	duration	value	sample
110.21	0.0	4	110210
110.326	0.0	92	110326
111.595	0.0	91	111595
112.256	0.0	93	112256
113.564	0.0	3	113564
113.68	0.0	92	113680
114.95	0.0	7	114950
115.066	0.0	92	115066
116.335	0.0	7	116335
116.452	0.0	92	116452
117.72	0.0	91	117720
118.825	0.0	93	118825
120.107	0.0	7	120107
120.223	0.0	92	120223
121.492	0.0	2	121492
121.608	0.0	92	121608
122.877	0.0	3	122877
122.993	0.0	92	122993
124.263	0.0	5	124263
124.378	0.0	92	124378
125.648	0.0	3	125648
125.763	0.0	92	125763
127.033	0.0	91	127033
128.145	0.0	94	128145
129.436	0.0	9	129436
129.553	0.0	92	129553
130.822	0.0	3	130822
130.937	0.0	92	130937
132.207	0.0	5	132207
132.322	0.0	92	132322
133.592	0.0	7	133592
133.707	0.0	92	133707
134.977	0.0	91	134977
136.427	0.0	94	136427
137.714	0.0	9	137714
137.83	0.0	92	137830
139.099	0.0	4	139099
139.215	0.0	92	139215
140.484	0.0	4	140484
140.6	0.0	92	140600
141.87	0.0	91	141870
143.162	0.0	93	143162
144.44	0.0	3	144440
144.556	0.0	92	144556
145.825	0.0	5	145825
145.941	0.0	92	145941
147.21	0.0	5	147210
147.326	0.0	92	147326
148.595	0.0	91	148595
150.17	0.0	93	150170
151.449	0.0	6	151449
151.566	0.0	92	151566
152.834	0.0	1	152834
152.95	0.0	92	152950
154.22	0.0	10	154220
154.335	0.0	92	154335
155.605	0.0	6	155605
155.721	0.0	92	155721
156.99	0.0	4	156990
157.106	0.0	92	157106
158.375	0.0	91	158375
159.791	0.0	94	159791
161.079	0.0	2	161079
161.196	0.0	92	161196
162.464	0.0	8	162464
162.58	0.0	92	162580
163.849	0.0	6	163849
163.965	0.0	92	163965
165.235	0.0	91	165235
166.624	0.0	93	166624
167.921	0.0	9	167921
168.037	0.0	92	168037
169.307	0.0	10	169307
169.422	0.0	92	169422
190.135	0.0	10	190135
190.25	0.0	92	190250
191.52	0.0	1	191520
191.636	0.0	92	191636
192.905	0.0	6	192905
193.021	0.0	92	193021
194.29	0.0	91	194290
195.527	0.0	94	195527
196.827	0.0	7	196827
196.943	0.0	92	196943
198.212	0.0	10	198212
198.328	0.0	92	198328
199.598	0.0	4	199598
199.713	0.0	92	199713
200.983	0.0	4	200983
201.099	0.0	92	201099
202.368	0.0	91	202368
203.493	0.0	93	203493
204.771	0.0	6	204771
204.887	0.0	92	204887
206.157	0.0	9	206157
206.272	0.0	92	206272
207.542	0.0	5	207542
207.657	0.0	92	207657
208.927	0.0	6	208927
209.043	0.0	92	209043
210.312	0.0	91	210312
211.416	0.0	93	211416
212.699	0.0	7	212699
212.814	0.0	92	212814
214.084	0.0	9	214084
214.2	0.0	92	214200
215.469	0.0	7	215469
215.586	0.0	92	215586
216.854	0.0	3	216854
216.97	0.0	92	216970
218.239	0.0	8	218239
218.355	0.0	92	218355
219.624	0.0	91	219624
220.514	0.0	94	220514
221.811	0.0	9	221811
221.927	0.0	92	221927
223.196	0.0	4	223196
223.312	0.0	92	223312
224.581	0.0	9	224581
224.697	0.0	92	224697
225.967	0.0	3	225967
226.082	0.0	92	226082
227.352	0.0	3	227352
227.468	0.0	92	227468
228.737	0.0	91	228737
229.637	0.0	93	229637
230.94	0.0	9	230940
231.056	0.0	92	231056
232.325	0.0	4	232325
232.441	0.0	92	232441
233.71	0.0	6	233710
233.826	0.0	92	233826
235.096	0.0	5	235096
235.211	0.0	92	235211
236.481	0.0	6	236481
236.597	0.0	92	236597
237.866	0.0	91	237866
238.819	0.0	93	238819
240.119	0.0	6	240119
240.235	0.0	92	240235
241.504	0.0	1	241504
241.62	0.0	92	241620
242.889	0.0	1	242889
243.005	0.0	92	243005
244.275	0.0	91	244275
245.282	0.0	93	245282
246.578	0.0	4	246578
246.693	0.0	92	246693
247.963	0.0	2	247963
248.079	0.0	92	248079
249.348	0.0	1	249348
249.464	0.0	92	249464
250.733	0.0	91	250733
252.118	0.0	94	252118
253.42	0.0	3	253420
253.537	0.0	92	253537
254.806	0.0	1	254806
254.921	0.0	92	254921
256.191	0.0	5	256191
256.306	0.0	92	256306
257.576	0.0	5	257576
257.692	0.0	92	257692
258.961	0.0	91	258961
260.192	0.0	93	260192
261.498	0.0	8	261498
261.615	0.0	92	261615
262.883	0.0	10	262883
262.999	0.0	92	262999
264.268	0.0	2	264268
264.384	0.0	92	264384
265.654	0.0	8	265654
265.769	0.0	92	265769
267.039	0.0	91	267039
267.988	0.0	94	267988
269.275	0.0	1	269275
269.391	0.0	92	269391
270.66	0.0	10	270660
270.776	0.0	92	270776
272.045	0.0	7	272045
272.161	0.0	92	272161
273.431	0.0	1	273431
273.547	0.0	92	273547
274.816	0.0	6	274816
274.932	0.0	92	274932
276.201	0.0	91	276201
277.348	0.0	94	277348
278.638	0.0	8	278638
278.754	0.0	92	278754
280.023	0.0	7	280023
280.139	0.0	92	280139
281.408	0.0	6	281408
281.525	0.0	92	281525
282.793	0.0	91	282793
283.897	0.0	94	283897
285.197	0.0	1	285197
285.312	0.0	92	285312
286.582	0.0	2	286582
286.697	0.0	92	286697
287.967	0.0	7	287967
288.083	0.0	92	288083
289.352	0.0	8	289352
289.468	0.0	92	289468
290.737	0.0	91	290737
291.718	0.0	93	291718
293.024	0.0	3	293024
293.139	0.0	92	293139
294.409	0.0	2	294409
294.526	0.0	92	294526
295.794	0.0	7	295794
295.91	0.0	92	295910
297.179	0.0	8	297179
297.295	0.0	92	297295
298.565	0.0	91	298565
299.95	0.0	93	299950
301.252	0.0	4	301252
301.367	0.0	92	301367
302.637	0.0	8	302637
302.753	0.0	92	302753
304.022	0.0	6	304022
304.138	0.0	92	304138
305.407	0.0	91	305407
306.48	0.0	94	306480
307.76	0.0	7	307760
307.877	0.0	92	307877
309.146	0.0	2	309146
309.261	0.0	92	309261
310.531	0.0	6	310531
310.647	0.0	92	310647
311.916	0.0	91	311916
313.207	0.0	94	313207
314.503	0.0	9	314503
314.619	0.0	92	314619
315.888	0.0	9	315888
316.004	0.0	92	316004
317.273	0.0	3	317273
317.389	0.0	92	317389
318.658	0.0	4	318658
318.774	0.0	92	318774
320.044	0.0	91	320044
321.322	0.0	93	321322
322.63	0.0	9	322630
322.746	0.0	92	322746
324.015	0.0	3	324015
324.131	0.0	92	324131
325.401	0.0	8	325401
325.517	0.0	92	325517
326.786	0.0	91	326786
328.182	0.0	94	328182
329.491	0.0	5	329491
329.606	0.0	92	329606
330.875	0.0	4	330875
330.991	0.0	92	330991
332.26	0.0	3	332260
332.376	0.0	92	332376
333.645	0.0	5	333645
333.761	0.0	92	333761
335.031	0.0	2	335031
335.146	0.0	92	335146
336.416	0.0	91	336416
337.735	0.0	94	337735
339.036	0.0	10	339036
339.152	0.0	92	339152
340.421	0.0	2	340421
340.537	0.0	92	340537
341.806	0.0	7	341806
341.922	0.0	92	341922
343.192	0.0	1	343192
343.307	0.0	92	343307
344.592	0.0	5	344592
344.709	0.0	92	344709
345.979	0.0	91	345979
347.422	0.0	94	347422
348.715	0.0	5	348715
348.831	0.0	92	348831
350.101	0.0	9	350101
350.217	0.0	92	350217
351.486	0.0	3	351486
351.603	0.0	92	351603
352.871	0.0	8	352871
352.987	0.0	92	352987
354.257	0.0	91	354257
355.676	0.0	94	355676
356.96	0.0	8	356960
357.078	0.0	92	357078
358.362	0.0	10	358362
358.478	0.0	92	358478
359.747	0.0	10	359747
359.863	0.0	92	359863
361.133	0.0	2	361133
361.248	0.0	92	361248
362.518	0.0	2	362518
362.634	0.0	92	362634
363.903	0.0	91	363903
365.065	0.0	93	365065
366.373	0.0	10	366373
366.489	0.0	92	366489
367.758	0.0	1	367758
367.874	0.0	92	367874
369.143	0.0	5	369143
369.259	0.0	92	369259
370.528	0.0	4	370528
370.645	0.0	92	370645
371.914	0.0	5	371914
372.029	0.0	92	372029
373.299	0.0	91	373299
376.403	0.0	9	376403
376.519	0.0	92	376519
377.789	0.0	10	377789
377.905	0.0	92	377905
379.174	0.0	3	379174
379.29	0.0	92	379290
380.559	0.0	4	380559
380.675	0.0	92	380675
381.944	0.0	91	381944
383.51	0.0	93	383510
384.814	0.0	10	384814
384.93	0.0	92	384930
386.2	0.0	7	386200
386.315	0.0	92	386315
387.585	0.0	2	387585
387.701	0.0	92	387701
408.964	0.0	3	408964
409.079	0.0	92	409079
410.349	0.0	3	410349
410.465	0.0	92	410465
411.734	0.0	4	411734
411.85	0.0	92	411850
413.119	0.0	91	413119
414.117	0.0	93	414117
415.422	0.0	8	415422
415.538	0.0	92	415538
416.808	0.0	4	416808
416.923	0.0	92	416923
418.193	0.0	2	418193
418.308	0.0	92	418308
419.578	0.0	7	419578
419.695	0.0	92	419695
420.963	0.0	4	420963
421.079	0.0	92	421079
422.349	0.0	91	422349
423.506	0.0	94	423506
424.802	0.0	8	424802
424.917	0.0	92	424917
426.187	0.0	9	426187
426.303	0.0	92	426303
427.572	0.0	1	427572
427.688	0.0	92	427688
428.957	0.0	1	428957
429.073	0.0	92	429073
430.343	0.0	91	430343
431.736	0.0	94	431736
433.03	0.0	1	433030
433.145	0.0	92	433145
434.415	0.0	2	434415
434.531	0.0	92	434531
435.8	0.0	9	435800
435.916	0.0	92	435916
437.185	0.0	6	437185
437.301	0.0	92	437301
438.57	0.0	6	438570
438.687	0.0	92	438687
439.956	0.0	91	439956
440.879	0.0	93	440879
442.175	0.0	10	442175
442.291	0.0	92	442291
443.56	0.0	10	443560
443.677	0.0	92	443677
444.946	0.0	1	444946
445.061	0.0	92	445061
446.331	0.0	1	446331
446.447	0.0	92	446447
447.716	0.0	91	447716
448.919	0.0	93	448919
450.22	0.0	9	450220
450.335	0.0	92	450335
451.605	0.0	10	451605
451.72	0.0	92	451720
452.99	0.0	8	452990
453.106	0.0	92	453106
454.375	0.0	5	454375
454.491	0.0	92	454491
455.76	0.0	91	455760
456.967	0.0	94	456967
458.264	0.0	4	458264
458.379	0.0	92	458379
459.649	0.0	4	459649
459.765	0.0	92	459765
461.034	0.0	5	461034
461.15	0.0	92	461150
462.419	0.0	91	462419
463.626	0.0	94	463626
464.923	0.0	4	464923
465.038	0.0	92	465038
466.308	0.0	9	466308
466.423	0.0	92	466423
467.693	0.0	2	467693
467.809	0.0	92	467809
469.078	0.0	5	469078
469.194	0.0	92	469194
470.464	0.0	6	470464
470.579	0.0	92	470579
471.849	0.0	91	471849
472.893	0.0	93	472893
474.202	0.0	10	474202
474.317	0.0	92	474317
475.587	0.0	3	475587
475.704	0.0	92	475704
476.972	0.0	2	476972
477.088	0.0	92	477088
478.357	0.0	7	478357
478.473	0.0	92	478473
479.742	0.0	91	479742
480.892	0.0	94	480892
482.196	0.0	6	482196
482.312	0.0	92	482312
483.581	0.0	7	483581
483.698	0.0	92	483698
484.966	0.0	8	484966
485.082	0.0	92	485082
486.352	0.0	91	486352
487.575	0.0	93	487575
488.872	0.0	1	488872
488.987	0.0	92	488987
490.257	0.0	2	490257
490.373	0.0	92	490373
491.642	0.0	5	491642
491.758	0.0	92	491758
493.027	0.0	7	493027
493.143	0.0	92	493143
494.412	0.0	91	494412
495.737	0.0	93	495737
497.033	0.0	9	497033
497.149	0.0	92	497149
498.418	0.0	4	498418
498.534	0.0	92	498534
499.803	0.0	2	499803
499.919	0.0	92	499919
501.188	0.0	91	501188
502.525	0.0	94	502525
503.825	0.0	9	503825
503.941	0.0	92	503941
505.21	0.0	2	505210
505.326	0.0	92	505326
506.596	0.0	3	506596
506.712	0.0	92	506712
507.981	0.0	5	507981
508.096	0.0	92	508096
509.366	0.0	2	509366
509.482	0.0	92	509482
510.751	0.0	91	510751
512.255	0.0	94	512255
513.555	0.0	9	513555
513.672	0.0	92	513672
514.94	0.0	2	514940
515.056	0.0	92	515056
516.325	0.0	10	516325
516.441	0.0	92	516441
517.711	0.0	4	517711
517.826	0.0	92	517826
519.096	0.0	7	519096
519.212	0.0	92	519212
520.481	0.0	91	520481
521.856	0.0	94	521856
523.151	0.0	5	523151
523.267	0.0	92	523267
524.537	0.0	6	524537
524.653	0.0	92	524653
525.922	0.0	6	525922
526.037	0.0	92	526037
527.307	0.0	91	527307
530.411	0.0	3	530411
530.527	0.0	92	530527
531.799	0.0	10	531799
531.912	0.0	92	531912
533.181	0.0	6	533181
533.297	0.0	92	533297
534.567	0.0	8	534567
534.683	0.0	92	534683
535.952	0.0	8	535952
536.068	0.0	92	536068
537.337	0.0	91	537337
538.723	0.0	93	538723
540.024	0.0	10	540024
540.14	0.0	92	540140
541.41	0.0	3	541410
541.525	0.0	92	541525
542.795	0.0	8	542795
542.91	0.0	92	542910
544.18	0.0	8	544180
544.295	0.0	92	544295
545.565	0.0	91	545565
546.912	0.0	93	546912
548.219	0.0	10	548219
548.334	0.0	92	548334
549.604	0.0	5	549604
549.72	0.0	92	549720
551.006	0.0	5	551006
551.121	0.0	92	551121
552.391	0.0	91	552391
553.838	0.0	93	553838
555.145	0.0	6	555145
555.26	0.0	92	555260
556.53	0.0	6	556530
556.645	0.0	92	556645
557.915	0.0	1	557915
558.031	0.0	92	558031
559.3	0.0	1	559300
559.416	0.0	92	559416
560.685	0.0	91	560685
562.111	0.0	93	562111
563.406	0.0	3	563406
563.521	0.0	92	563521
564.791	0.0	4	564791
564.906	0.0	92	564906
566.176	0.0	5	566176
566.292	0.0	92	566292
567.561	0.0	91	567561
569.35	0.0	94	569350
570.649	0.0	9	570649
570.765	0.0	92	570765
572.035	0.0	3	572035
572.151	0.0	92	572151
573.419	0.0	7	573419
573.536	0.0	92	573536
574.804	0.0	8	574804
574.92	0.0	92	574920
576.206	0.0	5	576206
576.322	0.0	92	576322
577.591	0.0	91	577591
579.09	0.0	94	579090
580.395	0.0	9	580395
580.511	0.0	92	580511
581.78	0.0	10	581780
581.896	0.0	92	581896
583.166	0.0	8	583166
583.281	0.0	92	583281
584.551	0.0	1	584551
584.667	0.0	92	584667
585.936	0.0	7	585936
586.052	0.0	92	586052
587.321	0.0	91	587321
590.425	0.0	9	590425
590.541	0.0	92	590541
591.811	0.0	3	591811
591.926	0.0	92	591926
593.196	0.0	1	593196
593.312	0.0	92	593312
594.581	0.0	7	594581
594.698	0.0	92	594698
595.983	0.0	91	595983
597.748	0.0	94	597748
599.054	0.0	2	599054
599.169	0.0	92	599169
600.439	0.0	6	600439
600.555	0.0	92	600555
601.824	0.0	7	601824
601.94	0.0	92	601940
603.209	0.0	7	603209
603.325	0.0	92	603325
604.595	0.0	91	604595
605.833	0.0	94	605833
607.131	0.0	10	607131
607.247	0.0	92	607247
608.517	0.0	3	608517
608.632	0.0	92	608632
609.902	0.0	4	609902
610.017	0.0	92	610017
629.128	0.0	9	629128
629.243	0.0	92	629243
630.513	0.0	6	630513
630.629	0.0	92	630629
631.898	0.0	5	631898
632.014	0.0	92	632014
633.283	0.0	91	633283
634.334	0.0	93	634334
635.637	0.0	9	635637
635.753	0.0	92	635753
637.022	0.0	10	637022
637.137	0.0	92	637137
638.407	0.0	5	638407
638.523	0.0	92	638523
639.792	0.0	8	639792
639.908	0.0	92	639908
641.177	0.0	91	641177
642.437	0.0	94	642437
643.731	0.0	3	643731
643.846	0.0	92	643846
645.116	0.0	3	645116
645.232	0.0	92	645232
646.501	0.0	3	646501
646.617	0.0	92	646617
647.889	0.0	91	647889
648.813	0.0	93	648813
650.106	0.0	9	650106
650.222	0.0	92	650222
651.491	0.0	10	651491
651.607	0.0	92	651607
652.877	0.0	2	652877
652.992	0.0	92	652992
654.262	0.0	1	654262
654.377	0.0	92	654377
655.648	0.0	4	655648
655.764	0.0	92	655764
657.032	0.0	91	657032
657.993	0.0	94	657993
659.285	0.0	1	659285
659.401	0.0	92	659401
660.67	0.0	7	660670
660.787	0.0	92	660787
662.072	0.0	1	662072
662.188	0.0	92	662188
663.457	0.0	91	663457
664.572	0.0	94	664572
665.877	0.0	10	665877
665.993	0.0	92	665993
667.263	0.0	5	667263
667.378	0.0	92	667378
668.648	0.0	9	668648
668.764	0.0	92	668764
670.05	0.0	7	670050
670.165	0.0	92	670165
671.435	0.0	6	671435
671.551	0.0	92	671551
672.87	0.0	91	672870
673.962	0.0	94	673962
675.257	0.0	10	675257
675.372	0.0	92	675372
676.642	0.0	2	676642
676.759	0.0	92	676759
678.028	0.0	1	678028
678.144	0.0	92	678144
679.429	0.0	91	679429
680.647	0.0	93	680647
681.949	0.0	1	681949
682.065	0.0	92	682065
683.334	0.0	1	683334
683.45	0.0	92	683450
684.72	0.0	5	684720
684.836	0.0	92	684836
686.121	0.0	91	686121
687.592	0.0	94	687592
688.892	0.0	3	688892
689.007	0.0	92	689007
690.277	0.0	2	690277
690.393	0.0	92	690393
691.662	0.0	2	691662
691.779	0.0	92	691779
693.047	0.0	91	693047
694.042	0.0	93	694042
695.351	0.0	5	695351
695.466	0.0	92	695466
696.736	0.0	4	696736
696.851	0.0	92	696851
698.137	0.0	2	698137
698.253	0.0	92	698253
699.54	0.0	91	699540
701.032	0.0	93	701032
702.327	0.0	4	702327
702.442	0.0	92	702442
703.712	0.0	3	703712
703.828	0.0	92	703828
705.114	0.0	8	705114
705.229	0.0	92	705229
706.499	0.0	91	706499
707.72	0.0	94	707720
709.019	0.0	8	709019
709.135	0.0	92	709135
710.404	0.0	8	710404
710.52	0.0	92	710520
711.789	0.0	1	711789
711.905	0.0	92	711905
713.175	0.0	91	713175
714.593	0.0	94	714593
715.895	0.0	10	715895
716.011	0.0	92	716011
717.28	0.0	2	717280
717.397	0.0	92	717397
718.665	0.0	10	718665
718.782	0.0	92	718782
720.051	0.0	8	720051
720.167	0.0	92	720167
721.436	0.0	7	721436
721.552	0.0	92	721552
722.838	0.0	91	722838
724.084	0.0	93	724084
725.391	0.0	8	725391
725.507	0.0	92	725507
726.777	0.0	1	726777
726.893	0.0	92	726893
728.178	0.0	1	728178
728.294	0.0	92	728294
729.58	0.0	91	729580
730.931	0.0	93	730931
732.234	0.0	5	732234
732.349	0.0	92	732349
733.619	0.0	4	733619
733.735	0.0	92	733735
735.005	0.0	3	735005
735.121	0.0	92	735121
736.406	0.0	91	736406
737.412	0.0	93	737412
738.709	0.0	9	738709
738.826	0.0	92	738826
740.111	0.0	5	740111
740.227	0.0	92	740227
741.496	0.0	1	741496
741.612	0.0	92	741612
742.898	0.0	6	742898
743.014	0.0	92	743014
744.283	0.0	7	744283
744.399	0.0	92	744399
745.668	0.0	91	745668
746.881	0.0	94	746881
748.189	0.0	2	748189
748.304	0.0	92	748304
749.574	0.0	3	749574
749.689	0.0	92	749689
750.976	0.0	9	750976
751.091	0.0	92	751091
752.361	0.0	7	752361
752.477	0.0	92	752477
753.763	0.0	7	753763
753.878	0.0	92	753878
755.148	0.0	91	755148
756.255	0.0	93	756255
757.551	0.0	8	757551
757.667	0.0	92	757667
758.936	0.0	9	758936
759.052	0.0	92	759052
760.322	0.0	4	760322
760.437	0.0	92	760437
761.707	0.0	2	761707
761.823	0.0	92	761823
763.092	0.0	91	763092
764.608	0.0	93	764608
765.912	0.0	3	765912
766.028	0.0	92	766028
767.298	0.0	7	767298
767.413	0.0	92	767413
768.683	0.0	4	768683
768.799	0.0	92	768799
770.085	0.0	4	770085
770.2	0.0	92	770200
771.487	0.0	91	771487
772.921	0.0	93	772921
774.224	0.0	2	774224
774.339	0.0	92	774339
775.609	0.0	9	775609
775.726	0.0	92	775726
777.011	0.0	8	777011
777.127	0.0	92	777127
778.396	0.0	6	778396
778.512	0.0	92	778512
779.781	0.0	6	779781
779.898	0.0	92	779898
781.167	0.0	91	781167
782.322	0.0	93	782322
783.62	0.0	10	783620
783.735	0.0	92	783735
785.022	0.0	3	785022
785.137	0.0	92	785137
786.407	0.0	3	786407
786.523	0.0	92	786523
787.809	0.0	91	787809
790.913	0.0	9	790913
791.029	0.0	92	791029
792.315	0.0	6	792315
792.431	0.0	92	792431
793.7	0.0	5	793700
793.816	0.0	92	793816
795.102	0.0	91	795102
796.159	0.0	93	796159
797.455	0.0	9	797455
797.571	0.0	92	797571
798.857	0.0	10	798857
798.973	0.0	92	798973
800.259	0.0	5	800259
800.375	0.0	92	800375
801.644	0.0	6	801644
801.761	0.0	92	801761
803.046	0.0	91	803046
804.69	0.0	93	804690
805.983	0.0	7	805983
806.099	0.0	92	806099
807.369	0.0	4	807369
807.485	0.0	92	807485
808.754	0.0	6	808754
808.87	0.0	92	808870
810.156	0.0	91	810156
811.674	0.0	94	811674
812.976	0.0	7	812976
813.092	0.0	92	813092
814.361	0.0	2	814361
814.477	0.0	92	814477
815.763	0.0	4	815763
815.883	0.0	92	815883
817.199	0.0	6	817199
817.314	0.0	92	817314
818.584	0.0	8	818584
818.7	0.0	92	818700
819.986	0.0	91	819986
823.09	0.0	4	823090
823.205	0.0	92	823205
824.475	0.0	6	824475
824.591	0.0	92	824591
825.86	0.0	10	825860
825.976	0.0	92	825976
827.262	0.0	5	827262
827.378	0.0	92	827378
828.647	0.0	8	828647
828.763	0.0	92	828763
830.033	0.0	91	830033
831.474	0.0	94	831474
832.77	0.0	7	832770
832.886	0.0	92	832886
834.171	0.0	10	834171
834.287	0.0	92	834287
856.785	0.0	2	856785
856.902	0.0	92	856902
858.187	0.0	1	858187
858.303	0.0	92	858303
859.572	0.0	5	859572
859.688	0.0	92	859688
860.958	0.0	4	860958
861.073	0.0	92	861073
862.359	0.0	91	862359
863.451	0.0	94	863451
864.746	0.0	10	864746
864.863	0.0	92	864863
866.148	0.0	7	866148
866.263	0.0	92	866263
867.533	0.0	7	867533
867.649	0.0	92	867649
868.935	0.0	91	868935
872.039	0.0	1	872039
872.155	0.0	92	872155
873.424	0.0	10	873424
873.54	0.0	92	873540
874.81	0.0	7	874810
874.926	0.0	92	874926
876.212	0.0	7	876212
876.327	0.0	92	876327
877.597	0.0	91	877597
878.65	0.0	94	878650
879.95	0.0	9	879950
880.065	0.0	92	880065
881.335	0.0	4	881335
881.451	0.0	92	881451
882.737	0.0	4	882737
882.854	0.0	92	882854
884.139	0.0	91	884139
885.632	0.0	94	885632
886.926	0.0	6	886926
887.042	0.0	92	887042
888.328	0.0	10	888328
888.443	0.0	64	888443
888.444	0.0	92	888444
889.73	0.0	7	889730
889.846	0.0	92	889846
891.132	0.0	8	891132
891.247	0.0	92	891247
892.517	0.0	91	892517
893.642	0.0	93	893642
894.937	0.0	6	894937
895.052	0.0	92	895052
896.322	0.0	5	896322
896.438	0.0	92	896438
897.724	0.0	3	897724
897.84	0.0	92	897840
899.125	0.0	1	899125
899.241	0.0	92	899241
900.511	0.0	3	900511
900.627	0.0	92	900627
901.896	0.0	91	901896
902.844	0.0	94	902844
904.149	0.0	7	904149
904.265	0.0	92	904265
905.534	0.0	2	905534
905.65	0.0	92	905650
906.92	0.0	6	906920
907.035	0.0	92	907035
908.305	0.0	91	908305
909.427	0.0	94	909427
910.725	0.0	9	910725
910.841	0.0	92	910841
912.127	0.0	3	912127
912.242	0.0	92	912242
913.512	0.0	7	913512
913.627	0.0	92	913627
914.897	0.0	1	914897
915.013	0.0	92	915013
916.299	0.0	1	916299
916.415	0.0	92	916415
917.684	0.0	91	917684
918.891	0.0	93	918891
920.188	0.0	9	920188
920.303	0.0	92	920303
921.573	0.0	5	921573
921.688	0.0	92	921688
922.975	0.0	8	922975
923.09	0.0	92	923090
924.377	0.0	7	924377
924.492	0.0	92	924492
925.778	0.0	91	925778
926.937	0.0	93	926937
928.232	0.0	2	928232
928.347	0.0	92	928347
929.617	0.0	10	929617
929.733	0.0	92	929733
931.002	0.0	6	931002
931.118	0.0	92	931118
932.404	0.0	5	932404
932.52	0.0	92	932520
933.806	0.0	5	933806
933.923	0.0	92	933923
935.208	0.0	91	935208
936.436	0.0	93	936436
937.745	0.0	3	937745
937.861	0.0	92	937861
939.147	0.0	2	939147
939.262	0.0	92	939262
940.548	0.0	7	940548
940.664	0.0	92	940664
941.95	0.0	8	941950
942.066	0.0	92	942066
943.336	0.0	91	943336
944.749	0.0	93	944749
946.056	0.0	6	946056
946.171	0.0	92	946171
947.442	0.0	10	947442
947.558	0.0	92	947558
948.843	0.0	8	948843
948.959	0.0	92	948959
950.244	0.0	4	950244
950.36	0.0	92	950360
951.63	0.0	91	951630
953.425	0.0	94	953425
954.734	0.0	4	954734
954.85	0.0	92	954850
956.12	0.0	10	956120
956.235	0.0	92	956235
