onset	duration	value	sample
81.242	0.0	93	81242
82.518	0.0	1	82518
82.633	0.0	92	82633
83.885	0.0	4	83885
84.001	0.0	92	84001
85.253	0.0	8	85253
85.369	0.0	92	85369
86.622	0.0	91	86622
87.131	0.0	94	87131
88.408	0.0	9	88408
88.523	0.0	92	88523
89.776	0.0	2	89776
89.892	0.0	92	89892
91.145	0.0	5	91145
91.26	0.0	92	91260
92.513	0.0	91	92513
92.941	0.0	94	92941
94.215	0.0	9	94215
94.331	0.0	92	94331
95.583	0.0	1	95583
95.7	0.0	92	95700
96.952	0.0	1	96952
97.069	0.0	92	97069
98.321	0.0	2	98321
98.437	0.0	92	98437
99.689	0.0	5	99689
99.805	0.0	92	99805
101.058	0.0	91	101058
101.663	0.0	94	101663
102.928	0.0	3	102928
103.044	0.0	92	103044
104.296	0.0	8	104296
104.411	0.0	92	104411
105.664	0.0	7	105664
105.78	0.0	92	105780
107.033	0.0	91	107033
107.267	0.0	93	107267
108.535	0.0	10	108535
108.651	0.0	92	108651
109.903	0.0	10	109903
110.02	0.0	92	110020
111.272	0.0	7	111272
111.387	0.0	92	111387
112.64	0.0	7	112640
112.756	0.0	92	112756
114.009	0.0	91	114009
114.259	0.0	93	114259
115.527	0.0	2	115527
115.643	0.0	92	115643
116.896	0.0	10	116896
117.013	0.0	92	117013
118.265	0.0	4	118265
118.38	0.0	92	118380
119.633	0.0	3	119633
119.749	0.0	92	119749
121.002	0.0	91	121002
121.248	0.0	93	121248
122.52	0.0	6	122520
122.637	0.0	92	122637
123.889	0.0	10	123889
124.005	0.0	92	124005
125.257	0.0	3	125257
125.373	0.0	92	125373
126.626	0.0	5	126626
126.742	0.0	92	126742
127.994	0.0	5	127994
128.111	0.0	92	128111
129.363	0.0	91	129363
129.609	0.0	93	129609
130.882	0.0	5	130882
130.997	0.0	92	130997
132.25	0.0	9	132250
132.366	0.0	92	132366
133.619	0.0	4	133619
133.734	0.0	92	133734
134.987	0.0	3	134987
135.104	0.0	92	135104
136.356	0.0	91	136356
136.697	0.0	93	136697
137.958	0.0	7	137958
138.074	0.0	92	138074
139.326	0.0	9	139326
139.442	0.0	92	139442
140.695	0.0	4	140695
140.811	0.0	92	140811
142.063	0.0	1	142063
142.179	0.0	92	142179
143.432	0.0	1	143432
143.548	0.0	92	143548
144.8	0.0	91	144800
145.124	0.0	93	145124
146.387	0.0	3	146387
146.502	0.0	92	146502
147.754	0.0	8	147754
147.87	0.0	92	147870
149.123	0.0	2	149123
149.239	0.0	92	149239
150.491	0.0	91	150491
151.147	0.0	94	151147
152.411	0.0	6	152411
152.527	0.0	92	152527
153.779	0.0	10	153779
153.895	0.0	92	153895
155.148	0.0	7	155148
155.263	0.0	92	155263
156.516	0.0	7	156516
156.632	0.0	92	156632
157.885	0.0	3	157885
158.0	0.0	92	158000
159.253	0.0	91	159253
159.58	0.0	94	159580
160.871	0.0	6	160871
160.988	0.0	92	160988
162.241	0.0	6	162241
162.356	0.0	92	162356
163.609	0.0	6	163609
163.725	0.0	92	163725
164.978	0.0	91	164978
165.297	0.0	93	165297
166.579	0.0	7	166579
166.695	0.0	92	166695
167.948	0.0	1	167948
168.065	0.0	92	168065
169.317	0.0	10	169317
169.433	0.0	92	169433
170.685	0.0	7	170685
170.801	0.0	92	170801
172.054	0.0	7	172054
172.17	0.0	92	172170
173.422	0.0	91	173422
173.748	0.0	93	173748
175.009	0.0	3	175009
175.124	0.0	92	175124
176.377	0.0	6	176377
176.493	0.0	92	176493
177.745	0.0	4	177745
177.861	0.0	92	177861
179.113	0.0	91	179113
179.536	0.0	94	179536
180.8	0.0	9	180800
180.916	0.0	92	180916
182.168	0.0	9	182168
182.283	0.0	92	182283
183.536	0.0	6	183536
183.652	0.0	92	183652
184.905	0.0	5	184905
185.02	0.0	92	185020
186.273	0.0	91	186273
186.576	0.0	93	186576
187.859	0.0	10	187859
187.974	0.0	92	187974
189.226	0.0	4	189226
189.343	0.0	92	189343
190.611	0.0	6	190611
190.728	0.0	92	190728
191.98	0.0	91	191980
192.618	0.0	94	192618
193.883	0.0	4	193883
194.0	0.0	92	194000
195.252	0.0	8	195252
195.367	0.0	92	195367
196.62	0.0	1	196620
196.736	0.0	92	196736
197.989	0.0	91	197989
198.377	0.0	94	198377
199.658	0.0	1	199658
199.773	0.0	92	199773
217.699	0.0	9	217699
217.814	0.0	92	217814
219.083	0.0	5	219083
219.2	0.0	92	219200
220.452	0.0	1	220452
220.568	0.0	92	220568
221.821	0.0	91	221821
222.587	0.0	94	222587
223.857	0.0	6	223857
223.973	0.0	92	223973
225.226	0.0	4	225226
225.341	0.0	92	225341
226.594	0.0	8	226594
226.71	0.0	92	226710
227.979	0.0	3	227979
228.096	0.0	92	228096
229.348	0.0	91	229348
229.72	0.0	94	229720
230.984	0.0	3	230984
231.1	0.0	92	231100
232.352	0.0	5	232352
232.468	0.0	92	232468
233.72	0.0	2	233720
233.836	0.0	92	233836
235.089	0.0	91	235089
235.572	0.0	94	235572
236.842	0.0	9	236842
236.958	0.0	92	236958
238.21	0.0	10	238210
238.326	0.0	92	238326
239.578	0.0	1	239578
239.694	0.0	92	239694
240.947	0.0	1	240947
241.063	0.0	92	241063
242.315	0.0	91	242315
242.562	0.0	93	242562
243.835	0.0	10	243835
243.951	0.0	92	243951
245.203	0.0	10	245203
245.318	0.0	92	245318
246.571	0.0	3	246571
246.687	0.0	92	246687
247.94	0.0	7	247940
248.055	0.0	92	248055
249.308	0.0	91	249308
249.645	0.0	94	249645
250.912	0.0	4	250912
251.027	0.0	92	251027
252.279	0.0	2	252279
252.395	0.0	92	252395
253.647	0.0	8	253647
253.763	0.0	92	253763
255.016	0.0	91	255016
255.685	0.0	94	255685
256.967	0.0	8	256967
257.085	0.0	92	257085
258.354	0.0	10	258354
258.469	0.0	92	258469
259.722	0.0	6	259722
259.838	0.0	92	259838
261.091	0.0	2	261091
261.206	0.0	92	261206
262.459	0.0	91	262459
262.815	0.0	94	262815
264.079	0.0	9	264079
264.195	0.0	92	264195
265.447	0.0	8	265447
265.562	0.0	92	265562
266.815	0.0	6	266815
266.931	0.0	92	266931
268.184	0.0	6	268184
268.299	0.0	92	268299
269.552	0.0	91	269552
269.876	0.0	93	269876
271.138	0.0	2	271138
271.254	0.0	92	271254
272.506	0.0	7	272506
272.622	0.0	92	272622
273.875	0.0	1	273875
273.99	0.0	92	273990
275.243	0.0	91	275243
275.634	0.0	94	275634
276.912	0.0	3	276912
277.028	0.0	92	277028
278.281	0.0	9	278281
278.396	0.0	92	278396
279.649	0.0	10	279649
279.765	0.0	92	279765
281.018	0.0	2	281018
281.134	0.0	92	281134
282.388	0.0	1	282388
282.503	0.0	92	282503
283.755	0.0	91	283755
284.059	0.0	93	284059
285.323	0.0	4	285323
285.44	0.0	92	285440
286.692	0.0	4	286692
286.808	0.0	92	286808
288.061	0.0	5	288061
288.177	0.0	92	288177
289.429	0.0	5	289429
289.545	0.0	92	289545
290.798	0.0	91	290798
291.21	0.0	93	291210
292.484	0.0	8	292484
292.6	0.0	92	292600
293.852	0.0	1	293852
293.967	0.0	92	293967
295.22	0.0	3	295220
295.336	0.0	92	295336
296.589	0.0	91	296589
297.078	0.0	94	297078
298.341	0.0	4	298341
298.458	0.0	92	298458
299.71	0.0	5	299710
299.825	0.0	92	299825
301.078	0.0	1	301078
301.195	0.0	92	301195
302.447	0.0	91	302447
302.869	0.0	94	302869
304.149	0.0	4	304149
304.265	0.0	92	304265
305.517	0.0	6	305517
305.633	0.0	92	305633
306.886	0.0	4	306886
307.002	0.0	92	307002
308.27	0.0	5	308270
308.387	0.0	92	308387
309.64	0.0	5	309640
309.755	0.0	92	309755
311.008	0.0	91	311008
311.375	0.0	93	311375
312.66	0.0	9	312660
312.776	0.0	92	312776
314.029	0.0	10	314029
314.145	0.0	92	314145
315.397	0.0	7	315397
315.513	0.0	92	315513
316.766	0.0	7	316766
316.882	0.0	92	316882
318.134	0.0	91	318134
318.486	0.0	93	318486
319.77	0.0	6	319770
319.886	0.0	92	319886
321.138	0.0	6	321138
321.254	0.0	92	321254
322.507	0.0	8	322507
322.623	0.0	92	322623
323.875	0.0	7	323875
323.991	0.0	92	323991
325.244	0.0	91	325244
325.591	0.0	93	325591
326.863	0.0	2	326863
326.979	0.0	92	326979
328.231	0.0	4	328231
328.347	0.0	92	328347
329.6	0.0	3	329600
329.716	0.0	92	329716
330.968	0.0	8	330968
331.084	0.0	92	331084
332.337	0.0	91	332337
333.273	0.0	94	333273
334.556	0.0	6	334556
334.672	0.0	92	334672
335.925	0.0	5	335925
336.041	0.0	92	336041
337.309	0.0	1	337309
337.426	0.0	92	337426
338.679	0.0	91	338679
339.111	0.0	94	339111
340.399	0.0	10	340399
340.513	0.0	92	340513
341.766	0.0	8	341766
341.882	0.0	92	341882
343.135	0.0	10	343135
343.251	0.0	92	343251
344.503	0.0	3	344503
344.619	0.0	92	344619
345.872	0.0	3	345872
345.988	0.0	92	345988
347.24	0.0	91	347240
347.838	0.0	93	347838
349.126	0.0	5	349126
349.242	0.0	92	349242
350.495	0.0	2	350495
350.61	0.0	92	350610
351.863	0.0	2	351863
351.979	0.0	92	351979
353.232	0.0	91	353232
353.905	0.0	93	353905
355.184	0.0	9	355184
355.3	0.0	92	355300
356.553	0.0	6	356553
356.669	0.0	92	356669
357.921	0.0	4	357921
357.922	0.0	5	357922
358.037	0.0	92	358037
359.29	0.0	7	359290
359.406	0.0	92	359406
360.659	0.0	91	360659
360.98	0.0	94	360980
362.261	0.0	10	362261
362.376	0.0	92	362376
363.629	0.0	3	363629
363.745	0.0	92	363745
364.998	0.0	1	364998
365.113	0.0	92	365113
366.366	0.0	1	366366
366.482	0.0	92	366482
367.735	0.0	91	367735
368.35	0.0	93	368350
369.637	0.0	4	369637
369.753	0.0	92	369753
371.006	0.0	8	371006
371.122	0.0	92	371122
372.374	0.0	9	372374
372.49	0.0	92	372490
373.743	0.0	4	373743
373.858	0.0	92	373858
375.111	0.0	3	375111
375.228	0.0	92	375228
376.48	0.0	91	376480
376.821	0.0	93	376821
378.099	0.0	8	378099
378.215	0.0	92	378215
379.483	0.0	9	379483
379.6	0.0	92	379600
380.852	0.0	7	380852
380.968	0.0	92	380968
382.221	0.0	7	382221
382.337	0.0	92	382337
383.589	0.0	91	383589
384.211	0.0	93	384211
385.475	0.0	2	385475
385.591	0.0	92	385591
386.844	0.0	9	386844
386.96	0.0	92	386960
388.212	0.0	6	388212
388.328	0.0	92	388328
389.581	0.0	2	389581
389.697	0.0	92	389697
390.949	0.0	91	390949
391.453	0.0	94	391453
392.735	0.0	9	392735
392.851	0.0	92	392851
394.104	0.0	10	394104
394.22	0.0	92	394220
395.473	0.0	7	395473
395.589	0.0	92	395589
396.841	0.0	7	396841
396.956	0.0	92	396956
398.209	0.0	91	398209
398.636	0.0	93	398636
416.182	0.0	10	416182
416.299	0.0	92	416299
417.552	0.0	1	417552
417.668	0.0	92	417668
418.921	0.0	10	418921
419.036	0.0	92	419036
420.289	0.0	6	420289
420.405	0.0	92	420405
421.656	0.0	5	421656
421.773	0.0	92	421773
423.026	0.0	91	423026
423.442	0.0	93	423442
424.727	0.0	7	424727
424.844	0.0	92	424844
426.097	0.0	6	426097
426.213	0.0	92	426213
427.465	0.0	2	427465
427.581	0.0	92	427581
428.834	0.0	2	428834
428.95	0.0	92	428950
430.202	0.0	91	430202
430.529	0.0	93	430529
431.803	0.0	1	431803
431.92	0.0	92	431920
433.173	0.0	3	433173
433.289	0.0	92	433289
434.541	0.0	8	434541
434.657	0.0	92	434657
435.91	0.0	91	435910
436.297	0.0	94	436297
437.578	0.0	1	437578
437.695	0.0	92	437695
438.948	0.0	9	438948
439.063	0.0	92	439063
440.315	0.0	7	440315
440.432	0.0	92	440432
441.684	0.0	6	441684
441.8	0.0	92	441800
443.052	0.0	91	443052
443.584	0.0	94	443584
444.872	0.0	8	444872
444.988	0.0	92	444988
446.24	0.0	8	446240
446.356	0.0	92	446356
447.608	0.0	8	447608
447.725	0.0	92	447725
448.977	0.0	5	448977
449.094	0.0	92	449094
450.345	0.0	5	450345
450.462	0.0	92	450462
451.715	0.0	91	451715
452.143	0.0	93	452143
453.433	0.0	10	453433
453.55	0.0	92	453550
454.801	0.0	1	454801
454.918	0.0	92	454918
456.171	0.0	7	456171
456.287	0.0	92	456287
457.539	0.0	7	457539
457.655	0.0	92	457655
458.908	0.0	91	458908
459.586	0.0	94	459586
460.861	0.0	8	460861
460.976	0.0	92	460976
462.228	0.0	5	462228
462.345	0.0	92	462345
463.596	0.0	2	463596
463.713	0.0	92	463713
464.966	0.0	91	464966
465.667	0.0	94	465667
466.951	0.0	1	466951
467.068	0.0	92	467068
468.319	0.0	3	468319
468.436	0.0	92	468436
469.688	0.0	4	469688
469.805	0.0	92	469805
471.056	0.0	91	471056
471.53	0.0	93	471530
472.809	0.0	1	472809
472.926	0.0	92	472926
474.179	0.0	3	474179
474.295	0.0	92	474295
475.546	0.0	10	475546
475.663	0.0	92	475663
476.914	0.0	3	476914
477.031	0.0	92	477031
478.283	0.0	5	478283
478.4	0.0	92	478400
479.651	0.0	91	479651
480.168	0.0	94	480168
481.454	0.0	10	481454
481.571	0.0	92	481571
482.822	0.0	9	482822
482.939	0.0	92	482939
484.192	0.0	7	484192
484.308	0.0	92	484308
485.561	0.0	7	485561
485.676	0.0	92	485676
486.929	0.0	91	486929
487.309	0.0	93	487309
488.581	0.0	9	488581
488.697	0.0	92	488697
489.95	0.0	8	489950
490.065	0.0	92	490065
491.317	0.0	8	491317
491.434	0.0	92	491434
492.686	0.0	91	492686
493.288	0.0	93	493288
494.572	0.0	10	494572
494.688	0.0	92	494688
495.941	0.0	4	495941
496.057	0.0	92	496057
497.309	0.0	4	497309
497.425	0.0	92	497425
498.677	0.0	91	498677
499.125	0.0	93	499125
500.397	0.0	6	500397
500.513	0.0	92	500513
501.765	0.0	1	501765
501.881	0.0	92	501881
503.134	0.0	7	503134
503.251	0.0	92	503251
504.503	0.0	5	504503
504.618	0.0	92	504618
505.871	0.0	91	505871
506.414	0.0	94	506414
507.673	0.0	3	507673
507.789	0.0	92	507789
509.041	0.0	5	509041
509.158	0.0	92	509158
510.41	0.0	4	510410
510.526	0.0	92	510526
511.778	0.0	91	511778
512.298	0.0	94	512298
513.582	0.0	10	513582
513.697	0.0	92	513697
514.949	0.0	7	514949
515.066	0.0	92	515066
516.318	0.0	2	516318
516.434	0.0	92	516434
517.687	0.0	2	517687
517.803	0.0	92	517803
519.055	0.0	91	519055
519.341	0.0	93	519341
520.625	0.0	9	520625
520.74	0.0	92	520740
521.992	0.0	10	521992
522.109	0.0	92	522109
523.36	0.0	1	523360
523.477	0.0	92	523477
524.729	0.0	3	524729
524.846	0.0	92	524846
526.099	0.0	4	526099
526.215	0.0	92	526215
527.466	0.0	91	527466
527.782	0.0	93	527782
529.068	0.0	2	529068
529.185	0.0	92	529185
530.437	0.0	7	530437
530.554	0.0	92	530554
531.806	0.0	5	531806
531.922	0.0	92	531922
533.174	0.0	4	533174
533.291	0.0	92	533291
534.543	0.0	91	534543
534.939	0.0	94	534939
536.229	0.0	6	536229
536.345	0.0	92	536345
537.597	0.0	1	537597
537.713	0.0	92	537713
538.966	0.0	3	538966
539.082	0.0	92	539082
540.333	0.0	91	540333
541.068	0.0	94	541068
542.353	0.0	10	542353
542.47	0.0	92	542470
543.721	0.0	9	543721
543.838	0.0	92	543838
545.091	0.0	2	545091
545.207	0.0	92	545207
546.458	0.0	6	546458
546.575	0.0	92	546575
547.827	0.0	2	547827
547.944	0.0	92	547944
549.195	0.0	91	549195
550.205	0.0	94	550205
551.482	0.0	1	551482
551.599	0.0	92	551599
552.85	0.0	6	552850
552.967	0.0	92	552967
554.22	0.0	6	554220
554.336	0.0	92	554336
555.587	0.0	91	555587
555.938	0.0	93	555938
557.225	0.0	9	557225
557.34	0.0	92	557340
558.592	0.0	4	558592
558.708	0.0	92	558708
559.96	0.0	2	559960
560.077	0.0	92	560077
561.328	0.0	91	561328
561.986	0.0	94	561986
563.264	0.0	9	563264
563.381	0.0	92	563381
564.633	0.0	9	564633
564.75	0.0	92	564750
566.002	0.0	4	566002
566.118	0.0	92	566118
567.37	0.0	7	567370
567.487	0.0	92	567487
568.738	0.0	3	568738
568.855	0.0	92	568855
570.107	0.0	91	570107
570.529	0.0	94	570529
571.809	0.0	9	571809
571.926	0.0	92	571926
573.179	0.0	8	573179
573.297	0.0	92	573297
574.546	0.0	4	574546
574.663	0.0	92	574663
575.916	0.0	91	575916
576.552	0.0	94	576552
577.835	0.0	10	577835
577.951	0.0	92	577951
579.204	0.0	8	579204
579.32	0.0	92	579320
580.572	0.0	8	580572
580.688	0.0	92	580688
581.941	0.0	6	581941
582.056	0.0	92	582056
583.309	0.0	5	583309
583.425	0.0	92	583425
584.677	0.0	91	584677
585.201	0.0	93	585201
586.48	0.0	9	586480
586.597	0.0	92	586597
587.849	0.0	3	587849
587.964	0.0	92	587964
589.217	0.0	3	589217
589.334	0.0	92	589334
590.586	0.0	91	590586
590.963	0.0	93	590963
592.255	0.0	6	592255
592.37	0.0	92	592370
593.639	0.0	2	593639
593.755	0.0	92	593755
595.008	0.0	5	595008
595.124	0.0	92	595124
596.392	0.0	4	596392
596.509	0.0	92	596509
597.762	0.0	91	597762
598.393	0.0	94	598393
622.929	0.0	9	622929
623.045	0.0	92	623045
624.33	0.0	9	624330
624.447	0.0	92	624447
625.7	0.0	4	625700
625.815	0.0	92	625815
627.068	0.0	2	627068
627.184	0.0	92	627184
628.437	0.0	1	628437
628.552	0.0	92	628552
629.805	0.0	91	629805
630.224	0.0	93	630224
631.508	0.0	1	631508
631.623	0.0	92	631623
632.892	0.0	7	632892
633.008	0.0	92	633008
634.261	0.0	8	634261
634.378	0.0	92	634378
635.63	0.0	8	635630
635.746	0.0	92	635746
636.998	0.0	91	636998
637.32	0.0	93	637320
638.6	0.0	1	638600
638.716	0.0	92	638716
639.969	0.0	9	639969
640.085	0.0	92	640085
641.338	0.0	4	641338
641.453	0.0	92	641453
642.706	0.0	4	642706
642.822	0.0	92	642822
644.075	0.0	91	644075
644.474	0.0	93	644474
645.76	0.0	9	645760
645.876	0.0	92	645876
647.129	0.0	10	647129
647.245	0.0	92	647245
648.497	0.0	5	648497
648.613	0.0	92	648613
649.866	0.0	3	649866
649.981	0.0	92	649981
651.234	0.0	8	651234
651.351	0.0	92	651351
652.603	0.0	91	652603
653.151	0.0	94	653151
654.439	0.0	9	654439
654.554	0.0	92	654554
655.807	0.0	2	655807
655.923	0.0	92	655923
657.176	0.0	5	657176
657.292	0.0	92	657292
658.544	0.0	91	658544
659.054	0.0	94	659054
660.33	0.0	10	660330
660.446	0.0	92	660446
661.698	0.0	5	661698
661.814	0.0	92	661814
663.082	0.0	6	663082
663.199	0.0	92	663199
664.452	0.0	6	664452
664.568	0.0	92	664568
665.821	0.0	91	665821
666.187	0.0	93	666187
667.473	0.0	9	667473
667.589	0.0	92	667589
668.841	0.0	10	668841
668.957	0.0	92	668957
670.21	0.0	1	670210
670.326	0.0	92	670326
671.578	0.0	3	671578
671.694	0.0	92	671694
672.947	0.0	3	672947
673.063	0.0	92	673063
674.315	0.0	91	674315
674.687	0.0	93	674687
675.968	0.0	7	675968
676.083	0.0	92	676083
677.352	0.0	7	677352
677.469	0.0	92	677469
678.721	0.0	10	678721
678.837	0.0	92	678837
680.09	0.0	2	680090
680.206	0.0	92	680206
681.458	0.0	5	681458
681.574	0.0	92	681574
682.827	0.0	91	682827
683.191	0.0	94	683191
684.478	0.0	8	684478
684.595	0.0	92	684595
685.848	0.0	2	685848
685.963	0.0	92	685963
687.216	0.0	10	687216
687.333	0.0	92	687333
688.6	0.0	6	688600
688.717	0.0	92	688717
689.985	0.0	2	689985
690.102	0.0	92	690102
691.355	0.0	91	691355
691.966	0.0	94	691966
693.258	0.0	9	693258
693.374	0.0	92	693374
694.626	0.0	8	694626
694.742	0.0	92	694742
695.995	0.0	9	695995
696.11	0.0	92	696110
697.363	0.0	6	697363
697.479	0.0	92	697479
698.732	0.0	6	698732
698.847	0.0	92	698847
700.1	0.0	91	700100
700.654	0.0	88	700654
700.655	0.0	93	700655
701.936	0.0	6	701936
702.052	0.0	92	702052
703.305	0.0	7	703305
703.42	0.0	92	703420
704.673	0.0	3	704673
704.789	0.0	92	704789
706.042	0.0	91	706042
706.624	0.0	94	706624
707.911	0.0	7	707911
708.026	0.0	92	708026
709.279	0.0	2	709279
709.396	0.0	92	709396
710.663	0.0	6	710663
710.78	0.0	92	710780
712.033	0.0	91	712033
712.469	0.0	94	712469
713.752	0.0	8	713752
713.868	0.0	92	713868
715.121	0.0	9	715121
715.236	0.0	92	715236
716.489	0.0	1	716489
716.605	0.0	92	716605
717.858	0.0	5	717858
717.973	0.0	92	717973
719.226	0.0	91	719226
719.615	0.0	94	719615
720.895	0.0	9	720895
721.011	0.0	92	721011
722.264	0.0	1	722264
722.38	0.0	92	722380
723.632	0.0	7	723632
723.748	0.0	92	723748
725.001	0.0	5	725001
725.116	0.0	92	725116
726.369	0.0	91	726369
726.799	0.0	94	726799
728.088	0.0	4	728088
728.204	0.0	92	728204
729.457	0.0	2	729457
729.572	0.0	92	729572
730.826	0.0	3	730826
730.942	0.0	92	730942
732.194	0.0	4	732194
732.309	0.0	92	732309
733.562	0.0	91	733562
733.898	0.0	93	733898
735.181	0.0	10	735181
735.297	0.0	92	735297
736.55	0.0	7	736550
736.665	0.0	92	736665
737.918	0.0	7	737918
738.034	0.0	92	738034
739.303	0.0	91	739303
739.739	0.0	93	739739
741.022	0.0	3	741022
741.138	0.0	92	741138
742.39	0.0	4	742390
742.506	0.0	92	742506
743.759	0.0	4	743759
743.875	0.0	92	743875
745.128	0.0	3	745128
745.244	0.0	92	745244
746.512	0.0	91	746512
747.042	0.0	93	747042
748.332	0.0	2	748332
748.448	0.0	92	748448
749.716	0.0	8	749716
749.833	0.0	92	749833
751.086	0.0	10	751086
751.201	0.0	92	751201
752.454	0.0	4	752454
752.57	0.0	92	752570
753.84	0.0	2	753840
753.955	0.0	92	753955
755.208	0.0	91	755208
755.491	0.0	94	755491
756.777	0.0	8	756777
756.892	0.0	92	756892
758.145	0.0	6	758145
758.261	0.0	92	758261
759.514	0.0	3	759514
759.63	0.0	92	759630
760.882	0.0	91	760882
761.541	0.0	94	761541
762.817	0.0	1	762817
762.934	0.0	92	762934
764.186	0.0	6	764186
764.302	0.0	92	764302
765.555	0.0	2	765555
765.671	0.0	92	765671
766.923	0.0	4	766923
767.039	0.0	92	767039
768.309	0.0	91	768309
768.693	0.0	94	768693
769.977	0.0	7	769977
770.094	0.0	92	770094
771.347	0.0	3	771347
771.462	0.0	92	771462
772.715	0.0	4	772715
772.831	0.0	92	772831
774.083	0.0	91	774083
774.337	0.0	93	774337
775.618	0.0	5	775618
775.735	0.0	92	775735
776.987	0.0	1	776987
777.103	0.0	92	777103
778.356	0.0	1	778356
778.472	0.0	92	778472
779.74	0.0	91	779740
780.674	0.0	93	780674
781.961	0.0	10	781961
782.076	0.0	92	782076
783.329	0.0	10	783329
783.446	0.0	92	783446
784.698	0.0	8	784698
784.813	0.0	92	784813
786.066	0.0	8	786066
786.182	0.0	92	786182
787.435	0.0	91	787435
787.853	0.0	93	787853
789.137	0.0	10	789137
789.253	0.0	92	789253
790.506	0.0	5	790506
790.621	0.0	92	790621
791.874	0.0	5	791874
791.99	0.0	92	791990
793.243	0.0	3	793243
793.359	0.0	92	793359
794.611	0.0	6	794611
794.727	0.0	92	794727
795.98	0.0	91	795980
796.32	0.0	94	796320
797.599	0.0	1	797599
797.714	0.0	92	797714
798.967	0.0	5	798967
799.083	0.0	92	799083
800.352	0.0	7	800352
800.468	0.0	92	800468
826.754	0.0	2	826754
826.87	0.0	92	826870
828.123	0.0	1	828123
828.239	0.0	92	828239
829.492	0.0	1	829492
829.607	0.0	92	829607
830.86	0.0	4	830860
830.976	0.0	92	830976
832.244	0.0	91	832244
832.778	0.0	94	832778
834.065	0.0	9	834065
834.18	0.0	92	834180
835.433	0.0	9	835433
835.549	0.0	92	835549
836.802	0.0	7	836802
836.917	0.0	92	836917
838.17	0.0	7	838170
838.286	0.0	92	838286
839.539	0.0	91	839539
840.284	0.0	93	840284
841.575	0.0	7	841575
841.69	0.0	92	841690
842.943	0.0	7	842943
843.059	0.0	92	843059
844.328	0.0	9	844328
844.445	0.0	92	844445
845.697	0.0	5	845697
845.813	0.0	92	845813
847.081	0.0	8	847081
847.198	0.0	92	847198
848.467	0.0	91	848467
848.935	0.0	94	848935
850.22	0.0	4	850220
850.335	0.0	92	850335
851.588	0.0	9	851588
851.704	0.0	92	851704
852.973	0.0	7	852973
853.089	0.0	92	853089
854.342	0.0	6	854342
854.458	0.0	92	854458
855.727	0.0	91	855727
856.232	0.0	94	856232
857.513	0.0	2	857513
857.628	0.0	92	857628
858.881	0.0	3	858881
858.997	0.0	92	858997
860.267	0.0	3	860267
860.383	0.0	92	860383
861.651	0.0	91	861651
862.768	0.0	93	862768
864.055	0.0	4	864055
864.171	0.0	92	864171
865.424	0.0	3	865424
865.539	0.0	92	865539
866.809	0.0	3	866809
866.924	0.0	92	866924
868.177	0.0	91	868177
868.627	0.0	93	868627
869.913	0.0	9	869913
870.029	0.0	92	870029
871.281	0.0	4	871281
871.398	0.0	92	871398
872.65	0.0	6	872650
872.766	0.0	92	872766
874.034	0.0	5	874034
874.151	0.0	92	874151
875.404	0.0	91	875404
875.89	0.0	93	875890
877.173	0.0	2	877173
