onset	duration	value	sample
124.729	0.0	92	124729
125.847	0.0	5	125847
125.963	0.0	92	125963
127.081	0.0	91	127081
127.643	0.0	94	127643
128.799	0.0	10	128799
128.915	0.0	92	128915
130.033	0.0	2	130033
130.149	0.0	92	130149
131.283	0.0	3	131283
131.399	0.0	92	131399
132.517	0.0	8	132517
132.633	0.0	92	132633
133.752	0.0	6	133752
133.867	0.0	92	133867
135.002	0.0	91	135002
135.754	0.0	94	135754
136.886	0.0	3	136886
137.002	0.0	92	137002
138.137	0.0	2	138137
138.253	0.0	92	138253
139.387	0.0	2	139387
139.504	0.0	92	139504
140.638	0.0	91	140638
140.978	0.0	93	140978
142.106	0.0	9	142106
142.222	0.0	92	142222
143.34	0.0	6	143340
143.456	0.0	92	143456
144.59	0.0	5	144590
144.707	0.0	92	144707
145.841	0.0	91	145841
146.383	0.0	93	146383
147.509	0.0	10	147509
147.625	0.0	92	147625
148.743	0.0	8	148743
148.859	0.0	92	148859
149.977	0.0	5	149977
150.093	0.0	92	150093
151.227	0.0	91	151227
152.042	0.0	94	152042
153.178	0.0	4	153178
153.295	0.0	92	153295
154.429	0.0	2	154429
154.545	0.0	92	154545
155.663	0.0	2	155663
155.779	0.0	92	155779
156.897	0.0	91	156897
157.256	0.0	93	157256
158.381	0.0	9	158381
158.497	0.0	92	158497
159.615	0.0	3	159615
159.731	0.0	92	159731
160.849	0.0	6	160849
160.965	0.0	92	160965
162.083	0.0	91	162083
162.913	0.0	94	162913
164.051	0.0	7	164051
164.167	0.0	92	164167
165.285	0.0	3	165285
165.401	0.0	92	165401
166.535	0.0	4	166535
166.652	0.0	92	166652
167.77	0.0	6	167770
167.886	0.0	92	167886
169.004	0.0	91	169004
169.57	0.0	94	169570
170.721	0.0	3	170721
170.837	0.0	92	170837
171.955	0.0	3	171955
172.071	0.0	92	172071
173.206	0.0	1	173206
173.322	0.0	92	173322
174.456	0.0	1	174456
174.573	0.0	92	174573
175.691	0.0	91	175691
176.246	0.0	93	176246
177.375	0.0	2	177375
177.491	0.0	92	177491
178.626	0.0	1	178626
178.742	0.0	92	178742
179.859	0.0	6	179859
179.976	0.0	92	179976
181.093	0.0	8	181093
181.21	0.0	92	181210
182.327	0.0	4	182327
182.444	0.0	92	182444
183.578	0.0	91	183578
184.286	0.0	94	184286
185.379	0.0	3	185379
185.495	0.0	92	185495
186.596	0.0	9	186596
186.712	0.0	92	186712
187.813	0.0	9	187813
187.93	0.0	92	187930
189.031	0.0	5	189031
189.147	0.0	92	189147
190.248	0.0	5	190248
190.364	0.0	92	190364
191.482	0.0	91	191482
192.225	0.0	93	192225
193.35	0.0	5	193350
193.466	0.0	92	193466
194.601	0.0	2	194601
194.717	0.0	92	194717
195.835	0.0	1	195835
195.951	0.0	92	195951
197.085	0.0	91	197085
197.844	0.0	93	197844
198.97	0.0	9	198970
199.086	0.0	92	199086
200.22	0.0	9	200220
200.337	0.0	92	200337
201.471	0.0	6	201471
201.587	0.0	92	201587
202.722	0.0	6	202722
202.838	0.0	92	202838
203.973	0.0	91	203973
204.574	0.0	93	204574
205.723	0.0	10	205723
205.84	0.0	92	205840
206.974	0.0	8	206974
207.09	0.0	92	207090
208.225	0.0	6	208225
208.341	0.0	92	208341
209.475	0.0	91	209475
210.343	0.0	93	210343
211.493	0.0	4	211493
211.61	0.0	92	211610
212.727	0.0	10	212727
212.844	0.0	92	212844
213.978	0.0	4	213978
214.094	0.0	92	214094
215.212	0.0	1	215212
215.328	0.0	92	215328
216.446	0.0	1	216446
216.562	0.0	92	216562
217.697	0.0	91	217697
218.162	0.0	93	218162
219.297	0.0	3	219297
219.414	0.0	92	219414
220.548	0.0	4	220548
220.664	0.0	92	220664
221.782	0.0	5	221782
221.898	0.0	92	221898
223.033	0.0	91	223033
223.886	0.0	94	223886
225.034	0.0	3	225034
225.15	0.0	92	225150
226.268	0.0	7	226268
226.384	0.0	92	226384
227.502	0.0	9	227502
227.618	0.0	92	227618
228.736	0.0	8	228736
228.852	0.0	92	228852
229.987	0.0	8	229987
230.103	0.0	92	230103
231.221	0.0	91	231221
231.641	0.0	93	231641
232.788	0.0	4	232788
232.904	0.0	92	232904
234.039	0.0	4	234039
234.155	0.0	92	234155
235.273	0.0	9	235273
235.389	0.0	92	235389
236.523	0.0	7	236523
236.64	0.0	92	236640
237.757	0.0	7	237757
237.874	0.0	92	237874
239.008	0.0	91	239008
239.679	0.0	93	239679
240.809	0.0	8	240809
240.925	0.0	92	240925
242.06	0.0	10	242060
242.176	0.0	92	242176
243.311	0.0	7	243311
243.427	0.0	92	243427
244.561	0.0	7	244561
244.677	0.0	92	244677
245.795	0.0	1	245795
245.911	0.0	92	245911
247.029	0.0	91	247029
247.668	0.0	94	247668
248.813	0.0	8	248813
248.93	0.0	92	248930
250.064	0.0	5	250064
250.18	0.0	92	250180
251.315	0.0	3	251315
251.431	0.0	92	251431
252.566	0.0	7	252566
252.682	0.0	92	252682
253.799	0.0	91	253799
254.89	0.0	93	254890
256.034	0.0	9	256034
256.15	0.0	92	256150
257.268	0.0	10	257268
257.384	0.0	92	257384
258.502	0.0	1	258502
258.618	0.0	92	258618
259.753	0.0	6	259753
259.869	0.0	92	259869
260.987	0.0	91	260987
261.697	0.0	94	261697
262.838	0.0	4	262838
262.954	0.0	92	262954
264.072	0.0	10	264072
264.188	0.0	92	264188
265.306	0.0	8	265306
265.422	0.0	92	265422
266.54	0.0	8	266540
266.656	0.0	92	266656
267.79	0.0	91	267790
268.505	0.0	93	268505
269.641	0.0	7	269641
269.758	0.0	92	269758
270.892	0.0	1	270892
271.008	0.0	92	271008
272.143	0.0	6	272143
272.259	0.0	92	272259
273.393	0.0	91	273393
274.087	0.0	94	274087
275.228	0.0	10	275228
275.344	0.0	92	275344
276.478	0.0	2	276478
276.595	0.0	92	276595
277.729	0.0	7	277729
277.845	0.0	92	277845
278.963	0.0	5	278963
279.079	0.0	92	279079
280.197	0.0	5	280197
280.313	0.0	92	280313
281.448	0.0	91	281448
282.087	0.0	93	282087
283.216	0.0	1	283216
283.332	0.0	92	283332
284.466	0.0	4	284466
284.582	0.0	92	284582
285.717	0.0	2	285717
285.833	0.0	92	285833
286.967	0.0	10	286967
287.084	0.0	92	287084
310.73	0.0	3	310730
310.846	0.0	92	310846
311.981	0.0	1	311981
312.097	0.0	92	312097
313.215	0.0	4	313215
313.331	0.0	92	313331
314.466	0.0	3	314466
314.582	0.0	92	314582
315.7	0.0	91	315700
316.177	0.0	93	316177
317.317	0.0	9	317317
317.433	0.0	92	317433
318.568	0.0	2	318568
318.684	0.0	92	318684
319.802	0.0	3	319802
319.918	0.0	92	319918
321.052	0.0	4	321052
321.169	0.0	92	321169
322.287	0.0	91	322287
323.21	0.0	93	323210
324.355	0.0	9	324355
324.471	0.0	92	324471
325.589	0.0	4	325589
325.705	0.0	92	325705
326.822	0.0	2	326822
326.939	0.0	92	326939
328.073	0.0	91	328073
328.92	0.0	94	328920
330.057	0.0	1	330057
330.174	0.0	92	330174
331.308	0.0	9	331308
331.424	0.0	92	331424
332.543	0.0	2	332543
332.658	0.0	92	332658
333.777	0.0	4	333777
333.892	0.0	92	333892
335.01	0.0	91	335010
335.492	0.0	94	335492
336.628	0.0	2	336628
336.744	0.0	92	336744
337.878	0.0	2	337878
337.995	0.0	92	337995
339.113	0.0	8	339113
339.229	0.0	92	339229
340.347	0.0	7	340347
340.463	0.0	92	340463
341.58	0.0	8	341580
341.697	0.0	92	341697
342.831	0.0	91	342831
343.272	0.0	93	343272
344.415	0.0	8	344415
344.532	0.0	92	344532
345.649	0.0	9	345649
345.765	0.0	92	345765
346.9	0.0	1	346900
347.016	0.0	92	347016
348.151	0.0	3	348151
348.267	0.0	92	348267
349.385	0.0	4	349385
349.501	0.0	92	349501
350.619	0.0	91	350619
351.207	0.0	93	351207
352.353	0.0	7	352353
352.469	0.0	92	352469
353.604	0.0	10	353604
353.72	0.0	92	353720
354.837	0.0	10	354837
354.954	0.0	92	354954
356.071	0.0	4	356071
356.188	0.0	92	356188
357.305	0.0	5	357305
357.422	0.0	92	357422
358.539	0.0	91	358539
359.207	0.0	94	359207
360.357	0.0	7	360357
360.474	0.0	92	360474
361.592	0.0	1	361592
361.707	0.0	92	361707
362.842	0.0	9	362842
362.958	0.0	92	362958
364.092	0.0	5	364092
364.209	0.0	92	364209
365.343	0.0	5	365343
365.46	0.0	92	365460
366.578	0.0	91	366578
367.102	0.0	93	367102
368.245	0.0	7	368245
368.361	0.0	92	368361
369.479	0.0	8	369479
369.595	0.0	92	369595
370.713	0.0	9	370713
370.829	0.0	92	370829
371.964	0.0	3	371964
372.08	0.0	92	372080
373.197	0.0	5	373197
373.314	0.0	92	373314
374.431	0.0	91	374431
375.253	0.0	94	375253
376.399	0.0	8	376399
376.516	0.0	92	376516
377.65	0.0	8	377650
377.766	0.0	92	377766
378.9	0.0	10	378900
379.017	0.0	92	379017
380.135	0.0	1	380135
380.251	0.0	92	380251
381.385	0.0	4	381385
381.502	0.0	92	381502
382.636	0.0	91	382636
383.527	0.0	94	383527
384.653	0.0	1	384653
384.77	0.0	92	384770
385.887	0.0	3	385887
386.004	0.0	92	386004
387.138	0.0	10	387138
387.255	0.0	92	387255
388.373	0.0	7	388373
388.489	0.0	92	388489
389.607	0.0	7	389607
389.723	0.0	92	389723
390.857	0.0	91	390857
391.7	0.0	93	391700
392.841	0.0	6	392841
392.958	0.0	92	392958
394.092	0.0	10	394092
394.208	0.0	92	394208
395.343	0.0	8	395343
395.459	0.0	92	395459
396.577	0.0	5	396577
396.693	0.0	92	396693
397.811	0.0	5	397811
397.927	0.0	92	397927
399.061	0.0	91	399061
400.143	0.0	93	400143
401.279	0.0	9	401279
401.396	0.0	92	401396
402.514	0.0	8	402514
402.63	0.0	92	402630
403.764	0.0	5	403764
403.88	0.0	92	403880
404.998	0.0	91	404998
405.995	0.0	94	405995
407.133	0.0	10	407133
407.249	0.0	92	407249
408.367	0.0	10	408367
408.482	0.0	92	408482
409.601	0.0	3	409601
409.717	0.0	92	409717
410.851	0.0	6	410851
410.967	0.0	92	410967
412.102	0.0	91	412102
412.993	0.0	94	412993
414.136	0.0	3	414136
414.253	0.0	92	414253
415.371	0.0	1	415371
415.486	0.0	92	415486
416.621	0.0	4	416621
416.737	0.0	92	416737
417.872	0.0	4	417872
417.988	0.0	92	417988
419.122	0.0	91	419122
419.613	0.0	93	419613
420.756	0.0	9	420756
420.873	0.0	92	420873
421.991	0.0	5	421991
422.107	0.0	92	422107
423.241	0.0	5	423241
423.358	0.0	92	423358
424.492	0.0	91	424492
425.338	0.0	93	425338
426.443	0.0	10	426443
426.559	0.0	92	426559
427.66	0.0	7	427660
427.776	0.0	92	427776
428.895	0.0	6	428895
429.01	0.0	92	429010
430.129	0.0	91	430129
430.983	0.0	93	430983
432.129	0.0	8	432129
432.246	0.0	92	432246
433.38	0.0	2	433380
433.496	0.0	92	433496
434.631	0.0	9	434631
434.747	0.0	92	434747
435.865	0.0	2	435865
435.981	0.0	92	435981
437.099	0.0	4	437099
437.215	0.0	92	437215
438.349	0.0	91	438349
438.955	0.0	94	438955
440.1	0.0	9	440100
440.217	0.0	92	440217
441.351	0.0	7	441351
441.467	0.0	92	441467
442.602	0.0	3	442602
442.718	0.0	92	442718
443.836	0.0	6	443836
443.952	0.0	92	443952
445.07	0.0	6	445070
445.186	0.0	92	445186
446.304	0.0	91	446304
446.751	0.0	93	446751
447.888	0.0	10	447888
448.004	0.0	92	448004
449.138	0.0	7	449138
449.255	0.0	92	449255
450.389	0.0	6	450389
450.505	0.0	92	450505
451.623	0.0	91	451623
452.557	0.0	94	452557
453.724	0.0	6	453724
453.841	0.0	92	453841
454.975	0.0	6	454975
455.091	0.0	92	455091
456.209	0.0	6	456209
456.325	0.0	92	456325
457.46	0.0	91	457460
458.087	0.0	93	458087
459.227	0.0	1	459227
459.344	0.0	92	459344
460.478	0.0	7	460478
460.594	0.0	92	460594
461.729	0.0	2	461729
461.845	0.0	92	461845
462.979	0.0	2	462979
463.096	0.0	92	463096
464.23	0.0	5	464230
464.346	0.0	92	464346
465.481	0.0	91	465481
466.414	0.0	94	466414
467.565	0.0	8	467565
467.681	0.0	92	467681
468.799	0.0	6	468799
468.915	0.0	92	468915
470.05	0.0	3	470050
470.166	0.0	92	470166
471.301	0.0	2	471301
471.417	0.0	92	471417
472.536	0.0	91	472536
473.382	0.0	94	473382
474.469	0.0	10	474469
474.585	0.0	92	474585
475.669	0.0	1	475669
475.785	0.0	92	475785
476.87	0.0	1	476870
476.986	0.0	92	476986
478.07	0.0	91	478070
478.709	0.0	93	478709
496.931	0.0	9	496931
497.047	0.0	92	497047
498.165	0.0	5	498165
498.281	0.0	92	498281
499.399	0.0	4	499399
499.515	0.0	92	499515
500.633	0.0	1	500633
500.749	0.0	92	500749
501.867	0.0	2	501867
501.983	0.0	92	501983
503.101	0.0	91	503101
503.443	0.0	93	503443
504.585	0.0	8	504585
504.702	0.0	92	504702
505.819	0.0	5	505819
505.935	0.0	92	505935
507.07	0.0	9	507070
507.186	0.0	92	507186
508.321	0.0	8	508321
508.437	0.0	92	508437
509.571	0.0	4	509571
509.688	0.0	92	509688
510.822	0.0	91	510822
511.78	0.0	94	511780
512.923	0.0	10	512923
513.039	0.0	92	513039
514.157	0.0	2	514157
514.273	0.0	92	514273
515.391	0.0	3	515391
515.507	0.0	92	515507
516.625	0.0	91	516625
517.501	0.0	93	517501
518.643	0.0	3	518643
518.759	0.0	92	518759
519.893	0.0	9	519893
520.01	0.0	92	520010
521.144	0.0	3	521144
521.26	0.0	92	521260
522.395	0.0	6	522395
522.511	0.0	92	522511
523.645	0.0	91	523645
524.456	0.0	94	524456
525.597	0.0	9	525597
525.713	0.0	92	525713
526.831	0.0	8	526831
526.947	0.0	92	526947
528.065	0.0	8	528065
528.181	0.0	92	528181
529.299	0.0	7	529299
529.415	0.0	92	529415
530.533	0.0	91	530533
530.95	0.0	93	530950
532.1	0.0	10	532100
532.216	0.0	92	532216
533.351	0.0	4	533351
533.467	0.0	92	533467
534.601	0.0	5	534601
534.718	0.0	92	534718
535.852	0.0	7	535852
535.968	0.0	92	535968
537.103	0.0	91	537103
538.074	0.0	94	538074
539.153	0.0	9	539153
539.27	0.0	92	539270
540.371	0.0	5	540371
540.487	0.0	92	540487
541.622	0.0	5	541622
541.738	0.0	92	541738
542.872	0.0	91	542872
543.629	0.0	93	543629
544.723	0.0	4	544723
544.839	0.0	92	544839
545.94	0.0	2	545940
546.057	0.0	92	546057
547.175	0.0	6	547175
547.291	0.0	92	547291
548.426	0.0	91	548426
549.45	0.0	94	549450
550.593	0.0	10	550593
550.71	0.0	92	550710
551.844	0.0	7	551844
551.96	0.0	92	551960
553.095	0.0	8	553095
553.211	0.0	92	553211
554.346	0.0	2	554346
554.462	0.0	92	554462
555.596	0.0	5	555596
555.712	0.0	92	555712
556.847	0.0	91	556847
557.383	0.0	94	557383
558.531	0.0	10	558531
558.647	0.0	92	558647
559.782	0.0	1	559782
559.898	0.0	92	559898
561.032	0.0	1	561032
561.149	0.0	92	561149
562.283	0.0	91	562283
563.027	0.0	93	563027
564.167	0.0	10	564167
564.284	0.0	92	564284
565.418	0.0	10	565418
565.534	0.0	92	565534
566.802	0.0	7	566802
566.918	0.0	92	566918
568.002	0.0	7	568002
568.119	0.0	92	568119
569.254	0.0	7	569254
569.37	0.0	92	569370
570.504	0.0	91	570504
570.913	0.0	93	570913
572.055	0.0	4	572055
572.171	0.0	92	572171
573.306	0.0	4	573306
573.422	0.0	92	573422
574.556	0.0	4	574556
574.673	0.0	92	574673
575.807	0.0	91	575807
576.405	0.0	93	576405
577.541	0.0	10	577541
577.658	0.0	92	577658
578.792	0.0	9	578792
578.908	0.0	92	578908
580.043	0.0	2	580043
580.159	0.0	92	580159
581.293	0.0	2	581293
581.41	0.0	92	581410
582.544	0.0	6	582544
582.66	0.0	92	582660
583.795	0.0	91	583795
584.48	0.0	94	584480
585.629	0.0	6	585629
585.745	0.0	92	585745
586.88	0.0	9	586880
586.996	0.0	92	586996
588.13	0.0	1	588130
588.247	0.0	92	588247
589.381	0.0	7	589381
589.497	0.0	92	589497
590.632	0.0	91	590632
591.559	0.0	94	591559
592.7	0.0	6	592700
592.816	0.0	92	592816
593.95	0.0	2	593950
594.066	0.0	92	594066
595.201	0.0	7	595201
595.317	0.0	92	595317
596.452	0.0	91	596452
597.324	0.0	94	597324
598.469	0.0	6	598469
598.586	0.0	92	598586
599.72	0.0	4	599720
599.836	0.0	92	599836
600.971	0.0	8	600971
601.087	0.0	92	601087
602.221	0.0	8	602221
602.338	0.0	92	602338
603.472	0.0	91	603472
604.512	0.0	93	604512
605.657	0.0	10	605657
605.773	0.0	92	605773
606.907	0.0	6	606907
607.024	0.0	92	607024
608.158	0.0	3	608158
608.274	0.0	92	608274
609.409	0.0	91	609409
610.261	0.0	94	610261
611.41	0.0	9	611410
611.526	0.0	92	611526
612.66	0.0	2	612660
612.777	0.0	92	612777
613.911	0.0	3	613911
614.027	0.0	92	614027
615.162	0.0	3	615162
615.278	0.0	92	615278
616.412	0.0	8	616412
616.529	0.0	92	616529
617.663	0.0	91	617663
618.074	0.0	94	618074
619.214	0.0	4	619214
619.33	0.0	92	619330
620.465	0.0	1	620465
620.581	0.0	92	620581
621.715	0.0	6	621715
621.832	0.0	92	621832
622.966	0.0	5	622966
623.082	0.0	92	623082
624.217	0.0	91	624217
625.146	0.0	93	625146
626.284	0.0	3	626284
626.401	0.0	92	626401
627.535	0.0	1	627535
627.651	0.0	92	627651
628.786	0.0	1	628786
628.902	0.0	92	628902
630.036	0.0	91	630036
630.926	0.0	93	630926
632.071	0.0	1	632071
632.187	0.0	92	632187
633.322	0.0	7	633322
633.438	0.0	92	633438
634.572	0.0	8	634572
634.689	0.0	92	634689
635.823	0.0	91	635823
636.657	0.0	93	636657
637.79	0.0	10	637790
637.907	0.0	92	637907
639.008	0.0	2	639008
639.124	0.0	92	639124
640.259	0.0	7	640259
640.375	0.0	92	640375
641.459	0.0	91	641459
642.291	0.0	94	642291
643.427	0.0	3	643427
643.543	0.0	92	643543
644.678	0.0	6	644678
644.794	0.0	92	644794
645.928	0.0	5	645928
646.045	0.0	92	646045
647.179	0.0	91	647179
647.633	0.0	93	647633
648.78	0.0	10	648780
648.896	0.0	92	648896
650.031	0.0	1	650031
650.147	0.0	92	650147
651.281	0.0	6	651281
651.398	0.0	92	651398
652.532	0.0	3	652532
652.648	0.0	92	652648
653.783	0.0	91	653783
654.467	0.0	94	654467
655.617	0.0	9	655617
655.733	0.0	92	655733
656.868	0.0	9	656868
656.984	0.0	92	656984
658.118	0.0	4	658118
658.235	0.0	92	658235
659.369	0.0	1	659369
659.485	0.0	92	659485
660.62	0.0	2	660620
660.736	0.0	92	660736
661.87	0.0	91	661870
662.55	0.0	93	662550
663.654	0.0	8	663654
663.771	0.0	92	663771
664.872	0.0	3	664872
664.988	0.0	92	664988
666.123	0.0	5	666123
666.239	0.0	92	666239
667.373	0.0	5	667373
667.49	0.0	92	667490
668.624	0.0	91	668624
669.333	0.0	93	669333
687.434	0.0	3	687434
687.55	0.0	92	687550
688.685	0.0	1	688685
688.801	0.0	92	688801
689.936	0.0	7	689936
690.052	0.0	92	690052
691.186	0.0	91	691186
691.919	0.0	94	691919
693.071	0.0	10	693071
693.187	0.0	92	693187
694.321	0.0	6	694321
694.438	0.0	92	694438
695.572	0.0	4	695572
695.688	0.0	92	695688
696.823	0.0	91	696823
697.463	0.0	94	697463
698.607	0.0	9	698607
698.723	0.0	92	698723
699.858	0.0	4	699858
699.974	0.0	92	699974
701.108	0.0	8	701108
701.224	0.0	92	701224
702.359	0.0	1	702359
702.475	0.0	92	702475
703.61	0.0	1	703610
703.726	0.0	92	703726
704.86	0.0	91	704860
705.571	0.0	93	705571
706.711	0.0	8	706711
706.828	0.0	92	706828
707.962	0.0	6	707962
708.078	0.0	92	708078
709.213	0.0	7	709213
709.329	0.0	92	709329
710.463	0.0	91	710463
711.196	0.0	93	711196
712.331	0.0	8	712331
712.447	0.0	92	712447
713.582	0.0	1	713582
713.698	0.0	92	713698
714.832	0.0	5	714832
714.949	0.0	92	714949
716.083	0.0	91	716083
716.672	0.0	94	716672
717.817	0.0	9	717817
717.934	0.0	92	717934
719.068	0.0	1	719068
719.184	0.0	92	719184
720.319	0.0	1	720319
720.435	0.0	92	720435
721.569	0.0	91	721569
721.963	0.0	93	721963
723.104	0.0	4	723104
723.22	0.0	92	723220
724.354	0.0	3	724354
724.47	0.0	92	724470
725.605	0.0	7	725605
725.721	0.0	92	725721
726.855	0.0	91	726855
727.267	0.0	94	727267
728.406	0.0	2	728406
728.523	0.0	92	728523
729.657	0.0	1	729657
729.773	0.0	92	729773
730.908	0.0	3	730908
731.024	0.0	92	731024
732.158	0.0	6	732158
732.275	0.0	92	732275
733.409	0.0	91	733409
734.117	0.0	94	734117
735.26	0.0	3	735260
735.376	0.0	92	735376
736.511	0.0	10	736511
736.627	0.0	92	736627
737.761	0.0	9	737761
737.878	0.0	92	737878
739.012	0.0	6	739012
739.128	0.0	92	739128
740.263	0.0	2	740263
740.379	0.0	92	740379
741.514	0.0	91	741514
742.314	0.0	93	742314
743.465	0.0	5	743465
743.581	0.0	92	743581
744.715	0.0	2	744715
744.831	0.0	92	744831
745.966	0.0	10	745966
746.082	0.0	92	746082
747.216	0.0	7	747216
747.333	0.0	92	747333
748.467	0.0	3	748467
748.583	0.0	92	748583
749.718	0.0	91	749718
750.387	0.0	94	750387
751.536	0.0	9	751536
751.652	0.0	92	751652
752.786	0.0	9	752786
752.903	0.0	92	752903
754.037	0.0	8	754037
754.153	0.0	92	754153
755.288	0.0	3	755288
755.404	0.0	92	755404
756.538	0.0	3	756538
756.655	0.0	92	756655
757.789	0.0	91	757789
758.752	0.0	93	758752
759.89	0.0	4	759890
760.006	0.0	92	760006
761.141	0.0	10	761141
761.257	0.0	92	761257
762.391	0.0	2	762391
762.508	0.0	92	762508
763.642	0.0	7	763642
763.758	0.0	92	763758
764.893	0.0	2	764893
765.009	0.0	92	765009
766.143	0.0	91	766143
766.894	0.0	94	766894
768.044	0.0	8	768044
768.161	0.0	92	768161
769.295	0.0	10	769295
769.411	0.0	92	769411
770.546	0.0	6	770546
770.662	0.0	92	770662
771.796	0.0	5	771796
771.913	0.0	92	771913
773.047	0.0	91	773047
773.687	0.0	93	773687
774.831	0.0	2	774831
774.948	0.0	92	774948
776.082	0.0	2	776082
776.199	0.0	92	776199
777.333	0.0	10	777333
777.449	0.0	92	777449
778.583	0.0	1	778583
778.7	0.0	92	778700
779.834	0.0	7	779834
779.95	0.0	92	779950
781.085	0.0	91	781085
781.753	0.0	94	781753
782.852	0.0	7	782852
782.969	0.0	92	782969
784.07	0.0	4	784070
784.186	0.0	92	784186
785.32	0.0	9	785320
785.437	0.0	92	785437
786.571	0.0	5	786571
786.687	0.0	92	786687
787.822	0.0	1	787822
787.938	0.0	92	787938
789.072	0.0	91	789072
789.701	0.0	93	789701
790.84	0.0	9	790840
790.956	0.0	92	790956
792.091	0.0	3	792091
792.207	0.0	92	792207
793.342	0.0	7	793342
793.458	0.0	92	793458
794.592	0.0	7	794592
794.709	0.0	92	794709
795.843	0.0	91	795843
796.63	0.0	94	796630
797.777	0.0	8	797777
797.894	0.0	92	797894
799.028	0.0	6	799028
799.144	0.0	92	799144
800.279	0.0	6	800279
800.395	0.0	92	800395
801.479	0.0	91	801479
802.219	0.0	93	802219
803.364	0.0	9	803364
803.48	0.0	92	803480
804.614	0.0	10	804614
804.731	0.0	92	804731
805.865	0.0	4	805865
805.981	0.0	92	805981
807.116	0.0	3	807116
807.232	0.0	92	807232
808.366	0.0	3	808366
808.483	0.0	92	808483
809.617	0.0	91	809617
