onset	duration	value	sample
94.317	0.0	92	94317
95.57	0.0	4	95570
95.685	0.0	92	95685
96.938	0.0	7	96938
97.055	0.0	92	97055
98.307	0.0	91	98307
98.917	0.0	94	98917
100.193	0.0	10	100193
100.308	0.0	92	100308
101.561	0.0	3	101561
101.677	0.0	92	101677
102.93	0.0	2	102930
103.046	0.0	92	103046
104.298	0.0	2	104298
104.414	0.0	92	104414
105.667	0.0	91	105667
106.537	0.0	93	106537
107.805	0.0	9	107805
107.919	0.0	92	107919
109.172	0.0	9	109172
109.287	0.0	92	109287
110.54	0.0	10	110540
110.656	0.0	92	110656
111.908	0.0	5	111908
112.025	0.0	92	112025
113.277	0.0	8	113277
113.393	0.0	92	113393
114.645	0.0	91	114645
114.981	0.0	94	114981
116.264	0.0	9	116264
116.38	0.0	92	116380
117.633	0.0	5	117633
117.748	0.0	88	117748
117.749	0.0	92	117749
119.001	0.0	6	119001
119.117	0.0	92	119117
120.37	0.0	91	120370
121.024	0.0	93	121024
122.292	0.0	10	122292
122.406	0.0	92	122406
123.658	0.0	4	123658
123.774	0.0	92	123774
125.026	0.0	8	125026
125.143	0.0	92	125143
126.395	0.0	91	126395
127.26	0.0	94	127260
128.548	0.0	9	128548
128.663	0.0	92	128663
129.916	0.0	1	129916
130.033	0.0	92	130033
131.285	0.0	6	131285
131.4	0.0	92	131400
132.653	0.0	3	132653
132.77	0.0	92	132770
134.022	0.0	5	134022
134.137	0.0	92	134137
135.39	0.0	91	135390
135.695	0.0	94	135695
136.961	0.0	8	136961
137.075	0.0	92	137075
138.327	0.0	7	138327
138.444	0.0	92	138444
139.696	0.0	7	139696
139.812	0.0	92	139812
141.064	0.0	91	141064
141.685	0.0	93	141685
142.953	0.0	4	142953
143.067	0.0	92	143067
144.319	0.0	2	144319
144.434	0.0	92	144434
145.687	0.0	2	145687
145.803	0.0	92	145803
147.056	0.0	91	147056
147.828	0.0	93	147828
149.109	0.0	10	149109
149.224	0.0	92	149224
150.477	0.0	8	150477
150.593	0.0	92	150593
151.846	0.0	7	151846
151.961	0.0	92	151961
153.214	0.0	8	153214
153.33	0.0	92	153330
154.583	0.0	91	154583
155.013	0.0	93	155013
156.287	0.0	6	156287
156.402	0.0	92	156402
157.654	0.0	9	157654
157.77	0.0	92	157770
159.022	0.0	4	159022
159.139	0.0	92	159139
160.391	0.0	4	160391
160.507	0.0	92	160507
161.76	0.0	91	161760
162.234	0.0	93	162234
163.511	0.0	9	163511
163.627	0.0	92	163627
164.88	0.0	5	164880
164.997	0.0	92	164997
166.249	0.0	3	166249
166.365	0.0	92	166365
167.618	0.0	91	167618
168.562	0.0	94	168562
169.837	0.0	3	169837
169.953	0.0	92	169953
171.206	0.0	1	171206
171.322	0.0	92	171322
172.574	0.0	6	172574
172.69	0.0	92	172690
173.942	0.0	6	173942
174.059	0.0	92	174059
175.311	0.0	6	175311
175.427	0.0	92	175427
176.681	0.0	91	176681
177.001	0.0	93	177001
178.267	0.0	9	178267
178.381	0.0	92	178381
179.634	0.0	3	179634
179.75	0.0	92	179750
181.003	0.0	4	181003
181.118	0.0	92	181118
182.371	0.0	5	182371
182.487	0.0	92	182487
183.741	0.0	5	183741
183.855	0.0	92	183855
185.107	0.0	91	185107
185.531	0.0	93	185531
186.81	0.0	5	186810
186.925	0.0	92	186925
188.178	0.0	1	188178
188.294	0.0	92	188294
189.547	0.0	4	189547
189.662	0.0	92	189662
190.915	0.0	4	190915
191.031	0.0	92	191031
192.284	0.0	91	192284
192.962	0.0	93	192962
194.253	0.0	6	194253
194.369	0.0	92	194369
195.622	0.0	1	195622
195.738	0.0	92	195738
196.99	0.0	2	196990
197.106	0.0	92	197106
198.359	0.0	6	198359
198.475	0.0	92	198475
199.727	0.0	91	199727
200.589	0.0	94	200589
201.865	0.0	10	201865
201.98	0.0	92	201980
203.232	0.0	2	203232
203.348	0.0	92	203348
204.601	0.0	5	204601
204.717	0.0	92	204717
205.969	0.0	91	205969
206.782	0.0	94	206782
226.166	0.0	9	226166
226.279	0.0	92	226279
227.532	0.0	10	227532
227.648	0.0	92	227648
228.9	0.0	3	228900
229.016	0.0	92	229016
230.269	0.0	1	230269
230.385	0.0	92	230385
231.637	0.0	2	231637
231.753	0.0	92	231753
233.007	0.0	91	233007
233.645	0.0	93	233645
234.911	0.0	9	234911
235.025	0.0	92	235025
236.276	0.0	9	236276
236.392	0.0	92	236392
237.645	0.0	6	237645
237.761	0.0	92	237761
239.015	0.0	4	239015
239.13	0.0	92	239130
240.382	0.0	4	240382
240.498	0.0	92	240498
241.75	0.0	91	241750
242.121	0.0	93	242121
243.402	0.0	6	243402
243.518	0.0	92	243518
244.771	0.0	10	244771
244.887	0.0	92	244887
246.14	0.0	9	246140
246.256	0.0	92	246256
247.508	0.0	8	247508
247.624	0.0	92	247624
248.877	0.0	1	248877
248.993	0.0	92	248993
250.246	0.0	91	250246
250.922	0.0	94	250922
252.198	0.0	2	252198
252.314	0.0	92	252314
253.566	0.0	1	253566
253.683	0.0	92	253683
254.935	0.0	5	254935
255.051	0.0	92	255051
256.304	0.0	91	256304
257.225	0.0	94	257225
258.506	0.0	8	258506
258.622	0.0	92	258622
259.875	0.0	5	259875
259.991	0.0	92	259991
261.243	0.0	3	261243
261.359	0.0	92	261359
262.612	0.0	4	262612
262.728	0.0	92	262728
263.98	0.0	91	263980
264.346	0.0	93	264346
265.633	0.0	9	265633
265.748	0.0	92	265748
267.002	0.0	4	267002
267.118	0.0	92	267118
268.371	0.0	1	268371
268.486	0.0	92	268486
269.739	0.0	91	269739
270.477	0.0	94	270477
271.758	0.0	5	271758
271.873	0.0	92	271873
273.126	0.0	8	273126
273.242	0.0	92	273242
274.496	0.0	3	274496
274.611	0.0	92	274611
275.865	0.0	5	275865
275.98	0.0	92	275980
277.233	0.0	7	277233
277.348	0.0	92	277348
278.601	0.0	91	278601
279.381	0.0	94	279381
280.67	0.0	5	280670
280.785	0.0	92	280785
282.04	0.0	9	282040
282.155	0.0	92	282155
283.407	0.0	2	283407
283.523	0.0	92	283523
284.777	0.0	8	284777
284.892	0.0	92	284892
286.145	0.0	7	286145
286.26	0.0	92	286260
287.514	0.0	91	287514
287.826	0.0	93	287826
289.115	0.0	7	289115
289.23	0.0	92	289230
290.483	0.0	6	290483
290.599	0.0	92	290599
291.852	0.0	10	291852
291.968	0.0	92	291968
293.221	0.0	4	293221
293.336	0.0	92	293336
294.589	0.0	4	294589
294.705	0.0	92	294705
295.96	0.0	91	295960
296.458	0.0	93	296458
297.743	0.0	5	297743
297.858	0.0	92	297858
299.112	0.0	9	299112
299.228	0.0	92	299228
300.483	0.0	7	300483
300.596	0.0	92	300596
301.849	0.0	1	301849
301.965	0.0	92	301965
303.217	0.0	1	303217
303.333	0.0	92	303333
304.587	0.0	91	304587
305.436	0.0	93	305436
306.721	0.0	9	306721
306.837	0.0	92	306837
308.089	0.0	10	308089
308.206	0.0	92	308206
309.459	0.0	10	309459
309.575	0.0	92	309575
310.829	0.0	1	310829
310.944	0.0	92	310944
312.196	0.0	1	312196
312.312	0.0	92	312312
313.565	0.0	91	313565
314.091	0.0	93	314091
315.383	0.0	5	315383
315.499	0.0	92	315499
316.754	0.0	7	316754
316.868	0.0	92	316868
318.121	0.0	6	318121
318.237	0.0	92	318237
319.49	0.0	6	319490
319.605	0.0	92	319605
320.874	0.0	91	320874
321.407	0.0	93	321407
322.693	0.0	10	322693
322.809	0.0	92	322809
324.064	0.0	4	324064
324.178	0.0	92	324178
325.432	0.0	6	325432
325.547	0.0	92	325547
326.815	0.0	91	326815
327.647	0.0	94	327647
328.935	0.0	2	328935
329.051	0.0	92	329051
330.304	0.0	7	330304
330.42	0.0	92	330420
331.674	0.0	6	331674
331.788	0.0	92	331788
333.042	0.0	91	333042
333.816	0.0	94	333816
335.093	0.0	3	335093
335.209	0.0	92	335209
336.462	0.0	9	336462
336.578	0.0	92	336578
337.833	0.0	2	337833
337.947	0.0	92	337947
339.2	0.0	3	339200
339.315	0.0	92	339315
340.568	0.0	8	340568
340.685	0.0	92	340685
341.938	0.0	91	341938
342.295	0.0	94	342295
343.572	0.0	3	343572
343.688	0.0	92	343688
344.943	0.0	8	344943
345.056	0.0	92	345056
346.31	0.0	1	346310
346.425	0.0	92	346425
347.678	0.0	91	347678
348.428	0.0	94	348428
349.713	0.0	10	349713
349.829	0.0	92	349829
351.082	0.0	2	351082
351.198	0.0	92	351198
352.451	0.0	4	352451
352.566	0.0	64	352566
352.567	0.0	92	352567
353.82	0.0	5	353820
353.935	0.0	92	353935
355.188	0.0	91	355188
355.884	0.0	94	355884
357.173	0.0	10	357173
357.289	0.0	92	357289
358.543	0.0	7	358543
358.658	0.0	92	358658
359.912	0.0	8	359912
360.027	0.0	92	360027
361.279	0.0	5	361279
361.395	0.0	92	361395
362.649	0.0	6	362649
362.764	0.0	92	362764
364.017	0.0	91	364017
364.847	0.0	93	364847
366.134	0.0	10	366134
366.251	0.0	92	366251
367.504	0.0	5	367504
367.62	0.0	92	367620
368.874	0.0	10	368874
368.989	0.0	92	368989
370.242	0.0	3	370242
370.357	0.0	92	370357
371.611	0.0	2	371611
371.726	0.0	92	371726
372.98	0.0	91	372980
373.672	0.0	94	373672
374.947	0.0	8	374947
375.063	0.0	92	375063
376.316	0.0	8	376316
376.432	0.0	92	376432
377.686	0.0	6	377686
377.801	0.0	92	377801
379.054	0.0	6	379054
379.169	0.0	92	379169
380.423	0.0	91	380423
380.788	0.0	93	380788
382.073	0.0	2	382073
382.19	0.0	92	382190
383.443	0.0	8	383443
383.558	0.0	92	383558
384.814	0.0	2	384814
384.927	0.0	92	384927
386.18	0.0	91	386180
387.854	0.0	94	387854
389.133	0.0	2	389133
389.248	0.0	92	389248
390.502	0.0	9	390502
390.618	0.0	92	390618
391.872	0.0	7	391872
391.986	0.0	92	391986
393.24	0.0	7	393240
393.355	0.0	92	393355
394.609	0.0	91	394609
395.579	0.0	93	395579
396.86	0.0	7	396860
396.976	0.0	92	396976
398.228	0.0	1	398228
398.345	0.0	92	398345
399.598	0.0	3	399598
399.713	0.0	92	399713
400.965	0.0	91	400965
401.713	0.0	94	401713
403.001	0.0	3	403001
403.118	0.0	92	403118
404.387	0.0	4	404387
404.502	0.0	92	404502
405.757	0.0	4	405757
405.872	0.0	92	405872
407.125	0.0	91	407125
407.484	0.0	93	407484
408.776	0.0	3	408776
408.892	0.0	92	408892
425.682	0.0	9	425682
425.798	0.0	92	425798
427.052	0.0	7	427052
427.167	0.0	92	427167
428.421	0.0	7	428421
428.536	0.0	92	428536
429.79	0.0	91	429790
430.694	0.0	93	430694
431.974	0.0	7	431974
432.09	0.0	92	432090
433.344	0.0	5	433344
433.459	0.0	92	433459
434.713	0.0	5	434713
434.828	0.0	92	434828
436.082	0.0	91	436082
436.526	0.0	93	436526
437.815	0.0	10	437815
437.931	0.0	92	437931
439.185	0.0	9	439185
439.3	0.0	92	439300
440.556	0.0	10	440556
440.669	0.0	92	440669
441.922	0.0	2	441922
442.037	0.0	92	442037
443.292	0.0	6	443292
443.406	0.0	92	443406
444.66	0.0	91	444660
445.265	0.0	94	445265
446.544	0.0	2	446544
446.659	0.0	92	446659
447.915	0.0	6	447915
448.029	0.0	92	448029
449.284	0.0	6	449284
449.397	0.0	92	449397
450.651	0.0	1	450651
450.766	0.0	92	450766
452.019	0.0	91	452019
453.072	0.0	94	453072
454.354	0.0	9	454354
454.47	0.0	92	454470
455.723	0.0	10	455723
455.839	0.0	92	455839
457.094	0.0	6	457094
457.208	0.0	92	457208
458.46	0.0	3	458460
458.576	0.0	92	458576
459.845	0.0	91	459845
460.543	0.0	94	460543
461.831	0.0	6	461831
461.947	0.0	92	461947
463.2	0.0	2	463200
463.315	0.0	92	463315
464.568	0.0	3	464568
464.684	0.0	92	464684
465.937	0.0	91	465937
466.628	0.0	94	466628
467.906	0.0	7	467906
468.022	0.0	92	468022
469.274	0.0	1	469274
469.39	0.0	92	469390
470.643	0.0	2	470643
470.759	0.0	92	470759
472.011	0.0	4	472011
472.127	0.0	92	472127
473.38	0.0	91	473380
474.285	0.0	94	474285
475.566	0.0	5	475566
475.682	0.0	92	475682
476.935	0.0	3	476935
477.05	0.0	92	477050
478.303	0.0	3	478303
478.419	0.0	92	478419
479.672	0.0	91	479672
480.067	0.0	93	480067
481.357	0.0	4	481357
481.473	0.0	92	481473
482.726	0.0	2	482726
482.842	0.0	92	482842
484.094	0.0	3	484094
484.211	0.0	92	484211
485.463	0.0	3	485463
485.579	0.0	92	485579
486.831	0.0	91	486831
487.114	0.0	93	487114
488.4	0.0	8	488400
488.516	0.0	92	488516
489.769	0.0	1	489769
489.884	0.0	92	489884
491.137	0.0	1	491137
491.254	0.0	92	491254
492.506	0.0	91	492506
493.134	0.0	93	493134
494.425	0.0	6	494425
494.541	0.0	92	494541
495.793	0.0	5	495793
495.909	0.0	92	495909
497.162	0.0	7	497162
497.278	0.0	92	497278
498.531	0.0	7	498531
498.646	0.0	92	498646
499.899	0.0	91	499899
500.113	0.0	93	500113
501.401	0.0	9	501401
501.517	0.0	92	501517
502.77	0.0	1	502770
502.885	0.0	92	502885
504.138	0.0	10	504138
504.255	0.0	92	504255
505.506	0.0	2	505506
505.622	0.0	92	505622
506.875	0.0	6	506875
506.991	0.0	92	506991
508.244	0.0	91	508244
508.703	0.0	94	508703
509.979	0.0	7	509979
510.095	0.0	92	510095
511.348	0.0	8	511348
511.463	0.0	92	511463
512.716	0.0	2	512716
512.833	0.0	92	512833
514.085	0.0	3	514085
514.201	0.0	92	514201
515.453	0.0	3	515453
515.569	0.0	92	515569
516.822	0.0	91	516822
517.151	0.0	93	517151
518.441	0.0	4	518441
518.556	0.0	92	518556
519.809	0.0	4	519809
519.925	0.0	92	519925
521.178	0.0	4	521178
521.293	0.0	92	521293
522.546	0.0	91	522546
523.467	0.0	93	523467
524.749	0.0	7	524749
524.865	0.0	92	524865
526.118	0.0	10	526118
526.234	0.0	92	526234
527.486	0.0	3	527486
527.602	0.0	92	527602
528.855	0.0	3	528855
528.97	0.0	92	528970
530.24	0.0	91	530240
530.962	0.0	93	530962
532.243	0.0	8	532243
532.358	0.0	92	532358
533.611	0.0	7	533611
533.727	0.0	92	533727
534.98	0.0	1	534980
535.095	0.0	92	535095
536.348	0.0	91	536348
536.964	0.0	94	536964
538.251	0.0	9	538251
538.367	0.0	92	538367
539.619	0.0	10	539619
539.735	0.0	92	539735
540.988	0.0	6	540988
541.104	0.0	92	541104
542.356	0.0	8	542356
542.472	0.0	92	542472
543.725	0.0	91	543725
544.394	0.0	94	544394
545.678	0.0	4	545678
545.793	0.0	92	545793
547.046	0.0	10	547046
547.162	0.0	92	547162
548.415	0.0	9	548415
548.53	0.0	92	548530
549.783	0.0	2	549783
549.899	0.0	92	549899
551.152	0.0	5	551152
551.268	0.0	92	551268
552.52	0.0	91	552520
552.798	0.0	94	552798
554.089	0.0	10	554089
554.205	0.0	92	554205
555.457	0.0	10	555457
555.573	0.0	92	555573
556.826	0.0	9	556826
556.942	0.0	92	556942
558.195	0.0	5	558195
558.31	0.0	92	558310
559.563	0.0	5	559563
559.679	0.0	92	559679
560.948	0.0	91	560948
561.654	0.0	93	561654
562.934	0.0	4	562934
563.05	0.0	92	563050
564.303	0.0	2	564303
564.419	0.0	92	564419
565.688	0.0	8	565688
565.804	0.0	92	565804
567.056	0.0	8	567056
567.172	0.0	92	567172
568.425	0.0	91	568425
569.037	0.0	93	569037
570.328	0.0	5	570328
570.443	0.0	92	570443
571.696	0.0	9	571696
571.812	0.0	92	571812
573.065	0.0	4	573065
573.18	0.0	92	573180
574.45	0.0	1	574450
574.565	0.0	92	574565
575.819	0.0	91	575819
576.539	0.0	94	576539
577.821	0.0	9	577821
577.937	0.0	92	577937
579.19	0.0	7	579190
579.306	0.0	92	579306
580.558	0.0	6	580558
580.674	0.0	92	580674
581.927	0.0	5	581927
582.042	0.0	92	582042
583.295	0.0	91	583295
583.953	0.0	93	583953
585.231	0.0	4	585231
585.347	0.0	92	585347
586.599	0.0	10	586599
586.715	0.0	92	586715
587.968	0.0	8	587968
588.084	0.0	92	588084
589.337	0.0	1	589337
589.452	0.0	92	589452
590.722	0.0	91	590722
591.413	0.0	94	591413
592.691	0.0	4	592691
592.807	0.0	92	592807
594.076	0.0	6	594076
594.192	0.0	92	594192
595.445	0.0	8	595445
595.56	0.0	92	595560
596.813	0.0	91	596813
597.981	0.0	94	597981
599.267	0.0	8	599267
599.382	0.0	92	599382
600.635	0.0	1	600635
600.751	0.0	92	600751
602.004	0.0	2	602004
602.119	0.0	92	602119
603.372	0.0	91	603372
604.087	0.0	93	604087
605.375	0.0	8	605375
605.491	0.0	92	605491
606.743	0.0	9	606743
606.859	0.0	92	606859
608.112	0.0	1	608112
608.229	0.0	92	608229
609.497	0.0	5	609497
609.613	0.0	92	609613
610.865	0.0	91	610865
611.372	0.0	94	611372
629.19	0.0	9	629190
629.307	0.0	92	629307
630.576	0.0	8	630576
630.691	0.0	92	630691
631.944	0.0	8	631944
632.06	0.0	92	632060
633.313	0.0	91	633313
633.705	0.0	93	633705
634.982	0.0	10	634982
635.097	0.0	92	635097
636.35	0.0	6	636350
636.466	0.0	92	636466
637.719	0.0	6	637719
637.834	0.0	92	637834
639.09	0.0	91	639090
639.443	0.0	93	639443
640.723	0.0	3	640723
640.838	0.0	92	640838
642.108	0.0	7	642108
642.224	0.0	92	642224
643.493	0.0	3	643493
643.609	0.0	92	643609
644.862	0.0	91	644862
645.765	0.0	94	645765
647.048	0.0	10	647048
647.163	0.0	92	647163
648.433	0.0	3	648433
648.549	0.0	92	648549
649.801	0.0	10	649801
649.917	0.0	92	649917
651.17	0.0	5	651170
651.287	0.0	92	651287
652.539	0.0	6	652539
652.655	0.0	92	652655
653.924	0.0	91	653924
654.275	0.0	93	654275
655.56	0.0	2	655560
655.675	0.0	92	655675
656.945	0.0	4	656945
657.06	0.0	92	657060
658.313	0.0	6	658313
658.429	0.0	92	658429
659.681	0.0	7	659681
659.797	0.0	92	659797
661.05	0.0	91	661050
661.496	0.0	94	661496
662.803	0.0	8	662803
662.918	0.0	92	662918
664.171	0.0	3	664171
664.287	0.0	92	664287
665.556	0.0	7	665556
665.672	0.0	92	665672
666.925	0.0	91	666925
667.656	0.0	94	667656
668.944	0.0	5	668944
669.06	0.0	92	669060
670.313	0.0	10	670313
670.428	0.0	92	670428
671.681	0.0	8	671681
671.797	0.0	92	671797
673.05	0.0	7	673050
673.166	0.0	92	673166
674.418	0.0	7	674418
674.535	0.0	92	674535
675.803	0.0	91	675803
676.162	0.0	93	676162
677.439	0.0	4	677439
677.554	0.0	92	677554
678.807	0.0	9	678807
678.923	0.0	92	678923
680.176	0.0	4	680176
680.292	0.0	92	680292
681.561	0.0	5	681561
681.677	0.0	92	681677
682.93	0.0	91	682930
683.381	0.0	94	683381
684.665	0.0	5	684665
684.781	0.0	92	684781
686.05	0.0	9	686050
686.166	0.0	92	686166
687.419	0.0	2	687419
687.535	0.0	92	687535
688.79	0.0	5	688790
688.904	0.0	92	688904
690.173	0.0	5	690173
690.289	0.0	92	690289
691.558	0.0	91	691558
692.356	0.0	94	692356
693.644	0.0	8	693644
693.76	0.0	92	693760
695.013	0.0	8	695013
695.129	0.0	92	695129
696.381	0.0	3	696381
696.497	0.0	92	696497
697.75	0.0	3	697750
697.866	0.0	92	697866
699.135	0.0	1	699135
699.251	0.0	92	699251
700.503	0.0	91	700503
701.39	0.0	94	701390
702.673	0.0	5	702673
702.789	0.0	92	702789
704.042	0.0	1	704042
704.158	0.0	92	704158
705.427	0.0	10	705427
705.542	0.0	92	705542
706.795	0.0	5	706795
706.911	0.0	92	706911
708.164	0.0	5	708164
708.28	0.0	92	708280
709.549	0.0	91	709549
709.852	0.0	93	709852
711.134	0.0	3	711134
711.25	0.0	92	711250
712.52	0.0	10	712520
712.635	0.0	92	712635
713.888	0.0	6	713888
714.004	0.0	92	714004
715.256	0.0	6	715256
715.373	0.0	92	715373
716.642	0.0	91	716642
717.545	0.0	93	717545
718.828	0.0	1	718828
718.944	0.0	92	718944
720.197	0.0	4	720197
720.313	0.0	92	720313
721.582	0.0	9	721582
721.697	0.0	92	721697
722.967	0.0	2	722967
723.083	0.0	92	723083
724.336	0.0	2	724336
724.452	0.0	92	724452
725.721	0.0	91	725721
727.395	0.0	93	727395
728.675	0.0	8	728675
728.79	0.0	92	728790
730.06	0.0	8	730060
730.176	0.0	92	730176
731.445	0.0	7	731445
731.561	0.0	92	731561
732.814	0.0	91	732814
733.473	0.0	93	733473
734.75	0.0	3	734750
734.865	0.0	92	734865
736.135	0.0	4	736135
736.25	0.0	92	736250
737.503	0.0	4	737503
737.619	0.0	92	737619
738.889	0.0	91	738889
739.227	0.0	93	739227
740.507	0.0	10	740507
740.623	0.0	92	740623
741.893	0.0	6	741893
742.008	0.0	92	742008
743.261	0.0	1	743261
743.378	0.0	92	743378
744.646	0.0	91	744646
745.317	0.0	94	745317
746.599	0.0	2	746599
746.715	0.0	92	746715
747.984	0.0	1	747984
748.1	0.0	92	748100
749.369	0.0	4	749369
749.485	0.0	92	749485
750.755	0.0	91	750755
751.501	0.0	94	751501
752.791	0.0	9	752791
752.907	0.0	92	752907
754.176	0.0	4	754176
754.292	0.0	92	754292
755.547	0.0	7	755547
755.661	0.0	92	755661
756.93	0.0	91	756930
757.415	0.0	94	757415
758.699	0.0	7	758699
758.814	0.0	92	758814
760.084	0.0	1	760084
760.199	0.0	92	760199
761.469	0.0	9	761469
761.585	0.0	92	761585
762.838	0.0	2	762838
762.954	0.0	92	762954
764.223	0.0	4	764223
764.339	0.0	92	764339
765.608	0.0	91	765608
766.317	0.0	94	766317
767.594	0.0	10	767594
767.71	0.0	92	767710
768.979	0.0	3	768979
769.095	0.0	92	769095
770.348	0.0	2	770348
770.464	0.0	92	770464
771.733	0.0	2	771733
771.848	0.0	92	771848
773.118	0.0	91	773118
773.756	0.0	93	773756
775.037	0.0	9	775037
775.153	0.0	92	775153
776.406	0.0	8	776406
776.521	0.0	92	776521
777.791	0.0	10	777791
777.907	0.0	92	777907
779.16	0.0	7	779160
779.275	0.0	92	779275
780.545	0.0	6	780545
780.66	0.0	92	780660
781.93	0.0	91	781930
782.695	0.0	94	782695
783.983	0.0	9	783983
784.098	0.0	92	784098
785.351	0.0	2	785351
785.467	0.0	92	785467
786.72	0.0	9	786720
786.835	0.0	92	786835
788.089	0.0	1	788089
788.205	0.0	92	788205
789.474	0.0	1	789474
789.589	0.0	92	789589
790.842	0.0	91	790842
791.437	0.0	93	791437
792.728	0.0	8	792728
792.844	0.0	92	792844
794.096	0.0	3	794096
794.212	0.0	92	794212
795.465	0.0	7	795465
795.581	0.0	92	795581
796.85	0.0	2	796850
796.966	0.0	92	796966
798.235	0.0	6	798235
798.352	0.0	92	798352
799.621	0.0	91	799621
800.019	0.0	94	800019
801.306	0.0	5	801306
801.423	0.0	92	801423
802.691	0.0	1	802691
802.807	0.0	92	802807
804.077	0.0	4	804077
804.192	0.0	92	804192
805.445	0.0	1	805445
805.561	0.0	92	805561
806.83	0.0	6	806830
806.946	0.0	92	806946
808.215	0.0	91	808215
808.836	0.0	94	808836
810.118	0.0	10	810118
810.234	0.0	92	810234
811.503	0.0	9	811503
811.619	0.0	92	811619
836.303	0.0	4	836303
836.42	0.0	92	836420
837.689	0.0	10	837689
837.804	0.0	92	837804
839.074	0.0	3	839074
839.189	0.0	92	839189
840.459	0.0	4	840459
840.575	0.0	92	840575
841.844	0.0	91	841844
842.103	0.0	93	842103
843.38	0.0	3	843380
843.495	0.0	92	843495
844.765	0.0	1	844765
844.88	0.0	92	844880
846.15	0.0	5	846150
846.266	0.0	92	846266
847.535	0.0	91	847535
848.282	0.0	94	848282
849.571	0.0	6	849571
849.687	0.0	92	849687
850.957	0.0	10	850957
851.072	0.0	92	851072
852.342	0.0	6	852342
852.458	0.0	92	852458
853.727	0.0	5	853727
853.843	0.0	92	853843
855.112	0.0	91	855112
855.788	0.0	93	855788
857.065	0.0	4	857065
857.18	0.0	92	857180
858.433	0.0	7	858433
858.549	0.0	92	858549
859.819	0.0	9	859819
859.934	0.0	92	859934
861.204	0.0	5	861204
861.319	0.0	92	861319
862.589	0.0	8	862589
862.705	0.0	92	862705
863.974	0.0	91	863974
864.653	0.0	94	864653
865.943	0.0	2	865943
866.059	0.0	92	866059
867.329	0.0	9	867329
867.445	0.0	92	867445
868.714	0.0	7	868714
868.829	0.0	80	868829
868.83	0.0	92	868830
870.099	0.0	7	870099
870.215	0.0	92	870215
871.467	0.0	91	871467
872.052	0.0	93	872052
873.337	0.0	10	873337
873.453	0.0	92	873453
874.722	0.0	7	874722
874.838	0.0	92	874838
876.107	0.0	8	876107
876.223	0.0	92	876223
877.492	0.0	6	877492
877.608	0.0	92	877608
878.878	0.0	91	878878
879.277	0.0	94	879277
880.563	0.0	9	880563
880.679	0.0	92	880679
881.948	0.0	6	881948
882.064	0.0	92	882064
883.334	0.0	4	883334
883.45	0.0	92	883450
884.719	0.0	6	884719
884.834	0.0	92	884834
886.104	0.0	91	886104
886.89	0.0	94	886890
888.173	0.0	6	888173
888.289	0.0	92	888289
