onset	duration	value	sample
118.518	0.0	6	118518
118.634	0.0	92	118634
119.92	0.0	6	119920
120.036	0.0	92	120036
121.322	0.0	10	121322
121.438	0.0	92	121438
122.724	0.0	8	122724
122.839	0.0	92	122839
124.125	0.0	1	124125
124.241	0.0	92	124241
125.527	0.0	91	125527
126.177	0.0	94	126177
127.48	0.0	5	127480
127.596	0.0	92	127596
128.882	0.0	1	128882
128.998	0.0	92	128998
130.284	0.0	1	130284
130.4	0.0	92	130400
131.686	0.0	91	131686
132.141	0.0	93	132141
133.438	0.0	1	133438
133.554	0.0	92	133554
134.84	0.0	8	134840
134.956	0.0	92	134956
136.242	0.0	8	136242
136.357	0.0	92	136357
137.644	0.0	91	137644
137.935	0.0	93	137935
139.229	0.0	3	139229
139.345	0.0	92	139345
140.631	0.0	5	140631
140.747	0.0	92	140747
142.033	0.0	3	142033
142.149	0.0	92	142149
143.435	0.0	91	143435
144.313	0.0	94	144313
145.621	0.0	5	145621
145.737	0.0	92	145737
147.023	0.0	3	147023
147.139	0.0	92	147139
148.425	0.0	3	148425
148.542	0.0	92	148542
149.827	0.0	91	149827
150.832	0.0	94	150832
152.13	0.0	9	152130
152.246	0.0	92	152246
153.532	0.0	3	153532
153.648	0.0	92	153648
154.934	0.0	7	154934
155.049	0.0	92	155049
156.336	0.0	4	156336
156.452	0.0	92	156452
157.738	0.0	91	157738
158.207	0.0	94	158207
159.507	0.0	2	159507
159.622	0.0	92	159622
160.909	0.0	4	160909
161.024	0.0	92	161024
162.31	0.0	4	162310
162.426	0.0	92	162426
163.712	0.0	91	163712
164.051	0.0	93	164051
165.348	0.0	8	165348
165.464	0.0	92	165464
166.75	0.0	3	166750
166.865	0.0	92	166865
168.152	0.0	8	168152
168.267	0.0	92	168267
169.554	0.0	6	169554
169.669	0.0	92	169669
170.955	0.0	2	170955
171.072	0.0	92	171072
172.357	0.0	91	172357
173.113	0.0	94	173113
174.412	0.0	9	174412
174.527	0.0	92	174527
175.812	0.0	6	175812
175.928	0.0	92	175928
177.214	0.0	7	177214
177.33	0.0	92	177330
178.616	0.0	4	178616
178.731	0.0	92	178731
180.018	0.0	91	180018
180.757	0.0	94	180757
182.054	0.0	9	182054
182.169	0.0	92	182169
183.456	0.0	5	183456
183.571	0.0	92	183571
184.858	0.0	7	184858
184.973	0.0	92	184973
186.259	0.0	91	186259
186.994	0.0	94	186994
188.296	0.0	7	188296
188.411	0.0	92	188411
189.697	0.0	1	189697
189.813	0.0	92	189813
191.099	0.0	4	191099
191.215	0.0	92	191215
192.501	0.0	91	192501
192.973	0.0	94	192973
194.27	0.0	6	194270
194.386	0.0	92	194386
195.672	0.0	8	195672
195.788	0.0	92	195788
197.074	0.0	8	197074
197.19	0.0	92	197190
198.476	0.0	91	198476
198.79	0.0	93	198790
200.095	0.0	10	200095
200.21	0.0	92	200210
201.497	0.0	3	201497
201.612	0.0	92	201612
202.899	0.0	2	202899
203.014	0.0	92	203014
204.301	0.0	2	204301
204.416	0.0	92	204416
205.702	0.0	91	205702
205.988	0.0	93	205988
207.288	0.0	7	207288
207.403	0.0	92	207403
208.69	0.0	8	208690
208.805	0.0	92	208805
210.092	0.0	8	210092
210.207	0.0	92	210207
211.494	0.0	91	211494
211.774	0.0	93	211774
213.079	0.0	9	213079
213.195	0.0	92	213195
214.481	0.0	6	214481
214.597	0.0	92	214597
215.883	0.0	4	215883
215.998	0.0	92	215998
217.285	0.0	4	217285
217.4	0.0	92	217400
218.687	0.0	4	218687
218.802	0.0	92	218802
220.088	0.0	91	220088
220.411	0.0	93	220411
221.707	0.0	1	221707
221.823	0.0	92	221823
223.109	0.0	7	223109
223.225	0.0	92	223225
224.511	0.0	5	224511
224.627	0.0	92	224627
225.913	0.0	91	225913
226.73	0.0	94	226730
228.032	0.0	10	228032
228.148	0.0	92	228148
229.434	0.0	9	229434
229.551	0.0	92	229551
230.836	0.0	9	230836
230.952	0.0	92	230952
232.238	0.0	1	232238
232.354	0.0	92	232354
233.64	0.0	1	233640
233.756	0.0	92	233756
235.042	0.0	91	235042
235.459	0.0	93	235459
236.761	0.0	10	236761
236.877	0.0	92	236877
238.163	0.0	2	238163
238.279	0.0	92	238279
239.565	0.0	2	239565
239.68	0.0	92	239680
240.967	0.0	91	240967
241.262	0.0	93	241262
242.569	0.0	7	242569
242.684	0.0	92	242684
261.494	0.0	5	261494
261.61	0.0	92	261610
262.896	0.0	2	262896
263.012	0.0	92	263012
264.298	0.0	5	264298
264.414	0.0	92	264414
265.7	0.0	7	265700
265.816	0.0	92	265816
267.102	0.0	1	267102
267.218	0.0	92	267218
268.504	0.0	91	268504
269.021	0.0	94	269021
270.323	0.0	1	270323
270.439	0.0	92	270439
271.725	0.0	4	271725
271.84	0.0	92	271840
273.127	0.0	9	273127
273.242	0.0	92	273242
274.529	0.0	8	274529
274.644	0.0	92	274644
275.931	0.0	8	275931
276.046	0.0	92	276046
277.332	0.0	91	277332
278.153	0.0	93	278153
279.452	0.0	6	279452
279.568	0.0	92	279568
280.854	0.0	9	280854
280.97	0.0	92	280970
282.256	0.0	2	282256
282.371	0.0	92	282371
283.658	0.0	4	283658
283.773	0.0	92	283773
285.06	0.0	91	285060
285.665	0.0	94	285665
286.962	0.0	10	286962
287.078	0.0	92	287078
288.364	0.0	6	288364
288.48	0.0	92	288480
289.766	0.0	1	289766
289.882	0.0	92	289882
291.168	0.0	91	291168
292.502	0.0	94	292502
293.805	0.0	10	293805
293.92	0.0	92	293920
295.207	0.0	10	295207
295.322	0.0	92	295322
296.608	0.0	6	296608
296.724	0.0	92	296724
298.01	0.0	4	298010
298.126	0.0	92	298126
299.412	0.0	4	299412
299.529	0.0	92	299529
300.814	0.0	91	300814
301.203	0.0	93	301203
302.5	0.0	6	302500
302.616	0.0	92	302616
303.902	0.0	10	303902
304.017	0.0	92	304017
305.304	0.0	2	305304
305.419	0.0	92	305419
306.705	0.0	2	306705
306.821	0.0	92	306821
308.107	0.0	1	308107
308.223	0.0	92	308223
309.509	0.0	91	309509
309.784	0.0	93	309784
311.078	0.0	10	311078
311.195	0.0	92	311195
312.48	0.0	7	312480
312.596	0.0	92	312596
313.882	0.0	7	313882
313.997	0.0	92	313997
315.284	0.0	1	315284
315.399	0.0	92	315399
316.686	0.0	1	316686
316.801	0.0	92	316801
318.087	0.0	91	318087
318.804	0.0	93	318804
320.107	0.0	6	320107
320.223	0.0	92	320223
321.509	0.0	8	321509
321.625	0.0	92	321625
322.911	0.0	6	322911
323.026	0.0	92	323026
324.313	0.0	6	324313
324.428	0.0	92	324428
325.714	0.0	91	325714
326.472	0.0	93	326472
327.767	0.0	5	327767
327.883	0.0	92	327883
329.169	0.0	9	329169
329.285	0.0	92	329285
330.571	0.0	8	330571
330.687	0.0	92	330687
331.973	0.0	1	331973
332.089	0.0	92	332089
333.375	0.0	91	333375
334.091	0.0	94	334091
335.394	0.0	6	335394
335.51	0.0	92	335510
336.796	0.0	2	336796
336.912	0.0	92	336912
338.198	0.0	3	338198
338.314	0.0	92	338314
339.6	0.0	3	339600
339.715	0.0	92	339715
341.002	0.0	91	341002
341.842	0.0	93	341842
343.138	0.0	9	343138
343.254	0.0	92	343254
344.54	0.0	8	344540
344.656	0.0	92	344656
345.942	0.0	3	345942
346.057	0.0	92	346057
347.344	0.0	91	347344
348.173	0.0	94	348173
349.48	0.0	10	349480
349.596	0.0	92	349596
350.882	0.0	5	350882
350.997	0.0	92	350997
352.284	0.0	8	352284
352.399	0.0	92	352399
353.686	0.0	7	353686
353.801	0.0	92	353801
355.088	0.0	91	355088
355.524	0.0	93	355524
356.823	0.0	9	356823
356.939	0.0	92	356939
358.225	0.0	6	358225
358.341	0.0	92	358341
359.627	0.0	7	359627
359.743	0.0	92	359743
361.029	0.0	5	361029
361.144	0.0	92	361144
362.431	0.0	5	362431
362.547	0.0	92	362547
363.833	0.0	91	363833
364.662	0.0	93	364662
365.969	0.0	2	365969
366.084	0.0	92	366084
367.371	0.0	2	367371
367.486	0.0	92	367486
368.773	0.0	7	368773
368.888	0.0	92	368888
370.174	0.0	5	370174
370.29	0.0	92	370290
371.576	0.0	91	371576
371.919	0.0	94	371919
373.212	0.0	2	373212
373.328	0.0	92	373328
374.614	0.0	3	374614
374.729	0.0	92	374729
376.016	0.0	4	376016
376.131	0.0	92	376131
377.418	0.0	91	377418
377.694	0.0	93	377694
378.986	0.0	9	378986
379.102	0.0	92	379102
380.388	0.0	7	380388
380.504	0.0	92	380504
381.79	0.0	2	381790
381.906	0.0	92	381906
383.192	0.0	91	383192
383.98	0.0	94	383980
385.278	0.0	5	385278
385.394	0.0	92	385394
386.68	0.0	9	386680
386.796	0.0	92	386796
388.082	0.0	9	388082
388.198	0.0	92	388198
389.484	0.0	3	389484
389.6	0.0	92	389600
390.886	0.0	5	390886
391.001	0.0	92	391001
392.288	0.0	91	392288
392.69	0.0	94	392690
393.99	0.0	10	393990
394.106	0.0	92	394106
395.392	0.0	7	395392
395.508	0.0	92	395508
396.794	0.0	8	396794
396.909	0.0	92	396909
398.212	0.0	1	398212
398.328	0.0	92	398328
399.614	0.0	91	399614
400.371	0.0	94	400371
401.667	0.0	5	401667
401.783	0.0	92	401783
403.069	0.0	10	403069
403.185	0.0	92	403185
404.471	0.0	3	404471
404.587	0.0	92	404587
405.873	0.0	8	405873
405.988	0.0	92	405988
407.275	0.0	91	407275
407.831	0.0	94	407831
409.127	0.0	8	409127
409.244	0.0	92	409244
410.529	0.0	3	410529
410.646	0.0	92	410646
411.931	0.0	3	411931
412.047	0.0	92	412047
413.333	0.0	91	413333
414.034	0.0	93	414034
415.336	0.0	7	415336
415.451	0.0	92	415451
416.737	0.0	3	416737
416.853	0.0	92	416853
418.139	0.0	3	418139
418.255	0.0	92	418255
419.541	0.0	91	419541
420.888	0.0	94	420888
422.195	0.0	9	422195
422.31	0.0	92	422310
423.597	0.0	1	423597
423.712	0.0	92	423712
424.998	0.0	10	424998
425.114	0.0	92	425114
426.4	0.0	4	426400
426.516	0.0	92	426516
427.803	0.0	4	427803
427.918	0.0	92	427918
429.204	0.0	91	429204
429.482	0.0	93	429482
430.79	0.0	10	430790
430.905	0.0	92	430905
432.192	0.0	1	432192
432.307	0.0	92	432307
433.594	0.0	4	433594
433.709	0.0	92	433709
434.995	0.0	6	434995
435.111	0.0	92	435111
436.397	0.0	91	436397
437.125	0.0	94	437125
438.433	0.0	2	438433
438.549	0.0	92	438549
439.835	0.0	4	439835
439.951	0.0	92	439951
441.237	0.0	7	441237
441.353	0.0	92	441353
442.639	0.0	91	442639
443.283	0.0	94	443283
444.577	0.0	4	444577
444.692	0.0	92	444692
445.977	0.0	8	445977
446.093	0.0	92	446093
447.379	0.0	9	447379
447.494	0.0	92	447494
