onset	duration	value	sample
86.235	0.0	1	86235
86.352	0.0	92	86352
87.469	0.0	6	87469
87.586	0.0	92	87586
88.703	0.0	91	88703
89.365	0.0	94	89365
90.488	0.0	2	90488
90.604	0.0	92	90604
91.705	0.0	2	91705
91.821	0.0	92	91821
92.922	0.0	4	92922
93.039	0.0	92	93039
94.157	0.0	7	94157
94.273	0.0	92	94273
95.39	0.0	91	95390
95.802	0.0	94	95802
96.925	0.0	10	96925
97.041	0.0	92	97041
98.159	0.0	6	98159
98.275	0.0	92	98275
99.376	0.0	4	99376
99.492	0.0	92	99492
100.594	0.0	4	100594
100.709	0.0	92	100709
101.811	0.0	91	101811
102.511	0.0	94	102511
103.628	0.0	4	103628
103.745	0.0	92	103745
104.862	0.0	8	104862
104.979	0.0	92	104979
106.096	0.0	8	106096
106.212	0.0	92	106212
107.33	0.0	91	107330
108.094	0.0	93	108094
109.198	0.0	10	109198
109.314	0.0	92	109314
110.416	0.0	10	110416
110.532	0.0	92	110532
111.633	0.0	2	111633
111.749	0.0	92	111749
112.867	0.0	1	112867
112.983	0.0	92	112983
114.084	0.0	91	114084
114.673	0.0	93	114673
115.802	0.0	3	115802
115.918	0.0	92	115918
117.036	0.0	9	117036
117.152	0.0	92	117152
118.253	0.0	7	118253
118.369	0.0	92	118369
119.47	0.0	6	119470
119.586	0.0	92	119586
120.688	0.0	6	120688
120.804	0.0	92	120804
121.922	0.0	91	121922
122.575	0.0	94	122575
123.706	0.0	7	123706
123.822	0.0	92	123822
124.923	0.0	10	124923
125.039	0.0	92	125039
126.14	0.0	10	126140
126.256	0.0	92	126256
127.357	0.0	3	127357
127.473	0.0	92	127473
128.575	0.0	6	128575
128.691	0.0	92	128691
129.775	0.0	91	129775
130.574	0.0	94	130574
131.693	0.0	9	131693
131.81	0.0	92	131810
132.911	0.0	6	132911
133.027	0.0	92	133027
134.128	0.0	5	134128
134.244	0.0	92	134244
135.362	0.0	2	135362
135.478	0.0	92	135478
136.562	0.0	91	136562
137.035	0.0	94	137035
138.13	0.0	7	138130
138.246	0.0	92	138246
139.364	0.0	10	139364
139.481	0.0	92	139481
140.598	0.0	6	140598
140.714	0.0	92	140714
141.816	0.0	1	141816
141.932	0.0	92	141932
143.033	0.0	91	143033
143.781	0.0	94	143781
144.884	0.0	9	144884
145.0	0.0	92	145000
146.101	0.0	2	146101
146.218	0.0	92	146218
147.335	0.0	5	147335
147.451	0.0	92	147451
148.552	0.0	6	148552
148.669	0.0	92	148669
149.77	0.0	91	149770
150.241	0.0	93	150241
151.371	0.0	2	151371
151.487	0.0	92	151487
152.588	0.0	9	152588
152.704	0.0	92	152704
153.805	0.0	10	153805
153.922	0.0	92	153922
155.023	0.0	2	155023
155.139	0.0	92	155139
156.24	0.0	8	156240
156.356	0.0	92	156356
157.457	0.0	91	157457
158.265	0.0	94	158265
159.375	0.0	9	159375
159.491	0.0	92	159491
160.592	0.0	1	160592
160.709	0.0	92	160709
161.81	0.0	7	161810
161.926	0.0	92	161926
163.044	0.0	4	163044
163.16	0.0	92	163160
164.261	0.0	91	164261
165.02	0.0	94	165020
166.145	0.0	1	166145
166.262	0.0	92	166262
167.379	0.0	9	167379
167.496	0.0	92	167496
168.597	0.0	8	168597
168.713	0.0	92	168713
169.814	0.0	8	169814
169.93	0.0	92	169930
171.031	0.0	91	171031
171.489	0.0	93	171489
172.599	0.0	3	172599
172.715	0.0	92	172715
173.816	0.0	4	173816
173.932	0.0	92	173932
175.033	0.0	9	175033
175.15	0.0	92	175150
189.725	0.0	10	189725
189.841	0.0	92	189841
190.942	0.0	3	190942
191.058	0.0	92	191058
192.159	0.0	4	192159
192.276	0.0	92	192276
193.377	0.0	4	193377
193.493	0.0	92	193493
194.594	0.0	91	194594
194.954	0.0	93	194954
196.078	0.0	3	196078
196.195	0.0	92	196195
197.296	0.0	9	197296
197.412	0.0	92	197412
198.513	0.0	10	198513
198.629	0.0	92	198629
199.747	0.0	6	199747
199.863	0.0	92	199863
200.981	0.0	5	200981
201.097	0.0	92	201097
202.198	0.0	91	202198
202.69	0.0	93	202690
203.816	0.0	10	203816
203.932	0.0	92	203932
205.033	0.0	1	205033
205.149	0.0	92	205149
206.25	0.0	5	206250
206.367	0.0	92	206367
207.468	0.0	8	207468
207.584	0.0	92	207584
208.685	0.0	91	208685
209.359	0.0	94	209359
210.486	0.0	5	210486
210.602	0.0	92	210602
211.703	0.0	4	211703
211.82	0.0	92	211820
212.921	0.0	9	212921
213.037	0.0	92	213037
214.138	0.0	1	214138
214.254	0.0	92	214254
215.355	0.0	2	215355
215.472	0.0	92	215472
216.573	0.0	91	216573
217.175	0.0	93	217175
218.273	0.0	5	218273
218.389	0.0	92	218389
219.491	0.0	2	219491
219.607	0.0	92	219607
220.708	0.0	1	220708
220.825	0.0	92	220825
221.942	0.0	91	221942
222.441	0.0	93	222441
223.576	0.0	2	223576
223.693	0.0	92	223693
224.794	0.0	7	224794
224.91	0.0	92	224910
226.011	0.0	3	226011
226.127	0.0	92	226127
227.212	0.0	6	227212
227.328	0.0	92	227328
228.446	0.0	3	228446
228.562	0.0	92	228562
229.663	0.0	91	229663
230.226	0.0	94	230226
231.347	0.0	2	231347
231.463	0.0	92	231463
232.565	0.0	10	232565
232.681	0.0	92	232681
233.782	0.0	8	233782
233.898	0.0	92	233898
234.999	0.0	2	234999
235.116	0.0	92	235116
236.233	0.0	2	236233
236.35	0.0	92	236350
237.451	0.0	91	237451
237.9	0.0	93	237900
239.035	0.0	8	239035
239.151	0.0	92	239151
240.269	0.0	4	240269
240.385	0.0	92	240385
241.486	0.0	1	241486
241.602	0.0	92	241602
242.72	0.0	91	242720
243.368	0.0	94	243368
244.471	0.0	5	244471
244.588	0.0	92	244588
245.688	0.0	3	245688
245.804	0.0	92	245804
246.906	0.0	1	246906
247.022	0.0	92	247022
248.123	0.0	7	248123
248.239	0.0	92	248239
249.29	0.0	91	249290
249.825	0.0	94	249825
250.943	0.0	5	250943
251.057	0.0	92	251057
252.159	0.0	7	252159
252.275	0.0	92	252275
253.376	0.0	4	253376
253.492	0.0	92	253492
254.61	0.0	91	254610
255.164	0.0	94	255164
256.278	0.0	9	256278
256.394	0.0	92	256394
257.495	0.0	2	257495
257.611	0.0	92	257611
258.712	0.0	6	258712
258.828	0.0	92	258828
259.929	0.0	91	259929
260.593	0.0	94	260593
261.697	0.0	9	261697
261.813	0.0	92	261813
262.914	0.0	2	262914
263.031	0.0	92	263031
264.132	0.0	8	264132
264.248	0.0	92	264248
265.349	0.0	8	265349
265.465	0.0	92	265465
266.566	0.0	91	266566
266.881	0.0	93	266881
267.984	0.0	3	267984
268.1	0.0	92	268100
269.201	0.0	4	269201
269.317	0.0	92	269317
270.418	0.0	3	270418
270.535	0.0	92	270535
271.636	0.0	3	271636
271.752	0.0	92	271752
272.87	0.0	4	272870
272.986	0.0	92	272986
274.104	0.0	91	274104
274.602	0.0	93	274602
275.721	0.0	9	275721
275.838	0.0	92	275838
276.939	0.0	9	276939
277.055	0.0	92	277055
278.156	0.0	7	278156
278.272	0.0	92	278272
279.373	0.0	4	279373
279.49	0.0	92	279490
280.591	0.0	91	280591
281.496	0.0	94	281496
282.625	0.0	10	282625
282.741	0.0	92	282741
283.859	0.0	2	283859
283.975	0.0	92	283975
285.076	0.0	1	285076
285.193	0.0	92	285193
286.311	0.0	91	286311
286.723	0.0	93	286723
287.828	0.0	9	287828
287.944	0.0	92	287944
289.062	0.0	5	289062
289.178	0.0	92	289178
290.279	0.0	1	290279
290.396	0.0	92	290396
291.497	0.0	6	291497
291.613	0.0	92	291613
292.731	0.0	6	292731
292.847	0.0	92	292847
293.948	0.0	91	293948
294.351	0.0	93	294351
295.482	0.0	8	295482
295.598	0.0	92	295598
296.699	0.0	9	296699
296.816	0.0	92	296816
297.917	0.0	3	297917
298.033	0.0	92	298033
299.134	0.0	8	299134
299.25	0.0	92	299250
300.351	0.0	91	300351
301.109	0.0	94	301109
302.236	0.0	6	302236
302.352	0.0	92	302352
303.453	0.0	6	303453
303.569	0.0	92	303569
304.67	0.0	7	304670
304.787	0.0	92	304787
305.904	0.0	6	305904
306.021	0.0	92	306021
307.138	0.0	8	307138
307.255	0.0	92	307255
308.372	0.0	91	308372
308.942	0.0	94	308942
310.073	0.0	10	310073
310.19	0.0	92	310190
311.291	0.0	7	311291
311.407	0.0	92	311407
312.525	0.0	7	312525
312.641	0.0	92	312641
313.759	0.0	91	313759
316.694	0.0	5	316694
316.81	0.0	92	316810
317.928	0.0	9	317928
318.044	0.0	92	318044
319.161	0.0	7	319161
319.278	0.0	92	319278
320.379	0.0	8	320379
320.495	0.0	92	320495
321.596	0.0	7	321596
321.712	0.0	92	321712
322.814	0.0	91	322814
323.432	0.0	93	323432
324.565	0.0	10	324565
324.681	0.0	92	324681
325.782	0.0	4	325782
325.898	0.0	92	325898
327.016	0.0	4	327016
327.132	0.0	92	327132
328.25	0.0	91	328250
328.747	0.0	93	328747
329.867	0.0	9	329867
329.983	0.0	92	329983
331.085	0.0	10	331085
331.201	0.0	92	331201
332.302	0.0	6	332302
332.418	0.0	92	332418
333.519	0.0	1	333519
333.636	0.0	92	333636
334.737	0.0	91	334737
335.431	0.0	93	335431
336.555	0.0	5	336555
336.671	0.0	92	336671
337.772	0.0	6	337772
337.888	0.0	92	337888
339.006	0.0	2	339006
339.122	0.0	92	339122
340.24	0.0	91	340240
340.962	0.0	94	340962
342.074	0.0	8	342074
342.19	0.0	92	342190
343.291	0.0	3	343291
343.408	0.0	92	343408
344.509	0.0	7	344509
344.625	0.0	92	344625
345.726	0.0	1	345726
345.842	0.0	92	345842
346.96	0.0	91	346960
347.826	0.0	94	347826
348.928	0.0	10	348928
349.044	0.0	92	349044
350.145	0.0	1	350145
350.261	0.0	92	350261
351.362	0.0	10	351362
351.479	0.0	92	351479
352.58	0.0	5	352580
352.696	0.0	92	352696
382.529	0.0	10	382529
382.646	0.0	92	382646
383.747	0.0	9	383747
383.863	0.0	92	383863
384.964	0.0	8	384964
385.08	0.0	92	385080
386.198	0.0	3	386198
386.314	0.0	92	386314
387.432	0.0	6	387432
387.548	0.0	92	387548
388.649	0.0	91	388649
389.178	0.0	94	389178
390.3	0.0	5	390300
390.416	0.0	92	390416
391.517	0.0	9	391517
391.634	0.0	92	391634
392.735	0.0	6	392735
392.851	0.0	92	392851
393.952	0.0	4	393952
394.068	0.0	92	394068
395.186	0.0	91	395186
395.722	0.0	94	395722
396.854	0.0	10	396854
396.97	0.0	92	396970
398.088	0.0	4	398088
398.204	0.0	92	398204
399.322	0.0	8	399322
399.438	0.0	92	399438
400.539	0.0	91	400539
401.273	0.0	94	401273
402.407	0.0	5	402407
402.523	0.0	92	402523
403.624	0.0	7	403624
403.74	0.0	92	403740
404.842	0.0	9	404842
404.958	0.0	92	404958
406.059	0.0	1	406059
406.175	0.0	92	406175
407.293	0.0	1	407293
407.409	0.0	92	407409
408.527	0.0	91	408527
408.912	0.0	93	408912
410.044	0.0	9	410044
410.16	0.0	92	410160
411.278	0.0	9	411278
411.394	0.0	92	411394
412.512	0.0	2	412512
412.628	0.0	92	412628
413.729	0.0	5	413729
413.846	0.0	92	413846
414.947	0.0	91	414947
415.475	0.0	94	415475
416.598	0.0	3	416598
416.714	0.0	92	416714
417.832	0.0	9	417832
417.948	0.0	92	417948
419.066	0.0	4	419066
419.182	0.0	92	419182
420.3	0.0	3	420300
420.416	0.0	92	420416
421.534	0.0	91	421534
421.948	0.0	93	421948
423.068	0.0	5	423068
423.184	0.0	92	423184
424.285	0.0	10	424285
424.401	0.0	92	424401
425.519	0.0	9	425519
425.635	0.0	92	425635
426.736	0.0	8	426736
426.853	0.0	92	426853
427.971	0.0	7	427971
428.087	0.0	92	428087
429.205	0.0	91	429205
429.728	0.0	93	429728
430.855	0.0	5	430855
430.972	0.0	92	430972
432.073	0.0	6	432073
432.189	0.0	92	432189
433.307	0.0	3	433307
433.423	0.0	92	433423
434.524	0.0	2	434524
434.64	0.0	92	434640
435.741	0.0	3	435741
435.858	0.0	92	435858
436.975	0.0	91	436975
437.544	0.0	94	437544
438.676	0.0	6	438676
438.793	0.0	92	438793
439.91	0.0	6	439910
440.027	0.0	92	440027
441.128	0.0	3	441128
441.244	0.0	92	441244
442.345	0.0	91	442345
442.888	0.0	94	442888
444.013	0.0	8	444013
444.129	0.0	92	444129
445.23	0.0	4	445230
445.346	0.0	92	445346
446.447	0.0	10	446447
446.563	0.0	92	446563
447.664	0.0	5	447664
447.781	0.0	92	447781
448.882	0.0	5	448882
448.998	0.0	92	448998
450.099	0.0	91	450099
450.438	0.0	93	450438
451.567	0.0	9	451567
451.683	0.0	92	451683
452.784	0.0	1	452784
452.9	0.0	92	452900
454.001	0.0	2	454001
454.118	0.0	92	454118
455.235	0.0	2	455235
455.351	0.0	80	455351
455.352	0.0	92	455352
456.453	0.0	91	456453
456.869	0.0	93	456869
458.004	0.0	10	458004
458.12	0.0	92	458120
459.238	0.0	4	459238
459.354	0.0	92	459354
460.455	0.0	1	460455
460.571	0.0	92	460571
461.69	0.0	91	461690
462.44	0.0	94	462440
463.573	0.0	3	463573
463.689	0.0	92	463689
464.807	0.0	8	464807
464.923	0.0	92	464923
466.041	0.0	3	466041
466.157	0.0	92	466157
467.275	0.0	91	467275
467.886	0.0	94	467886
468.993	0.0	7	468993
469.109	0.0	92	469109
470.227	0.0	2	470227
470.343	0.0	92	470343
471.461	0.0	2	471461
471.577	0.0	92	471577
472.695	0.0	91	472695
473.088	0.0	93	473088
474.145	0.0	7	474145
474.261	0.0	92	474261
475.346	0.0	4	475346
475.462	0.0	92	475462
476.546	0.0	7	476546
476.663	0.0	92	476663
477.747	0.0	7	477747
477.864	0.0	92	477864
478.965	0.0	91	478965
479.385	0.0	93	479385
480.516	0.0	2	480516
480.632	0.0	92	480632
481.733	0.0	5	481733
481.849	0.0	92	481849
482.967	0.0	8	482967
483.083	0.0	92	483083
484.201	0.0	8	484201
484.317	0.0	92	484317
485.435	0.0	91	485435
485.803	0.0	93	485803
486.936	0.0	10	486936
487.052	0.0	92	487052
488.17	0.0	6	488170
488.286	0.0	92	488286
489.387	0.0	8	489387
489.503	0.0	92	489503
490.621	0.0	91	490621
491.321	0.0	94	491321
492.455	0.0	4	492455
492.572	0.0	92	492572
493.689	0.0	10	493689
493.806	0.0	92	493806
494.924	0.0	7	494924
495.04	0.0	92	495040
496.157	0.0	6	496157
496.274	0.0	92	496274
497.391	0.0	1	497391
497.508	0.0	92	497508
498.625	0.0	91	498625
499.235	0.0	94	499235
500.36	0.0	1	500360
500.476	0.0	92	500476
501.594	0.0	7	501594
501.71	0.0	92	501710
502.828	0.0	8	502828
502.944	0.0	92	502944
504.045	0.0	91	504045
504.429	0.0	93	504429
505.563	0.0	9	505563
505.679	0.0	92	505679
506.796	0.0	3	506796
506.913	0.0	92	506913
508.031	0.0	3	508031
508.147	0.0	92	508147
509.265	0.0	91	509265
509.808	0.0	93	509808
510.932	0.0	1	510932
511.048	0.0	92	511048
512.166	0.0	4	512166
512.282	0.0	92	512282
513.4	0.0	8	513400
513.516	0.0	92	513516
514.634	0.0	91	514634
515.45	0.0	94	515450
516.518	0.0	10	516518
516.634	0.0	92	516634
517.719	0.0	6	517719
517.835	0.0	92	517835
518.953	0.0	6	518953
519.069	0.0	92	519069
520.187	0.0	91	520187
520.599	0.0	93	520599
521.721	0.0	10	521721
521.837	0.0	92	521837
522.939	0.0	1	522939
523.055	0.0	92	523055
524.172	0.0	7	524172
524.289	0.0	92	524289
525.407	0.0	2	525407
525.523	0.0	92	525523
526.641	0.0	91	526641
527.082	0.0	94	527082
528.208	0.0	4	528208
528.324	0.0	92	528324
529.442	0.0	6	529442
529.558	0.0	92	529558
530.676	0.0	7	530676
530.792	0.0	92	530792
531.91	0.0	91	531910
532.687	0.0	94	532687
533.811	0.0	5	533811
533.927	0.0	92	533927
535.045	0.0	10	535045
535.161	0.0	92	535161
536.279	0.0	1	536279
536.395	0.0	92	536395
537.513	0.0	1	537513
537.629	0.0	92	537629
538.747	0.0	91	538747
539.139	0.0	93	539139
540.265	0.0	4	540265
540.381	0.0	92	540381
541.499	0.0	9	541499
541.615	0.0	92	541615
542.733	0.0	5	542733
542.849	0.0	92	542849
543.967	0.0	2	543967
544.083	0.0	92	544083
545.201	0.0	2	545201
545.317	0.0	92	545317
546.435	0.0	91	546435
546.938	0.0	93	546938
573.533	0.0	9	573533
573.649	0.0	92	573649
574.767	0.0	9	574767
574.883	0.0	92	574883
576.001	0.0	6	576001
576.117	0.0	92	576117
577.235	0.0	2	577235
577.351	0.0	92	577351
578.469	0.0	6	578469
578.585	0.0	92	578585
579.703	0.0	91	579703
580.239	0.0	94	580239
581.37	0.0	10	581370
581.486	0.0	92	581486
582.604	0.0	1	582604
582.72	0.0	92	582720
583.838	0.0	5	583838
583.954	0.0	92	583954
585.072	0.0	5	585072
585.188	0.0	92	585188
586.306	0.0	91	586306
586.687	0.0	93	586687
587.807	0.0	9	587807
587.923	0.0	92	587923
589.041	0.0	1	589041
589.157	0.0	92	589157
590.275	0.0	4	590275
590.391	0.0	92	590391
591.509	0.0	91	591509
592.037	0.0	94	592037
593.143	0.0	9	593143
593.26	0.0	92	593260
594.343	0.0	1	594343
594.46	0.0	92	594460
595.561	0.0	3	595561
595.677	0.0	92	595677
596.761	0.0	91	596761
597.345	0.0	94	597345
598.446	0.0	9	598446
598.562	0.0	92	598562
599.646	0.0	1	599646
599.763	0.0	92	599763
600.847	0.0	3	600847
600.964	0.0	92	600964
602.047	0.0	91	602047
602.669	0.0	94	602669
603.782	0.0	9	603782
603.898	0.0	92	603898
605.016	0.0	10	605016
605.133	0.0	92	605133
606.25	0.0	2	606250
606.367	0.0	92	606367
607.468	0.0	2	607468
607.584	0.0	92	607584
608.702	0.0	91	608702
609.106	0.0	93	609106
610.219	0.0	10	610219
610.335	0.0	92	610335
611.453	0.0	10	611453
611.569	0.0	92	611569
612.67	0.0	3	612670
612.787	0.0	92	612787
613.904	0.0	3	613904
614.021	0.0	92	614021
615.122	0.0	91	615122
615.538	0.0	93	615538
616.656	0.0	9	616656
616.772	0.0	92	616772
617.873	0.0	1	617873
617.99	0.0	92	617990
619.107	0.0	4	619107
619.224	0.0	92	619224
620.341	0.0	2	620341
620.457	0.0	92	620457
621.558	0.0	91	621558
621.984	0.0	94	621984
623.093	0.0	1	623093
623.209	0.0	92	623209
624.327	0.0	8	624327
624.443	0.0	92	624443
625.561	0.0	2	625561
625.677	0.0	92	625677
626.795	0.0	7	626795
626.911	0.0	92	626911
628.029	0.0	8	628029
628.145	0.0	92	628145
629.246	0.0	91	629246
629.638	0.0	94	629638
630.747	0.0	6	630747
630.863	0.0	92	630863
631.981	0.0	7	631981
632.097	0.0	92	632097
633.199	0.0	4	633199
633.315	0.0	92	633315
634.415	0.0	91	634415
635.428	0.0	94	635428
636.55	0.0	5	636550
636.666	0.0	92	636666
637.767	0.0	6	637767
637.884	0.0	92	637884
639.001	0.0	4	639001
639.118	0.0	92	639118
640.235	0.0	91	640235
640.805	0.0	64	640805
640.806	0.0	94	640806
641.903	0.0	10	641903
642.019	0.0	92	642019
643.137	0.0	10	643137
643.253	0.0	92	643253
644.371	0.0	9	644371
644.487	0.0	92	644487
645.605	0.0	3	645605
645.721	0.0	92	645721
646.839	0.0	8	646839
646.955	0.0	92	646955
648.073	0.0	91	648073
648.761	0.0	94	648761
649.874	0.0	4	649874
649.99	0.0	92	649990
651.108	0.0	1	651108
651.224	0.0	92	651224
652.342	0.0	8	652342
652.458	0.0	92	652458
653.576	0.0	7	653576
653.692	0.0	92	653692
654.81	0.0	6	654810
654.926	0.0	92	654926
656.044	0.0	91	656044
656.64	0.0	94	656640
657.761	0.0	5	657761
657.878	0.0	92	657878
658.996	0.0	6	658996
659.112	0.0	92	659112
660.213	0.0	5	660213
660.329	0.0	92	660329
661.447	0.0	91	661447
661.845	0.0	93	661845
662.948	0.0	2	662948
663.064	0.0	92	663064
664.182	0.0	7	664182
664.298	0.0	92	664298
665.399	0.0	7	665399
665.515	0.0	92	665515
666.633	0.0	91	666633
667.0	0.0	93	667000
668.117	0.0	8	668117
668.233	0.0	92	668233
669.351	0.0	4	669351
669.467	0.0	92	669467
670.585	0.0	10	670585
670.701	0.0	92	670701
671.819	0.0	8	671819
671.935	0.0	92	671935
673.036	0.0	7	673036
673.153	0.0	92	673153
674.27	0.0	91	674270
674.593	0.0	93	674593
675.704	0.0	3	675704
675.821	0.0	92	675821
676.939	0.0	5	676939
677.055	0.0	92	677055
678.156	0.0	5	678156
678.272	0.0	92	678272
679.39	0.0	91	679390
679.993	0.0	93	679993
681.107	0.0	6	681107
681.224	0.0	92	681224
682.341	0.0	6	682341
682.458	0.0	92	682458
683.575	0.0	6	683575
683.692	0.0	92	683692
684.809	0.0	3	684809
684.926	0.0	92	684926
686.043	0.0	91	686043
686.513	0.0	94	686513
687.627	0.0	9	687627
687.744	0.0	92	687744
688.828	0.0	6	688828
688.944	0.0	92	688944
690.028	0.0	2	690028
690.145	0.0	92	690145
691.246	0.0	2	691246
691.362	0.0	92	691362
692.447	0.0	91	692447
692.779	0.0	93	692779
693.897	0.0	8	693897
694.014	0.0	92	694014
695.115	0.0	7	695115
695.231	0.0	92	695231
696.332	0.0	3	696332
696.448	0.0	92	696448
697.533	0.0	3	697533
697.649	0.0	92	697649
698.75	0.0	91	698750
699.259	0.0	93	699259
700.385	0.0	10	700385
700.501	0.0	92	700501
701.619	0.0	5	701619
701.735	0.0	92	701735
702.853	0.0	5	702853
702.969	0.0	92	702969
704.087	0.0	91	704087
704.539	0.0	93	704539
705.671	0.0	8	705671
705.787	0.0	92	705787
706.905	0.0	2	706905
707.021	0.0	92	707021
708.139	0.0	3	708139
708.255	0.0	92	708255
709.373	0.0	7	709373
709.489	0.0	92	709489
710.607	0.0	64	710607
710.608	0.0	91	710608
711.14	0.0	94	711140
712.274	0.0	4	712274
712.391	0.0	92	712391
713.508	0.0	1	713508
713.625	0.0	92	713625
714.742	0.0	1	714742
714.859	0.0	92	714859
715.976	0.0	91	715976
716.373	0.0	93	716373
717.494	0.0	8	717494
717.61	0.0	92	717610
718.728	0.0	8	718728
718.844	0.0	92	718844
719.962	0.0	4	719962
720.078	0.0	92	720078
721.196	0.0	91	721196
721.617	0.0	94	721617
722.747	0.0	4	722747
722.863	0.0	92	722863
723.981	0.0	9	723981
724.097	0.0	92	724097
725.215	0.0	7	725215
725.331	0.0	92	725331
726.449	0.0	7	726449
726.565	0.0	92	726565
727.683	0.0	91	727683
728.073	0.0	93	728073
729.167	0.0	10	729167
729.283	0.0	92	729283
730.367	0.0	1	730367
730.484	0.0	92	730484
731.601	0.0	4	731601
731.718	0.0	92	731718
732.82	0.0	91	732820
733.531	0.0	94	733531
734.62	0.0	10	734620
734.736	0.0	92	734736
735.82	0.0	5	735820
735.937	0.0	92	735937
737.054	0.0	2	737054
737.171	0.0	92	737171
752.013	0.0	9	752013
752.129	0.0	92	752129
753.246	0.0	4	753246
753.363	0.0	92	753363
754.48	0.0	9	754480
754.597	0.0	92	754597
755.714	0.0	7	755714
755.831	0.0	92	755831
756.948	0.0	5	756948
757.065	0.0	92	757065
758.183	0.0	91	758183
758.691	0.0	94	758691
759.783	0.0	2	759783
759.9	0.0	92	759900
761.017	0.0	5	761017
761.134	0.0	92	761134
762.251	0.0	6	762251
762.368	0.0	92	762368
763.485	0.0	91	763485
764.139	0.0	94	764139
765.236	0.0	8	765236
765.353	0.0	92	765353
766.47	0.0	10	766470
766.587	0.0	92	766587
767.704	0.0	9	767704
767.821	0.0	92	767821
768.922	0.0	5	768922
769.038	0.0	92	769038
770.156	0.0	2	770156
770.272	0.0	92	770272
771.373	0.0	91	771373
772.055	0.0	94	772055
773.157	0.0	9	773157
773.273	0.0	92	773273
774.391	0.0	4	774391
774.508	0.0	92	774508
775.625	0.0	4	775625
775.742	0.0	92	775742
776.859	0.0	91	776859
777.2	0.0	93	777200
778.26	0.0	2	778260
778.376	0.0	92	778376
779.494	0.0	3	779494
779.61	0.0	92	779610
780.728	0.0	7	780728
780.844	0.0	92	780844
781.962	0.0	3	781962
782.078	0.0	92	782078
783.196	0.0	6	783196
783.312	0.0	92	783312
784.43	0.0	91	784430
784.989	0.0	94	784989
786.114	0.0	1	786114
786.231	0.0	92	786231
787.348	0.0	6	787348
787.465	0.0	92	787465
788.582	0.0	4	788582
788.699	0.0	92	788699
789.816	0.0	91	789816
790.409	0.0	94	790409
791.501	0.0	8	791501
791.617	0.0	92	791617
792.735	0.0	4	792735
792.851	0.0	92	792851
793.969	0.0	6	793969
794.085	0.0	92	794085
795.203	0.0	91	795203
795.83	0.0	94	795830
796.92	0.0	4	796920
797.036	0.0	92	797036
798.137	0.0	8	798137
798.254	0.0	92	798254
799.371	0.0	4	799371
