onset	duration	value	sample
221.215	0.0	2	221215
221.331	0.0	92	221331
222.617	0.0	91	222617
223.319	0.0	93	223319
224.62	0.0	4	224620
224.735	0.0	92	224735
226.039	0.0	8	226039
226.154	0.0	92	226154
227.44	0.0	7	227440
227.556	0.0	92	227556
228.842	0.0	91	228842
229.66	0.0	93	229660
230.962	0.0	9	230962
231.077	0.0	92	231077
232.364	0.0	6	232364
232.479	0.0	92	232479
233.765	0.0	7	233765
233.881	0.0	92	233881
235.167	0.0	91	235167
236.079	0.0	94	236079
237.387	0.0	3	237387
237.503	0.0	92	237503
238.789	0.0	4	238789
238.905	0.0	92	238905
240.191	0.0	8	240191
240.306	0.0	92	240306
241.593	0.0	91	241593
242.347	0.0	94	242347
243.645	0.0	4	243645
243.761	0.0	92	243761
245.047	0.0	9	245047
245.163	0.0	92	245163
246.449	0.0	10	246449
246.565	0.0	92	246565
247.851	0.0	1	247851
247.967	0.0	92	247967
249.253	0.0	1	249253
249.369	0.0	92	249369
250.655	0.0	91	250655
251.598	0.0	93	251598
252.891	0.0	3	252891
253.007	0.0	92	253007
254.293	0.0	3	254293
254.409	0.0	92	254409
255.695	0.0	8	255695
255.811	0.0	92	255811
257.098	0.0	91	257098
257.853	0.0	94	257853
259.15	0.0	6	259150
259.266	0.0	92	259266
260.552	0.0	1	260552
260.667	0.0	92	260667
261.954	0.0	2	261954
262.069	0.0	92	262069
263.356	0.0	91	263356
263.821	0.0	93	263821
265.124	0.0	9	265124
265.241	0.0	92	265241
266.526	0.0	10	266526
266.642	0.0	92	266642
267.928	0.0	3	267928
268.044	0.0	92	268044
269.33	0.0	5	269330
269.446	0.0	92	269446
270.732	0.0	91	270732
271.623	0.0	88	271623
271.624	0.0	94	271624
272.918	0.0	4	272918
273.034	0.0	92	273034
274.32	0.0	2	274320
274.436	0.0	92	274436
275.722	0.0	1	275722
275.838	0.0	92	275838
277.124	0.0	91	277124
277.808	0.0	93	277808
279.11	0.0	7	279110
279.227	0.0	92	279227
280.512	0.0	9	280512
280.628	0.0	92	280628
281.914	0.0	10	281914
282.03	0.0	92	282030
283.316	0.0	8	283316
283.431	0.0	92	283431
284.718	0.0	6	284718
284.844	0.0	92	284844
286.141	0.0	91	286141
287.62	0.0	94	287620
288.923	0.0	6	288923
289.039	0.0	92	289039
290.325	0.0	5	290325
290.441	0.0	92	290441
291.727	0.0	5	291727
291.843	0.0	92	291843
293.129	0.0	91	293129
294.544	0.0	93	294544
295.849	0.0	8	295849
295.965	0.0	92	295965
297.251	0.0	2	297251
297.367	0.0	92	297367
298.653	0.0	5	298653
298.769	0.0	92	298769
300.055	0.0	91	300055
300.995	0.0	94	300995
302.291	0.0	9	302291
302.407	0.0	92	302407
303.693	0.0	10	303693
303.809	0.0	92	303809
328.377	0.0	7	328377
328.492	0.0	92	328492
329.779	0.0	4	329779
329.894	0.0	92	329894
331.18	0.0	8	331180
331.297	0.0	92	331297
332.582	0.0	8	332582
332.698	0.0	92	332698
333.984	0.0	91	333984
334.911	0.0	93	334911
336.204	0.0	9	336204
336.32	0.0	92	336320
337.606	0.0	5	337606
337.721	0.0	92	337721
339.008	0.0	10	339008
339.123	0.0	92	339123
340.41	0.0	5	340410
340.525	0.0	92	340525
341.811	0.0	2	341811
341.927	0.0	92	341927
343.213	0.0	91	343213
344.228	0.0	94	344228
345.533	0.0	10	345533
345.649	0.0	92	345649
346.935	0.0	6	346935
347.051	0.0	92	347051
348.337	0.0	6	348337
348.453	0.0	92	348453
349.739	0.0	1	349739
349.854	0.0	92	349854
351.141	0.0	91	351141
352.213	0.0	94	352213
353.511	0.0	4	353511
353.626	0.0	92	353626
354.912	0.0	1	354912
355.028	0.0	92	355028
356.314	0.0	4	356314
356.43	0.0	92	356430
357.716	0.0	91	357716
359.04	0.0	94	359040
360.336	0.0	5	360336
360.452	0.0	92	360452
361.738	0.0	9	361738
361.854	0.0	92	361854
363.14	0.0	8	363140
363.257	0.0	92	363257
364.542	0.0	8	364542
364.658	0.0	92	364658
365.944	0.0	91	365944
366.605	0.0	93	366605
367.913	0.0	10	367913
368.029	0.0	92	368029
369.315	0.0	9	369315
369.431	0.0	92	369431
370.717	0.0	2	370717
370.833	0.0	92	370833
372.119	0.0	2	372119
372.237	0.0	92	372237
373.521	0.0	91	373521
374.427	0.0	93	374427
375.724	0.0	10	375724
375.84	0.0	92	375840
377.126	0.0	5	377126
377.242	0.0	92	377242
378.528	0.0	7	378528
378.643	0.0	92	378643
379.93	0.0	91	379930
381.086	0.0	94	381086
382.383	0.0	5	382383
382.499	0.0	92	382499
383.785	0.0	4	383785
383.9	0.0	92	383900
385.187	0.0	9	385187
385.303	0.0	92	385303
386.589	0.0	4	386589
386.704	0.0	92	386704
387.99	0.0	8	387990
388.106	0.0	92	388106
389.392	0.0	91	389392
390.4	0.0	94	390400
391.695	0.0	9	391695
391.811	0.0	92	391811
393.097	0.0	3	393097
393.213	0.0	92	393213
394.499	0.0	4	394499
394.615	0.0	92	394615
395.901	0.0	1	395901
396.017	0.0	92	396017
397.303	0.0	6	397303
397.419	0.0	92	397419
398.705	0.0	91	398705
399.797	0.0	94	399797
401.091	0.0	4	401091
401.207	0.0	92	401207
402.493	0.0	3	402493
402.609	0.0	92	402609
403.895	0.0	1	403895
404.011	0.0	92	404011
405.297	0.0	1	405297
405.413	0.0	92	405413
406.699	0.0	91	406699
407.615	0.0	93	407615
408.919	0.0	6	408919
409.034	0.0	92	409034
410.321	0.0	8	410321
410.436	0.0	92	410436
411.723	0.0	8	411723
411.838	0.0	92	411838
413.124	0.0	2	413124
413.241	0.0	92	413241
414.526	0.0	2	414526
414.642	0.0	92	414642
415.928	0.0	91	415928
416.637	0.0	92	416637
416.638	0.0	93	416638
417.931	0.0	5	417931
418.047	0.0	92	418047
419.333	0.0	2	419333
419.448	0.0	92	419448
420.735	0.0	2	420735
420.85	0.0	92	420850
422.137	0.0	91	422137
422.864	0.0	93	422864
424.156	0.0	10	424156
424.273	0.0	92	424273
425.558	0.0	5	425558
425.674	0.0	92	425674
426.96	0.0	5	426960
427.075	0.0	92	427075
428.362	0.0	91	428362
429.173	0.0	93	429173
430.481	0.0	8	430481
430.597	0.0	92	430597
431.883	0.0	2	431883
431.999	0.0	92	431999
433.285	0.0	6	433285
433.401	0.0	92	433401
434.687	0.0	91	434687
435.794	0.0	94	435794
437.09	0.0	10	437090
437.207	0.0	92	437207
438.492	0.0	10	438492
438.608	0.0	92	438608
439.894	0.0	8	439894
440.01	0.0	92	440010
441.296	0.0	4	441296
441.411	0.0	92	441411
442.698	0.0	3	442698
442.813	0.0	92	442813
444.1	0.0	91	444100
444.446	0.0	93	444446
445.752	0.0	9	445752
445.867	0.0	92	445867
447.154	0.0	10	447154
447.269	0.0	92	447269
448.556	0.0	1	448556
448.671	0.0	92	448671
449.957	0.0	1	449957
450.073	0.0	92	450073
451.359	0.0	91	451359
452.185	0.0	93	452185
453.479	0.0	10	453479
453.595	0.0	92	453595
454.881	0.0	9	454881
454.996	0.0	92	454996
456.283	0.0	1	456283
456.398	0.0	92	456398
457.685	0.0	1	457685
457.8	0.0	92	457800
459.086	0.0	91	459086
459.685	0.0	93	459685
460.989	0.0	7	460989
461.105	0.0	92	461105
462.391	0.0	6	462391
462.507	0.0	92	462507
463.793	0.0	5	463793
463.909	0.0	92	463909
465.195	0.0	6	465195
465.311	0.0	92	465311
466.597	0.0	3	466597
466.712	0.0	92	466712
467.999	0.0	91	467999
468.978	0.0	94	468978
470.285	0.0	7	470285
470.401	0.0	92	470401
471.687	0.0	4	471687
471.802	0.0	92	471802
473.089	0.0	3	473089
473.204	0.0	92	473204
474.491	0.0	7	474491
474.606	0.0	92	474606
475.893	0.0	3	475893
476.008	0.0	92	476008
477.294	0.0	91	477294
478.587	0.0	94	478587
479.881	0.0	9	479881
479.997	0.0	92	479997
481.283	0.0	3	481283
481.4	0.0	92	481400
482.685	0.0	6	482685
482.801	0.0	92	482801
484.087	0.0	7	484087
484.203	0.0	92	484203
485.489	0.0	7	485489
485.604	0.0	92	485604
486.891	0.0	91	486891
487.934	0.0	93	487934
489.227	0.0	10	489227
489.344	0.0	92	489344
490.629	0.0	5	490629
490.745	0.0	92	490745
492.031	0.0	3	492031
492.147	0.0	92	492147
493.433	0.0	91	493433
494.522	0.0	94	494522
495.819	0.0	9	495819
495.935	0.0	92	495935
497.237	0.0	1	497237
497.355	0.0	92	497355
498.64	0.0	2	498640
498.756	0.0	92	498756
500.042	0.0	91	500042
501.723	0.0	93	501723
503.029	0.0	7	503029
503.145	0.0	92	503145
504.431	0.0	6	504431
504.547	0.0	92	504547
505.833	0.0	2	505833
505.949	0.0	92	505949
507.235	0.0	8	507235
507.351	0.0	92	507351
508.637	0.0	91	508637
509.58	0.0	94	509580
510.89	0.0	4	510890
511.005	0.0	92	511005
512.292	0.0	7	512292
512.408	0.0	92	512408
513.694	0.0	6	513694
513.809	0.0	92	513809
515.095	0.0	3	515095
515.211	0.0	92	515211
516.497	0.0	7	516497
516.613	0.0	92	516613
517.899	0.0	91	517899
519.656	0.0	94	519656
520.953	0.0	9	520953
521.069	0.0	92	521069
522.355	0.0	3	522355
522.471	0.0	92	522471
542.015	0.0	2	542015
542.131	0.0	92	542131
543.417	0.0	2	543417
543.533	0.0	92	543533
544.819	0.0	3	544819
544.935	0.0	92	544935
546.221	0.0	5	546221
546.337	0.0	92	546337
547.623	0.0	6	547623
547.738	0.0	92	547738
549.025	0.0	91	549025
549.457	0.0	93	549457
550.76	0.0	9	550760
550.876	0.0	92	550876
552.162	0.0	6	552162
552.278	0.0	92	552278
553.564	0.0	2	553564
553.68	0.0	92	553680
554.966	0.0	7	554966
555.082	0.0	92	555082
556.368	0.0	91	556368
557.22	0.0	94	557220
558.521	0.0	5	558521
558.636	0.0	92	558636
559.923	0.0	7	559923
560.038	0.0	92	560038
561.325	0.0	6	561325
561.441	0.0	92	561441
562.726	0.0	91	562726
564.181	0.0	94	564181
565.48	0.0	9	565480
565.596	0.0	92	565596
566.882	0.0	10	566882
566.998	0.0	92	566998
568.284	0.0	4	568284
568.4	0.0	64	568400
568.401	0.0	92	568401
569.686	0.0	5	569686
569.801	0.0	92	569801
571.088	0.0	91	571088
572.428	0.0	94	572428
573.725	0.0	1	573725
573.84	0.0	92	573840
575.127	0.0	10	575127
575.242	0.0	92	575242
576.528	0.0	3	576528
576.644	0.0	92	576644
577.93	0.0	7	577930
578.046	0.0	92	578046
579.332	0.0	91	579332
580.789	0.0	94	580789
582.086	0.0	10	582086
582.202	0.0	92	582202
583.488	0.0	10	583488
583.603	0.0	92	583603
584.89	0.0	10	584890
585.005	0.0	92	585005
586.292	0.0	8	586292
586.408	0.0	92	586408
587.694	0.0	4	587694
587.809	0.0	92	587809
589.095	0.0	91	589095
590.294	0.0	94	590294
591.599	0.0	10	591599
591.714	0.0	92	591714
593.001	0.0	3	593001
593.116	0.0	92	593116
594.403	0.0	6	594403
594.518	0.0	92	594518
595.804	0.0	1	595804
595.92	0.0	92	595920
597.206	0.0	2	597206
597.322	0.0	92	597322
598.608	0.0	91	598608
599.699	0.0	93	599699
600.995	0.0	9	600995
601.111	0.0	92	601111
602.397	0.0	9	602397
602.512	0.0	92	602512
603.799	0.0	5	603799
603.914	0.0	92	603914
605.2	0.0	5	605200
605.317	0.0	92	605317
606.602	0.0	91	606602
607.312	0.0	93	607312
608.605	0.0	6	608605
608.721	0.0	92	608721
610.007	0.0	6	610007
610.123	0.0	92	610123
611.409	0.0	10	611409
611.525	0.0	92	611525
612.811	0.0	8	612811
612.926	0.0	92	612926
614.213	0.0	1	614213
614.328	0.0	92	614328
615.615	0.0	91	615615
616.404	0.0	94	616404
617.701	0.0	5	617701
617.816	0.0	92	617816
619.103	0.0	1	619103
619.218	0.0	92	619218
620.504	0.0	1	620504
620.62	0.0	92	620620
621.906	0.0	91	621906
623.116	0.0	93	623116
624.41	0.0	1	624410
624.525	0.0	92	624525
625.812	0.0	8	625812
625.927	0.0	92	625927
627.214	0.0	8	627214
627.329	0.0	92	627329
628.615	0.0	91	628615
629.762	0.0	94	629762
631.069	0.0	3	631069
631.184	0.0	92	631184
632.471	0.0	5	632471
632.586	0.0	92	632586
633.873	0.0	3	633873
633.988	0.0	92	633988
635.275	0.0	91	635275
636.061	0.0	94	636061
637.377	0.0	5	637377
637.493	0.0	92	637493
638.779	0.0	3	638779
638.895	0.0	92	638895
640.181	0.0	3	640181
640.298	0.0	92	640298
641.583	0.0	91	641583
642.081	0.0	93	642081
643.386	0.0	9	643386
643.501	0.0	92	643501
644.787	0.0	3	644787
644.903	0.0	92	644903
646.189	0.0	7	646189
646.305	0.0	92	646305
647.591	0.0	4	647591
647.707	0.0	92	647707
648.993	0.0	91	648993
649.898	0.0	94	649898
651.196	0.0	2	651196
651.312	0.0	92	651312
652.598	0.0	4	652598
652.714	0.0	92	652714
654.0	0.0	4	654000
654.115	0.0	92	654115
655.402	0.0	91	655402
655.913	0.0	93	655913
657.221	0.0	8	657221
657.336	0.0	92	657336
658.623	0.0	3	658623
658.738	0.0	92	658738
660.025	0.0	8	660025
660.14	0.0	92	660140
661.426	0.0	6	661426
661.542	0.0	92	661542
662.828	0.0	2	662828
662.944	0.0	92	662944
664.23	0.0	91	664230
665.0	0.0	94	665000
666.3	0.0	9	666300
666.416	0.0	92	666416
667.702	0.0	6	667702
667.817	0.0	92	667817
669.103	0.0	7	669103
669.219	0.0	92	669219
670.505	0.0	4	670505
670.621	0.0	92	670621
671.907	0.0	91	671907
672.588	0.0	94	672588
673.893	0.0	9	673893
674.009	0.0	92	674009
675.295	0.0	5	675295
675.412	0.0	92	675412
676.697	0.0	7	676697
676.813	0.0	92	676813
678.099	0.0	91	678099
679.009	0.0	94	679009
680.302	0.0	7	680302
680.419	0.0	92	680419
681.704	0.0	1	681704
681.819	0.0	92	681819
683.106	0.0	4	683106
683.221	0.0	92	683221
684.508	0.0	91	684508
685.376	0.0	94	685376
686.677	0.0	6	686677
686.794	0.0	92	686794
688.079	0.0	8	688079
688.195	0.0	92	688195
689.481	0.0	8	689481
689.597	0.0	92	689597
690.883	0.0	91	690883
692.026	0.0	93	692026
693.32	0.0	10	693320
693.436	0.0	92	693436
694.721	0.0	3	694721
694.837	0.0	92	694837
696.123	0.0	2	696123
696.239	0.0	92	696239
697.525	0.0	2	697525
697.641	0.0	92	697641
698.927	0.0	91	698927
699.361	0.0	93	699361
700.665	0.0	7	700665
700.779	0.0	92	700779
702.065	0.0	8	702065
702.18	0.0	92	702180
703.467	0.0	8	703467
703.582	0.0	92	703582
704.868	0.0	91	704868
706.053	0.0	93	706053
707.356	0.0	9	707356
707.472	0.0	92	707472
708.757	0.0	6	708757
708.873	0.0	92	708873
710.159	0.0	4	710159
710.275	0.0	92	710275
711.561	0.0	4	711561
711.676	0.0	92	711676
712.963	0.0	4	712963
713.078	0.0	92	713078
714.364	0.0	91	714364
715.258	0.0	93	715258
716.551	0.0	1	716551
716.667	0.0	92	716667
717.953	0.0	7	717953
718.068	0.0	92	718068
719.355	0.0	5	719355
719.471	0.0	92	719471
720.757	0.0	91	720757
721.588	0.0	94	721588
722.893	0.0	10	722893
723.008	0.0	92	723008
724.295	0.0	9	724295
724.41	0.0	92	724410
725.697	0.0	9	725697
725.812	0.0	92	725812
727.098	0.0	1	727098
727.214	0.0	92	727214
728.5	0.0	1	728500
728.616	0.0	92	728616
729.902	0.0	91	729902
730.276	0.0	93	730276
731.571	0.0	10	731571
731.687	0.0	92	731687
732.973	0.0	2	732973
733.089	0.0	92	733089
734.375	0.0	2	734375
734.492	0.0	92	734492
735.777	0.0	91	735777
736.619	0.0	93	736619
737.913	0.0	7	737913
738.029	0.0	92	738029
759.812	0.0	5	759812
759.926	0.0	92	759926
761.211	0.0	2	761211
761.327	0.0	92	761327
762.613	0.0	5	762613
762.729	0.0	92	762729
764.015	0.0	7	764015
764.131	0.0	92	764131
765.417	0.0	1	765417
765.533	0.0	92	765533
766.818	0.0	91	766818
767.41	0.0	94	767410
768.706	0.0	1	768706
768.821	0.0	92	768821
770.14	0.0	4	770140
770.256	0.0	92	770256
771.542	0.0	9	771542
771.657	0.0	92	771657
772.944	0.0	8	772944
773.059	0.0	92	773059
774.346	0.0	8	774346
774.462	0.0	92	774462
775.748	0.0	91	775748
777.313	0.0	93	777313
778.618	0.0	6	778618
778.734	0.0	92	778734
780.02	0.0	9	780020
780.136	0.0	92	780136
781.422	0.0	2	781422
781.538	0.0	92	781538
782.824	0.0	4	782824
782.939	0.0	92	782939
784.226	0.0	91	784226
785.062	0.0	94	785062
786.364	0.0	10	786364
786.478	0.0	92	786478
787.764	0.0	6	787764
787.879	0.0	92	787879
789.166	0.0	1	789166
789.281	0.0	92	789281
790.567	0.0	91	790567
791.552	0.0	94	791552
792.854	0.0	10	792854
792.97	0.0	92	792970
794.256	0.0	10	794256
794.371	0.0	92	794371
795.658	0.0	6	795658
795.773	0.0	92	795773
797.06	0.0	4	797060
797.175	0.0	92	797175
798.462	0.0	4	798462
798.577	0.0	92	798577
799.863	0.0	91	799863
800.873	0.0	93	800873
802.167	0.0	6	802167
802.282	0.0	92	802282
803.568	0.0	10	803568
803.684	0.0	92	803684
804.97	0.0	2	804970
805.086	0.0	92	805086
806.372	0.0	2	806372
806.489	0.0	92	806489
807.774	0.0	1	807774
807.89	0.0	92	807890
809.176	0.0	91	809176
810.638	0.0	93	810638
811.946	0.0	10	811946
812.062	0.0	92	812062
813.348	0.0	7	813348
813.464	0.0	92	813464
814.75	0.0	7	814750
814.866	0.0	92	814866
816.152	0.0	1	816152
816.268	0.0	92	816268
817.554	0.0	1	817554
817.67	0.0	92	817670
818.956	0.0	91	818956
819.584	0.0	93	819584
820.892	0.0	6	820892
821.007	0.0	92	821007
822.294	0.0	8	822294
822.409	0.0	92	822409
823.696	0.0	6	823696
823.811	0.0	92	823811
825.103	0.0	6	825103
825.229	0.0	92	825229
826.52	0.0	91	826520
826.969	0.0	93	826969
828.316	0.0	5	828316
828.436	0.0	92	828436
829.72	0.0	9	829720
829.836	0.0	92	829836
831.122	0.0	8	831122
831.238	0.0	92	831238
832.524	0.0	1	832524
832.64	0.0	92	832640
833.926	0.0	91	833926
834.999	0.0	94	834999
836.296	0.0	6	836296
836.412	0.0	92	836412
837.698	0.0	2	837698
837.813	0.0	92	837813
839.1	0.0	3	839100
839.215	0.0	92	839215
840.502	0.0	3	840502
840.617	0.0	92	840617
841.904	0.0	91	841904
842.355	0.0	93	842355
843.657	0.0	9	843657
843.772	0.0	92	843772
845.058	0.0	8	845058
845.173	0.0	92	845173
846.46	0.0	3	846460
846.576	0.0	92	846576
847.862	0.0	91	847862
850.969	0.0	10	850969
851.082	0.0	92	851082
852.368	0.0	5	852368
852.484	0.0	92	852484
853.77	0.0	8	853770
853.885	0.0	92	853885
855.171	0.0	7	855171
855.287	0.0	92	855287
856.573	0.0	91	856573
857.552	0.0	93	857552
858.86	0.0	9	858860
858.975	0.0	92	858975
860.262	0.0	6	860262
860.377	0.0	92	860377
861.664	0.0	7	861664
861.779	0.0	92	861779
863.065	0.0	5	863065
863.181	0.0	92	863181
864.467	0.0	5	864467
864.584	0.0	92	864584
865.869	0.0	91	865869
866.825	0.0	93	866825
868.122	0.0	2	868122
868.238	0.0	92	868238
869.524	0.0	2	869524
869.64	0.0	92	869640
870.959	0.0	7	870959
871.075	0.0	92	871075
872.361	0.0	5	872361
872.478	0.0	92	872478
873.763	0.0	91	873763
874.618	0.0	94	874618
875.916	0.0	2	875916
876.032	0.0	92	876032
877.318	0.0	3	877318
877.434	0.0	92	877434
878.72	0.0	4	878720
878.836	0.0	92	878836
880.122	0.0	91	880122
883.226	0.0	9	883226
883.342	0.0	92	883342
884.628	0.0	7	884628
884.744	0.0	92	884744
886.03	0.0	2	886030
886.145	0.0	92	886145
887.432	0.0	91	887432
888.452	0.0	94	888452
889.768	0.0	5	889768
889.884	0.0	92	889884
891.17	0.0	9	891170
891.286	0.0	92	891286
892.572	0.0	9	892572
892.688	0.0	92	892688
893.974	0.0	3	893974
894.089	0.0	92	894089
895.376	0.0	5	895376
895.491	0.0	92	895491
896.778	0.0	91	896778
897.507	0.0	94	897507
898.814	0.0	10	898814
898.929	0.0	92	898929
900.216	0.0	7	900216
900.331	0.0	92	900331
901.618	0.0	8	901618
901.733	0.0	92	901733
903.019	0.0	1	903019
903.135	0.0	92	903135
904.421	0.0	91	904421
904.805	0.0	94	904805
906.107	0.0	5	906107
906.223	0.0	92	906223
907.509	0.0	10	907509
907.625	0.0	92	907625
908.911	0.0	3	908911
909.026	0.0	92	909026
910.313	0.0	8	910313
910.429	0.0	92	910429
911.714	0.0	91	911714
912.651	0.0	94	912651
913.953	0.0	8	913953
914.067	0.0	92	914067
915.353	0.0	3	915353
915.468	0.0	92	915468
916.755	0.0	3	916755
916.87	0.0	92	916870
918.157	0.0	91	918157
918.65	0.0	93	918650
919.959	0.0	7	919959
920.075	0.0	92	920075
921.361	0.0	3	921361
921.477	0.0	92	921477
922.763	0.0	3	922763
922.878	0.0	92	922878
924.164	0.0	91	924164
925.419	0.0	93	925419
926.718	0.0	9	926718
926.834	0.0	92	926834
928.12	0.0	1	928120
928.236	0.0	92	928236
929.522	0.0	10	929522
929.638	0.0	92	929638
930.924	0.0	4	930924
931.039	0.0	92	931039
932.326	0.0	4	932326
932.441	0.0	92	932441
933.728	0.0	91	933728
934.448	0.0	93	934448
935.747	0.0	10	935747
935.863	0.0	92	935863
